,Et,time
0,0.0,0.0
1,3.623091535134818e-244,0.000128001
2,3.6708940854597283e-224,0.000256002
3,9.103429171884289e-234,0.000384003
4,4.457203362580228e-234,0.000512004
5,3.4131005643442e-245,0.000640005
6,6.454866147053558e-239,0.000768006
7,3.009248698958929e-235,0.000896007
8,4.062669307418285e-233,0.001024008
9,3.43029055385954e-233,0.001152009
10,1.8381586514433863e-231,0.00128001
11,8.440372781244278e-218,0.001408011
12,2.6895705999450804e-217,0.001536012
13,4.664574613156834e-221,0.001664013
14,6.118523529731309e-228,0.001792014
15,4.45855413913096e-229,0.001920015
16,2.3288608404603582e-209,0.002048016
17,2.4720846286041726e-211,0.002176017
18,9.032755071046475e-214,0.002304018
19,3.2197784405848055e-224,0.002432019
20,7.171845924069714e-227,0.00256002
21,8.16882238269893e-227,0.002688021
22,1.0243200741508657e-226,0.002816022
23,1.2175831593006123e-226,0.002944023
24,7.600721415132342e-224,0.003072024
25,3.0970970685751457e-220,0.003200025
26,3.628381690965104e-217,0.003328026
27,3.732638097287633e-207,0.003456027
28,3.622444475563979e-206,0.003584028
29,1.286974089133894e-205,0.003712029
30,2.7003803333543282e-205,0.00384003
31,1.434506433640765e-203,0.003968031
32,4.5561838106655773e-203,0.004096032
33,6.325693451860233e-201,0.004224033
34,1.1435961142930132e-201,0.004352034
35,1.0372470571307277e-199,0.004480035
36,4.206442787621525e-201,0.004608036
37,7.076185873446186e-199,0.004736037
38,3.9114753078663614e-199,0.004864038
39,1.1095950801771225e-199,0.004992039
40,3.0580377066875518e-198,0.00512004
41,1.063263945225969e-199,0.005248041
42,2.09187618844414e-197,0.005376042
43,6.872561391361094e-199,0.005504043
44,5.834725206726161e-199,0.005632044
45,5.011258431799791e-199,0.005760045
46,4.1006659477833375e-199,0.005888046
47,1.216384161816584e-195,0.006016047
48,2.5876311072439728e-197,0.006144048
49,2.1583822899603428e-197,0.006272049
50,1.8356063934935958e-197,0.00640005
51,1.5426841657489214e-197,0.006528051
52,1.3010649082205231e-197,0.006656052
53,1.0591566316705515e-197,0.006784053
54,8.376841011125593e-198,0.006912054
55,6.3311102194027414e-198,0.007040055
56,4.351666967822965e-198,0.007168056
57,3.04479780022253e-198,0.007296057
58,2.4131299308394672e-198,0.007424058
59,1.8487772462208012e-198,0.007552059
60,1.388474312235234e-198,0.00768006
61,1.0034884362582282e-198,0.007808061
62,7.344686826913345e-199,0.007936062
63,7.057577262960621e-199,0.008064063
64,5.818064047049612e-199,0.008192064
65,4.723256924465989e-199,0.008320065
66,7.4225665689874965e-199,0.008448066
67,2.3331519228356357e-198,0.008576067
68,3.1855262802541164e-198,0.008704068
69,3.0412762695818138e-198,0.008832069
70,3.8891624964623944e-198,0.00896007
71,6.041110509916629e-198,0.009088071
72,1.3601748218027467e-197,0.009216072
73,6.495611789111152e-197,0.009344073
74,3.482691239779765e-196,0.009472074
75,1.5226465063591643e-195,0.009600075
76,6.668754944723373e-195,0.009728076
77,2.3090430412318845e-194,0.009856077
78,1.1008108297557206e-193,0.009984078
79,4.430100058393732e-193,0.010112079
80,1.1561494165926423e-192,0.01024008
81,3.741443065818938e-192,0.010368081
82,1.474972191880038e-191,0.010496082
83,4.353013105120345e-191,0.010624083
84,1.0107426548704335e-190,0.010752084
85,3.3650765034585897e-190,0.010880085
86,9.82321742377257e-190,0.011008086
87,8.019798460257185e-191,0.011136087
88,1.2988460679538808e-192,0.011264088
89,1.6621258715032504e-190,0.011392089
90,1.773151436753754e-184,0.01152009
91,1.3041562255922936e-180,0.011648091
92,4.2227006022886735e-164,0.011776092
93,2.9429154261172078e-164,0.011904093
94,2.563280470808304e-164,0.012032094
95,2.2958098211709435e-164,0.012160095
96,1.94700582113533e-164,0.012288096
97,1.49477855155499e-163,0.012416097
98,1.7811331829834922e-163,0.012544098
99,6.236408588141751e-163,0.012672099
100,4.1192351772693194e-163,0.0128001
101,2.3856185957857525e-162,0.012928101
102,2.6832435961884837e-162,0.013056102
103,1.0071040838824524e-161,0.013184103
104,3.2332871006102757e-161,0.013312104
105,4.368098359076511e-160,0.013440105
106,1.295489317926037e-159,0.013568106
107,1.0536990678720266e-161,0.013696107
108,2.0647944902910638e-159,0.013824108
109,1.0891971386039248e-158,0.013952109
110,1.0864523121673446e-157,0.01408011
111,3.5505934132662043e-157,0.014208111
112,1.1752517005765497e-156,0.014336112
113,3.730016024978821e-159,0.014464113
114,1.3563606009516258e-160,0.014592114
115,6.160122650134248e-160,0.014720115
116,5.491665957260886e-161,0.014848116
117,2.55626454998811e-160,0.014976117
118,2.7652230246660025e-161,0.015104118
119,3.915449876971187e-160,0.015232119
120,1.3867621158060069e-159,0.01536012
121,3.024576295254642e-159,0.015488121
122,6.920539446905091e-159,0.015616122
123,1.683063164090499e-158,0.015744123
124,2.503016316810467e-158,0.015872124
125,1.9662754660953583e-158,0.016000125
126,8.401045057080632e-159,0.016128126
127,6.849144038375034e-159,0.016256127
128,3.044451286029958e-159,0.016384128
129,1.953390832735515e-160,0.016512129
130,1.7714889165182583e-160,0.01664013
131,3.0594367163820196e-160,0.016768131
132,5.013744357279088e-160,0.016896132
133,7.970832274841765e-160,0.017024133
134,1.2599843886365626e-159,0.017152134
135,2.0175314279300891e-159,0.017280135
136,3.1402619796899505e-159,0.017408136
137,4.718040945115641e-159,0.017536137
138,7.005700515180883e-159,0.017664138
139,1.0504950834045632e-158,0.017792139
140,1.6198244377320886e-158,0.01792014
141,2.404556962958289e-158,0.018048141
142,3.48071986294452e-158,0.018176142
143,5.141428333247827e-158,0.018304143
144,7.84667963238248e-158,0.018432144
145,1.2142073327965914e-157,0.018560145
146,1.8676734968150145e-157,0.018688146
147,2.8922850018850008e-157,0.018816147
148,4.464274908601176e-157,0.018944148
149,7.000347241917894e-157,0.019072149
150,1.1208771716447785e-156,0.01920015
151,1.7686407284840327e-156,0.019328151
152,2.64558820814791e-156,0.019456152
153,3.9006929269209687e-156,0.019584153
154,6.814699615312962e-152,0.019712154
155,7.1412618833156305e-146,0.019840155
156,3.781515118704569e-145,0.019968156
157,9.930562371422581e-144,0.020096157
158,3.6318257750229905e-145,0.020224158
159,5.054804167848564e-153,0.020352159
160,4.9671044964784297e-147,0.02048016
161,8.246036883912009e-145,0.020608161
162,3.814936452771207e-142,0.020736162
163,8.44893665821534e-143,0.020864163
164,2.960591121287666e-142,0.020992164
165,1.4087546172534916e-141,0.021120165
166,1.9623779574127085e-140,0.021248166
167,2.7768690868143286e-140,0.021376167
168,2.561832169418591e-139,0.021504168
169,3.479455904066084e-140,0.021632169
170,1.6920637278352775e-140,0.02176017
171,2.5707428248927563e-140,0.021888171
172,5.195882575522571e-140,0.022016172
173,2.9150385751168656e-139,0.022144173
174,1.1756706909787219e-138,0.022272174
175,2.477200099504206e-138,0.022400175
176,3.5448391643658574e-138,0.022528176
177,3.903413311128132e-138,0.022656177
178,4.034917953769781e-138,0.022784178
179,1.550489326358357e-135,0.022912179
180,3.0926015020393185e-137,0.02304018
181,5.416720916593103e-135,0.023168181
182,2.0117639834762015e-134,0.023296182
183,2.1380750991139977e-134,0.023424183
184,5.017522636154321e-134,0.023552184
185,3.219452381604494e-131,0.023680185
186,2.8519939064228622e-130,0.023808186
187,2.9317474054379664e-127,0.023936187
188,1.409831877577347e-127,0.024064188
189,5.242270735975572e-127,0.024192189
190,7.0600870860949955e-127,0.02432019
191,1.4062860459581143e-126,0.024448191
192,1.2542267779250934e-128,0.024576192
193,2.4905555759181204e-158,0.024704193
194,7.273977361783863e-158,0.024832194
195,8.129446123627876e-158,0.024960195
196,6.184896998424906e-168,0.025088196
197,6.826336397578333e-157,0.025216197
198,4.464820117948123e-168,0.025344198
199,6.337716255517368e-156,0.025472199
200,1.889637142534807e-154,0.0256002
201,2.6686054019936617e-154,0.025728201
202,7.169407098324779e-138,0.025856202
203,6.0583667638376985e-137,0.025984203
204,3.1949346679421186e-142,0.026112204
205,6.085672383656707e-164,0.026240205
206,1.3899292425463712e-151,0.026368206
207,1.2743116837056803e-158,0.026496207
208,3.4139151278234974e-149,0.026624208
209,4.16349789111063e-149,0.026752209
210,1.7190348264402287e-149,0.02688021
211,1.6520016370769155e-149,0.027008211
212,1.8330580851972826e-157,0.027136212
213,1.9779110112907492e-157,0.027264213
214,2.0413443013865452e-157,0.027392214
215,2.0153135744199847e-157,0.027520215
216,1.935884206905166e-157,0.027648216
217,1.7418623557866327e-157,0.027776217
218,1.4480996875092475e-157,0.027904218
219,9.877041603001216e-158,0.028032219
220,3.3218862404662226e-158,0.02816022
221,1.9117920907703117e-163,0.028288221
222,2.1563439977943558e-163,0.028416222
223,2.33938476684119e-163,0.028544223
224,1.987778395582343e-154,0.028672224
225,4.658566564234175e-146,0.028800225
226,1.2960694488959798e-107,0.028928226
227,5.923041031021468e-107,0.029056227
228,1.3373849916324847e-105,0.029184228
229,1.0682036814560791e-103,0.029312229
230,1.79120479134672e-101,0.02944023
231,4.788219112135749e-100,0.029568231
232,4.8650256942174e-100,0.029696232
233,4.608250144447463e-100,0.029824233
234,4.1267766477660074e-100,0.029952234
235,3.517284442868854e-100,0.030080235
236,2.9947354295763773e-100,0.030208236
237,2.521250184529228e-100,0.030336237
238,2.0830454823547024e-100,0.030464238
239,1.7072663796870799e-100,0.030592239
240,1.4290505743371763e-100,0.03072024
241,1.1996860861661276e-100,0.030848241
242,9.938665806205076e-101,0.030976242
243,8.105631708112655e-101,0.031104243
244,6.569155690642687e-101,0.031232244
245,5.2336600691635886e-101,0.031360245
246,4.179006998095447e-101,0.031488246
247,3.4652389970813337e-101,0.031616247
248,2.870796668393371e-101,0.031744248
249,2.3542420188159872e-101,0.031872249
250,1.927685544939483e-101,0.03200025
251,1.56178539233419e-101,0.032128251
252,1.2899148751489953e-101,0.032256252
253,1.0807271811780899e-101,0.032384253
254,9.146651468411325e-102,0.032512254
255,7.68077848534542e-102,0.032640255
256,6.915351785295111e-102,0.032768256
257,6.3419084322598815e-102,0.032896257
258,6.019636849454892e-102,0.033024258
259,6.092334326536836e-102,0.033152259
260,6.569633986572978e-102,0.03328026
261,7.44451345001744e-102,0.033408261
262,8.818447882260974e-102,0.033536262
263,1.098755482444472e-101,0.033664263
264,1.4400936240136042e-101,0.033792264
265,1.926461502576262e-101,0.033920265
266,2.5686831981212245e-101,0.034048266
267,3.4153658900971563e-101,0.034176267
268,4.643566210887078e-101,0.034304268
269,6.541451376501467e-101,0.034432269
270,9.19538429150262e-101,0.03456027
271,1.2405056133277802e-100,0.034688271
272,1.636225998720066e-100,0.034816272
273,2.2003302889767432e-100,0.034944273
274,3.095877908023432e-100,0.035072274
275,4.3398242870963344e-100,0.035200275
276,5.874362500836321e-100,0.035328276
277,7.966518958602697e-100,0.035456277
278,1.0802010300099099e-99,0.035584278
279,1.5006970543873392e-99,0.035712279
280,2.121922523089119e-99,0.03584028
281,2.9256088491521967e-99,0.035968281
282,3.9068318512152995e-99,0.036096282
283,5.179181515357112e-99,0.036224283
284,7.050231687459194e-99,0.036352284
285,9.920334390363706e-99,0.036480285
286,1.40148580200643e-98,0.036608286
287,1.9009289730309158e-98,0.036736287
288,2.5354084388982636e-98,0.036864288
289,3.418417727839991e-98,0.036992289
290,4.778547250191795e-98,0.03712029
291,6.777992976671887e-98,0.037248291
292,9.192126678653618e-98,0.037376292
293,1.2025335467450667e-97,0.037504293
294,1.568369731523566e-97,0.037632294
295,2.1217385080444673e-97,0.037760295
296,3.034277386896148e-97,0.037888296
297,4.25895145242562e-97,0.038016297
298,5.49148564446097e-97,0.038144298
299,6.824305647958184e-97,0.038272299
300,8.719793717336863e-97,0.0384003
301,1.2076513474008834e-96,0.038528301
302,1.7062367872829852e-96,0.038656302
303,2.2354127740682396e-96,0.038784303
304,2.957142866575934e-96,0.038912304
305,3.969080465847932e-96,0.039040305
306,5.5046455794974985e-96,0.039168306
307,7.662181877536262e-96,0.039296307
308,1.0334330692698142e-95,0.039424308
309,1.3898222639837421e-95,0.039552309
310,1.8888257032611037e-95,0.03968031
311,2.575868233466408e-95,0.039808311
312,3.5593392246124885e-95,0.039936312
313,4.955346922459441e-95,0.040064313
314,6.809001696939416e-95,0.040192314
315,9.160371320902545e-95,0.040320315
316,1.2306074785143192e-94,0.040448316
317,1.662377636615384e-94,0.040576317
318,2.285629772041551e-94,0.040704318
319,3.1638716481160676e-94,0.040832319
320,4.329862158616212e-94,0.04096032
321,5.796022279579947e-94,0.041088321
322,7.746786856851625e-94,0.041216322
323,1.0563316040152443e-93,0.041344323
