,Et,time
0,0.0,0.0
1,1.1342020073148234e-125,0.000266669
2,0.0,0.000533338
3,1.2298732124737397e-121,0.0008000069999999
4,1.0460338853601107e-115,0.001066676
5,4.084669487845967e-114,0.001333345
6,1.404788163888946e-110,0.001600014
7,3.487868343639019e-108,0.001866683
8,1.3698630744983255e-106,0.002133352
9,3.892015692051664e-106,0.002400021
10,1.109848056749542e-109,0.0026666899999999
11,1.2144622249759988e-106,0.002933359
12,2.190194838500512e-104,0.003200028
13,2.1850127522870895e-103,0.0034666969999999
14,1.4718787501555586e-102,0.0037333659999999
15,1.771407106255307e-96,0.004000035
16,1.3107186472405318e-98,0.004266704
17,1.0551566381571264e-96,0.0045333729999999
18,7.906400749232435e-96,0.0048000419999999
19,1.2921644357085062e-98,0.0050667109999999
20,1.0660358782359758e-97,0.00533338
21,2.066285533029584e-107,0.0056000489999999
22,1.173782422276637e-99,0.0058667179999999
23,7.115980639467775e-99,0.006133387
24,5.960360301319506e-91,0.0064000559999999
25,7.572940899942423e-90,0.0066667249999999
26,4.7540156009049616e-89,0.0069333939999999
27,1.7195837368737396e-87,0.0072000629999999
28,7.549752673766018e-88,0.0074667319999999
29,6.248409753190374e-88,0.0077334009999999
30,6.10840950438069e-88,0.00800007
31,6.7089394741973245e-87,0.008266739
32,5.620277213109766e-86,0.0085334079999999
33,4.041157007393556e-85,0.008800077
34,2.72325764969833e-84,0.009066746
35,1.9016632012310156e-83,0.0093334149999999
36,1.2337798863990225e-82,0.009600084
37,6.965069807188319e-82,0.0098667529999999
38,5.153155607970889e-81,0.010133422
39,7.359501032730985e-80,0.010400091
40,7.743960665419615e-79,0.01066676
41,6.742596176451721e-78,0.010933429
42,4.849973365536816e-77,0.011200098
43,3.0291418258647076e-76,0.011466767
44,1.6078983953752189e-75,0.011733436
45,7.704819486325085e-75,0.012000105
46,3.4045182191970033e-74,0.012266774
47,1.4221965651133322e-73,0.012533443
48,5.726900152855841e-73,0.012800112
49,2.2100909700886817e-72,0.013066781
50,8.340172574785979e-72,0.01333345
51,3.0102345655987268e-71,0.013600119
52,9.768809310187296e-71,0.013866788
53,2.6969030711313883e-70,0.014133457
54,6.581359312193616e-70,0.014400126
55,1.4119849091651713e-69,0.014666795
56,3.1533036720496015e-69,0.014933464
57,1.0159247293132678e-68,0.015200133
58,8.940889429654642e-68,0.015466802
59,8.677539670464828e-67,0.015733471
60,2.4491582926756025e-66,0.01600014
61,3.3090743526576574e-66,0.016266809
62,3.010872171698576e-66,0.016533478
63,2.318481466061461e-66,0.016800147
64,2.4712737136904596e-65,0.017066816
