,Et,time
0,0.0,0.0
1,1.3736680999581947e-96,0.000533338
2,1.1435420410071191e-94,0.001066676
3,4.932158415426127e-94,0.001600014
4,1.9502819708632594e-91,0.002133352
5,8.711346388972717e-92,0.00266669
6,5.192130362787902e-90,0.003200028
7,7.364710445041587e-89,0.003733366
8,4.532693954160796e-88,0.004266704
9,2.1403617901900206e-86,0.0048000419999999
10,3.058725795652928e-86,0.0053333799999999
11,1.1635182003688592e-84,0.005866718
12,1.3505108889831353e-83,0.0064000559999999
13,5.251032801104e-83,0.0069333939999999
14,3.1608614724514723e-82,0.0074667319999999
15,6.827848056315243e-81,0.00800007
16,1.0981466700755614e-81,0.0085334079999999
17,2.5430827006007017e-81,0.0090667459999999
18,1.5835323678954787e-80,0.0096000839999999
19,8.526742014343814e-80,0.010133422
20,4.597487894726006e-79,0.01066676
21,4.0188251567081537e-78,0.011200098
22,2.3752792242426737e-76,0.011733436
23,5.269637058407607e-75,0.012266774
24,3.9889544430096376e-74,0.012800112
25,2.4702701403583283e-73,0.01333345
26,1.3198628526339697e-72,0.013866788
27,7.0310410792781e-78,0.014400126
28,1.0648659387644947e-71,0.014933464
29,1.3861099405887958e-71,0.015466802
30,1.7435541781855728e-71,0.01600014
31,1.2488589064208335e-71,0.016533478
32,8.443974493277454e-105,0.017066816
33,2.550491904209916e-117,0.017600154
34,3.0008169657603248e-117,0.018133492
35,3.1350322307431166e-117,0.01866683
36,4.5043551718473636e-121,0.019200168
37,3.108587001864045e-121,0.019733506
38,3.8355338638048693e-138,0.020266844
39,4.734102021052227e-131,0.020800182
40,4.896384809452914e-65,0.02133352
41,2.4519644778358417e-63,0.021866858
42,1.5033889309063898e-62,0.022400196
43,6.133241568187096e-62,0.022933534
44,2.1627994915298745e-61,0.023466872
45,7.075607602691885e-61,0.02400021
46,2.2807276964577288e-60,0.024533548
47,7.121006369941766e-60,0.025066886
48,2.1470690231796047e-59,0.025600224
49,6.279650477733112e-59,0.026133562
50,1.7904470269007645e-58,0.0266669
51,4.9885665540603896e-58,0.027200238
52,1.3606945840848434e-57,0.027733576
53,3.655976963064275e-57,0.028266914
54,9.62933993982123e-57,0.028800252
55,2.5057128296926474e-56,0.02933359
56,6.438272058182709e-56,0.029866928
57,1.6447670664655352e-55,0.030400266
58,4.1932509288496174e-55,0.030933604
59,1.0787243596966559e-54,0.031466942
60,2.8450540261016865e-54,0.03200028
61,7.909224233725705e-54,0.032533618
62,2.388606879665089e-53,0.033066956
63,6.8107807658374345e-53,0.033600294
64,1.8850667377863419e-51,0.034133632
65,1.2768370966593888e-51,0.03466697
66,3.313335426706693e-52,0.035200308
67,2.616674060795244e-52,0.035733646
68,3.2678912443326784e-52,0.036266984
69,2.541938990756108e-52,0.036800322
70,2.9360202764977216e-52,0.03733366
71,4.407289236550957e-52,0.037866998
72,8.92778540351091e-52,0.038400336
73,2.1054586769376963e-51,0.0389336739999999
74,5.1707072156695713e-51,0.039467012
75,1.3306661253386722e-50,0.04000035
76,3.573953238627263e-50,0.040533688
77,9.95484364196803e-50,0.041067026
78,2.836719170778857e-49,0.041600364
79,8.245965288006748e-49,0.042133702
80,2.4297368870052335e-48,0.04266704
81,7.233033576894244e-48,0.043200378
82,2.1721547844149755e-47,0.043733716
83,6.555418293765318e-47,0.044267054
84,1.9791629355451665e-46,0.0448003919999999
85,5.9933030057473355e-46,0.04533373
86,1.8055265807983775e-45,0.045867068
87,5.404724131204959e-45,0.046400406
88,1.6139831361620981e-44,0.046933744
89,4.779548258480519e-44,0.047467082
90,2.1842149052186217e-74,0.04800042
91,1.582059141462098e-77,0.048533758
92,7.403887584780785e-78,0.049067096
93,7.876128649486612e-79,0.049600434
94,6.4136589243886465e-40,0.050133772
95,5.255198024073636e-41,0.0506671099999999
96,6.192280750125771e-41,0.051200448
97,5.899065024657993e-101,0.051733786
98,5.822732382610863e-101,0.052267124
99,5.747738385547161e-101,0.052800462
100,2.2358360757197143e-38,0.0533337999999999
101,5.0696925368048384e-39,0.0538671379999999
102,7.239662987537611e-39,0.054400476
103,5.44815876471919e-101,0.054933814
104,5.360244711375759e-101,0.055467152
105,5.24523490546866e-101,0.0560004899999999
106,2.5602927569445083e-38,0.0565338279999999
107,2.7593302769060913e-38,0.057067166
108,1.7695253627007424e-38,0.057600504
109,3.7452924942129657e-38,0.058133842
110,7.72255032396379e-38,0.05866718
111,1.5577052376208568e-37,0.0592005179999999
112,2.30708903051239e-37,0.0597338559999999
113,1.6831660389669966e-38,0.060267194
114,9.967671930608987e-40,0.060800532
115,1.1502584620897847e-94,0.06133387
116,1.13458787310029e-94,0.0618672079999999
117,1.1190775960999317e-94,0.0624005459999999
118,1.1037338708229099e-94,0.062933884
119,1.0885616646797004e-94,0.0634672219999999
120,1.0735706358745395e-94,0.0640005599999999
121,1.0587824125236513e-94,0.0645338979999999
122,1.0442381497179212e-94,0.0650672359999999
123,1.0299686249820604e-94,0.0656005739999999
124,1.0158560642523293e-94,0.0661339119999999
125,1.0018243482849102e-94,0.0666672499999999
126,9.873098534696896e-95,0.0672005879999999
127,9.715176668076353e-95,0.0677339259999999
128,9.530518926063881e-95,0.0682672639999999
129,9.318382186707906e-95,0.0688006019999999
130,8.920213521472864e-95,0.0693339399999999
131,7.886529887718682e-95,0.0698672779999999
132,3.37797873562989e-95,0.0704006159999999
133,1.1954835371974825e-96,0.0709339539999999
134,2.4742084888258914e-97,0.0714672919999999
135,8.437797026876521e-100,0.0720006299999999
136,2.967661444148568e-100,0.0725339679999999
137,0.0,0.0730673059999999
138,0.0,0.0736006439999999
139,0.0,0.0741339819999999
140,0.0,0.0746673199999999
141,0.0,0.0752006579999999
142,0.0,0.0757339959999999
143,0.0,0.0762673339999999
144,0.0,0.0768006719999999
145,0.0,0.0773340099999999
146,0.0,0.0778673479999999
147,0.0,0.0784006859999999
148,0.0,0.0789340239999999
149,0.0,0.0794673619999999
150,0.0,0.0800006999999999
151,0.0,0.0805340379999999
152,0.0,0.0810673759999999
153,0.0,0.0816007139999999
154,0.0,0.0821340519999999
155,0.0,0.0826673899999999
156,0.0,0.0832007279999999
157,0.0,0.0837340659999999
158,0.0,0.0842674039999999
159,0.0,0.0848007419999999
160,0.0,0.0853340799999999
161,0.0,0.0858674179999999
162,0.0,0.0864007559999999
163,0.0,0.0869340939999999
164,2.6614699847981712e-18,0.0874674319999999
165,2.911821849307449e-17,0.0880007699999999
166,1.7345495313329412e-16,0.0885341079999999
167,6.681426104523384e-16,0.0890674459999999
168,2.0234499526914193e-15,0.0896007839999999
169,5.294075908210906e-15,0.0901341219999999
170,1.2621770371908872e-14,0.0906674599999999
171,2.8256889224841882e-14,0.0912007979999999
172,6.049005748196463e-14,0.0917341359999999
173,1.2533912724784256e-13,0.0922674739999999
174,2.536830622946188e-13,0.0928008119999999
175,5.043063626448404e-13,0.0933341499999999
176,9.896646716709197e-13,0.0938674879999999
177,1.9202042827044445e-12,0.0944008259999999
178,3.6916121522591925e-12,0.0949341639999999
179,7.0401981246029876e-12,0.0954675019999999
180,1.3323860007718394e-11,0.0960008399999999
181,2.5004514043424364e-11,0.0965341779999999
182,4.644740902884416e-11,0.0970675159999999
183,8.523041677008658e-11,0.0976008539999999
184,1.5424837211297434e-10,0.0981341919999999
185,2.75197409254983e-10,0.0986675299999999
186,4.833435948413524e-10,0.0992008679999999
187,8.349334617951249e-10,0.0997342059999999
188,1.418824818006295e-09,0.100267544
189,2.3745382406577893e-09,0.100800882
190,3.918859821566141e-09,0.10133422
191,6.385928684301492e-09,0.101867558
192,1.0287490397878244e-08,0.102400896
193,1.6402249388417185e-08,0.102934234
194,2.590834975021133e-08,0.103467572
195,4.0573608736112954e-08,0.10400091
196,6.303054544695519e-08,0.104534248
197,9.717174946850345e-08,0.105067586
198,1.487101805494422e-07,0.105600924
199,2.2596867378299372e-07,0.106134262
200,3.4098317347420694e-07,0.1066676
201,5.110343252723719e-07,0.107200938
202,7.607569834091198e-07,0.107734276
203,1.125023560108706e-06,0.108267614
204,1.652851786130621e-06,0.108800952
205,2.41266804120623e-06,0.10933429
206,3.4993432115295386e-06,0.109867628
207,5.043517295635268e-06,0.110400966
208,7.223937327751224e-06,0.110934304
