,Et,time
0,0.0,0.0
1,4.688689871976447e-257,7.68006e-05
2,1.995807138965378e-285,0.0001536012
3,7.248209997581203e-242,0.0002304018
4,4.93928603304848e-232,0.0003072024
5,5.873050627005694e-242,0.000384003
6,1.7290313359741106e-232,0.0004608036
7,1.6969465346846877e-245,0.0005376042
8,1.181255373266222e-254,0.0006144048
9,8.401523176196286e-222,0.0006912054
10,5.551696902591841e-220,0.000768006
11,4.972438082322537e-219,0.0008448066
12,2.5661577849860467e-217,0.0009216072
13,1.288195209199376e-214,0.0009984077999999
14,3.4823809748404e-214,0.0010752084
15,3.204779133685071e-211,0.001152009
16,4.804852624949255e-213,0.0012288096
17,1.2842313521593918e-213,0.0013056102
18,1.7104284717052459e-214,0.0013824108
19,1.2000158286841172e-214,0.0014592114
20,1.1016567573588321e-214,0.001536012
21,9.154443674475515e-215,0.0016128126
22,6.971019034315644e-215,0.0016896132
23,6.252231403207042e-212,0.0017664138
24,7.339278002553252e-212,0.0018432144
25,8.095430899953662e-212,0.001920015
26,8.535295596295118e-212,0.0019968156
27,4.6745744134503075e-212,0.0020736162
28,2.906740513416581e-212,0.0021504168
29,2.931321639958793e-212,0.0022272174
30,1.812810598618486e-212,0.002304018
31,3.481961039317231e-213,0.0023808186
32,1.3280122871595667e-213,0.0024576192
33,4.303964487676331e-214,0.0025344198
34,4.877596573235339e-209,0.0026112204
35,4.611546332316793e-207,0.002688021
36,6.407105175815716e-206,0.0027648216
37,4.046091304924842e-194,0.0028416222
38,4.683576051721737e-193,0.0029184228
39,3.660091197318744e-192,0.0029952234
40,4.0248236023745447e-191,0.003072024
41,9.846302395044509e-191,0.0031488246
42,1.0568429174305612e-191,0.0032256252
43,5.945069960341896e-193,0.0033024258
44,1.7729280721498832e-194,0.0033792264
45,3.562770963231287e-196,0.003456027
46,4.6432068887763134e-198,0.0035328276
47,1.5999410439729547e-200,0.0036096282
48,7.750575109574634e-207,0.0036864288
49,1.0062796647408662e-198,0.0037632294
50,1.4856283295521535e-207,0.00384003
51,1.5547941601004825e-207,0.0039168306
52,2.503997984548859e-207,0.0039936312
53,3.6159725420201964e-205,0.0040704318
54,5.856845030305886e-205,0.0041472324
55,1.905947178068834e-206,0.004224033
56,2.2516782926205436e-206,0.0043008336
57,3.1059316838491215e-206,0.0043776342
58,4.084066081689981e-206,0.0044544348
59,5.176394408644598e-206,0.0045312354
60,6.374292364152884e-206,0.004608036
61,7.669214634638233e-206,0.0046848366
62,9.05391125623882e-206,0.0047616372
63,1.0521330522796905e-205,0.0048384378
64,1.2064349302598048e-205,0.0049152384
65,1.367837253975465e-205,0.004992039
66,1.5365005542237797e-205,0.0050688396
67,1.7102302249260579e-205,0.0051456402
68,1.8844219158237893e-205,0.0052224408
69,2.0493521998064445e-205,0.0052992414
70,2.174997160123529e-205,0.005376042
71,2.2992916412459164e-205,0.0054528426
72,2.502837619796825e-205,0.0055296432
73,2.7370009675680804e-205,0.0056064438
74,2.915575303632878e-205,0.0056832444
75,2.9462219742060523e-205,0.005760045
76,2.5584261811443153e-205,0.0058368456
77,1.1053343392447311e-205,0.0059136462
78,2.314420254399372e-210,0.0059904468
79,2.4495418561157298e-210,0.0060672474
80,2.220150252769516e-210,0.006144048
81,5.471237522548022e-189,0.0062208486
82,1.2452438140961844e-198,0.0062976492
83,9.653795382556265e-199,0.0063744498
84,5.206386499729124e-199,0.0064512504
85,1.8962068572718874e-205,0.006528051
86,1.6293005889911047e-205,0.0066048516
87,9.306808162632317e-206,0.0066816522
88,6.455060786776995e-214,0.0067584528
89,6.882709441650232e-214,0.0068352534
90,7.337529048359951e-214,0.006912054
91,7.840866963460719e-214,0.0069888546
92,8.44035002450593e-214,0.0070656552
93,8.93982309748141e-214,0.0071424558
94,9.236514717116686e-214,0.0072192564
95,9.069728189713742e-214,0.007296057
96,7.835977633833754e-214,0.0073728576
97,4.75005367180584e-214,0.0074496582
98,3.416817190415596e-226,0.0075264588
99,3.443793659789665e-226,0.0076032594
100,3.470998236771043e-226,0.00768006
101,3.498430854381732e-226,0.0077568606
102,3.526091725347865e-226,0.0078336612
103,3.553981461648346e-226,0.0079104617999999
104,3.582100878371327e-226,0.0079872623999999
105,3.610455997071152e-226,0.008064063
106,3.639051053604474e-226,0.0081408635999999
107,3.6679184335857075e-226,0.0082176641999999
108,3.697052549367187e-226,0.0082944648
109,3.726457966217457e-226,0.0083712653999999
110,3.7558079930909396e-226,0.0084480659999999
111,3.78475741568444e-226,0.0085248666
112,3.8102724291855695e-226,0.0086016672
113,3.794196795511674e-226,0.0086784677999999
114,3.697151885265591e-226,0.0087552683999999
115,3.442003620476028e-226,0.008832069
116,2.88921588240614e-226,0.0089088695999999
117,1.812012945651582e-226,0.0089856701999999
118,0.0,0.0090624708
119,0.0,0.0091392713999999
120,0.0,0.0092160719999999
121,0.0,0.0092928726
122,0.0,0.0093696731999999
123,0.0,0.0094464737999999
124,0.0,0.0095232743999999
125,0.0,0.009600075
126,0.0,0.0096768755999999
127,0.0,0.0097536761999999
128,0.0,0.0098304768
129,0.0,0.0099072773999999
130,0.0,0.0099840779999999
131,0.0,0.0100608786
132,0.0,0.0101376792
133,0.0,0.0102144798
134,0.0,0.0102912804
135,0.0,0.010368081
136,0.0,0.0104448816
137,0.0,0.0105216822
138,0.0,0.0105984828
139,0.0,0.0106752834
140,0.0,0.010752084
141,0.0,0.0108288846
142,0.0,0.0109056852
143,0.0,0.0109824858
144,0.0,0.0110592864
145,0.0,0.011136087
146,0.0,0.0112128876
147,0.0,0.0112896882
148,0.0,0.0113664888
149,0.0,0.0114432894
150,0.0,0.01152009
151,0.0,0.0115968906
152,0.0,0.0116736912
153,0.0,0.0117504918
