,Et,time
0,0.0,0.0
1,1.1429057402498049e-70,0.002730689
2,3.4276424296991036e-69,0.005461378
3,3.643368522048056e-65,0.008192067
4,7.356087610918291e-64,0.010922756
5,2.7065643387369412e-62,0.013653445
6,2.0201244399492963e-61,0.016384134
7,3.7781586894438035e-60,0.019114823
8,4.721653300761606e-59,0.021845512
9,5.992854440750276e-58,0.024576201
10,1.1227245858797676e-56,0.02730689
11,1.2888879456576716e-55,0.030037579
12,7.318052908120591e-55,0.032768268
13,6.344823097602846e-54,0.035498957
14,3.424935815528519e-52,0.038229646
15,3.306507411449018e-52,0.040960335
16,3.053853741722144e-51,0.043691024
17,2.8176386504150762e-50,0.046421713
18,3.597454795722814e-49,0.049152402
19,5.429620890646638e-48,0.051883091
20,5.238303286874477e-47,0.05461378
21,3.636838867821674e-46,0.057344469
22,1.814656932035197e-45,0.060075158
23,7.844107098444715e-45,0.062805847
24,3.2756025664138327e-44,0.0655365359999999
25,1.6629774010105376e-43,0.068267225
26,2.235461292013342e-42,0.070997914
27,3.4513100683266807e-41,0.073728603
28,2.836237716685916e-40,0.076459292
29,1.654877240597443e-39,0.0791899809999999
30,7.889690331264595e-39,0.08192067
31,3.1507301393937876e-38,0.084651359
32,6.656129635241402e-38,0.087382048
33,1.2380271282736029e-39,0.090112737
34,1.5188959092046995e-38,0.0928434259999999
35,3.529059585082197e-36,0.095574115
36,8.754423430931212e-36,0.098304804
37,9.843836452681419e-36,0.101035493
38,4.627098333061337e-37,0.103766182
39,8.047770648480414e-37,0.106496871
40,2.2009837446954502e-34,0.10922756
41,3.98916100288723e-34,0.111958249
42,1.0451156192767158e-33,0.114688938
43,2.834779156534658e-33,0.117419627
44,3.742518921251226e-33,0.120150316
45,1.3199981918511123e-32,0.122881005
46,4.6671466954053933e-32,0.125611694
47,1.7466630452132354e-31,0.128342383
48,6.83604189524469e-31,0.131073072
49,2.7154782443158775e-30,0.133803761
50,1.0669606518386084e-29,0.13653445
51,4.1170469081642065e-29,0.139265139
