,Et,time
0,0.0,0.0
1,1.5069532746883526e-247,0.000115201
2,2.847681492308223e-225,0.000230402
3,5.389036609995486e-235,0.000345603
4,4.3762453313048804e-237,0.000460804
5,6.427607246576215e-244,0.000576005
6,5.749328145281856e-236,0.000691206
7,1.3468706056755445e-235,0.000806407
8,6.305416020825738e-234,0.000921608
9,2.5497831360302586e-233,0.001036809
10,3.479538537658869e-228,0.00115201
11,1.2431384801585863e-226,0.001267211
12,2.998054774739736e-226,0.001382412
13,2.871410740469918e-229,0.001497613
14,9.581395770970202e-232,0.001612814
15,3.8408451568623035e-231,0.001728015
16,5.496662145635769e-227,0.001843216
17,1.1554016408993334e-219,0.001958417
18,1.3493986443704724e-226,0.002073618
19,1.6125124044550533e-227,0.002188819
20,2.7906336493876333e-228,0.00230402
21,6.3847626049231305e-229,0.002419221
22,1.839369017722433e-226,0.002534422
23,5.623493502571745e-223,0.002649623
24,1.373995767466958e-212,0.002764824
25,1.7325624320141112e-209,0.002880025
26,3.099434723970299e-208,0.002995226
27,3.3144786216370993e-208,0.003110427
28,9.417228686453955e-207,0.003225628
29,4.007590951565426e-206,0.003340829
30,1.0484294158048325e-205,0.00345603
31,3.1108219182421004e-205,0.003571231
32,1.9297091341933168e-205,0.003686432
33,1.8783737854866477e-202,0.003801633
34,2.907600327955379e-203,0.003916834
35,2.6125717702776903e-201,0.004032035
36,6.425923304599401e-201,0.0041472359999999
37,3.76303221226982e-202,0.004262437
38,5.2117565884501826e-200,0.004377638
39,1.946265108801818e-200,0.0044928389999999
40,4.0082871793426023e-199,0.00460804
41,2.0453256721001355e-200,0.004723241
42,1.0307417489093116e-198,0.0048384419999999
43,4.365846712511629e-200,0.004953643
44,3.917435848748988e-200,0.0050688439999999
45,3.5297807127260385e-200,0.0051840449999999
46,3.2799894108445084e-197,0.005299246
47,8.062411321835057e-199,0.0054144469999999
48,7.221462820419962e-199,0.005529648
49,6.451500357350746e-199,0.005644849
50,5.752909194749059e-199,0.0057600499999999
51,5.115570270184115e-199,0.005875251
52,4.5306532777993525e-199,0.0059904519999999
53,4.014834590459502e-199,0.006105653
54,3.4527579895607405e-199,0.006220854
55,3.0089492063591753e-199,0.0063360549999999
56,2.5996793846935205e-199,0.006451256
57,2.2094485928717303e-199,0.006566457
58,1.848700589862699e-199,0.0066816579999999
59,1.5100667679173792e-199,0.006796859
60,1.2765848532891762e-199,0.0069120599999999
61,1.080277916697136e-199,0.0070272609999999
62,8.970920891462228e-200,0.007142462
63,7.550600402675102e-200,0.0072576629999999
64,6.55596138441773e-200,0.007372864
65,7.851950044024831e-200,0.0074880649999999
66,2.193372671824693e-199,0.0076032659999999
67,9.751294420994384e-199,0.007718467
68,3.960918131446215e-198,0.007833668
69,2.1819824192844855e-197,0.007948869
70,8.927887981806634e-197,0.00806407
71,2.0707831688005376e-196,0.008179271
72,1.0500856417296014e-195,0.008294472
73,4.288329813067696e-195,0.008409673
74,1.0321878108197888e-194,0.008524874
75,2.3476073359367814e-194,0.008640075
76,8.524602431454654e-194,0.008755276
77,2.5108300925514964e-193,0.008870477
78,4.650629729842945e-193,0.008985678
79,8.344915073985995e-193,0.009100879
80,2.1400436418598226e-170,0.00921608
81,4.575486838271437e-170,0.009331281
82,1.759088081914604e-169,0.009446482
83,2.9475074742601996e-169,0.009561683
84,8.828637983733648e-169,0.009676884
85,2.2482110529193084e-168,0.009792085
86,5.829326453943829e-168,0.009907286
87,2.154106867251339e-167,0.010022487
88,6.814934469678565e-167,0.010137688
89,2.3088382899193966e-166,0.010252889
90,7.57027965237369e-166,0.01036809
91,1.0940977925888075e-165,0.010483291
92,1.0748889796605308e-165,0.010598492
93,1.7084013335885471e-164,0.010713693
94,4.2999440981685724e-164,0.010828894
95,7.718776964407899e-164,0.010944095
96,7.015167456532628e-165,0.011059296
97,3.1426919180070416e-165,0.011174497
98,3.359935834613662e-165,0.011289698
99,4.854271077646876e-164,0.011404899
100,1.1677341391837865e-163,0.0115201
101,3.7695497758943227e-165,0.011635301
102,1.625025144380291e-166,0.011750502
103,1.311407107344952e-166,0.011865703
104,1.0802442165043299e-166,0.011980904
105,8.83294858238025e-167,0.012096105
106,7.2586416882631e-167,0.012211306
107,6.190562590204557e-167,0.012326507
108,5.328523080384308e-167,0.012441708
109,4.675143462888155e-167,0.012556909
110,4.335501079405715e-167,0.01267211
111,4.247696149028346e-167,0.012787311
112,4.3946742421302935e-167,0.012902512
113,4.9245973519535814e-167,0.013017713
114,5.947710300649602e-167,0.013132914
115,8.089252860790071e-167,0.013248115
116,1.2521216240280442e-166,0.013363316
117,2.0165191117266085e-166,0.013478517
118,3.191841766850273e-166,0.013593718
119,5.543893108401784e-166,0.013708919
120,1.0384989735125555e-165,0.01382412
121,1.5056787935742068e-165,0.013939321
122,2.2376341590989775e-165,0.014054522
123,3.4798963960239654e-165,0.014169723
124,5.429140489724789e-165,0.014284924
125,8.448726089444446e-165,0.014400125
126,1.2799209057353591e-164,0.014515326
127,1.938920071746813e-164,0.014630527
128,2.972432597790159e-164,0.014745728
129,4.578669268337056e-164,0.014860929
130,6.996620297779147e-164,0.01497613
131,1.0650695983118567e-163,0.015091331
132,1.613346924179184e-163,0.015206532
133,2.4583606168325055e-163,0.015321733
134,3.77957209890163e-163,0.015436934
135,5.927214271695298e-163,0.015552135
136,9.213636827179053e-163,0.015667336
137,1.4010153896672722e-162,0.015782537
138,2.1101310278918387e-162,0.015897738
139,3.298637823634798e-162,0.016012939
140,5.386566483961338e-162,0.01612814
141,8.768697049395222e-162,0.016243341
142,1.404354285349168e-161,0.016358542
143,2.2730422669633206e-161,0.016473743
144,3.3873508548483587e-161,0.016588944
145,4.75967505613434e-161,0.016704145
146,6.5137819136236796e-161,0.016819346
147,9.11210419458846e-161,0.016934547
148,1.2972275594778276e-160,0.017049748
149,1.8758435010992682e-160,0.017164949
150,2.7145349617337186e-160,0.01728015
151,3.817471552045845e-160,0.017395351
152,5.260178353521781e-160,0.017510552
153,7.058004882888023e-160,0.017625753
154,9.397747104353627e-160,0.017740954
155,1.2390144795006875e-159,0.017856155
156,6.545272676350411e-149,0.017971356
157,2.932680637766655e-145,0.018086557
158,2.5480931218919177e-144,0.018201758
159,8.78799949516013e-143,0.018316959
160,7.109460388509213e-142,0.01843216
161,2.3454575688025234e-145,0.018547361
162,2.2585483175839666e-145,0.018662562
163,4.0016251532052994e-141,0.018777763
164,5.67026590331814e-141,0.018892964
165,5.007755023939281e-140,0.019008165
166,9.555727728150268e-140,0.019123366
167,1.3137086754747007e-139,0.019238567
168,4.054530463296484e-140,0.019353768
169,8.95630227566871e-139,0.019468969
170,8.546504119375932e-140,0.01958417
171,1.0095910514740801e-138,0.019699371
172,3.4978924237706073e-138,0.019814572
173,3.324480486585337e-138,0.019929773
174,6.669634576527666e-139,0.020044974
175,3.1098378541545364e-140,0.020160175
176,1.1280492220507783e-139,0.020275376
