,Et,time
0,0.0,0.0
1,2.587560870230274e-115,0.000266669
2,1.6170897135196987e-113,0.000533338
3,1.0048745403720827e-114,0.0008000069999999
4,1.347204953168088e-113,0.001066676
5,5.443152912702171e-116,0.001333345
6,2.1241419034656715e-112,0.001600014
7,7.3718686237832375e-112,0.001866683
8,5.636474616970387e-110,0.002133352
9,3.40354727606903e-109,0.002400021
10,1.1147841785194231e-101,0.0026666899999999
11,2.9205545794065887e-103,0.002933359
12,2.1272659609830217e-102,0.003200028
13,2.04735231532788e-101,0.0034666969999999
14,2.5737162728977797e-100,0.0037333659999999
15,3.088776477794615e-97,0.004000035
16,1.2557874301924458e-99,0.004266704
17,2.2724186503143045e-98,0.0045333729999999
18,1.019078310356802e-94,0.0048000419999999
19,1.5923016300812144e-92,0.0050667109999999
20,3.7332590084936324e-91,0.00533338
21,2.983594039220547e-90,0.0056000489999999
22,1.6049131487283213e-89,0.0058667179999999
23,6.765591625763906e-89,0.006133387
24,2.5387313198269277e-88,0.0064000559999999
25,9.08181632397651e-88,0.0066667249999999
26,3.1365685094103978e-87,0.0069333939999999
27,4.337211244223176e-86,0.0072000629999999
28,6.4038021429955865e-87,0.0074667319999999
29,8.507645135191822e-86,0.0077334009999999
30,4.7954647939837254e-86,0.00800007
31,1.9541493027661753e-85,0.008266739
32,1.1864694796709475e-84,0.0085334079999999
33,8.114535080092707e-84,0.008800077
34,5.755039242273977e-83,0.009066746
35,3.991120053331535e-82,0.0093334149999999
36,1.7191157431512951e-81,0.009600084
37,3.8937298544913363e-81,0.0098667529999999
38,6.046229259411027e-81,0.010133422
39,6.973118086513974e-81,0.010400091
40,5.81994786967427e-81,0.01066676
41,3.144817251056652e-81,0.010933429
42,9.500709583029638e-82,0.011200098
43,8.090452879366192e-83,0.011466767
44,1.1505700013000466e-84,0.011733436
45,1.8512829632730406e-85,0.012000105
46,1.2772741425218755e-85,0.012266774
47,4.718561040498221e-86,0.012533443
48,4.3154756734282917e-85,0.012800112
49,2.0273495006879633e-84,0.013066781
50,4.214971093951303e-84,0.01333345
51,5.473212199964399e-84,0.013600119
52,9.513318593447034e-84,0.013866788
53,6.802061068672334e-82,0.014133457
54,1.4122027258450341e-77,0.014400126
55,2.5417313280539264e-76,0.014666795
56,1.71466591787609e-75,0.014933464
57,1.0051652712034163e-74,0.015200133
58,4.369993869017566e-74,0.015466802
59,1.6551900590689738e-73,0.015733471
60,5.1732571420832826e-73,0.01600014
61,1.393455431046513e-72,0.016266809
62,3.410797286300757e-72,0.016533478
63,7.670635680081723e-72,0.016800147
64,1.6800206446929105e-71,0.017066816
65,3.818362968624951e-71,0.017333485
66,7.668694245163793e-71,0.017600154
67,1.1440396761126192e-70,0.017866823
68,1.415843429996572e-70,0.018133492
69,1.6317647356975926e-70,0.018400161
70,1.88686312046822e-70,0.01866683
71,2.0653774411919882e-70,0.018933499
72,1.8684002345666818e-70,0.019200168
73,1.2220420829862041e-70,0.019466837
74,4.979581504136357e-71,0.019733506
75,5.908875204040021e-72,0.020000175
76,1.4279558361386588e-98,0.020266844
77,1.3908333404179849e-98,0.020533513
78,1.3235865297095966e-98,0.020800182
79,1.1795543504422112e-98,0.021066851
80,8.549469761435848e-99,0.02133352
81,1.088058486594689e-99,0.021600189
82,9.007506029494282e-102,0.021866858
83,4.7046837902852494e-102,0.022133527
84,8.670897547307607e-105,0.022400196
85,8.527304111112245e-105,0.022666865
86,8.273052955874e-105,0.022933534
87,7.849535906157406e-105,0.023200203
88,7.345071422555796e-105,0.023466872
89,6.175330154862762e-105,0.023733541
90,3.6433566905958406e-105,0.02400021
91,0.0,0.024266879
92,0.0,0.024533548
93,0.0,0.024800217
94,0.0,0.025066886
95,0.0,0.025333555
96,0.0,0.025600224
97,0.0,0.025866893
98,0.0,0.026133562
99,0.0,0.026400231
100,0.0,0.0266669
101,0.0,0.026933569
102,0.0,0.027200238
103,0.0,0.027466907
104,0.0,0.027733576
105,0.0,0.028000245
106,0.0,0.028266914
107,0.0,0.028533583
108,0.0,0.028800252
109,0.0,0.029066921
110,0.0,0.02933359
111,0.0,0.029600259
112,0.0,0.029866928
113,0.0,0.030133597
114,0.0,0.030400266
115,0.0,0.030666935
116,0.0,0.030933604
117,1.8671908616624317e-86,0.031200273
118,9.405595152810163e-86,0.031466942
119,3.114509834015523e-86,0.0317336109999999
120,4.8277930013244514e-85,0.0320002799999999
121,1.5664992129060726e-84,0.032266949
122,2.0623300783162637e-83,0.0325336179999999
123,1.050701176698199e-82,0.032800287
124,0.0,0.0330669559999999
125,0.0,0.0333336249999999
126,0.0,0.033600294
127,0.0,0.0338669629999999
128,0.0,0.034133632
129,0.0,0.0344003009999999
130,0.0,0.0346669699999999
131,0.0,0.034933639
132,0.0,0.0352003079999999
133,0.0,0.035466977
134,0.0,0.0357336459999999
135,0.0,0.0360003149999999
136,0.0,0.036266984
137,0.0,0.0365336529999999
138,0.0,0.036800322
139,0.0,0.0370669909999999
140,0.0,0.0373336599999999
141,0.0,0.0376003289999999
142,0.0,0.0378669979999999
143,0.0,0.038133667
144,0.0,0.0384003359999999
145,0.0,0.0386670049999999
146,0.0,0.0389336739999999
147,0.0,0.0392003429999999
148,0.0,0.039467012
149,0.0,0.0397336809999999
150,0.0,0.04000035
151,0.0,0.0402670189999999
152,0.0,0.0405336879999999
153,0.0,0.040800357
154,0.0,0.0410670259999999
155,0.0,0.041333695
156,0.0,0.0416003639999999
157,0.0,0.0418670329999999
158,0.0,0.042133702
159,0.0,0.0424003709999999
160,0.0,0.04266704
161,0.0,0.0429337089999999
162,0.0,0.0432003779999999
163,0.0,0.0434670469999999
164,0.0,0.0437337159999999
165,0.0,0.044000385
166,0.0,0.0442670539999999
167,0.0,0.0445337229999999
168,0.0,0.0448003919999999
169,0.0,0.0450670609999999
170,0.0,0.04533373
171,0.0,0.0456003989999999
172,0.0,0.0458670679999999
173,0.0,0.0461337369999999
174,0.0,0.0464004059999999
175,0.0,0.046667075
176,0.0,0.0469337439999999
177,0.0,0.047200413
178,0.0,0.0474670819999999
179,0.0,0.0477337509999999
180,0.0,0.04800042
181,0.0,0.0482670889999999
182,0.0,0.048533758
183,0.0,0.0488004269999999
184,0.0,0.0490670959999999
185,0.0,0.0493337649999999
186,0.0,0.0496004339999999
187,0.0,0.049867103
188,0.0,0.0501337719999999
189,0.0,0.0504004409999999
190,0.0,0.0506671099999999
191,0.0,0.0509337789999999
192,0.0,0.051200448
193,0.0,0.0514671169999999
194,0.0,0.0517337859999999
195,0.0,0.0520004549999999
196,0.0,0.0522671239999999
197,0.0,0.052533793
198,0.0,0.0528004619999999
199,0.0,0.0530671309999999
200,0.0,0.0533337999999999
201,0.0,0.0536004689999999
202,0.0,0.0538671379999999
203,0.0,0.0541338069999999
204,6.822829799989951e-13,0.0544004759999999
205,9.484514368772752e-12,0.0546671449999999
206,3.8048272211116524e-11,0.0549338139999999
207,1.0452534471207663e-10,0.0552004829999999
208,2.379011746895138e-10,0.0554671519999999
209,4.838223479645955e-10,0.0557338209999999
210,9.123994111239346e-10,0.0560004899999999
211,1.628827778036713e-09,0.0562671589999999
212,2.787281211298076e-09,0.0565338279999999
213,4.6079778327328746e-09,0.0568004969999999
214,7.3992506490652275e-09,0.057067166
215,1.1588865036400843e-08,0.0573338349999999
216,1.7773611450841703e-08,0.0576005039999999
217,2.67938775645895e-08,0.0578671729999999
218,3.98355013823224e-08,0.0581338419999999
219,5.856542577253337e-08,0.058400511
220,8.531289326836018e-08,0.0586671799999999
221,1.2331189916641102e-07,0.0589338489999999
222,1.7702498038408923e-07,0.0592005179999999
223,2.5257365732668983e-07,0.0594671869999999
224,3.583074024612671e-07,0.0597338559999999
225,5.055513189547518e-07,0.0600005249999999
226,7.095825899359771e-07,0.0602671939999999
227,9.908979815658166e-07,0.0605338629999999
228,1.3768509268370917e-06,0.0608005319999999
229,1.9037527781915261e-06,0.0610672009999999
230,2.6195572545142227e-06,0.0613338699999999
231,3.5872714583988297e-06,0.0616005389999999
232,4.8892610197147595e-06,0.0618672079999999
233,6.632652365618539e-06,0.0621338769999999
234,8.956077590813634e-06,0.0624005459999999
235,1.203805058155375e-05,0.062667215
236,1.6107308321087845e-05,0.062933884
237,2.145550652687828e-05,0.0632005529999999
238,2.84527227043497e-05,0.0634672219999999
239,3.7566284920302364e-05,0.0637338909999999
240,4.93835106930745e-05,0.06400056
241,6.463901581922041e-05,0.064267229
242,8.424733110717993e-05,0.0645338979999999
243,0.00010934164504092491,0.0648005669999999
244,0.00014131956872028296,0.0650672359999999
245,0.00018189689435038636,0.065333905
246,0.0002331703934836451,0.0656005739999999
247,0.0002976907525023351,0.0658672429999999
248,0.000378546820721301,0.0661339119999999
249,0.000479462357247589,0.0664005809999999
250,0.0006049064934559218,0.06666725
251,0.0007602191279126002,0.0669339189999999
252,0.000951752438878563,0.0672005879999999
253,0.001187029623595376,0.0674672569999999
254,0.0014749218462699182,0.0677339259999999
255,0.0018258442915037238,0.068000595
256,0.0022519719424751107,0.0682672639999999
257,0.002767475598376051,0.0685339329999999
258,0.0033887782217387826,0.0688006019999999
259,0.004134831531912967,0.0690672709999999
260,0.005027412109191319,0.06933394
261,0.006091436153082507,0.0696006089999999
262,0.00735529119405916,0.0698672779999999
263,0.008851183033975578,0.0701339469999999
264,0.010615494980165887,0.0704006159999999
265,0.01268915624322868,0.070667285
266,0.01511801571902614,0.0709339539999999
267,0.017953216222418644,0.0712006229999999
268,0.02125156506631007,0.0714672919999999
269,0.025075894669163604,0.0717339609999999
270,0.029495407275777246,0.07200063
271,0.03458599741187111,0.0722672989999999
272,0.04043054233013913,0.0725339679999999
273,0.04711915593647098,0.0728006369999999
274,0.05474939575049579,0.0730673059999999
275,0.0634264172460668,0.073333975
276,0.07326306820754613,0.0736006439999999
277,0.08437991352655728,0.0738673129999999
278,0.09690518272031158,0.0741339819999999
279,0.11097463451462199,0.0744006509999999
280,0.12673133021186858,0.07466732
281,0.14432531380523447,0.0749339889999999
282,0.16391318871952382,0.0752006579999999
283,0.18565759231688694,0.0754673269999999
284,0.20972656361751096,0.0757339959999999
285,0.23629280852694495,0.076000665
286,0.2655328545567598,0.0762673339999999
287,0.29762609896364595,0.0765340029999999
288,0.3327537616932329,0.0768006719999999
289,0.3710977430481993,0.0770673409999999
290,0.4128393985307629,0.0773340099999999
291,0.4581582332310843,0.0776006789999999
292,0.5072305250749056,0.0778673479999999
293,0.560227897604146,0.0781340169999999
294,0.6173158531284101,0.078400686
295,0.6786522877083576,0.0786673549999999
296,0.7443859859053734,0.0789340239999999
297,0.8146551274565099,0.0792006929999999
298,0.8895858161514837,0.0794673619999999
299,0.9692906298148642,0.079734031
300,1.0538673348135705,0.0800006999999999
301,1.143397516215608,0.0802673689999999
302,1.2379454462760953,0.0805340379999999
303,1.3375569821392812,0.0808007069999999
304,1.442258605725825,0.081067376
305,1.5520565834873947,0.0813340449999999
306,1.6669362056722004,0.0816007139999999
307,1.7868614019766078,0.0818673829999999
308,1.9117744216913104,0.0821340519999999
309,2.041595744467861,0.082400721
310,2.1762239588002354,0.0826673899999999
311,2.315536038140541,0.0829340589999999
312,2.459387554532023,0.0832007279999999
313,2.6076133634408203,0.0834673969999999
314,2.7600280740404775,0.083734066
315,2.916427625968148,0.0840007349999999
316,3.0765895346421974,0.0842674039999999
317,3.240273849071321,0.0845340729999999
318,3.4072256947001716,0.0848007419999999
319,3.577175478886935,0.085067411
320,3.749841123804042,0.0853340799999999
321,3.924929418692462,0.0856007489999999
322,4.102137452103545,0.0858674179999999
323,4.281154639133533,0.0861340869999999
324,4.461664463660943,0.086400756
325,4.643346207451185,0.0866674249999999
326,4.82587611781422,0.0869340939999999
327,5.008929415488115,0.0872007629999999
328,5.192182848273703,0.0874674319999999
329,5.3753161131455105,0.0877341009999999
330,5.5580131631513225,0.0880007699999999
331,5.739963807865181,0.0882674389999999
332,5.920864842318005,0.0885341079999999
333,6.100422214702122,0.0888007769999999
334,6.278351410817531,0.0890674459999999
335,6.4543788754305895,0.0893341149999999
336,6.6282430845707605,0.0896007839999999
337,6.799693918025717,0.0898674529999999
338,6.968495446957089,0.0901341219999999
339,7.134426644384613,0.0904007909999999
340,7.2972822942618,0.0906674599999999
341,7.456871919246708,0.0909341289999999
342,7.613018805645577,0.0912007979999999
343,7.7655624024243535,0.0914674669999999
344,7.9143585507839305,0.0917341359999999
345,8.059278014730998,0.0920008049999999
346,8.200206761202091,0.0922674739999999
347,8.337046750598308,0.0925341429999999
348,8.4697137658258,0.0928008119999999
349,8.59813940642032,0.0930674809999999
350,8.722268393338934,0.0933341499999999
351,8.842060874174352,0.0936008189999999
352,8.957487711105529,0.0938674879999999
353,9.068535842844126,0.094134157
354,9.17520141850234,0.0944008259999999
355,9.277492012542517,0.0946674949999999
356,9.37542864021015,0.0949341639999999
357,9.469039614321876,0.0952008329999999
358,9.558362555859137,0.095467502
359,9.64345042086257,0.0957341709999999
360,9.724362914159501,0.0960008399999999
361,9.801173499649755,0.0962675089999999
362,9.873943522679427,0.0965341779999999
363,9.942742810393035,0.096800847
364,10.007641479434055,0.0970675159999999
365,10.068710946846466,0.0973341849999999
366,10.126022761877085,0.0976008539999999
367,10.17967215729275,0.0978675229999999
368,10.22974213317446,0.098134192
369,10.276323335234316,0.0984008609999999
370,10.319507666120924,0.0986675299999999
371,10.359387374100477,0.0989341989999999
372,10.39606006347682,0.0992008679999999
373,10.429622747345212,0.0994675369999999
374,10.460173768512277,0.0997342059999999
375,10.487811390479585,0.100000875
376,10.512633381229914,0.100267544
377,10.5347366199712,0.100534213
378,10.554217199287882,0.100800882
379,10.571169842215632,0.101067551
380,10.585687682018532,0.10133422
381,10.597862356489507,0.101600889
382,10.60778403040811,0.101867558
383,10.61554034510873,0.102134227
384,10.62121743885266,0.102400896
385,10.624899432355843,0.102667565
386,10.62666769724415,0.102934234
387,10.626602039480781,0.103200903
388,10.624780053942528,0.103467572
389,10.621276451155554,0.103734241
390,10.616164025328406,0.10400091
391,10.609514174070103,0.104267579
392,10.601394916596606,0.104534248
393,10.591871338384289,0.104800917
394,10.581007351447676,0.105067586
395,10.568865345965973,0.105334255
396,10.555505982976275,0.105600924
397,10.540984758064868,0.105867593
398,10.525355193979802,0.106134262
399,10.508669607703183,0.106400931
400,10.490979404444086,0.1066676
401,10.472335996667779,0.106934269
402,10.452788325666276,0.107200938
403,10.432378825613402,0.107467607
404,10.411147542468004,0.107734276
405,10.389134640425024,0.108000945
406,10.366379730135112,0.108267614
407,10.34292110754531,0.108534283
408,10.31879733157585,0.108800952
409,10.294049698311015,0.109067621
410,10.268715377452198,0.10933429
411,10.242818904289589,0.109600959
412,10.216388412820763,0.109867628
413,10.18944498009705,0.110134297
414,10.162014504800334,0.110400966
415,10.134127679399182,0.110667635
416,10.105805658830235,0.110934304
417,10.077079242005633,0.111200973
418,10.047970121985307,0.111467642
419,10.018512250308062,0.111734311
420,9.988732507779309,0.11200098
421,9.958660969881015,0.112267649
422,9.928312794982544,0.112534318
423,9.897696314383,0.112800987
424,9.866815569974014,0.113067656
