,Et,time
0,0.0,0.0
1,8.523586371331539e-69,0.000512004
2,9.279398893301948e-66,0.001024008
3,1.5274295350326732e-62,0.001536012
4,7.410239744594816e-61,0.002048016
5,2.993381973972962e-60,0.00256002
6,5.241964528707498e-59,0.003072024
7,1.7873888924947966e-57,0.003584028
8,1.960228805674637e-56,0.004096032
9,1.83276994460402e-55,0.004608036
10,4.3623516313199776e-54,0.00512004
11,4.263775762277685e-53,0.005632044
12,4.9427077802291267e-54,0.006144048
13,5.968713268355828e-53,0.006656052
14,6.880661476440959e-52,0.007168056
15,1.3651789459630772e-48,0.00768006
16,1.425563767095216e-48,0.008192064
17,1.393138846094627e-47,0.008704068
18,1.1688461341137333e-46,0.009216072
19,1.1036696874519717e-45,0.009728076
20,1.0793818967801007e-44,0.01024008
21,2.177887095409899e-43,0.010752084
22,3.3275265825175385e-42,0.011264088
23,2.97777046327932e-41,0.011776092
24,1.777208172012892e-40,0.012288096
25,7.955182710908241e-40,0.0128001
26,7.169581673012203e-42,0.013312104
27,2.8250247473487346e-39,0.013824108
28,3.6555769251127446e-38,0.014336112
29,1.0547643909944334e-37,0.014848116
30,3.206766320102829e-37,0.01536012
31,5.3053686052700145e-37,0.015872124
32,7.595482026566776e-37,0.016384128
33,1.4831012538542487e-36,0.016896132
34,2.29285058494716e-36,0.017408136
35,5.742910259961716e-36,0.01792014
36,4.910427131091989e-34,0.018432144
37,8.550587962696227e-34,0.018944148
38,1.963527618134733e-33,0.019456152
39,9.281716959867292e-34,0.019968156
40,2.482789844997615e-33,0.02048016
41,7.737216897830243e-33,0.020992164
42,1.3118755747826137e-31,0.021504168
43,4.330120716046523e-31,0.022016172
44,1.6033017277064122e-30,0.022528176
45,6.272485883749109e-30,0.02304018
46,2.5028116563648072e-29,0.023552184
47,9.859578401112991e-29,0.024064188
48,3.8878033955147417e-28,0.024576192
49,1.4991678040055464e-27,0.025088196
50,5.65423463428075e-27,0.0256002
51,2.0861374547775366e-26,0.026112204
52,7.529556918695948e-26,0.026624208
53,2.659877403699324e-25,0.027136212
54,9.19994922966663e-25,0.027648216
55,3.1167916923955748e-24,0.02816022
56,1.0346527558731525e-23,0.028672224
57,3.366724746140717e-23,0.029184228
58,1.0742471657986372e-22,0.029696232
59,3.362302349229072e-22,0.030208236
60,1.0326514820638212e-21,0.03072024
61,3.1131481464090666e-21,0.031232244
62,9.21543095190392e-21,0.031744248
63,2.6794071006970136e-20,0.032256252
64,7.654255123874937e-20,0.032768256
65,2.149012769545896e-19,0.03328026
66,5.931632586087186e-19,0.033792264
67,1.610025298287759e-18,0.034304268
68,4.29867929727181e-18,0.034816272
69,1.1292720421872875e-17,0.035328276
70,2.919695617710736e-17,0.03584028
71,7.431267726605264e-17,0.036352284
72,1.8624380839531088e-16,0.036864288
73,4.597258672645867e-16,0.037376292
74,1.1179307890845568e-15,0.037888296
75,2.6787224837523883e-15,0.0384003
76,6.326058622442924e-15,0.038912304
77,1.4727335246184424e-14,0.039424308
78,3.380580979573378e-14,0.039936312
79,7.652861345194882e-14,0.040448316
80,1.7088718872538963e-13,0.04096032
81,3.7647418396377547e-13,0.041472324
82,8.184406541419587e-13,0.041984328
83,1.756109317053717e-12,0.042496332
84,3.719756583700398e-12,0.043008336
85,7.779702320399441e-12,0.04352034
86,1.6068850242165265e-11,0.044032344
87,3.2784552992365155e-11,0.044544348
88,6.608566483753517e-11,0.045056352
89,1.31641045631296e-10,0.045568356
90,2.591869290982826e-10,0.04608036
91,5.044921887029526e-10,0.046592364
92,9.70875681946405e-10,0.047104368
93,1.847151308512574e-09,0.047616372
94,3.472861701098511e-09,0.048128376
95,6.447982673420763e-09,0.04864038
96,1.1818028045260447e-08,0.049152384
97,2.1386416936712306e-08,0.049664388
98,3.823149625749999e-08,0.050176392
99,6.754964542832153e-08,0.050688396
100,1.180139589669506e-07,0.0512004
101,2.0393581195002187e-07,0.051712404
102,3.486698891965814e-07,0.052224408
103,5.899025079052541e-07,0.052736412
104,9.87780126505336e-07,0.053248416
105,1.6372549156401096e-06,0.05376042
106,2.686610449774609e-06,0.054272424
107,4.36493532416193e-06,0.054784428
108,7.0223933299914145e-06,0.055296432
109,1.1188562570598311e-05,0.055808436
