,Et,time
0,0.0,0.0
1,1.3641551847240618e-166,0.000384003
2,1.4178942014135153e-157,0.000768006
3,1.075601924426933e-170,0.001152009
4,1.0708602249006316e-160,0.001536012
5,9.65569823097264e-150,0.001920015
6,4.840360991202564e-146,0.002304018
7,6.221348706037951e-145,0.002688021
8,1.7864444144609381e-143,0.003072024
9,3.695571129544832e-142,0.003456027
10,8.64785815653814e-153,0.00384003
11,7.406793769254611e-147,0.004224033
12,6.186290595755865e-146,0.004608036
13,9.461790173913589e-172,0.004992039
14,6.650865073770646e-143,0.005376042
15,5.047574691525569e-134,0.005760045
16,0.0,0.006144048
17,2.062794856728613e-140,0.006528051
18,0.0,0.006912054
19,0.0,0.007296057
20,0.0,0.00768006
21,0.0,0.008064063
22,0.0,0.008448066
23,0.0,0.008832069
24,0.0,0.009216072
25,0.0,0.009600075
26,0.0,0.009984078
27,0.0,0.010368081
28,0.0,0.010752084
29,0.0,0.011136087
30,0.0,0.01152009
31,0.0,0.011904093
32,0.0,0.012288096
33,4.144094778022702e-115,0.012672099
34,0.0,0.013056102
35,6.602223063515926e-120,0.013440105
36,2.065854144347734e-124,0.013824108
37,9.346707262954681e-124,0.014208111
38,5.596542950694492e-123,0.014592114
39,3.958546677715854e-122,0.014976117
40,1.279417610640519e-121,0.01536012
41,3.2568244204880194e-121,0.015744123
42,1.1360831089167028e-120,0.016128126
43,2.015802339893702e-120,0.016512129
44,1.6634415392678355e-120,0.016896132
45,1.2360433349196548e-120,0.017280135
46,5.736693768809778e-121,0.017664138
47,3.143330535116913e-121,0.018048141
48,2.7640749911919857e-121,0.018432144
49,2.8877359080609187e-121,0.018816147
50,4.0771601605659595e-121,0.01920015
51,9.525747118155966e-121,0.019584153
52,2.4763822315298006e-120,0.019968156
53,7.058042851540873e-120,0.020352159
54,3.8991460580854166e-120,0.020736162
55,3.397954944498622e-117,0.021120165
56,1.7157019765530196e-119,0.021504168
57,2.9703338311019913e-120,0.021888171
58,9.872799689060599e-121,0.022272174
59,5.835576521837879e-121,0.022656177
60,7.259241187940753e-121,0.02304018
61,8.65609213372328e-121,0.023424183
62,6.546446206642881e-121,0.023808186
63,1.0767641231318705e-118,0.024192189
64,1.478215420149997e-114,0.024576192
65,5.443750291462456e-113,0.024960195
66,1.6841124881273532e-112,0.025344198
67,3.995858958983544e-111,0.025728201
68,2.5037008428276376e-110,0.026112204
69,9.085620930114698e-110,0.026496207
70,2.841484146108994e-109,0.02688021
71,8.456340308384965e-109,0.027264213
72,2.3204671066494866e-108,0.027648216
73,6.020157642260576e-108,0.028032219
74,1.520787006237844e-107,0.028416222
75,3.721039803490945e-107,0.028800225
76,9.003821101645512e-107,0.029184228
77,2.1673972160865715e-106,0.029568231
78,4.926715185759625e-106,0.029952234
79,1.0958584434209622e-105,0.030336237
80,2.4737446028610215e-105,0.03072024
81,5.42366260308732e-105,0.031104243
82,1.1264636836978118e-104,0.031488246
83,2.336064293900635e-104,0.031872249
84,5.143302145103356e-104,0.032256252
85,1.0004304270236652e-103,0.032640255
86,2.1879793774172548e-103,0.033024258
87,4.2689775064576066e-103,0.033408261
88,5.389564925468606e-102,0.033792264
89,4.5434849159549276e-102,0.034176267
90,3.49639054653472e-102,0.03456027
91,3.6991537310495936e-102,0.034944273
92,4.5806607528953345e-102,0.035328276
93,6.293712504322344e-102,0.035712279
94,6.127404636756525e-102,0.036096282
95,5.493335530149203e-102,0.036480285
96,5.9611922573183314e-102,0.036864288
97,8.663370616203213e-102,0.037248291
98,1.2587685354940078e-101,0.037632294
99,1.80498226235142e-101,0.038016297
100,2.6445233263616694e-101,0.0384003
101,3.864521838903743e-101,0.038784303
102,5.716220452472114e-101,0.039168306
103,8.545211887935793e-101,0.039552309
104,1.2068171159693481e-100,0.039936312
105,2.1641656508486474e-98,0.040320315
106,4.292260709965323e-98,0.040704318
107,5.845188937024862e-100,0.041088321
108,1.6733057367664008e-97,0.041472324
109,3.71708444434062e-97,0.041856327
110,1.2584786628680184e-95,0.04224033
111,4.397463838242251e-95,0.042624333
112,1.2095372703105013e-94,0.043008336
113,2.7612928882484256e-94,0.043392339
114,6.443296966124083e-94,0.043776342
115,1.7281565538753994e-93,0.044160345
116,2.8460202079070244e-93,0.044544348
117,2.9479855897854292e-93,0.044928351
118,6.9550942097519835e-96,0.045312354
119,8.526831944525593e-96,0.045696357
120,6.274222443119627e-95,0.04608036
121,1.386427470274172e-92,0.046464363
122,5.449864147069864e-91,0.046848366
123,2.0845924800863577e-94,0.047232369
124,1.5472339184607916e-100,0.047616372
125,9.73454928613836e-147,0.048000375
126,0.0,0.048384378
127,0.0,0.048768381
128,0.0,0.049152384
129,0.0,0.049536387
130,0.0,0.04992039
131,0.0,0.050304393
132,0.0,0.050688396
133,4.167017311457085e-132,0.051072399
134,3.258691756801582e-114,0.051456402
135,7.800750052754081e-83,0.051840405
136,3.298391241745565e-81,0.052224408
137,1.5788787420837112e-79,0.052608411
138,5.075569255678407e-78,0.052992414
139,8.889831839094019e-77,0.053376417
140,9.976175123424681e-76,0.05376042
141,7.634599645810202e-75,0.054144423
142,4.736342957451288e-74,0.054528426
143,2.4725886663096952e-73,0.054912429
144,1.1654110329046608e-72,0.055296432
145,4.4231024945370775e-72,0.055680435
146,1.2722247265555463e-71,0.056064438
147,2.982052462876056e-71,0.056448441
148,5.9177581316123065e-71,0.056832444
149,1.0245585255366658e-70,0.057216447
150,1.6214046255973506e-70,0.05760045
151,2.5577294245129646e-70,0.057984453
152,4.596206300469445e-70,0.058368456
153,9.654967009070763e-70,0.058752459
154,2.369177889570688e-69,0.059136462
155,6.568771335242033e-69,0.059520465
156,1.942837734934663e-68,0.059904468
157,5.6172476127844246e-68,0.060288471
158,1.5420199581668754e-67,0.060672474
159,4.00806314491836e-67,0.061056477
160,9.94106357773145e-67,0.06144048
161,2.3715679849169116e-66,0.061824483
162,5.502566384221777e-66,0.062208486
163,1.2482871175213358e-65,0.062592489
164,2.782040217600399e-65,0.062976492
165,6.1170100707175734e-65,0.0633604949999999
166,1.3312839441207392e-64,0.063744498
167,2.8783833100330185e-64,0.0641285009999999
168,6.191387434075032e-64,0.064512504
169,1.328003396379731e-63,0.0648965069999999
170,2.8473526273925343e-63,0.06528051
171,6.121099232388068e-63,0.0656645129999999
172,1.3219578288184575e-62,0.0660485159999999
173,2.8733809383607914e-62,0.066432519
174,6.2913608486320355e-62,0.0668165219999999
175,1.3880228502045279e-61,0.067200525
176,3.0837072832403917e-61,0.0675845279999999
177,6.890267608539449e-61,0.067968531
178,1.5454628165531042e-60,0.0683525339999999
179,3.47264855224903e-60,0.068736537
180,7.804807512649243e-60,0.0691205399999999
181,1.751088290328347e-59,0.0695045429999999
182,3.918192232814619e-59,0.069888546
183,8.743231708567096e-59,0.0702725489999999
184,1.9459103106462032e-58,0.070656552
185,4.3217564466048786e-58,0.0710405549999999
186,9.591543521747494e-58,0.071424558
187,2.129744351164861e-57,0.0718085609999999
188,4.735869406127663e-57,0.072192564
