,Et,time
0,0.0,0.0
1,2.040361602615018e-184,0.000384003
2,7.685784331409901e-168,0.000768006
3,2.354080732355308e-162,0.001152009
4,3.5667649583541464e-159,0.001536012
5,9.135485930706598e-176,0.001920015
6,2.7069006623479663e-155,0.002304018
7,5.389623657803995e-150,0.002688021
8,3.760260679041773e-146,0.003072024
9,5.5986791539401255e-145,0.003456027
10,9.645360983583033e-145,0.00384003
11,3.0734899779940445e-148,0.004224033
12,2.3780072613653236e-145,0.004608036
13,1.0100367045588609e-141,0.004992039
14,0.0,0.005376042
15,8.912428350249532e-137,0.005760045
16,1.0402679192294576e-170,0.006144048
17,0.0,0.006528051
18,0.0,0.006912054
19,0.0,0.007296057
20,0.0,0.00768006
21,0.0,0.008064063
22,0.0,0.008448066
23,0.0,0.008832069
24,0.0,0.009216072
25,0.0,0.009600075
26,0.0,0.009984078
27,0.0,0.010368081
28,0.0,0.010752084
29,0.0,0.011136087
30,0.0,0.01152009
31,0.0,0.011904093
32,0.0,0.012288096
33,8.613030742850454e-118,0.012672099
34,2.4802300653729558e-163,0.013056102
35,1.2052847613249916e-122,0.013440105
36,6.556873674459702e-125,0.013824108
37,2.9443898568638505e-124,0.014208111
38,1.2117194323975276e-122,0.014592114
39,8.826704134551074e-121,0.014976117
40,4.866454661754982e-120,0.01536012
41,1.8046261235339468e-119,0.015744123
42,4.16848700387141e-119,0.016128126
43,1.640751325722613e-118,0.016512129
44,6.084449565467283e-118,0.016896132
45,2.1678832423650218e-117,0.017280135
46,7.462772506260754e-117,0.017664138
47,2.505171885448709e-116,0.018048141
48,8.157213300310562e-116,0.018432144
49,2.607904150967732e-115,0.018816147
50,8.22872989286552e-115,0.01920015
51,2.5732295977814293e-114,0.019584153
52,7.950722984436857e-114,0.019968156
53,2.431171988410469e-113,0.020352159
54,7.292952307580361e-113,0.020736162
55,2.1904407017057075e-112,0.021120165
56,6.482416019318692e-112,0.021504168
57,1.8841597704471172e-111,0.021888171
58,5.200066627440558e-111,0.022272174
59,1.4633836897856413e-110,0.022656177
60,4.002585796103296e-110,0.02304018
61,1.0585149731027537e-109,0.023424183
62,2.8701241955463297e-109,0.023808186
63,7.715304768755779e-109,0.024192189
64,2.0508306270023376e-108,0.024576192
65,5.3821505315467776e-108,0.024960195
66,1.3937443034467062e-107,0.025344198
67,3.5668117031133413e-107,0.025728201
68,9.040157763023108e-107,0.026112204
69,2.2647375081455686e-106,0.026496207
70,5.613246650191501e-106,0.02688021
71,1.378504556222631e-105,0.027264213
72,3.3085350540455783e-105,0.027648216
73,7.88062946967097e-105,0.028032219
74,1.857352062489597e-104,0.028416222
75,4.4082229121034315e-104,0.028800225
76,1.0033402641295616e-103,0.029184228
77,2.286527228849098e-103,0.029568231
78,5.224159921721102e-103,0.029952234
79,1.156458179345014e-102,0.030336237
80,2.550329402673442e-102,0.03072024
81,5.3991156058818324e-102,0.031104243
82,1.0739792195717717e-101,0.031488246
83,1.8450741085784508e-101,0.031872249
84,2.6216420135316418e-101,0.032256252
85,5.015315718678034e-101,0.032640255
86,1.1405146046499023e-100,0.033024258
87,1.7414066968215598e-100,0.033408261
88,2.9744911559660576e-100,0.033792264
89,5.928548025458505e-100,0.034176267
90,1.5399681616242455e-99,0.03456027
91,2.446415837161832e-99,0.034944273
92,1.1178253672588692e-102,0.035328276
93,1.3868977328429438e-112,0.035712279
94,1.3920293830782074e-112,0.036096282
95,1.3247854566124484e-112,0.036480285
96,1.6262667692812163e-112,0.036864288
97,1.5361731537209457e-112,0.037248291
98,1.2067725125337599e-112,0.037632294
99,1.5808228497067272e-112,0.038016297
100,1.7487240156924838e-112,0.0384003
101,1.2550370145580624e-112,0.038784303
102,1.2822621732461723e-112,0.039168306
103,1.7324279373073958e-112,0.039552309
104,1.3819825032187004e-112,0.039936312
105,8.24854342416551e-139,0.040320315
106,1.9721397130291683e-140,0.040704318
107,1.1290684211475922e-90,0.041088321
108,2.2070730537428965e-140,0.041472324
109,1.1132291147722929e-142,0.041856327
110,3.358044998866275e-144,0.04224033
111,0.0,0.042624333
112,0.0,0.043008336
113,0.0,0.043392339
114,0.0,0.043776342
115,1.2940755597515245e-139,0.044160345
116,1.4651231959453149e-136,0.044544348
117,1.3443015633718717e-135,0.044928351
118,0.0,0.045312354
119,0.0,0.045696357
120,6.759078405870998e-90,0.04608036
121,3.8534185017596246e-87,0.046464363
122,2.2178864389426527e-83,0.046848366
123,1.420826055919103e-81,0.047232369
124,2.208572176324595e-81,0.047616372
125,2.136352018748864e-83,0.048000375
126,7.039245337554804e-84,0.048384378
127,6.894625921360965e-83,0.048768381
128,6.920695191528243e-82,0.049152384
129,6.318977273795336e-81,0.049536387
130,5.131057967438982e-80,0.04992039
131,3.681211883920129e-79,0.050304393
132,2.214389158797111e-78,0.050688396
133,1.2376055170313077e-77,0.051072399
134,5.45535159116201e-77,0.051456402
135,1.4891691286142284e-76,0.051840405
136,3.243367578016573e-76,0.052224408
137,6.235976072905991e-76,0.052608411
138,1.0623059123803955e-75,0.052992414
139,1.6265156036499886e-75,0.053376417
140,2.2289020079869435e-75,0.05376042
141,2.6869745505992744e-75,0.054144423
142,2.613047096417156e-75,0.054528426
143,1.0973127235778919e-75,0.054912429
144,4.209748110520538e-87,0.055296432
145,1.6322079571374372e-83,0.055680435
146,5.299859386668045e-81,0.056064438
147,1.792372317194644e-79,0.056448441
148,2.0286589558879466e-78,0.056832444
149,1.5209671178749488e-77,0.057216447
150,8.959735004855268e-77,0.05760045
151,4.642800574905415e-76,0.057984453
152,2.5163718218914434e-75,0.058368456
153,1.4640923953912344e-74,0.058752459
154,9.577819254447738e-74,0.059136462
155,3.0981905898949826e-72,0.059520465
156,2.2362325414916422e-71,0.059904468
157,6.5729975747130235e-71,0.060288471
158,1.521861985018487e-70,0.060672474
159,3.129960717912022e-70,0.061056477
160,5.981411359166431e-70,0.06144048
161,1.0862198896348597e-69,0.061824483
162,1.898986097141239e-69,0.062208486
163,3.2210572757498223e-69,0.062592489
164,5.325756768849861e-69,0.062976492
165,8.597988276669682e-69,0.0633604949999999
166,1.3519126830071162e-68,0.063744498
167,2.055724391555502e-68,0.0641285009999999
168,2.9783140529735085e-68,0.064512504
169,3.996200007691956e-68,0.0648965069999999
170,4.6607678957811866e-68,0.06528051
171,4.301077795348547e-68,0.0656645129999999
172,2.5640488714514405e-68,0.0660485159999999
173,2.2846272853767006e-68,0.066432519
174,4.0883781089409485e-68,0.0668165219999999
175,1.3608750701952106e-67,0.067200525
176,6.473809012481496e-67,0.0675845279999999
177,3.0538605398821006e-66,0.067968531
178,1.2729368341823526e-65,0.0683525339999999
179,3.964050352056656e-65,0.068736537
180,9.758486902887536e-65,0.0691205399999999
181,1.984400218852723e-64,0.0695045429999999
182,3.350458821995969e-64,0.069888546
183,4.527024658272493e-64,0.0702725489999999
184,4.420773336737896e-64,0.070656552
185,2.366601636134875e-64,0.0710405549999999
186,1.1882436654655044e-65,0.071424558
187,1.383899150144928e-75,0.0718085609999999
188,3.2344298219464486e-75,0.072192564
189,7.079867530389273e-75,0.0725765669999999
190,1.577003969460539e-74,0.0729605699999999
191,4.161185631629368e-74,0.073344573
192,6.949001795925452e-67,0.0737285759999999
193,3.080564356452096e-64,0.074112579
194,6.183563633123927e-63,0.0744965819999999
195,4.449334051206366e-62,0.074880585
196,1.2690381178206378e-61,0.0752645879999999
197,2.2436664687839243e-61,0.075648591
198,2.9200291910147888e-61,0.076032594
199,2.7257098500314583e-61,0.0764165969999999
200,1.3917396751538663e-61,0.0768006
201,1.574861884819556e-62,0.0771846029999999
202,6.262741584005641e-64,0.077568606
203,1.1642804078887843e-64,0.0779526089999999
204,2.1180278478787747e-65,0.078336612
205,3.684610076318555e-66,0.0787206149999999
206,6.562994123715198e-67,0.0791046179999999
207,1.104467012020208e-67,0.079488621
208,1.4693755168825387e-68,0.0798726239999999
209,4.35708712589647e-70,0.080256627
210,6.301530244325812e-72,0.0806406299999999
211,1.624209200226374e-74,0.081024633
212,1.1373092322205688e-59,0.0814086359999999
213,2.0172238376543892e-58,0.081792639
214,1.1982045308906478e-57,0.0821766419999999
215,4.459464484978319e-57,0.0825606449999999
216,1.2839358497167099e-56,0.082944648
217,3.1125907990424295e-56,0.0833286509999999
218,6.467351570917462e-56,0.083712654
219,1.1423207673325923e-55,0.0840966569999999
220,1.652278678141679e-55,0.08448066
221,1.67080835940669e-55,0.0848646629999999
222,3.760806646652172e-56,0.085248666
223,6.575301548061709e-58,0.0856326689999999
224,1.007202096137188e-57,0.0860166719999999
225,3.746990001879999e-57,0.086400675
226,1.6047955263950716e-56,0.0867846779999999
227,6.9838168424252e-56,0.087168681
228,2.7350305588111763e-55,0.0875526839999999
229,9.598593962191991e-55,0.087936687
230,2.9566083392664823e-54,0.0883206899999999
231,8.127654637008675e-54,0.088704693
232,2.0275777123461711e-53,0.089088696
233,4.526921515249626e-53,0.0894726989999999
234,9.381176534109096e-53,0.089856702
235,1.7847393647639836e-52,0.0902407049999999
236,3.1782568106981195e-52,0.090624708
237,5.446910599374612e-52,0.0910087109999999
238,8.96666638553161e-52,0.091392714
239,1.4269202918986558e-51,0.0917767169999999
240,2.2085466710940167e-51,0.0921607199999999
241,3.3480178287791996e-51,0.092544723
242,5.014327487895415e-51,0.0929287259999999
243,7.59985589397995e-51,0.093312729
