,Et,time
0,0.0,0.0
1,2.4850000639451188e-244,0.000128001
2,1.4407162417581885e-235,0.000256002
3,4.206986021520529e-258,0.000384003
4,4.546554504731703e-255,0.000512004
5,9.492074859426784e-242,0.000640005
6,9.469577818958232e-246,0.000768006
7,1.2875916113127207e-245,0.000896007
8,4.031940660775182e-239,0.001024008
9,1.202859567106174e-216,0.001152009
10,1.7291158716946852e-215,0.00128001
11,5.9498773928583556e-214,0.001408011
12,4.959316925426713e-216,0.001536012
13,4.238513325832553e-214,0.001664013
14,9.677270674815024e-221,0.001792014
15,1.8484885793281855e-230,0.001920015
16,2.575284601033366e-218,0.002048016
17,1.8989284676547565e-230,0.002176017
18,9.275159455047029e-226,0.002304018
19,1.4558769162214457e-221,0.002432019
20,4.319782967773101e-221,0.00256002
21,1.7157600398926608e-206,0.002688021
22,8.351325002184012e-221,0.002816022
23,3.587243214444833e-203,0.002944023
24,3.631483311974348e-202,0.003072024
25,2.7857873253261425e-201,0.003200025
26,2.3977064152348776e-201,0.003328026
27,1.4958381850374828e-202,0.003456027
28,1.0040352297121716e-201,0.003584028
29,3.58504947727944e-204,0.003712029
30,8.704518248588628e-207,0.00384003
31,8.479690143631455e-203,0.003968031
32,2.3266188698946742e-201,0.004096032
33,4.083613672404771e-201,0.004224033
34,7.593940731508196e-201,0.004352034
35,2.6964732901150614e-196,0.004480035
36,1.3285499830186723e-195,0.004608036
37,1.215702682772564e-198,0.004736037
38,3.228870113963947e-204,0.004864038
39,1.8266560214437044e-198,0.004992039
40,2.0549732181018887e-197,0.00512004
41,2.5674704065015847e-198,0.005248041
42,2.6057471825938342e-196,0.005376042
43,8.108934041338614e-195,0.005504043
44,1.106942247288894e-193,0.005632044
45,2.0189865084101343e-193,0.005760045
46,2.463087454272551e-193,0.005888046
47,6.012798900872582e-191,0.006016047
48,7.413760741178537e-194,0.006144048
49,4.8367774411115487e-194,0.006272049
50,3.4178194581420696e-194,0.00640005
51,2.6190452521645374e-194,0.006528051
52,2.0518388618463426e-195,0.006656052
53,1.5134808654917687e-196,0.006784053
54,3.3967727479435754e-196,0.006912054
55,1.4896595238582681e-195,0.007040055
56,3.0306586322742077e-195,0.007168056
57,1.69079767746885e-194,0.007296057
58,4.2733953016942445e-194,0.007424058
59,1.2438444148177913e-193,0.007552059
60,5.143207894960729e-193,0.00768006
61,1.0363944744760993e-192,0.007808061
62,7.550918689244364e-185,0.007936062
63,1.560377648001434e-188,0.008064063
64,1.140137639954054e-192,0.008192064
65,9.080577682419184e-197,0.008320065
66,2.0961056921795512e-197,0.008448066
67,8.354694990245482e-197,0.008576067
68,1.1664347319506792e-196,0.008704068
69,1.4868045030001788e-195,0.008832069
70,3.2498505270789874e-195,0.00896007
71,5.420148470791098e-195,0.009088071
72,8.455847780931945e-195,0.009216072
73,1.253995828365079e-194,0.009344073
74,1.8119354835425916e-194,0.009472074
75,5.838755757865441e-194,0.009600075
76,1.0322777428571525e-193,0.009728076
77,1.443630962546042e-193,0.009856077
78,1.9963814197360706e-193,0.009984078
79,4.872589698382178e-179,0.010112079
80,1.4085139289233254e-179,0.01024008
81,7.979413856020975e-193,0.010368081
82,1.6503792365960976e-192,0.010496082
83,4.468139722602464e-179,0.010624083
84,2.1162690384559892e-192,0.010752084
85,5.912414748399605e-169,0.010880085
86,2.837174644451117e-169,0.011008086
87,1.6042307549760288e-169,0.011136087
88,1.1290920091618377e-169,0.011264088
89,7.077324541988329e-170,0.011392089
90,4.9777764933233684e-170,0.01152009
91,4.315301921597566e-170,0.011648091
92,3.878386205889779e-170,0.011776092
93,3.6121275187075435e-170,0.011904093
94,3.482695301088452e-170,0.012032094
95,3.375165774932159e-170,0.012160095
96,9.311570027939085e-166,0.012288096
97,2.7977335931263257e-167,0.012416097
98,1.6948735652784724e-167,0.012544098
99,6.751994846655259e-168,0.012672099
100,2.757230922610623e-165,0.0128001
