,Et,time
0,0.0,0.0
1,0.0,0.000200002
2,1.9007299800645548e-157,0.000400004
3,8.392196393960426e-147,0.0006000059999999
4,1.252154847657846e-133,0.0008000079999999
5,6.8775918514094215e-130,0.00100001
6,5.57383976849873e-127,0.001200012
7,7.329832430198209e-130,0.001400014
8,8.219869134302643e-125,0.001600016
9,1.0258929701553986e-123,0.001800018
10,2.6829075105208325e-119,0.00200002
11,1.6219488118281233e-120,0.002200022
12,1.8975944113120627e-122,0.002400024
13,6.853241719691663e-123,0.002600026
14,4.356850725088419e-120,0.002800028
15,1.354508396495028e-117,0.00300003
16,1.0294314603525616e-115,0.003200032
17,5.082258581308364e-116,0.003400034
18,5.30723312063716e-114,0.003600036
19,1.1080916759014622e-112,0.003800038
20,2.5390947230209478e-111,0.00400004
21,6.230905880181374e-108,0.004200042
22,5.036292834889856e-106,0.004400044
23,2.472969292380721e-105,0.004600046
24,1.005954476665527e-104,0.004800048
25,3.591048938137445e-104,0.00500005
26,1.5676319786822527e-104,0.005200052
27,8.906333540012174e-104,0.005400054
28,4.899204655319761e-103,0.005600056
29,1.6475046903976042e-102,0.005800058
30,3.026906912754763e-102,0.00600006
31,3.2398929795228604e-102,0.006200062
32,1.514791819373983e-102,0.006400064
33,4.941252693090759e-103,0.006600066
34,9.981504649374038e-106,0.006800068
35,1.0121146791516446e-104,0.00700007
36,8.296653456226215e-104,0.007200072
37,1.1725194038265383e-102,0.007400074
38,6.254477006985796e-102,0.007600076
39,3.049207616257361e-101,0.007800078
40,1.2017282318621806e-100,0.00800008
41,2.073121856908072e-100,0.0082000819999999
42,3.522764392254505e-100,0.0084000839999999
43,8.844670526795989e-100,0.0086000859999999
44,1.9437973074506376e-99,0.0088000879999999
45,3.736394995007194e-99,0.0090000899999999
46,7.287795074677559e-101,0.0092000919999999
47,2.0917391513031578e-104,0.0094000939999999
48,1.301620232009848e-108,0.0096000959999999
49,4.517382496078964e-111,0.0098000979999999
50,1.1821575784076166e-114,0.0100001
51,5.466301249977557e-117,0.010200102
52,1.5698316681594778e-118,0.010400104
53,3.4119452307049553e-125,0.010600106
54,3.9751876304077417e-128,0.010800108
55,1.1290848168784378e-126,0.01100011
56,4.4825074609907656e-122,0.011200112
57,3.679186178475692e-121,0.011400114
58,9.45909496497196e-121,0.011600116
59,1.6215984948125787e-120,0.011800118
60,1.7024319875251637e-120,0.01200012
61,5.293937247286998e-124,0.012200122
62,3.0776499771475184e-124,0.012400124
63,0.0,0.012600126
64,0.0,0.012800128
65,0.0,0.01300013
66,0.0,0.013200132
67,0.0,0.013400134
68,4.7241547347867724e-111,0.013600136
69,1.2154997698049169e-119,0.013800138
70,1.6770863050682436e-105,0.01400014
71,1.765909925589173e-104,0.014200142
72,1.5197769724697094e-103,0.014400144
73,4.218774195325782e-102,0.014600146
74,1.951898384940681e-101,0.014800148
75,6.829825256269349e-101,0.01500015
76,3.3156998797103094e-100,0.015200152
77,1.393047464213519e-99,0.015400154
78,4.666838939638903e-99,0.015600156
79,1.5241876541687775e-98,0.015800158
80,5.51181210554333e-98,0.01600016
81,1.8894797638324078e-97,0.016200162
82,5.808398682739434e-97,0.016400164
83,1.7140455629432247e-96,0.016600166
84,5.332355707845867e-96,0.016800168
85,1.663509092203019e-95,0.01700017
86,4.909860874649032e-95,0.017200172
87,1.3723732533627724e-94,0.017400174
88,3.9188527625036757e-94,0.017600176
89,9.61886862916457e-94,0.017800178
90,2.3840372048760094e-95,0.01800018
91,1.9390090335125157e-97,0.018200182
92,8.15867139165603e-98,0.018400184
93,8.334578496222299e-98,0.018600186
94,1.6957576642248077e-108,0.018800188
95,5.741906316317783e-109,0.01900019
96,0.0,0.019200192
97,0.0,0.019400194
98,0.0,0.019600196
99,0.0,0.019800198
100,0.0,0.0200002
101,0.0,0.020200202
102,0.0,0.020400204
103,0.0,0.020600206
104,0.0,0.020800208
105,0.0,0.02100021
