,Et,time
0,0.0,0.0
1,2.9567031021535804e-71,0.004096034
2,3.730896604450068e-68,0.008192068
3,7.359474558399381e-65,0.012288102
4,1.9877475480161932e-63,0.016384136
5,3.2772585981650444e-62,0.02048017
6,5.2556917284265865e-62,0.024576204
7,5.466205709065799e-60,0.028672238
8,1.1326285917454976e-58,0.032768272
9,1.5590333909908585e-57,0.036864306
10,5.635516454832445e-57,0.04096034
11,2.5364065121955677e-55,0.045056374
12,4.895454633559711e-56,0.049152408
13,1.737320625902598e-55,0.053248442
14,2.654132488075431e-54,0.057344476
15,3.961865876969842e-51,0.06144051
16,3.4886816857061707e-51,0.065536544
17,3.6392428297583883e-50,0.069632578
18,2.7212856140461408e-49,0.073728612
19,4.7136035601042763e-48,0.077824646
20,6.05131069689266e-47,0.08192068
21,1.835902953948458e-45,0.0860167139999999
22,2.238641316025427e-44,0.090112748
23,1.8528974121806224e-43,0.094208782
24,1.064658550565743e-42,0.098304816
25,4.218537796604787e-42,0.10240085
26,3.0021399491523847e-44,0.106496884
27,6.223133836562309e-41,0.110592918
28,2.172081065945428e-40,0.114688952
29,7.176933335768303e-40,0.118784986
30,1.4462172560216716e-39,0.12288102
31,1.60240600718968e-39,0.126977054
32,2.8689032522330594e-39,0.131073088
33,3.345394504751603e-39,0.135169122
34,1.8106641846947428e-39,0.139265156
35,4.189759566568639e-37,0.14336119
36,4.507412942953324e-37,0.147457224
37,1.2397421154257899e-36,0.151553258
38,8.112714065516913e-37,0.155649292
39,1.1208215406945532e-36,0.159745326
40,5.611634009283917e-35,0.16384136
41,1.2313383660630258e-34,0.167937394
42,3.3712707522556232e-34,0.172033428
43,1.064879022679763e-34,0.176129462
44,7.4144777601404015e-34,0.180225496
45,3.559027154715678e-33,0.18432153
46,1.4103272383753846e-32,0.188417564
47,5.554060922810377e-32,0.192513598
48,2.179331325859245e-31,0.196609632
49,8.619017173872042e-31,0.200705666
50,3.245688831320067e-30,0.2048017
51,1.2226697889820666e-29,0.208897734
52,4.5815160384170127e-29,0.212993768
53,1.6992093793391594e-28,0.217089802
54,6.21518269037205e-28,0.221185836
55,2.2361180395818082e-27,0.22528187
56,7.901420188879712e-27,0.229377904
57,2.739676614506542e-26,0.233473938
58,9.317379196761056e-26,0.237569972
59,3.107752257504879e-25,0.241666006
60,1.0166979534710476e-24,0.24576204
61,3.262965226811093e-24,0.249858074
62,1.0275796628896461e-23,0.253954108
63,3.1763004937303254e-23,0.258050142
64,9.639552338947603e-23,0.262146176
65,2.8730887078508136e-22,0.26624221
66,8.412500502894662e-22,0.2703382440000001
67,2.4205288605671396e-21,0.274434278
68,6.84584962513347e-21,0.2785303120000001
69,1.903691698015225e-20,0.282626346
70,5.206377165290674e-20,0.2867223800000001
71,1.4007457338653515e-19,0.290818414
72,3.7083436008936005e-19,0.2949144480000001
73,9.662897042856843e-19,0.299010482
74,2.4788413130760216e-18,0.303106516
75,6.2619406179482855e-18,0.30720255
76,1.558082870815996e-17,0.311298584
77,3.819388901341876e-17,0.315394618
78,9.226078917478194e-17,0.319490652
79,2.1966287552506654e-16,0.323586686
80,5.155927499913175e-16,0.32768272
81,1.1933292926047875e-15,0.331778754
82,2.7240077364320652e-15,0.335874788
83,6.133956406203666e-15,0.3399708220000001
84,1.3628431885162343e-14,0.344066856
85,2.9882120886875836e-14,0.3481628900000001
86,6.467312712061497e-14,0.352258924
87,1.381876090940192e-13,0.3563549580000001
88,2.915630895498245e-13,0.360450992
89,6.075741930391551e-13,0.3645470260000001
90,1.2507039826604861e-12,0.36864306
91,2.5438029392136103e-12,0.372739094
92,5.1129510687970806e-12,0.376835128
93,1.0157911343761148e-11,0.380931162
94,1.9951026934479852e-11,0.385027196
95,3.8746284492810145e-11,0.38912323
96,7.441353541646522e-11,0.393219264
97,1.413274694395291e-10,0.397315298
98,2.6536461148945736e-10,0.4014113320000001
99,4.923421171286144e-10,0.405507366
100,9.02073836608572e-10,0.4096034000000001
101,1.631938452758079e-09,0.413699434
102,2.9161097447964124e-09,0.4177954680000001
103,5.149634524814525e-09,0.421891502
104,8.991829319581693e-09,0.4259875360000001
105,1.5530980779401313e-08,0.43008357
106,2.654400247970424e-08,0.4341796040000001
107,4.490103474240839e-08,0.438275638
108,7.518815431339993e-08,0.442371672
109,1.2465617784483925e-07,0.446467706
110,2.0464829964325137e-07,0.45056374
111,3.3272442516991506e-07,0.454659774
112,5.357867611125559e-07,0.458755808
113,8.546263142590565e-07,0.4628518420000001
114,1.3504605006222657e-06,0.466947876
115,2.114227260777683e-06,0.4710439100000001
116,3.279646326852358e-06,0.475139944
117,5.041391492225445e-06,0.4792359780000001
118,7.680066405496678e-06,0.483332012
119,1.1596130174928283e-05,0.4874280460000001
120,1.7355455590199866e-05,0.49152408
121,2.5749870268850307e-05,0.4956201140000001
122,3.787658877885056e-05,0.499716148
123,5.524137842620043e-05,0.503812182
124,7.989057083152624e-05,0.507908216
125,0.00011457898495398557,0.51200425
126,0.00016297992679991665,0.5161002840000001
127,0.0002299457134902873,0.520196318
128,0.0003218254982280154,0.524292352
129,0.0004468484551969058,0.528388386
130,0.0006155801584004935,0.5324844200000001
131,0.0008414589373533734,0.5365804540000001
132,0.0011414157689688595,0.540676488
133,0.0015365798215330833,0.544772522
134,0.002053065807877585,0.5488685560000001
135,0.0027228459307618515,0.5529645900000001
136,0.003584681486377432,0.557060624
137,0.004685104587560013,0.561156658
138,0.00607942888533439,0.5652526920000001
139,0.007832811521094718,0.5693487260000001
140,0.010021202664165714,0.57344476
141,0.012732264698745117,0.577540794
142,0.01606610156415404,0.581636828
143,0.020135824751439282,0.5857328620000001
144,0.025067847310813338,0.589828896
145,0.03100194650173802,0.59392493
146,0.03809080748502087,0.598020964
147,0.046499165507317565,0.6021169980000001
148,0.056402434535260206,0.6062130320000001
149,0.06798478905602345,0.610309066
150,0.0814367085637961,0.6144051
151,0.09695195373121904,0.6185011340000001
152,0.11472398584508821,0.6225971680000001
153,0.13494187329548532,0.626693202
154,0.15778575522883842,0.630789236
155,0.18342195839028677,0.6348852700000001
156,0.21199789215673015,0.6389813040000001
157,0.24363685272712576,0.643077338
158,0.2784329081747368,0.647173372
159,0.31644602103039177,0.651269406
160,0.3576975895891001,0.6553654400000001
161,0.4021665769164025,0.659461474
162,0.4497863998609386,0.663557508
163,0.5004427277611221,0.667653542
164,0.5539723245409096,0.6717495760000001
165,0.610163011414163,0.6758456100000001
166,0.6687547650388889,0.679941644
167,0.7294419231638702,0.684037678
168,0.7918761623132522,0.6881337120000001
169,0.8556700738952606,0.6922297460000001
170,0.9204013325961894,0.69632578
171,0.9856168738661347,0.700421814
172,1.050840130149066,0.7045178480000001
173,1.1155878957046255,0.7086138820000001
174,1.1794029028333015,0.712709916
175,1.2418764586063982,0.71680595
176,1.302566647904949,0.720901984
177,1.3610235415138643,0.7249980180000001
178,1.4168376097764324,0.7290940520000001
179,1.469784281252011,0.733190086
180,1.51959072257784,0.73728612
181,1.5660068157617097,0.7413821540000001
182,1.6087764561713844,0.7454781880000001
183,1.647757307246595,0.749574222
184,1.6828820456682243,0.753670256
185,1.7140252878428255,0.7577662900000001
186,1.7411270820974385,0.7618623240000001
187,1.7642384375333553,0.765958358
188,1.7834696997892105,0.770054392
189,1.7989462965118208,0.7741504260000001
190,1.8107568190391,0.7782464600000001
191,1.819006854436682,0.782342494
192,1.823879933255095,0.786438528
193,1.8256258130734753,0.790534562
194,1.824559891162695,0.7946305960000001
195,1.8209077728747611,0.7987266300000001
196,1.8148046071938608,0.802822664
197,1.8064062917135453,0.806918698
198,1.795953684131699,0.8110147320000001
199,1.7837368824495108,0.8151107660000001
200,1.7700173384915505,0.8192068
201,1.7550398685984296,0.823302834
202,1.7390015339357776,0.8273988680000001
203,1.7220341650617887,0.8314949020000001
204,1.7042294276038723,0.835590936
205,1.6857014780162225,0.83968697
206,1.6665773868842397,0.8437830040000001
207,1.6469982426984247,0.8478790380000001
208,1.6271428137298176,0.851975072
209,1.6072099621904992,0.856071106
210,1.5873342275152988,0.86016714
211,1.5675250480968905,0.8642631740000001
212,1.54773969679468,0.8683592080000001
213,1.5279565868168576,0.872455242
214,1.5081983080796446,0.876551276
215,1.4885134389326358,0.8806473100000001
216,1.4689677027842298,0.8847433440000001
217,1.4496363863930082,0.888839378
218,1.430568751494348,0.892935412
219,1.4118352765281,0.8970314460000001
220,1.393461676975435,0.90112748
221,1.375433557245887,0.905223514
222,1.3577244062431855,0.909319548
