,Et,time
0,0.0,0.0
1,7.602870604091768e-96,0.000355558
2,5.774568500284126e-96,0.000711116
3,3.1093314502088464e-94,0.001066674
4,9.693199019045475e-89,0.001422232
5,5.23349691170236e-89,0.00177779
6,2.441833993901649e-88,0.002133348
7,4.880867549464531e-89,0.002488906
8,2.295220992433699e-87,0.002844464
9,4.1852998150402234e-86,0.003200022
10,1.2460293486583674e-81,0.00355558
11,1.809568625954129e-83,0.003911138
12,4.739476097500065e-85,0.004266696
13,1.1128218206613502e-83,0.004622254
14,2.4813312871161666e-82,0.004977812
15,6.313659715299817e-78,0.00533337
16,3.2580570249410388e-80,0.005688928
17,5.966389192517714e-79,0.006044486
18,8.858510481348888e-77,0.006400044
19,9.254326209936303e-74,0.006755602
20,2.1317284365070875e-72,0.00711116
21,1.900692562073975e-71,0.007466718
22,1.1128580557418219e-70,0.007822276
23,5.440948397044059e-70,0.008177834
24,2.1588079184164026e-69,0.008533392
25,7.106613538813363e-69,0.00888895
26,2.0747763765381834e-68,0.009244508
27,2.0792025894656067e-70,0.009600066
28,4.470514826337967e-70,0.009955624
29,3.5919848854812797e-69,0.010311182
30,3.524487684391649e-67,0.01066674
31,1.0356697998309852e-66,0.011022298
32,1.1100498881047316e-66,0.011377856
33,1.3651523721236786e-66,0.011733414
34,8.174222267527058e-66,0.012088972
35,6.69075266644346e-65,0.01244453
36,4.599519805843669e-64,0.012800088
37,2.9183989283647843e-63,0.013155646
38,1.601856018612983e-62,0.013511204
39,7.026193808022932e-62,0.013866762
40,2.707065579765984e-61,0.01422232
41,9.584065737176959e-61,0.014577878
42,3.269073381548329e-60,0.014933436
43,1.0928102647848438e-59,0.015288994
44,3.619017180621969e-59,0.015644552
45,1.1751013866182054e-58,0.01600011
46,3.7732062473440304e-58,0.016355668
47,1.2149261234023858e-57,0.016711226
48,4.027809265908043e-57,0.017066784
49,1.3995708050979967e-56,0.017422342
50,4.949187574400087e-56,0.0177779
51,1.8402810898434216e-55,0.018133458
52,6.2235508426255544e-55,0.018489016
53,1.912015302394579e-54,0.018844574
54,5.515157578415825e-54,0.019200132
55,1.5881760976551914e-53,0.01955569
56,4.601587582362289e-53,0.019911248
57,1.3567050516484631e-52,0.020266806
58,4.1514812877716485e-52,0.020622364
59,1.3222014381249197e-51,0.020977922
60,4.6059734140868324e-51,0.02133348
61,1.7588252841471922e-50,0.021689038
62,6.8550498602313015e-50,0.022044596
63,2.5161994515737197e-49,0.022400154
64,1.2271049128176795e-47,0.022755712
65,9.885125134617114e-48,0.02311127
