,Et,time
0,0.0,0.0
1,1.0728270009295345e-100,0.000400003
2,4.33049687965563e-99,0.000800006
3,5.034090026042831e-95,0.001200009
4,4.339145817884363e-94,0.001600012
5,5.3838610663046546e-95,0.002000015
6,1.285264924863429e-92,0.002400018
7,3.8385969340573337e-88,0.002800021
8,4.596561642326749e-88,0.003200024
9,4.140555007766127e-87,0.003600027
10,2.051293172221205e-89,0.00400003
11,2.0083048214090276e-88,0.004400033
12,0.0,0.004800036
13,0.0,0.005200039
14,0.0,0.005600042
15,8.40532970892621e-80,0.006000045
16,2.4539099443277864e-81,0.006400048
17,1.2496209974187078e-80,0.006800051
18,9.079504432867447e-80,0.007200054
19,4.2380238227264466e-79,0.007600057
20,1.9719236487657463e-78,0.00800006
21,8.381865645516928e-78,0.0084000629999999
22,3.307562769158031e-77,0.008800066
23,1.3116795290671979e-76,0.009200069
24,5.37016153255475e-76,0.0096000719999999
25,2.27525413955984e-75,0.010000075
26,9.895007997272609e-75,0.010400078
27,0.0,0.010800081
28,0.0,0.011200084
29,0.0,0.011600087
30,0.0,0.01200009
31,0.0,0.012400093
32,0.0,0.012800096
33,0.0,0.013200099
34,0.0,0.013600102
35,0.0,0.014000105
36,0.0,0.014400108
37,0.0,0.014800111
38,0.0,0.015200114
39,0.0,0.015600117
40,6.28694828923258e-67,0.01600012
41,3.2001896542420356e-64,0.016400123
42,6.650716562758659e-63,0.016800126
43,4.096171114672167e-62,0.017200129
44,1.897014209768532e-61,0.017600132
45,7.740935269120791e-61,0.018000135
46,2.939751992918108e-60,0.018400138
47,1.0584129645070029e-59,0.018800141
48,3.650162154607258e-59,0.019200144
49,1.2147695301413183e-58,0.019600147
50,3.920919602447381e-58,0.02000015
51,1.232069725208776e-57,0.020400153
52,3.781259416434864e-57,0.020800156
53,1.1360264748459447e-56,0.021200159
54,3.3487848813932744e-56,0.021600162
55,9.700415851173191e-56,0.022000165
56,2.7658857164082694e-55,0.022400168
57,7.769053956583005e-55,0.022800171
58,2.1530511629509865e-54,0.023200174
59,5.888461017999685e-54,0.023600177
60,1.5914474566678045e-53,0.02400018
61,4.248340522285062e-53,0.024400183
62,1.121117176218395e-52,0.024800186
63,2.9221773764593636e-52,0.025200189
64,3.53363782226635e-51,0.025600192
65,3.913000242969507e-51,0.026000195
66,3.0321689601745485e-51,0.026400198
67,1.5707199230562592e-51,0.026800201
68,3.548862022401454e-52,0.027200204
69,7.360352580866975e-52,0.027600207
70,1.803554760343354e-51,0.02800021
71,4.35692822586226e-51,0.028400213
72,9.244897312446895e-51,0.028800216
73,1.4133183478391505e-50,0.029200219
74,1.734886866191305e-50,0.029600222
75,2.644703193567993e-50,0.030000225
76,5.921052178402127e-50,0.030400228
77,1.6250744856360933e-49,0.030800231
78,4.905037760193075e-49,0.031200234
79,1.5502775114914872e-48,0.031600237
80,5.0392216716724854e-48,0.03200024
81,1.6592932800167227e-47,0.032400243
82,5.477883800915198e-47,0.032800246
83,1.810208139911295e-46,0.033200249
84,5.956417153524283e-46,0.033600252
85,1.950778390584991e-45,0.034000255
86,6.351707589710083e-45,0.034400258
87,2.0507613657415942e-44,0.034800261
88,6.578404518685467e-44,0.035200264
89,2.092968220032945e-43,0.035600267
90,6.60456584096486e-43,0.03600027
91,2.070553166957826e-42,0.036400273
92,6.422225920001015e-42,0.036800276
93,1.9819193091692969e-41,0.037200279
94,3.792599066198786e-68,0.037600282
95,1.9976928094299266e-69,0.038000285
96,3.259828827065506e-73,0.038400288
97,0.0,0.038800291
98,0.0,0.039200294
99,1.8129287593116426e-36,0.039600297
100,4.3126966538139185e-37,0.0400003
101,4.209295387158008e-37,0.040400303
102,0.0,0.040800306
103,0.0,0.041200309
104,0.0,0.041600312
105,1.2982886147232e-34,0.042000315
106,1.066458421861122e-34,0.042400318
107,1.3987928448063776e-34,0.042800321
108,0.0,0.043200324
109,0.0,0.043600327
110,0.0,0.04400033
111,0.0,0.044400333
112,8.01520200275557e-33,0.044800336
113,1.4206693065131492e-32,0.045200339
114,2.290532568218119e-32,0.045600342
115,5.539740552164233e-32,0.046000345
116,9.430714880825755e-32,0.046400348
117,6.787095893998436e-32,0.046800351
118,2.0778157648986906e-32,0.047200354
119,7.748688686219089e-33,0.047600357
120,1.2108768347562074e-33,0.04800036
121,2.9703342465374537e-34,0.048400363
122,2.508976632551168e-35,0.048800366
123,1.351204702561697e-35,0.049200369
124,6.8445606793328e-36,0.049600372
125,8.151015773975732e-76,0.050000375
126,1.867850884543689e-97,0.050400378
127,1.0926738217916103e-99,0.050800381
128,2.791659015897688e-106,0.051200384
129,0.0,0.051600387
130,0.0,0.05200039
131,0.0,0.052400393
132,0.0,0.052800396
133,0.0,0.053200399
134,0.0,0.053600402
135,0.0,0.054000405
136,0.0,0.054400408
137,1.252082921571215e-24,0.054800411
138,1.2303863394741016e-23,0.055200414
139,6.019436290027623e-23,0.055600417
140,2.2152724489124127e-22,0.05600042
141,7.046185669526992e-22,0.056400423
142,2.0537774238170774e-21,0.056800426
143,5.6421627631204095e-21,0.057200429
144,1.483375119383475e-20,0.057600432
145,3.766414738249688e-20,0.058000435
146,9.290590474394981e-20,0.058400438
147,2.235490293914634e-19,0.058800441
148,5.262655127494972e-19,0.059200444
149,1.2148251174469224e-18,0.059600447
150,2.7546059183163573e-18,0.06000045
151,6.143985058363179e-18,0.060400453
152,1.34952856025215e-17,0.060800456
153,2.9218968168817684e-17,0.061200459
154,6.240833420130912e-17,0.061600462
155,1.3158534540418593e-16,0.062000465
156,2.7403774484129516e-16,0.062400468
157,5.639853145654083e-16,0.062800471
158,1.1475419934325223e-15,0.0632004739999999
159,2.3092855627875872e-15,0.063600477
160,4.597695748466661e-15,0.06400048
161,9.059096927896617e-15,0.0644004829999999
162,1.7669583918410876e-14,0.064800486
163,3.4124622575107436e-14,0.065200489
164,6.526860622301627e-14,0.065600492
165,1.2365881700131206e-13,0.0660004949999999
166,2.3212260589890895e-13,0.066400498
167,4.31788262530786e-13,0.066800501
168,7.961252174189931e-13,0.0672005039999999
169,1.4553133529317336e-12,0.067600507
170,2.6382691543250097e-12,0.06800051
171,4.744713800191015e-12,0.068400513
172,8.468139718213113e-12,0.0688005159999999
173,1.500463558705046e-11,0.069200519
174,2.6405777530067076e-11,0.069600522
175,4.61715274506692e-11,0.0700005249999999
176,8.023898217161583e-11,0.070400528
177,1.3861498029733414e-10,0.070800531
178,2.3803624491025577e-10,0.071200534
179,4.0623598546028505e-10,0.0716005369999999
180,6.886325163531513e-10,0.07200054
181,1.1585952137908015e-09,0.072400543
182,1.9328969995418454e-09,0.0728005459999999
183,3.1944885161165763e-09,0.073200549
184,5.22641079468381e-09,0.073600552
185,8.463374182256557e-09,0.074000555
186,1.3569830664902375e-08,0.0744005579999999
187,2.155595488945881e-08,0.074800561
188,3.3947963915472725e-08,0.075200564
189,5.303710372531905e-08,0.0756005669999999
190,8.22371734517559e-08,0.07600057
191,1.2659833752235732e-07,0.076400573
192,1.9354035955064244e-07,0.076800576
193,2.9388915402906847e-07,0.077200579
194,4.4333024391181066e-07,0.077600582
195,6.644303538534715e-07,0.078000585
196,9.894344759884212e-07,0.0784005879999999
197,1.4641067133418947e-06,0.078800591
198,2.1529591690511023e-06,0.079200594
199,3.1463202937484113e-06,0.079600597
200,4.569823454833719e-06,0.0800006
201,6.597051246184929e-06,0.080400603
202,9.46626098984749e-06,0.080800606
203,1.3502345805400433e-05,0.0812006089999999
204,1.9145465782968938e-05,0.081600612
205,2.698810282299978e-05,0.082000615
206,3.7822662406721696e-05,0.0824006179999999
207,5.270218791191036e-05,0.082800621
208,7.301723950035874e-05,0.083200624
209,0.00010059253140259817,0.083600627
210,0.00013780751704826818,0.0840006299999999
211,0.00018774575289405638,0.084400633
212,0.00025437854551563785,0.084800636
213,0.0003427890787382957,0.0852006389999999
214,0.0004594438971497516,0.085600642
215,0.0006125192692875404,0.086000645
216,0.000812290520398346,0.086400648
217,0.0010715928957473306,0.0868006509999999
218,0.0014063627209266883,0.087200654
219,0.0018362691195569424,0.087600657
220,0.0023854395233700123,0.0880006599999999
221,0.003083297441754174,0.088400663
222,0.003965505494189486,0.088800666
223,0.005075033003076532,0.089200669
224,0.00646334400625522,0.0896006719999999
225,0.008191707879986247,0.090000675
226,0.010332633561418262,0.090400678
227,0.012971412639017306,0.0908006809999999
228,0.016207760829394048,0.091200684
229,0.020157560695536,0.091600687
230,0.02495465921390235,0.09200069
231,0.030752701578287314,0.0924006929999999
232,0.037726965388721084,0.092800696
233,0.04607615251853566,0.093200699
234,0.05602408768754439,0.0936007019999999
235,0.0678212709672778,0.094000705
236,0.08174622196538779,0.094400708
237,0.09810654809935666,0.094800711
238,0.11723971357695466,0.095200714
239,0.13951345803227272,0.095600717
240,0.16532514818983912,0.09600072
241,0.19510135902925935,0.0964007229999999
242,0.2292965103996996,0.096800726
243,0.26839077130946515,0.097200729
244,0.31288723181676137,0.097600732
245,0.36330832010734915,0.098000735
246,0.4201914325127561,0.098400738
247,0.4840837703099726,0.098800741
248,0.5555364730344522,0.0992007439999999
249,0.6350979576783173,0.099600747
250,0.7233038881000892,0.10000075
251,0.8206744835321235,0.100400753
252,0.9277086367947239,0.100800756
253,1.044869972797204,0.101200759
254,1.172576187842091,0.101600762
255,1.31119255463834,0.102000765
256,1.4610237609130432,0.102400768
257,1.6223110916683123,0.102800771
258,1.795217079705152,0.103200774
259,1.9798171150036372,0.103600777
260,2.176086087088847,0.10400078
261,2.3839298851406117,0.104400783
262,2.603177703176726,0.104800786
263,2.8335327382864626,0.105200789
264,3.0746208696747277,0.105600792
265,3.3259339478186414,0.106000795
266,3.5868407891738308,0.106400798
267,3.8565891366554745,0.106800801
268,4.134312803645723,0.107200804
269,4.419044574714439,0.107600807
270,4.7097347371109715,0.10800081
271,5.005222712828153,0.108400813
272,5.304337320374096,0.108800816
273,5.605909463915521,0.109200819
274,5.9086785576448175,0.109600822
275,6.2113896981902625,0.110000825
276,6.512771775330685,0.110400828
277,6.811494396548275,0.110800831
278,7.10626902524681,0.111200834
279,7.395836392738804,0.111600837
280,7.6791020408914425,0.11200084
281,7.954994139691952,0.112400843
282,8.222209092811052,0.112800846
283,8.48000403716972,0.113200849
284,8.727193574447691,0.113600852
285,8.96335822539356,0.114000855
286,9.187276440475944,0.114400858
287,9.398064162690028,0.114800861
288,9.595347704916213,0.115200864
289,9.779366318087364,0.115600867
290,9.950022999610002,0.11600087
291,10.106839408183937,0.116400873
292,10.249304178031664,0.116800876
293,10.377195799603502,0.117200879
294,10.490692413874896,0.117600882
295,10.590213839850701,0.118000885
296,10.676759916917371,0.118400888
297,10.750978266852998,0.118800891
298,10.813065593376797,0.119200894
299,10.863304649962625,0.119600897
300,10.901560302328983,0.1200009
301,10.927758142045185,0.120400903
302,10.942226949684626,0.120800906
303,10.945139686697349,0.121200909
304,10.937811963666523,0.121600912
305,10.92161559561778,0.122000915
306,10.89781261190816,0.122400918
307,10.867605229638277,0.122800921
308,10.8316774330465,0.123200924
309,10.790320708714683,0.123600927
310,10.743319624850063,0.12400093
311,10.690671484857113,0.124400933
312,10.632386174680187,0.124800936
313,10.568735215990879,0.125200939
314,10.500306979311654,0.125600942
315,10.42829381726037,0.126000945
316,10.353624481039642,0.126400948
317,10.277049645504908,0.126800951
318,10.199188907810191,0.127200954
319,10.120398336512975,0.127600957
320,10.041000156114828,0.12800096
321,9.961257682941875,0.128400963
322,9.881331617153121,0.128800966
323,9.801209851968109,0.129200969
324,9.72084038121089,0.129600972
325,9.640383231486263,0.130000975
326,9.559899256904574,0.130400978
327,9.479176275186935,0.130800981
328,9.39821789846351,0.131200984
329,9.317229192410307,0.131600987
330,9.236452775598183,0.13200099
331,9.156021109093931,0.132400993
332,9.076056064369267,0.132800996
333,8.996795495535782,0.133200999
334,8.918675539094206,0.133601002
335,8.842072374166943,0.134001005
336,8.767098356487576,0.134401008
337,8.693734249616627,0.134801011
338,8.621838341559936,0.135201014
339,8.551281397177771,0.135601017
340,8.481839124229817,0.13600102
341,8.413230981119142,0.136401023
342,8.345263490156324,0.136801026
343,8.277795333656746,0.137201029
344,8.210701739766202,0.137601032
345,8.14397929191106,0.138001035
346,8.077730376884672,0.138401038
347,8.012141631427262,0.138801041
348,7.947414222840828,0.139201044
349,7.883584099206256,0.139601047
350,7.820715653924346,0.14000105
351,7.758902077470169,0.140401053
352,7.698181751923859,0.140801056
353,7.638570867461744,0.141201059
354,7.57998120786719,0.141601062
355,7.522336758772808,0.142001065
356,7.465609013738897,0.142401068
357,7.409749363530023,0.142801071
358,7.354770780025899,0.143201074
359,7.3006914876363425,0.143601077
360,7.247443372069959,0.14400108
361,7.194960718889858,0.144401083
362,7.143204903630221,0.144801086
363,7.0921127910110675,0.145201089
364,7.041633242246933,0.145601092
365,6.9917019932545506,0.146001095
366,6.9423137548285885,0.146401098
367,6.893451785407609,0.146801101
368,6.845070017288119,0.147201104
369,6.797160722355833,0.147601107
370,6.749640210224173,0.14800111
371,6.702563380396897,0.148401113
372,6.655979768199988,0.148801116
373,6.609908271603962,0.149201119
374,6.564416496089779,0.149601122
375,6.5195266059639545,0.150001125
376,6.475273158805308,0.150401128
377,6.431676936831724,0.150801131
378,6.388763883024377,0.151201134
379,6.3465491221310835,0.151601137
380,6.305061045655907,0.15200114
381,6.264249161685286,0.152401143
382,6.2240444538905955,0.152801146
383,6.184386925632058,0.153201149
384,6.145189975393434,0.153601152
385,6.106349885558108,0.154001155
386,6.067866109836926,0.154401158
387,6.0297225479366405,0.154801161
388,5.991878831932009,0.155201164
389,5.954301806274703,0.155601167
390,5.91698702914353,0.15600117
391,5.8799506298900255,0.156401173
392,5.843198412271407,0.156801176
393,5.806749325166311,0.157201179
394,5.770594192192307,0.157601182
395,5.734725338939708,0.158001185
396,5.699143413864645,0.158401188
397,5.663894459148306,0.158801191
398,5.6289791836613725,0.159201194
399,5.5943897429006775,0.159601197
400,5.560134741654688,0.1600012
401,5.526169068511987,0.160401203
402,5.492478289657327,0.160801206
403,5.459070931613512,0.161201209
404,5.425941876330677,0.161601212
405,5.393100708895933,0.162001215
406,5.3605450572938205,0.162401218
407,5.328257277075423,0.162801221
408,5.296236512311407,0.163201224
409,5.2645189522613585,0.163601227
410,5.233080264325768,0.16400123
411,5.2019269466119,0.164401233
412,5.171063638681209,0.164801236
413,5.140471844870663,0.165201239
414,5.110135322789578,0.165601242
415,5.080031325235811,0.166001245
416,5.050166656429576,0.166401248
417,5.020506389162831,0.166801251
418,4.991014631719261,0.167201254
419,4.96167783457174,0.167601257
420,4.932513535623733,0.16800126
421,4.903473943883421,0.168401263
422,4.874547253497348,0.168801266
423,4.845755964627765,0.169201269
424,4.8171011579780645,0.169601272
425,4.788555950622871,0.170001275
426,4.760135828157789,0.170401278
427,4.7318390399477,0.170801281
428,4.70367359062832,0.171201284
429,4.675656673018702,0.171601287
430,4.6477896845038655,0.17200129
431,4.620074701749487,0.172401293
432,4.592505768912733,0.172801296
433,4.5650939880413395,0.173201299
434,4.537865450852118,0.173601302
435,4.510813673141201,0.174001305
436,4.483953007034197,0.174401308
437,4.4572931013632395,0.174801311
438,4.430835810497171,0.175201314
439,4.4045814632277756,0.175601317
440,4.378535832186758,0.17600132
441,4.352693726001554,0.176401323
442,4.327047349549378,0.176801326
443,4.301588700903743,0.177201329
444,4.276314487188595,0.177601332
445,4.25121683856896,0.178001335
446,4.226285326696299,0.178401338
447,4.201519859549303,0.178801341
448,4.176908407822442,0.179201344
449,4.15245241468289,0.179601347
450,4.128141678055415,0.18000135
451,4.103975591460814,0.180401353
452,4.079946008913433,0.180801356
453,4.056057756933573,0.181201359
454,4.032317936362727,0.181601362
455,4.008731550387372,0.182001365
456,3.9853025982395125,0.182401368
457,3.962017478837909,0.182801371
458,3.9388772767786735,0.183201374
459,3.9158776777624165,0.183601377
460,3.8930161053572094,0.18400138
461,3.8702835191473564,0.184401383
462,3.8476810125909053,0.184801386
463,3.8252235325897552,0.185201389
464,3.80291546798949,0.185601392
465,3.7807442731282017,0.186001395
466,3.7587077994687537,0.186401398
467,3.736806749676627,0.186801401
468,3.715036987803341,0.187201404
469,3.6934035317347615,0.187601407
470,3.6719084755136833,0.18800141
471,3.6505516109639173,0.188401413
472,3.6293330143121425,0.188801416
473,3.608258326228053,0.189201419
474,3.5873321128514033,0.189601422
475,3.5665503971070214,0.190001425
476,3.5459191112349155,0.190401428
477,3.5254429573140698,0.190801431
478,3.505126601463239,0.191201434
479,3.48497522530306,0.191601437
480,3.4649878684082367,0.19200144
481,3.44516790532596,0.192401443
482,3.4255197836591225,0.192801446
483,3.4060456164091266,0.193201449
484,3.386738326096054,0.193601452
485,3.367593350923368,0.194001455
486,3.3486162592275557,0.194401458
487,3.329805284261618,0.194801461
488,3.3111564865943506,0.195201464
489,3.2926558812581406,0.195601467
490,3.274296471438464,0.19600147
491,3.256072394432292,0.196401473
492,3.23797768793084,0.196801476
493,3.220012457849316,0.197201479
494,3.2021683337762465,0.197601482
495,3.184435120630845,0.198001485
496,3.166810836105979,0.198401488
497,3.1492983080761894,0.198801491
498,3.1318979257673063,0.199201494
499,3.1146104715284633,0.199601497
500,3.0974372008447433,0.2000015
501,3.0803825921528087,0.200401503
502,3.0634465695219784,0.200801506
503,3.046626794239043,0.201201509
504,3.029917380645145,0.201601512
505,3.0133241441499186,0.202001515
506,2.996848856884823,0.202401518
507,2.9804973102314225,0.202801521
508,2.9642730603855467,0.203201524
509,2.9481689176238675,0.203601527
510,2.932178497431769,0.20400153
511,2.916297816056379,0.204401533
512,2.9005245100089243,0.204801536
513,2.884863401672987,0.205201539
514,2.8693163436659224,0.205601542
515,2.8538847720647094,0.206001545
516,2.8385619204323462,0.206401548
517,2.8233423172603707,0.206801551
518,2.8082272748281887,0.207201554
519,2.793218378807159,0.207601557
520,2.778317847289895,0.20800156
521,2.7635216096441777,0.208401563
522,2.7488272733804493,0.208801566
523,2.7342387533533503,0.209201569
524,2.719758309105681,0.209601572
525,2.705388931125516,0.210001575
526,2.691130268914483,0.210401578
527,2.676979057850566,0.210801581
528,2.66293521327815,0.211201584
529,2.6490006127654038,0.211601587
530,2.6351791438169214,0.21200159
531,2.621471061847036,0.212401593
532,2.6078744768594233,0.212801596
533,2.594389024231818,0.213201599
534,2.5810134412616903,0.213601602
535,2.5677468703832216,0.214001605
536,2.554588821884086,0.214401608
537,2.541539272259208,0.214801611
538,2.5285963955750335,0.215201614
539,2.515758314384892,0.215601617
540,2.5030226187928584,0.21600162
541,2.490386480793144,0.216401623
542,2.4778459101401737,0.216801626
543,2.4653994484258868,0.217201629
544,2.453049037189721,0.217601632
545,2.4407934839463703,0.218001635
546,2.428630783093127,0.218401638
547,2.4165562729484527,0.218801641
548,2.404564510062674,0.219201644
549,2.392650274753689,0.219601647
550,2.380811197720767,0.22000165
551,2.3690506352819853,0.220401653
552,2.3573673393864545,0.220801656
553,2.3457612685669855,0.221201659
554,2.334231952319607,0.221601662
555,2.322781708384687,0.222001665
556,2.3114120293345297,0.222401668
557,2.300123523162326,0.222801671
558,2.2889140005252457,0.223201674
559,2.277785215721132,0.223601677
560,2.2667329218868355,0.22400168
561,2.255757869424479,0.224401683
562,2.2448623332502504,0.224801686
563,2.2340489007042446,0.225201689
564,2.2233142165468758,0.225601692
565,2.212656682085134,0.226001695
566,2.2020734589810576,0.226401698
567,2.1915631993650044,0.226801701
568,2.181127694347042,0.227201704
569,2.170767000377247,0.227601707
570,2.160482189032582,0.22800171
571,2.1502712098841754,0.228401713
572,2.140130155467834,0.228801716
573,2.130054996619025,0.229201719
574,2.1200464892813304,0.229601722
575,2.1101060586050604,0.230001725
576,2.1002340920023097,0.230401728
577,2.0904317741149443,0.230801731
578,2.0806990817688864,0.231201734
579,2.071035312507656,0.231601737
580,2.0614382411489416,0.23200174
581,2.051906047592643,0.232401743
582,2.042439303150226,0.232801746
583,2.033038474922438,0.233201749
584,2.023703069604728,0.233601752
585,2.014432863053027,0.234001755
586,2.005228207711442,0.234401758
587,1.9960881849743624,0.234801761
588,1.9870128123389075,0.235201764
589,1.9780042961390285,0.235601767
590,1.9690625667554993,0.23600177
591,1.9601868360704795,0.236401773
592,1.951377084642615,0.236801776
593,1.9426323901440739,0.237201779
594,1.9339508129704026,0.237601782
595,1.925332413017152,0.238001785
596,1.9167773433809243,0.238401788
597,1.90828545864981,0.238801791
598,1.8998561077731915,0.239201794
599,1.8914882693609796,0.239601797
600,1.8831805081414388,0.2400018
601,1.8749304515488632,0.240401803
602,1.8667374244533168,0.240801806
603,1.8586007027739793,0.241201809
604,1.8505190803501472,0.241601812
605,1.842492008762934,0.242001815
606,1.8345188663355023,0.242401818
607,1.826598891868061,0.242801821
608,1.8187309223460824,0.243201824
609,1.810913311813661,0.243601827
610,1.803145277839916,0.24400183
611,1.795426329176031,0.244401833
612,1.7877570181513638,0.244801836
613,1.780137073987695,0.245201839
614,1.772566220503096,0.245601842
615,1.7650442672637454,0.246001845
616,1.7575720263955517,0.246401848
617,1.7501493923540572,0.246801851
618,1.7427760370859717,0.247201854
619,1.7354514023099825,0.247601857
620,1.7281738992567552,0.24800186
621,1.720942428789784,0.248401863
622,1.713756550880118,0.248801866
623,1.7066145000472495,0.249201869
624,1.6995143590168074,0.249601872
625,1.692455825058312,0.250001875
626,1.6854398604542964,0.250401878
627,1.6784678890190823,0.250801881
628,1.6715394381312139,0.251201884
629,1.6646529015239886,0.251601887
630,1.6578072768816734,0.25200189
631,1.6510019932753004,0.252401893
632,1.644236719330605,0.252801896
633,1.6375108881718385,0.253201899
634,1.6308228095006787,0.253601902
635,1.6241708358882307,0.254001905
636,1.6175540809923925,0.254401908
637,1.610972990910068,0.254801911
638,1.6044281501658737,0.255201914
639,1.597919070775219,0.255601917
640,1.5914462531358513,0.25600192
641,1.5850105816953872,0.256401923
642,1.5786123475763931,0.256801926
643,1.5722505453671596,0.257201929
644,1.5659246461856535,0.257601932
645,1.5596349167451242,0.258001935
646,1.5533813798296512,0.258401938
647,1.5471639946775397,0.258801941
648,1.5409829351622362,0.259201944
649,1.5348382003527472,0.259601947
650,1.52872943464724,0.26000195
651,1.5226568946530399,0.260401953
652,1.5166200516531125,0.260801956
653,1.5106189429571777,0.261201959
654,1.5046526240063198,0.261601962
655,1.4987204792964053,0.262001965
656,1.4928222850041122,0.262401968
657,1.4869574292435308,0.262801971
658,1.481125812648655,0.263201974
659,1.4753275066579499,0.263601977
660,1.4695615815018885,0.26400198
661,1.463827916915373,0.264401983
662,1.458125966893248,0.264801986
663,1.4524551857626067,0.265201989
664,1.4468158505186208,0.265601992
665,1.4412076719672102,0.266001995
666,1.4356303265633006,0.266401998
667,1.430082811723662,0.266802001
668,1.4245651739579452,0.267202004
669,1.419077784410117,0.267602007
670,1.4136208124974061,0.26800201
671,1.4081936823083825,0.268402013
672,1.4027966621200338,0.268802016
673,1.3974299843821167,0.269202019
674,1.3920936616565374,0.269602022
