,Et,time
0,0.0,0.0
1,4.5211967415335644e-107,0.000800007
2,6.630598849817771e-104,0.001600014
3,2.541301126532139e-104,0.002400021
4,3.6062320175594776e-100,0.003200028
5,1.3399514906452894e-102,0.004000035
6,3.957102846624621e-99,0.004800042
7,1.8066128374838504e-98,0.005600049
8,7.860867967494569e-98,0.006400056
9,6.776711094078153e-98,0.007200063
10,5.018505702950699e-93,0.00800007
11,8.704272097633174e-97,0.008800077
12,2.9359657919762148e-95,0.009600084
13,5.314380857361493e-94,0.010400091
14,7.138055334360253e-93,0.011200098
15,5.778189409445859e-88,0.012000105
16,6.147862392898276e-91,0.012800112
17,3.5998762200182433e-91,0.013600119
18,3.314521667194712e-88,0.014400126
19,2.0964186639534468e-85,0.015200133
20,3.7293141390364216e-83,0.01600014
21,1.9644397729662028e-82,0.016800147
22,8.697902705475293e-82,0.017600154
23,3.835482473723683e-81,0.018400161
24,1.6281393096367106e-80,0.019200168
25,6.232154869839988e-80,0.020000175
26,1.8848315581117288e-79,0.020800182
27,0.0,0.021600189
28,0.0,0.022400196
29,0.0,0.023200203
30,0.0,0.02400021
31,0.0,0.024800217
32,4.3005045130206305e-76,0.025600224
33,9.133212636632206e-75,0.026400231
34,1.655097868812359e-74,0.027200238
35,2.5810842552473616e-74,0.028000245
36,3.4242235718332975e-74,0.028800252
37,4.980534614221607e-74,0.029600259
38,8.301071192375871e-74,0.030400266
39,1.7038126974980394e-73,0.031200273
40,4.3970238836492467e-73,0.03200028
41,8.697135070603076e-73,0.032800287
42,8.193085770979184e-73,0.033600294
43,9.109144908557756e-74,0.034400301
44,1.4687755675431188e-73,0.035200308
45,3.20739758241081e-73,0.036000315
46,2.8905521552946586e-69,0.036800322
47,2.952649509790389e-68,0.037600329
48,1.10875998737769e-67,0.038400336
49,3.1751545345378996e-67,0.039200343
50,7.419254195814144e-67,0.04000035
51,8.571001863475967e-67,0.040800357
52,2.0358366206372468e-68,0.041600364
53,6.279188954398603e-68,0.042400371
54,1.0759333496943352e-67,0.043200378
55,3.6941112359275226e-67,0.044000385
56,9.938537735946102e-67,0.044800392
57,8.921739787488223e-67,0.045600399
58,4.4284900883871056e-86,0.046400406
59,2.9072577486440316e-63,0.047200413
60,6.396232154884207e-62,0.04800042
61,3.3745315278453786e-61,0.048800427
62,1.394117084875742e-60,0.049600434
63,5.499711080573312e-60,0.050400441
64,1.9307435230281586e-57,0.051200448
65,5.58528934082868e-58,0.052000455
66,2.6070107474117473e-59,0.052800462
67,2.6219200430490594e-60,0.053600469
