,Et,time
0,0.0,0.0
1,8.168069544816227e-100,0.000640005
2,2.897096934493441e-97,0.00128001
3,6.731668002760804e-97,0.001920015
4,2.3341409786050533e-94,0.00256002
5,6.652044090725213e-95,0.003200025
6,3.5737303661740674e-93,0.00384003
7,4.581951723003484e-92,0.004480035
8,5.580535262602601e-91,0.00512004
9,2.4796464417484725e-89,0.005760045
10,8.785502646437291e-89,0.00640005
11,1.76933987568359e-87,0.007040055
12,2.158429997831381e-86,0.00768006
13,3.1332739068776052e-86,0.008320065
14,8.863060888015508e-85,0.00896007
15,1.1857960183608092e-83,0.009600075
16,1.7282760104210188e-83,0.01024008
17,7.586311776515201e-84,0.010880085
18,5.283793469289068e-85,0.01152009
19,2.591502157105418e-84,0.012160095
20,1.2760732103839954e-83,0.0128001
21,5.777048647534169e-83,0.013440105
22,2.6592392587288924e-82,0.01408011
23,1.9264081634523998e-81,0.014720115
24,1.3583123446899733e-80,0.01536012
25,1.3820289807143038e-78,0.016000125
26,2.1544393533353955e-77,0.01664013
27,1.2686317811504052e-77,0.017280135
28,2.033769598242304e-76,0.01792014
29,1.3239304973125782e-76,0.018560145
30,3.8085905387987294e-79,0.01920015
31,2.3932928997210223e-80,0.019840155
32,1.3570379890902359e-93,0.02048016
33,5.9233710602280895e-95,0.021120165
34,0.0,0.02176017
35,0.0,0.022400175
36,0.0,0.02304018
37,0.0,0.023680185
38,3.9331813428053514e-134,0.02432019
39,5.602504446324796e-128,0.024960195
40,2.4298603357001333e-119,0.0256002
41,2.4363528035438614e-113,0.026240205
42,6.7621837230299775e-109,0.02688021
43,6.418781453236897e-65,0.027520215
44,5.5051423853454704e-64,0.02816022
45,2.3642990657000635e-63,0.028800225
46,8.34294424886162e-63,0.02944023
47,2.699554110391456e-62,0.030080235
48,8.28652007135808e-62,0.03072024
49,2.4493770607348597e-61,0.031360245
50,7.023258712253453e-61,0.03200025
51,1.9609416289815717e-60,0.032640255
52,5.345776471008317e-60,0.03328026
53,1.4208771247035986e-59,0.033920265
54,3.6972461493715504e-59,0.03456027
55,9.437411138596207e-59,0.035200275
56,2.3701572935448032e-58,0.03584028
57,5.882214170799362e-58,0.036480285
58,1.4553286302908555e-57,0.03712029
59,3.612710686550594e-57,0.037760295
60,9.068249340788904e-57,0.0384003
61,2.3317998672090095e-56,0.039040305
62,5.780751861561428e-56,0.03968031
63,1.3197904365642684e-55,0.040320315
64,8.685840743841202e-54,0.04096032
65,4.699420362396044e-54,0.041600325
66,1.2466620602116434e-54,0.04224033
67,1.0525259831602899e-54,0.042880335
68,1.6329866456212153e-54,0.04352034
69,2.6822244762344545e-54,0.044160345
70,4.098028852258778e-54,0.04480035
71,4.8127378000476194e-54,0.045440355
72,4.104560067037687e-54,0.04608036
73,2.2778288266988807e-54,0.046720365
74,1.505616671513261e-54,0.04736037
75,1.6620052160069623e-54,0.048000375
76,2.795208000524295e-54,0.04864038
77,6.394333887890306e-54,0.049280385
78,1.6167162493619266e-53,0.04992039
79,4.186790585784048e-53,0.050560395
80,1.0911735384877012e-52,0.0512004
81,2.8857823700532447e-52,0.051840405
82,7.765645480373049e-52,0.05248041
83,2.2268166136027358e-51,0.053120415
84,7.637069184533565e-51,0.05376042
85,2.9580331974613666e-50,0.054400425
86,9.151353250806254e-50,0.05504043
87,2.467651416591322e-49,0.055680435
88,1.3740960843443757e-48,0.05632044
89,5.364250842034757e-68,0.056960445
90,4.917023859054123e-68,0.05760045
91,8.467435193183106e-80,0.058240455
92,6.582603215200887e-80,0.05888046
93,1.785112105342905e-80,0.059520465
94,1.1290259831344044e-42,0.06016047
95,3.016052319314355e-44,0.060800475
96,1.2671530443458223e-81,0.06144048
97,1.1958038639736377e-81,0.062080485
98,1.0374241922145999e-81,0.06272049
99,1.456442225362369e-82,0.063360495
100,2.5629795501462174e-40,0.0640005
101,3.5445081291548285e-41,0.064640505
102,2.913755995913496e-41,0.06528051
103,1.1930386012071145e-103,0.065920515
104,1.1725386181505496e-103,0.06656052
105,1.1599316775383612e-103,0.067200525
106,1.1426373170875923e-103,0.06784053
107,1.0282216172402036e-103,0.068480535
108,1.4843298804328595e-62,0.06912054
109,2.2947302567694784e-96,0.069760545
110,9.67346852936377e-43,0.07040055
111,6.31889211678682e-42,0.071040555
112,1.1094851583766106e-42,0.07168056
113,6.727117606326376e-44,0.072320565
114,5.031388287079243e-102,0.07296057
115,2.1463908682709619e-41,0.073600575
116,3.3432674828707136e-102,0.07424058
117,1.1363111726891718e-39,0.074880585
118,1.8333451115427503e-39,0.07552059
119,1.477739484598235e-101,0.076160595
120,1.445529357947636e-101,0.0768006
121,1.415650114990147e-101,0.077440605
122,1.3886697572519393e-101,0.07808061
123,1.3648734378062693e-101,0.078720615
124,1.3438800821338156e-101,0.07936062
125,1.3236836080241066e-101,0.080000625
126,1.303985116041984e-101,0.08064063
127,1.284794497190626e-101,0.081280635
128,1.2660899681080124e-101,0.08192064
129,1.2478509561338349e-101,0.082560645
130,1.2300576150675855e-101,0.08320065
131,1.2126900945923356e-101,0.083840655
132,1.1957383792383978e-101,0.08448066
133,1.1792048093250184e-101,0.085120665
134,1.1630214287952971e-101,0.08576067
135,1.1468197691976177e-101,0.086400675
136,1.1299996592579737e-101,0.08704068
137,1.1002181798822173e-101,0.087680685
138,9.283768925995655e-102,0.08832069
139,6.545489987675999e-102,0.088960695
140,1.8997259327708547e-102,0.0896007
141,2.68199456578887e-105,0.090240705
142,4.434343666137367e-106,0.09088071
143,1.2548865229814645e-118,0.091520715
144,2.7440932637503187e-121,0.09216072
145,3.013244520922543e-123,0.092800725
146,1.7134661553188896e-123,0.09344073
147,2.2281040052224198e-125,0.094080735
148,9.253222292168992e-127,0.09472074
149,8.260450080281188e-127,0.095360745
150,1.818903500903021e-129,0.09600075
151,1.5234619345222513e-129,0.096640755
152,2.7143834155550892e-130,0.09728076
153,1.0369610265399232e-135,0.097920765
154,6.3730803241330186e-136,0.09856077
155,0.0,0.099200775
156,0.0,0.09984078
157,0.0,0.100480785
158,0.0,0.10112079
159,0.0,0.101760795
160,0.0,0.1024008
161,0.0,0.103040805
162,0.0,0.10368081
163,0.0,0.104320815
164,0.0,0.10496082
165,0.0,0.105600825
166,0.0,0.10624083
167,0.0,0.106880835
168,0.0,0.10752084
169,2.2346270917363988e-88,0.108160845
170,3.974284505914335e-117,0.10880085
171,3.797145333584958e-117,0.109440855
172,3.3386022908492624e-117,0.11008086
173,1.7586508725927344e-117,0.110720865
174,1.8823004911604328e-121,0.11136087
175,0.0,0.112000875
176,0.0,0.11264088
177,6.995758822017866e-99,0.113280885
178,1.8159779069920624e-99,0.11392089
179,0.0,0.114560895
180,0.0,0.1152009
181,0.0,0.115840905
