,Et,time
0,0.0,0.0
1,7.067438524648977e-245,0.000104728
2,1.9649961735839697e-226,0.000209456
3,1.2433618950131215e-235,0.000314184
4,9.181827209300074e-238,0.000418912
5,5.10289017660472e-251,0.00052364
6,5.431661607060546e-236,0.000628368
7,8.97670824505767e-235,0.000733096
8,9.080886456688395e-226,0.000837824
9,1.5318112643992627e-230,0.000942552
10,2.736998262619181e-228,0.00104728
11,5.143913274485618e-227,0.001152008
12,2.092618408915314e-231,0.001256736
13,8.996855788801603e-231,0.001361464
14,2.0816299223156985e-226,0.001466192
15,2.8573319938823416e-226,0.00157092
16,7.049789084920469e-218,0.001675648
17,2.383176187527422e-217,0.001780376
18,4.320828370655536e-214,0.001885104
19,6.6037858235499326e-214,0.001989832
20,1.0176807600396665e-213,0.00209456
21,1.5387262001042115e-212,0.002199288
22,6.59138957659577e-212,0.002304016
23,2.434267742282337e-209,0.002408744
24,5.517526082959772e-208,0.002513472
25,2.3746444596105033e-207,0.0026182
26,7.441355571898464e-207,0.002722928
27,2.1434088723498063e-206,0.002827656
28,4.7195310833351275e-206,0.002932384
29,8.594547214242592e-206,0.003037112
30,1.357642001694499e-205,0.00314184
31,1.9518990845561043e-205,0.003246568
32,2.5506379794058568e-205,0.003351296
33,5.475393095448618e-204,0.003456024
34,7.566227731958731e-205,0.003560752
35,1.4497462458911189e-202,0.00366548
36,5.830489049066355e-202,0.003770208
37,2.503538426454014e-202,0.003874936
38,8.21220727241228e-203,0.003979664
39,5.288975220428155e-201,0.004084392
40,7.83008829080643e-202,0.00418912
41,9.415382478479456e-201,0.004293848
42,4.324026482560994e-202,0.004398576
43,6.704702697560124e-200,0.004503304
44,2.4465346925746676e-201,0.004608032
45,2.2141043605892034e-201,0.00471276
46,2.0033450224268847e-201,0.004817488
47,1.8120886404490174e-201,0.004922216
48,1.6382353871406307e-201,0.005026944
49,1.479889669887435e-201,0.005131672
50,1.3353182714345035e-201,0.0052364
51,1.202898777397271e-201,0.005341128
52,1.0816809483453651e-201,0.005445856
53,9.717581538810357e-202,0.005550584
54,8.636995502163026e-202,0.005655312
55,7.63492001905409e-202,0.00576004
56,6.70265180248662e-202,0.005864768
57,5.818201594118536e-202,0.005969496
58,4.971956619080363e-202,0.006074224
59,4.341539135158982e-202,0.006178952
60,4.238677521346503e-202,0.00628368
61,1.1887594171351327e-201,0.006388408
62,6.566223736171539e-201,0.006493136
63,2.6483779726250424e-200,0.006597864
64,1.1079924851158868e-199,0.006702592
65,4.224801803163385e-199,0.00680732
66,1.448637706823832e-198,0.006912048
67,5.30498299946425e-198,0.007016776
68,1.514099980475313e-197,0.007121504
69,3.094798634082582e-197,0.007226232
70,1.45932414732443e-196,0.00733096
71,5.098737371622237e-196,0.007435688
72,5.616229578501151e-196,0.007540416
73,4.783271534154627e-196,0.007645144
74,8.221958406303742e-196,0.007749872
75,6.77789072484879e-196,0.0078546
76,2.632062396174042e-196,0.007959328
77,4.6436943962509e-175,0.008064056
78,2.230824047510619e-177,0.008168784
79,1.283983703036903e-170,0.008273512
80,2.8152986383852655e-170,0.00837824
81,8.999839614986712e-170,0.008482968
82,2.5270900660246256e-169,0.008587696
83,1.4156671780879318e-168,0.008692424
84,4.84255872137828e-168,0.008797152
85,3.1443482962691794e-168,0.00890188
86,3.013927433640294e-168,0.009006608
87,3.422596487745639e-168,0.009111336
88,1.8929369302152803e-169,0.009216064
89,1.0423364464466074e-168,0.009320792
90,8.242159044991954e-170,0.00942552
91,5.290503625701066e-170,0.009530248
92,3.6405435265066444e-170,0.009634976
93,3.1412101801314035e-170,0.009739704
94,2.6236853071563397e-170,0.009844432
95,1.0597713254608795e-163,0.00994916
96,7.801469280688693e-164,0.010053888
97,6.861362060092924e-164,0.010158616
98,6.053426824861476e-164,0.010263344
99,5.314374451936063e-164,0.010368072
100,4.641233954886666e-164,0.0104728
101,4.030320248152922e-164,0.010577528
102,3.476735546788665e-164,0.010682256
103,2.9865423036597977e-164,0.010786984
104,2.5554407745707506e-164,0.010891712
105,2.1748222868401745e-164,0.01099644
106,1.8418948448708215e-164,0.011101168
107,1.5579714342665055e-164,0.011205896
108,1.3182326956881914e-164,0.011310624
109,1.105739626785134e-164,0.011415352
110,9.200194667634187e-165,0.01152008
111,7.68868214291618e-165,0.011624808
112,6.462766974397608e-165,0.011729536
113,5.408514489611563e-165,0.011834264
114,4.470634804377552e-165,0.011938992
115,3.6731659699049242e-165,0.01204372
116,3.0740181996343014e-165,0.012148448
117,2.555513581921837e-165,0.012253176
118,2.1170798271336163e-165,0.012357904
119,1.7393730825166793e-165,0.012462632
120,1.435936017641234e-165,0.01256736
121,1.1932850535464708e-165,0.012672088
122,9.881854300432721e-166,0.012776816
123,8.236262279118776e-166,0.012881544
124,6.913871049297747e-166,0.012986272
125,5.955346623186072e-166,0.013091
126,5.1849229908115474e-166,0.013195728
127,4.749703573962052e-166,0.013300456
