,Et,time
0,0.0,0.0
1,1.5736225447981917e-101,0.000320003
2,1.267478919984372e-102,0.000640006
3,4.529832658410977e-100,0.000960009
4,3.128441469031093e-97,0.001280012
5,3.935646109795998e-95,0.001600015
6,2.234993703135888e-95,0.001920018
7,6.5438085048476356e-93,0.002240021
8,5.934358175965772e-93,0.002560024
9,8.971288273453689e-89,0.002880027
10,8.892602826404044e-86,0.00320003
11,6.389487844338455e-86,0.003520033
12,6.133836800208857e-85,0.003840036
13,1.3891348465466593e-84,0.004160039
14,1.9087635751294452e-84,0.004480042
15,2.4483752931405957e-83,0.004800045
16,4.842149179969612e-84,0.005120048
17,1.1202776431797268e-81,0.005440051
18,3.856463392263594e-80,0.005760054
19,5.610565858545476e-80,0.006080057
20,8.068267287321883e-79,0.00640006
21,9.61138746841757e-76,0.006720063
22,1.3322787526079891e-74,0.007040066
23,1.2003821834764147e-73,0.007360069
24,7.994021122268796e-73,0.007680072
25,4.332899280615594e-72,0.008000075
26,1.947871942945471e-71,0.008320078
27,1.732978118345653e-71,0.0086400809999999
28,5.659519110056046e-71,0.008960084
29,1.3781779459838934e-70,0.0092800869999999
30,4.440529178024047e-70,0.00960009
31,1.7049336944669766e-69,0.009920093
32,6.652543359031684e-69,0.010240096
33,3.2158645849160257e-68,0.010560099
34,2.0967058777501817e-67,0.010880102
35,1.4517990585471564e-66,0.011200105
36,8.947110188243025e-66,0.011520108
37,4.804889134237879e-65,0.011840111
38,2.3315828645698168e-64,0.012160114
39,1.0109363797777916e-63,0.012480117
40,4.040474378782036e-63,0.01280012
41,1.4908987427975158e-62,0.013120123
42,5.21399814514168e-62,0.013440126
43,1.7559166876200454e-61,0.013760129
44,5.7267629762126544e-61,0.014080132
45,1.8285268011528553e-60,0.014400135
46,5.770034280069189e-60,0.014720138
47,1.7978507763755132e-59,0.015040141
48,5.524628567227254e-59,0.015360144
49,1.6661457950951065e-58,0.015680147
50,4.8898850029729434e-58,0.01600015
51,1.3920103870706417e-57,0.016320153
52,3.832872979583288e-57,0.016640156
53,1.0164911588413246e-56,0.016960159
54,2.584957678356427e-56,0.017280162
55,6.2458563739329815e-56,0.017600165
56,1.4200853746693251e-55,0.017920168
57,3.0080610464699376e-55,0.018240171
58,5.8426411386064404e-55,0.018560174
59,1.0480518150658574e-54,0.018880177
60,1.7393995788214184e-54,0.01920018
61,3.087776569098641e-54,0.019520183
62,7.80422413750373e-54,0.019840186
63,2.743054315329524e-53,0.020160189
64,1.448799108802197e-51,0.020480192
65,5.463791998758707e-52,0.020800195
66,7.214717151994549e-52,0.021120198
67,2.8745358502005107e-51,0.021440201
68,8.903564651298752e-51,0.021760204
69,2.1289286694647502e-50,0.022080207
70,4.300079231448036e-50,0.02240021
71,7.964940560554519e-50,0.022720213
72,1.4151158643051567e-49,0.023040216
73,2.4690285596344215e-49,0.023360219
74,4.281041524445885e-49,0.023680222
75,7.43112723041222e-49,0.024000225
76,1.2959761634423759e-48,0.024320228
77,2.2569615775155743e-48,0.024640231
78,3.971901667729662e-48,0.024960234
79,7.349694288455882e-48,0.025280237
80,1.4962894092561782e-47,0.02560024
81,3.3561568566399815e-47,0.025920243
82,7.998503168862425e-47,0.026240246
83,1.945975791212826e-46,0.026560249
84,4.767314121135236e-46,0.026880252
85,1.2025295263141892e-45,0.027200255
86,3.183783755156376e-45,0.027520258
87,8.813816556250361e-45,0.027840261
88,2.4914689006395685e-44,0.028160264
89,7.104538651200304e-44,0.028480267
90,4.119209948222394e-43,0.02880027
91,1.9865568828257886e-43,0.029120273
92,8.83922806402648e-43,0.029440276
93,1.3328413220319043e-41,0.029760279
94,2.7965924757642503e-39,0.030080282
95,6.818333944026221e-40,0.030400285
96,1.0759778406634296e-39,0.030720288
97,3.8179834772925686e-39,0.031040291
98,4.2324445574413165e-39,0.031360294
99,5.112475845541972e-39,0.031680297
100,2.1145337506114493e-38,0.0320003
101,9.380801829267304e-37,0.032320303
102,1.4289379179004335e-36,0.032640306
103,3.319376953843794e-36,0.032960309
104,9.295708733820744e-36,0.033280312
105,3.207812771950475e-35,0.033600315
106,6.861617773034728e-35,0.033920318
107,9.111903519912327e-35,0.034240321
108,8.16085304431402e-35,0.034560324
109,6.221681893137873e-35,0.034880327
110,5.332749704843754e-35,0.03520033
111,4.809816759329884e-35,0.035520333
112,4.2447011311242577e-35,0.035840336
113,3.576676914173345e-35,0.036160339
114,2.834926244368235e-35,0.036480342
115,2.0810530655414298e-35,0.036800345
116,1.417052626252719e-35,0.037120348
117,8.747272575098522e-36,0.037440351
118,4.856250162157513e-36,0.037760354
119,2.328083688261609e-36,0.038080357
120,9.613231370378877e-37,0.03840036
121,3.2018193922080414e-37,0.038720363
122,7.131101598260797e-38,0.039040366
123,1.3605494888614218e-38,0.039360369
124,2.1218701331796344e-39,0.039680372
125,1.5856269763673622e-40,0.040000375
126,1.2569261784965537e-42,0.040320378
127,7.907187552649419e-54,0.040640381
128,1.5886352929031529e-55,0.040960384
129,4.33118978853387e-56,0.041280387
130,4.087444194968378e-56,0.04160039
131,3.199224177278228e-56,0.041920393
132,2.2796292324715143e-59,0.042240396
133,0.0,0.042560399
134,0.0,0.042880402
135,0.0,0.043200405
136,0.0,0.043520408
137,0.0,0.043840411
138,0.0,0.044160414
139,0.0,0.044480417
140,0.0,0.04480042
141,0.0,0.045120423
142,0.0,0.045440426
143,0.0,0.045760429
144,0.0,0.046080432
145,0.0,0.046400435
146,0.0,0.046720438
147,0.0,0.047040441
148,0.0,0.047360444
149,0.0,0.047680447
150,0.0,0.04800045
151,0.0,0.048320453
152,1.027031682540663e-19,0.048640456
153,2.7427031812070604e-18,0.048960459
154,2.4729116747475395e-17,0.049280462
155,1.1564648050879242e-16,0.049600465
156,3.7247264483113903e-16,0.049920468
157,1.0092527716381364e-15,0.050240471
158,2.4804623855596515e-15,0.050560474
159,5.7221379147996695e-15,0.050880477
160,1.261402584038432e-14,0.05120048
161,2.6850612718388377e-14,0.051520483
162,5.556048216902185e-14,0.051840486
163,1.1228482148504955e-13,0.052160489
164,2.2241160634573437e-13,0.052480492
165,4.330295825968575e-13,0.052800495
166,8.307082242147623e-13,0.053120498
167,1.5734270772984264e-12,0.053440501
168,2.947607584180311e-12,0.053760504
169,5.469306611782279e-12,0.054080507
170,1.0062259506126407e-11,0.05440051
171,1.8367873292284066e-11,0.054720513
172,3.327825656361641e-11,0.055040516
173,5.983952072474239e-11,0.055360519
174,1.0675768061986465e-10,0.055680522
175,1.888644758959118e-10,0.056000525
176,3.310760613853267e-10,0.056320528
177,5.746164823302912e-10,0.056640531
178,9.865776575949968e-10,0.056960534
179,1.674224869005678e-09,0.057280537
180,2.8057317678304548e-09,0.05760054
181,4.638971735382053e-09,0.057920543
182,7.562451674712521e-09,0.058240546
183,1.2159462709060814e-08,0.058560549
184,1.9308845542679763e-08,0.058880552
185,3.0333187136503463e-08,0.059200555
186,4.721082003780286e-08,0.059520558
187,7.287840324525825e-08,0.059840561
188,1.1166168663296855e-07,0.060160564
189,1.6988545362577613e-07,0.060480567
