,Et,time
0,0.0,0.0
1,2.6659187251110357e-239,9.60008e-05
2,1.6234554072146286e-227,0.0001920016
3,4.088894803925026e-240,0.0002880024
4,1.8694344418848687e-237,0.0003840032
5,1.7795260738580792e-243,0.000480004
6,1.2864398345824172e-231,0.0005760048
7,3.4124716981872164e-231,0.0006720056
8,3.0573483759472396e-228,0.0007680064
9,9.0675763705628e-227,0.0008640072
10,4.748885894142654e-225,0.000960008
11,1.3882482048458846e-231,0.0010560088
12,2.0596740015797482e-226,0.0011520096
13,1.5904671754061913e-221,0.0012480104
14,4.2109807985316846e-220,0.0013440112
15,2.231295916846241e-221,0.001440012
16,3.8614221972279246e-218,0.0015360128
17,1.1846522868436868e-217,0.0016320136
18,2.3059458311276393e-229,0.0017280144
19,4.910043582403584e-225,0.0018240152
20,1.682016941810188e-219,0.001920016
21,9.50757457333348e-216,0.0020160168
22,1.6031204928878457e-213,0.0021120176
23,1.0969963825546994e-212,0.0022080184
24,4.959411038930171e-212,0.0023040192
25,2.8734333301672315e-211,0.00240002
26,1.0299714794582835e-210,0.0024960208
27,3.222593319681784e-210,0.0025920216
28,3.132217534562665e-209,0.0026880224
29,1.233084689779848e-209,0.0027840232
30,7.321123270614897e-208,0.002880024
31,3.322205152840103e-207,0.0029760248
32,6.398196113269003e-207,0.0030720256
33,1.3172417458650022e-205,0.0031680264
34,1.8217437295910985e-206,0.0032640272
35,1.0071687091245561e-204,0.003360028
36,1.6390083136526302e-203,0.0034560288
37,7.327113671080334e-203,0.0035520296
38,5.1721586344619585e-204,0.0036480304
39,4.2647242437753345e-202,0.0037440312
40,1.0843684563846634e-202,0.003840032
41,3.64898235716164e-201,0.0039360328
42,1.3744549371744924e-202,0.0040320336
43,6.940666443609532e-201,0.0041280344
44,3.25740641483015e-202,0.0042240352
45,2.9540191865311008e-202,0.004320036
46,2.6787017359149195e-202,0.0044160368
47,2.428753874130716e-202,0.0045120376
48,2.2017812213953205e-202,0.0046080384
49,1.9959162813085484e-202,0.0047040392
50,1.8101250541353064e-202,0.00480004
51,1.642189869738545e-202,0.0048960408
52,1.492123254165427e-202,0.0049920416
53,1.3612667724653156e-202,0.0050880424
54,1.2019912148587803e-202,0.0051840432
55,1.0789318984630336e-202,0.005280044
56,9.719798020452488e-203,0.0053760448
57,8.863978495240494e-203,0.0054720456
58,8.28172845206483e-203,0.0055680464
59,1.9153710276792166e-202,0.0056640472
60,6.520543120780217e-202,0.005760048
61,2.6978157427180697e-201,0.0058560488
62,1.1148913790819482e-200,0.0059520496
63,4.4215223462297376e-200,0.0060480504
64,1.4044897540828646e-199,0.0061440512
65,4.543672877654296e-199,0.006240052
66,1.298205878537003e-198,0.0063360528
67,3.258148031010392e-198,0.0064320536
68,1.3694866522143025e-197,0.0065280544
69,3.896423876032223e-197,0.0066240552
70,1.4122218458154953e-197,0.006720056
71,1.342272121930856e-197,0.0068160568
72,2.218880551668815e-197,0.0069120576
73,1.5865618298079797e-197,0.0070080584
74,5.7931091306082335e-198,0.0071040592
75,1.731315361113428e-198,0.00720006
76,2.0588343132976506e-198,0.0072960608
77,8.025120487475919e-199,0.0073920616
78,1.9529938781085993e-173,0.0074880624
79,7.305954112372587e-176,0.0075840632
80,1.5128940648889789e-176,0.007680064
