,Et,time
0,0.0,0.0
1,7.547130690683086e-250,0.0004258788118073978
2,1.3377829349197649e-274,0.0008517576236147956
3,1.113908578421413e-231,0.0012776364354221935
4,8.426330218695902e-225,0.0017035152472295912
5,2.7997058822643414e-233,0.002129394059036989
6,5.666839346431442e-220,0.002555272870844387
7,1.9115962363456238e-218,0.0029811516826517845
8,6.237239633719523e-217,0.0034070304944591825
9,1.4243678778890975e-215,0.0038329093062665805
10,9.306590160154628e-217,0.004258788118073978
11,6.80211753409156e-217,0.0046846669298813755
12,1.5872413412552455e-210,0.005110545741688774
13,6.851214141116599e-212,0.0055364245534961715
14,1.1830725637437875e-212,0.005962303365303569
15,1.9347218492988122e-213,0.006388182177110967
16,1.6534288197463496e-214,0.006814060988918365
17,1.3183181418441759e-214,0.007239939800725763
18,1.0732289874352005e-214,0.007665818612533161
19,4.970812861107345e-213,0.00809169742434056
20,5.678473182032018e-215,0.008517576236147956
21,5.0412414719560155e-208,0.008943455047955354
22,2.8016940881891425e-202,0.009369333859762751
23,2.2420411263262064e-199,0.00979521267157015
24,2.2935588496083976e-198,0.010221091483377548
25,2.0849782945025723e-197,0.010646970295184945
26,2.883335752730253e-196,0.011072849106992343
27,2.685586204796875e-195,0.01149872791879974
28,6.325896185439216e-195,0.011924606730607138
29,2.5116950372991556e-194,0.012350485542414536
30,1.0401074979796472e-192,0.012776364354221933
31,4.128896551371448e-191,0.013202243166029333
32,5.998917880741562e-190,0.01362812197783673
33,2.0421797829689826e-190,0.014054000789644128
34,2.898082845789924e-188,0.014479879601451527
35,4.640670725676533e-191,0.014905758413258923
36,1.0598174057623734e-185,0.015331637225066322
37,9.121241212258206e-186,0.01575751603687372
38,6.853272488734196e-187,0.01618339484868112
39,5.7440656509840226e-204,0.016609273660488515
40,8.913008111365128e-203,0.017035152472295912
41,1.3742889887244247e-208,0.01746103128410331
42,3.689274420149561e-201,0.01788691009591071
43,9.062011519944736e-198,0.018312788907718106
44,1.7004703941291572e-196,0.018738667719525502
45,7.297790461454304e-198,0.019164546531332902
46,2.956826668253473e-197,0.0195904253431403
47,2.5725146294777254e-197,0.020016304154947696
48,1.2748586329053429e-202,0.020442182966755096
49,5.829977855587536e-207,0.020868061778562493
50,6.50020697381004e-207,0.02129394059036989
51,3.551858419959005e-203,0.02171981940217729
52,6.500787643983207e-204,0.022145698213984686
53,1.9503846964976754e-211,0.022571577025792083
54,1.3300864361072984e-210,0.02299745583759948
55,4.943247369386118e-210,0.02342333464940688
56,5.958907830910441e-210,0.023849213461214276
57,1.0236794464898984e-205,0.024275092273021673
58,3.0639394903198525e-205,0.024700971084829073
59,7.266699454171479e-206,0.02512684989663647
60,2.4357897510675605e-209,0.025552728708443866
61,3.056730081154012e-209,0.025978607520251266
62,3.7408190863702293e-209,0.026404486332058667
63,4.480949315589629e-209,0.02683036514386606
64,5.276478961256082e-209,0.02725624395567346
65,6.13478567774243e-209,0.027682122767480857
66,7.023568860747878e-209,0.028108001579288257
67,7.89823725598347e-209,0.02853388039109565
68,8.629101123780105e-209,0.028959759202903054
69,9.384714990448054e-209,0.029385638014710447
70,1.0372644883882167e-208,0.029811516826517847
71,1.1373175052746057e-208,0.030237395638325244
72,1.2407062920950125e-208,0.030663274450132644
73,1.3463280266434618e-208,0.031089153261940037
74,1.902320505215793e-173,0.03151503207374744
75,1.120147948448796e-179,0.031940910885554834
76,1.4442323551826612e-186,0.03236678969736224
77,1.2008822920079381e-179,0.03279266850916963
78,5.158006893989389e-183,0.03321854732097703
79,1.2971559347344518e-181,0.03364442613278443
80,1.0074247762967355e-185,0.034070304944591824
81,1.3497100668241636e-189,0.03449618375639922
82,9.722958689071141e-190,0.03492206256820662
83,2.40611178893681e-190,0.035347941380014014
84,1.6533383977809958e-194,0.03577382019182142
85,2.23236833658384e-195,0.03619969900362881
86,4.768720955459289e-194,0.03662557781543621
87,7.823098444717167e-194,0.03705145662724361
88,7.010224130356958e-202,0.037477335439051004
89,3.276767188088524e-208,0.0379032142508584
90,6.115159568670274e-208,0.038329093062665805
91,3.8531792668846503e-208,0.038754971874473194
92,1.056311046420397e-210,0.0391808506862806
93,1.1371843994050171e-210,0.039606729498087995
94,1.2202867947908762e-210,0.04003260830989539
95,1.3055132010584793e-210,0.04045848712170279
96,1.3927556449075542e-210,0.04088436593351019
97,1.4819047662830573e-210,0.04131024474531758
98,1.5728500290007215e-210,0.041736123557124985
99,1.6654783787081323e-210,0.04216200236893238
100,1.7596723267001165e-210,0.04258788118073978
101,1.85530564631973e-210,0.043013759992547175
102,1.9522450959803944e-210,0.04343963880435458
103,2.050342781379385e-210,0.043865517616161975
104,2.1493906663953852e-210,0.04429139642796937
105,2.24940177955636e-210,0.04471727523977677
106,2.350779146752826e-210,0.045143154051584165
107,2.4529701858738333e-210,0.04556903286339157
108,2.5558720578031936e-210,0.04599491167519896
109,2.659386468603908e-210,0.04642079048700636
110,2.76338611002627e-210,0.04684666929881376
111,2.8677424265369874e-210,0.047272548110621156
112,2.9723341803986482e-210,0.04769842692242855
113,3.07702621347598e-210,0.048124305734235956
114,3.181656630768774e-210,0.048550184546043346
115,3.2860132406750736e-210,0.04897606335785075
116,3.389953683660972e-210,0.049401942169658146
117,3.4932253186206546e-210,0.04982782098146554
118,3.595376966730971e-210,0.05025369979327294
119,3.698255457597688e-210,0.05067957860508034
120,3.801398659045603e-210,0.05110545741688773
121,3.903985579656181e-210,0.051531336228695136
122,4.005945759597077e-210,0.05195721504050253
123,4.107221763589754e-210,0.05238309385230992
124,4.207777414068451e-210,0.05280897266411733
125,4.307612458609311e-210,0.05323485147592472
126,4.4067888484313044e-210,0.05366073028773212
127,4.505405642962554e-210,0.054086609099539516
128,4.603582911622781e-210,0.05451248791134692
129,4.701344772724991e-210,0.05493836672315432
130,4.79889003480029e-210,0.05536424553496171
131,4.8966865465609465e-210,0.05579012434676911
132,4.995681546954335e-210,0.056216003158576514
133,5.09769266608282e-210,0.05664188197038391
134,5.2060646905288144e-210,0.0570677607821913
135,5.3094800246931855e-210,0.0574936395939987
136,5.400437207119973e-210,0.05791951840580611
137,5.473226431770539e-210,0.0583453972176135
138,5.518344039926058e-210,0.058771276029420894
139,5.5183998151299664e-210,0.05919715484122829
140,5.441673724013218e-210,0.059623033653035694
141,5.230840304095911e-210,0.06004891246484309
142,4.844469712232604e-210,0.06047479127665049
143,4.225171142764949e-210,0.06090067008845788
144,3.179320409095459e-210,0.06132654890026529
145,1.3520428495482962e-210,0.061752427712072684
146,4.1026196079894044e-219,0.062178306523880074
147,9.960487656471492e-223,0.06260418533568747
148,9.997157272017352e-223,0.06303006414749487
149,1.0033890324182597e-222,0.06345594295930228
150,1.0070686646669563e-222,0.06388182177110967
151,1.0107546099914965e-222,0.06430770058291706
152,1.0144468598524443e-222,0.06473357939472447
153,1.0181454163161152e-222,0.06515945820653186
154,1.021850301811422e-222,0.06558533701833925
155,1.0255615771259756e-222,0.06601121583014666
156,1.0292793759878573e-222,0.06643709464195406
157,1.0330039659483199e-222,0.06686297345376145
158,1.0367358984893827e-222,0.06728885226556885
159,1.0404762224388825e-222,0.06771473107737626
160,1.0442267933401887e-222,0.06814060988918365
161,1.0479911349628842e-222,0.06856648870099105
162,1.0517753439651983e-222,0.06899236751279844
163,1.0555868877722252e-222,0.06941824632460585
164,1.059432611912926e-222,0.06984412513641323
165,1.0633275455884319e-222,0.07027000394822064
166,1.067300944371871e-222,0.07069588276002803
167,1.0714045040542461e-222,0.07112176157183543
168,1.0740059381809767e-222,0.07154764038364284
169,1.0730036861963846e-222,0.07197351919545023
170,1.0649748735756822e-222,0.07239939800725761
171,1.0432750129081405e-222,0.07282527681906503
172,9.954257911210408e-223,0.07325115563087242
173,8.983867501650079e-223,0.07367703444267981
174,7.163648893935318e-223,0.07410291325448722
175,3.686840321488211e-223,0.07452879206629462
176,0.0,0.07495467087810201
177,0.0,0.07538054968990941
178,0.0,0.0758064285017168
179,0.0,0.0762323073135242
180,0.0,0.07665818612533161
181,0.0,0.077084064937139
182,0.0,0.07750994374894639
183,0.0,0.0779358225607538
184,0.0,0.0783617013725612
185,0.0,0.07878758018436859
186,0.0,0.07921345899617599
187,0.0,0.07963933780798339
188,0.0,0.08006521661979078
189,0.0,0.08049109543159819
190,0.0,0.08091697424340558
191,0.0,0.08134285305521298
192,0.0,0.08176873186702038
193,0.0,0.08219461067882777
194,0.0,0.08262048949063516
195,0.0,0.08304636830244258
196,0.0,0.08347224711424997
197,0.0,0.08389812592605736
198,0.0,0.08432400473786476
199,0.0,0.08474988354967217
200,0.0,0.08517576236147956
201,0.0,0.08560164117328696
202,0.0,0.08602751998509435
203,0.0,0.08645339879690175
204,0.0,0.08687927760870916
205,0.0,0.08730515642051655
206,0.0,0.08773103523232395
207,0.0,0.08815691404413134
208,0.0,0.08858279285593874
209,0.0,0.08900867166774613
210,0.0,0.08943455047955354
211,0.0,0.08986042929136094
212,0.0,0.09028630810316833
213,0.0,0.09071218691497573
214,0.0,0.09113806572678314
215,0.0,0.09156394453859053
216,0.0,0.09198982335039792
217,0.0,0.09241570216220532
218,0.0,0.09284158097401272
