,Et,time
0,0.0,0.0
1,2.269199486497483e-222,0.00042587844212381735
2,5.8784689991526115e-226,0.0008517568842476347
3,3.7602169800260467e-199,0.001277635326371452
4,1.4637882223994394e-194,0.0017035137684952694
5,1.7810734082835983e-191,0.0021293922106190868
6,4.936079560093624e-193,0.002555270652742904
7,3.547268412019176e-197,0.0029811490948667215
8,1.4452345769532835e-192,0.003407027536990539
9,3.9523892966546306e-194,0.0038329059791143566
10,5.102122804536252e-180,0.0042587844212381735
11,6.795893958066889e-182,0.004684662863361991
12,3.3986265148655476e-180,0.005110541305485808
13,5.709582012322278e-177,0.005536419747609626
14,3.2490767500440955e-180,0.005962298189733443
15,3.972353978508233e-176,0.006388176631857261
16,1.0484363051482756e-172,0.006814055073981078
17,7.32642186329791e-177,0.0072399335161048945
18,1.6401537986067447e-173,0.007665811958228713
19,1.8001955824591973e-173,0.008091690400352382
20,9.942691578280615e-176,0.0085175688424762
21,9.081884085864952e-182,0.008943447284600017
22,7.740001016714395e-169,0.009369325726723983
23,1.4426287996908478e-166,0.009795204168847799
24,1.4063691547473557e-165,0.010221082610971616
25,6.205605229150538e-165,0.010646961053095434
26,1.899145823052376e-164,0.011072839495219103
27,7.201660120192074e-160,0.011498717937342922
28,4.282924457534433e-157,0.011924596379466886
29,1.0621407214914209e-155,0.012350474821590705
30,1.501191308283937e-154,0.012776353263714521
31,1.0137462399999267e-153,0.01320223170583834
32,5.870993311314355e-153,0.013628110147962155
33,9.53321674743492e-155,0.014053988590085973
34,1.4247294301684207e-151,0.014479867032209789
35,2.2372916187635766e-153,0.014905745474333609
36,1.7828661136173025e-154,0.015331623916457426
37,2.3338935963137544e-153,0.01575750235858124
38,2.1245245313935864e-153,0.016183380800705062
39,4.1450413623608955e-152,0.016609259242828876
40,7.958314110328804e-152,0.017035137684952694
41,4.825861985776057e-152,0.017461016127076512
42,1.8912557727951625e-151,0.01788689456920033
43,7.46291755998857e-151,0.018312773011324147
44,3.532529517268882e-150,0.018738651453447965
45,2.3007130477907193e-149,0.019164529895571783
46,1.738513054691742e-148,0.019590408337695597
47,1.3378079740584656e-147,0.020016286779819415
48,9.710401913309251e-147,0.020442165221943233
49,1.723542356546068e-146,0.02086804366406705
50,2.6148786689573824e-147,0.02129392210619087
51,4.2089425221991746e-148,0.021719800548314686
52,3.3797444529010366e-148,0.022145678990438504
53,3.599596814478805e-146,0.02257155743256232
54,2.2399589309902542e-145,0.02299743587468614
55,4.1279629552965525e-145,0.023423314316809957
56,4.112726991909321e-145,0.02384919275893377
57,4.500777566500107e-144,0.02427507120105759
58,2.482598373800332e-143,0.02470094964318141
59,4.957483661657502e-143,0.025126828085305225
60,5.5225525042997145e-143,0.025552706527429043
61,3.5048076448303195e-142,0.025978584969552857
62,2.613312508115493e-141,0.02640446341167668
63,2.076753544677638e-140,0.026830341853800493
64,8.988530034505125e-140,0.02725622029592431
65,2.678758798760061e-139,0.027682098738048132
66,5.446020413424985e-139,0.028107977180171946
67,1.3262714062248004e-138,0.028533855622295764
68,2.771532217256513e-138,0.028959734064419578
69,6.325216950709854e-138,0.0293856125065434
70,8.251997012939534e-138,0.029811490948667217
71,3.908452984303664e-138,0.03023736939079103
72,1.1450415827546556e-138,0.030663247832914853
73,1.2879002356184973e-137,0.031089126275038667
74,1.002894786604905e-136,0.03151500471716248
75,1.737714779588603e-136,0.0319408831592863
76,1.266459540813912e-136,0.032366761601410124
77,3.9584404244452867e-137,0.03279264004353394
78,7.578926013021066e-138,0.03321851848565775
79,2.11059870193221e-137,0.033644396927781574
80,5.514265436142731e-137,0.03407027536990539
81,1.4103862699808846e-136,0.03449615381202921
82,3.601541492120046e-136,0.034922032254153024
83,9.757744880542521e-136,0.035347910696276845
84,2.1879876416085307e-135,0.03577378913840066
