,Et,time
0,0.0,0.0
1,1.7398979956851197e-245,0.00042540350275993376
2,4.837527616297854e-227,0.0008508070055198675
3,3.060971611567049e-236,0.0012762105082798013
4,2.2604289662331034e-238,0.001701614011039735
5,1.25625548202654e-251,0.0021270175137996688
6,1.3371941065216194e-236,0.0025524210165596027
7,2.2099317353739085e-235,0.0029778245193195366
8,2.235578857874965e-226,0.00340322802207947
9,3.7710909538170197e-231,0.003828631524839404
10,6.73808166100927e-229,0.0042540350275993375
11,1.2663547571077214e-227,0.004679438530359271
12,5.1517145323685374e-232,0.005104842033119205
13,2.2148917602621035e-231,0.005530245535879138
14,5.124662516643741e-227,0.005955649038639073
15,7.034325366713782e-227,0.006381052541399006
16,1.7355529667610627e-218,0.00680645604415894
17,5.867024463788191e-218,0.007231859546918874
18,1.0637235252324122e-214,0.007657263049678808
19,1.625753613314806e-214,0.008082666552438741
20,2.5053783042679804e-214,0.008508070055198675
21,3.7881144945685534e-213,0.00893347355795861
22,1.6227018421314638e-212,0.009358877060718543
23,5.992804254308445e-210,0.009784280563478477
24,1.3583326603267317e-208,0.01020968406623841
25,5.846020621659808e-208,0.010635087568998345
26,1.8319507979546935e-207,0.011060491071758277
27,5.276753080947891e-207,0.011485894574518212
28,1.1618781887991387e-206,0.011911298077278146
29,2.1158493872607867e-206,0.012336701580038079
30,3.342312196091604e-206,0.012762105082798013
31,4.805284535768159e-206,0.013187508585557946
32,6.279290428362107e-206,0.01361291208831788
33,1.3479601469660266e-204,0.014038315591077814
34,1.862692462031145e-205,0.014463719093837748
35,3.5690591133981834e-203,0.014889122596597682
36,1.4353794765888597e-202,0.015314526099357616
37,6.163338351109838e-203,0.01573992960211755
38,2.0217229939231145e-203,0.016165333104877482
39,1.3020668454570343e-201,0.016590736607637418
40,1.9276509976983891e-202,0.01701614011039735
41,2.3179267914083265e-201,0.017441543613157286
42,1.064510852702595e-202,0.01786694711591722
43,1.650597843117266e-200,0.01829235061867715
44,6.0230036570373935e-202,0.018717754121437086
45,5.4507948329386765e-202,0.019143157624197018
46,4.931936764684374e-202,0.019568561126956954
47,4.461092066842723e-202,0.019993964629716886
48,4.0330912771370592e-202,0.02041936813247682
49,3.643267729166627e-202,0.020844771635236757
50,3.287354500456734e-202,0.02127017513799669
51,2.9613574486798143e-202,0.02169557864075662
52,2.662937226030354e-202,0.022120982143516554
53,2.3923236945485315e-202,0.02254638564627649
54,2.1262995228814136e-202,0.022971789149036425
55,1.8796034789744693e-202,0.023397192651796357
56,1.6500929433271506e-202,0.023822596154556293
57,1.4323544883754894e-202,0.024247999657316225
58,1.2240215922643554e-202,0.024673403160076157
59,1.0688222066744899e-202,0.02509880666283609
60,1.043499210927009e-202,0.025524210165596025
61,2.9265484517645056e-202,0.02594961366835596
62,1.6165063874188208e-201,0.026375017171115893
63,6.5199117195232994e-201,0.02680042067387583
64,2.7277123067484413e-200,0.02722582417663576
65,1.0400832159846691e-199,0.027651227679395696
66,3.5663300554876205e-199,0.02807663118215563
67,1.3060077219942882e-198,0.02850203468491556
68,3.727488413387677e-198,0.028927438187675496
69,7.618932830769508e-198,0.02935284169043543
70,3.592638478748964e-197,0.029778245193195364
71,1.2552331233543997e-196,0.0302036486959553
72,1.3826319893496313e-196,0.030629052198715232
73,1.1775701374787235e-196,0.031054455701475168
74,2.0241235777066507e-196,0.0314798592042351
75,1.6686156442687835e-196,0.03190526270699503
76,6.479745202805063e-197,0.032330666209754964
77,1.1432083270950638e-175,0.0327560697125149
78,5.491956209385879e-178,0.033181473215274836
79,3.1609764465793116e-171,0.03360687671803477
80,6.930845512271164e-171,0.0340322802207947
81,2.2156263337827413e-170,0.034457683723554636
82,6.22131897639733e-170,0.03488308722631457
83,3.485161529345937e-169,0.03530849072907451
84,1.1921657590551228e-168,0.03573389423183444
85,7.740916711668731e-169,0.036159297734594364
86,7.419839992441389e-169,0.0365847012373543
87,8.425922274807954e-169,0.037010104740114236
88,4.6601285025022424e-170,0.03743550824287417
89,2.566076928263168e-169,0.03786091174563411
90,2.02909667377853e-170,0.038286315248394036
91,1.302443116048092e-170,0.03871171875115397
92,8.962475390315406e-171,0.03913712225391391
93,7.733191137602114e-171,0.03956252575667384
94,6.459122058591296e-171,0.03998792925943377
95,2.608999001014344e-164,0.04041333276219371
96,1.9206054240908257e-164,0.04083873626495364
97,1.6891650425241637e-164,0.04126413976771358
98,1.4902634331900521e-164,0.041689543270473514
99,1.3083197575748297e-164,0.04211494677323344
100,1.1426026031141333e-164,0.04254035027599338
101,9.92204756684277e-165,0.04296575377875331
102,8.559204566530353e-165,0.04339115728151324
103,7.35242188530333e-165,0.04381656078427318
104,6.291114194004979e-165,0.04424196428703311
105,5.354088223968653e-165,0.04466736778979304
106,4.5344704982950905e-165,0.04509277129255298
107,3.835493391786664e-165,0.045518174795312914
108,3.2452923602733335e-165,0.04594357829807285
109,2.7221661054188244e-165,0.04636898180083278
110,2.2649507606328557e-165,0.046794385303592714
111,1.8928389123249235e-165,0.04721978880635265
112,1.5910368751163456e-165,0.047645192309112586
113,1.3314956313081582e-165,0.04807059581187252
114,1.1006036357370336e-165,0.04849599931463245
