,Et,time
0,0.0,0.0
1,1.3834692282184813e-69,0.0028277046618102697
2,1.8213191283358513e-66,0.005655409323620539
3,3.1821382136363806e-64,0.008483113985430809
4,7.579018024143927e-63,0.011310818647241079
5,3.4836986379286375e-61,0.014138523309051345
6,5.872398170834371e-60,0.016966227970861617
7,7.517145489078365e-59,0.019793932632671884
8,9.626709417108923e-58,0.022621637294482157
9,1.0770771305939455e-56,0.025449341956292424
10,2.9899329875105475e-55,0.02827704661810269
11,2.846576571723424e-54,0.031104751279912964
12,1.04691784426325e-53,0.033932455941723234
13,1.1212120104931412e-52,0.0367601606035335
14,7.5265677276904e-51,0.03958786526534377
15,7.976592357230584e-51,0.04241556992715404
16,7.289887601694888e-50,0.045243274588964315
17,6.6624067676911786e-49,0.048070979250774575
18,7.172515590772204e-48,0.05089868391258485
19,8.627170033083477e-47,0.05372638857439512
20,7.499629118404668e-46,0.05655409323620538
21,5.0571929467978034e-45,0.059381797898015655
22,2.670335097541352e-44,0.06220950255982593
23,1.0106062974161027e-43,0.0650372072216362
24,3.9177612594851e-43,0.06786491188344647
25,1.7891355953665428e-42,0.07069261654525673
26,2.874455053773195e-41,0.073520321207067
27,4.136513464184105e-40,0.07634802586887728
28,3.094465842102691e-39,0.07917573053068754
29,1.705955137184245e-38,0.08200343519249781
30,7.964139966523575e-38,0.08483113985430808
31,3.1836459443701934e-37,0.08765884451611834
32,1.2058297908606577e-36,0.09048654917792863
33,3.216549167352384e-36,0.09331425383973889
34,2.147126555762659e-36,0.09614195850154915
35,4.576011523272213e-36,0.09896966316335944
36,1.0414172630695522e-34,0.1017973678251697
37,2.6771692643449525e-34,0.10462507248697996
38,2.8720737617187827e-36,0.10745277714879024
39,8.981630717043827e-35,0.1102804818106005
40,4.7646486440332175e-34,0.11310818647241076
41,7.994305677900857e-33,0.11593589113422105
42,1.8722968387951748e-32,0.11876359579603131
43,5.78548683022979e-32,0.12159130045784157
44,2.0070789257848663e-31,0.12441900511965186
45,7.475151985680365e-31,0.12724670978146213
46,2.8632824816982874e-30,0.1300744144432724
47,1.1197935890290355e-29,0.13290211910508265
48,4.361285848496278e-29,0.13572982376689294
49,1.6767759136734723e-28,0.1385575284287032
50,6.3296333637224095e-28,0.14138523309051346
51,2.342720879534394e-27,0.14421293775232374
52,8.49367977321696e-27,0.147040642414134
53,3.016012250486597e-26,0.14986834707594426
54,1.0489154069297395e-25,0.15269605173775455
55,3.573769482520916e-25,0.1555237563995648
56,1.193231588998245e-24,0.15835146106137507
57,3.90550256963979e-24,0.16117916572318536
58,1.2535218765696407e-23,0.16400687038499562
59,3.946707847404854e-23,0.16683457504680588
60,1.2193526036039921e-22,0.16966227970861616
61,3.6978905306165893e-22,0.17248998437042642
62,1.1011447236841495e-21,0.17531768903223668
63,3.220562517496052e-21,0.17814539369404697
64,9.254304007547167e-21,0.18097309835585726
65,2.6133932313820088e-20,0.1838008030176675
66,7.254972711380985e-20,0.18662850767947778
67,1.9804088267843444e-19,0.18945621234128807
68,5.31712847241688e-19,0.1922839170030983
69,1.4044787810664442e-18,0.19511162166490859
70,3.650723102438204e-18,0.19793932632671887
71,9.340622711899858e-18,0.2007670309885291
72,2.352942596446289e-17,0.2035947356503394
73,5.83699857791357e-17,0.20642244031214968
74,1.4263027144704452e-16,0.2092501449739599
75,3.433814732224117e-16,0.2120778496357702
76,8.146709205583902e-16,0.2149055542975805
77,1.905124608635862e-15,0.21773325895939072
78,4.39232363757899e-15,0.220560963621201
79,9.985907668891603e-15,0.2233886682830113
