,Et,time
0,0.0,0.0
1,3.126262868474731e-107,0.0011569689414405292
2,4.584846925485795e-104,0.0023139378828810585
3,1.7572284073609252e-104,0.0034709068243215877
4,2.493594040717817e-100,0.004627875765762117
5,9.26533577333517e-103,0.005784844707202646
6,2.7362099911498335e-99,0.006941813648643175
7,1.2492149655092832e-98,0.008098782590083705
8,5.435538651747535e-98,0.009255751531524234
9,4.685878866800033e-98,0.010412720472964763
10,3.4701361014079145e-93,0.011569689414405292
11,6.018725618806216e-97,0.012726658355845822
12,2.0301263942462094e-95,0.01388362729728635
13,3.6747243026780374e-94,0.015040596238726882
14,4.935736845939416e-93,0.01619756518016741
15,3.99543307457071e-88,0.01735453412160794
16,4.251050113092586e-91,0.018511503063048468
17,2.489199210103575e-91,0.019668472004489
18,2.2918856681717935e-88,0.020825440945929526
19,1.449606420726562e-85,0.021982409887370054
20,2.5787013890912367e-83,0.023139378828810585
21,1.3583472409333944e-82,0.024296347770251116
22,6.014321387949591e-82,0.025453316711691643
23,2.6521133951407683e-81,0.026610285653132178
24,1.1258062321558771e-80,0.0277672545945727
25,4.309335663538517e-80,0.02892422353601323
26,1.303300707824401e-79,0.030081192477453764
27,0.0,0.031238161418894288
28,0.0,0.03239513036033482
29,0.0,0.03355209930177535
30,0.0,0.03470906824321588
31,0.0,0.035866037184656405
32,2.97366125460935e-76,0.037023006126096936
33,6.315324275426799e-75,0.03817997506753747
34,1.1444472131519444e-74,0.039336944008978
35,1.784737167807383e-74,0.04049391295041852
36,2.3677410247684268e-74,0.04165088189185905
37,3.4438803086265867e-74,0.042807850833299584
38,5.7399250952497596e-74,0.04396481977474011
39,1.1781319583135745e-73,0.045121788716180646
40,3.0404013107791776e-73,0.04627875765762117
41,6.013790592999769e-73,0.047435726599061694
42,5.665256631887436e-73,0.04859269554050223
43,6.298682211630615e-74,0.04974966448194276
44,1.0156113041379054e-73,0.050906633423383287
45,2.217812791514438e-73,0.05206360236482382
