,Et,time
0,0.0,0.0
1,2.611375359621576e-126,0.0011582268859750087
2,0.0,0.0023164537719500174
3,2.8316477856674134e-122,0.0034746806579245915
4,2.408377957314265e-116,0.004632907543900035
5,9.404502182121675e-115,0.005791134429875044
6,3.2343702206562697e-111,0.006949361315850053
7,8.03043319571104e-109,0.00810758820182506
8,3.153959044094199e-107,0.00926581508780007
9,8.96093800922283e-107,0.010424041973775078
10,2.5553030673795776e-110,0.011582268859749653
11,2.7961656821624894e-107,0.012740495745725096
12,5.042682694215193e-105,0.013898722631700106
13,5.030751510738271e-104,0.01505694951767468
14,3.388838915570656e-103,0.016215176403649688
15,4.078470007371156e-97,0.017373403289625132
16,3.0177855062201275e-99,0.01853163017560014
17,2.429382092126586e-97,0.019689857061574712
18,1.8203618021025264e-96,0.020848083947549723
19,2.9750664751309072e-99,0.022006310833524733
20,2.454430345691728e-98,0.023164537719500177
21,4.757395148391983e-108,0.02432276460547475
22,2.702504911225506e-100,0.025480991491449757
23,1.6383762664504209e-99,0.026639218377425198
24,1.3723073954155015e-91,0.027797445263399775
25,1.7435863398618433e-90,0.028955672149374785
26,1.0945597979367573e-89,0.030113899035349792
27,3.959152399940729e-88,0.0312721259213248
28,1.738247505855214e-88,0.032430352807299806
29,1.4386276131647984e-88,0.03358857969327482
30,1.4063940958791055e-88,0.034746806579250264
31,1.5446595155997176e-87,0.03590503346522527
32,1.2940070052691794e-86,0.03706326035119985
33,9.304319482252848e-86,0.038221487237175285
34,6.270001180088937e-85,0.0393797141231503
35,4.378370337882277e-84,0.040537941009124875
36,2.8406424726462453e-83,0.04169616789510031
37,1.6036307073372312e-82,0.04285439478107489
38,1.1864573940236093e-81,0.044012621667050326
39,1.694444158274949e-80,0.04517084855302534
40,1.7829617596455466e-79,0.046329075439000354
41,1.5524086010700676e-78,0.047487302324975354
42,1.1166530177078307e-77,0.04864552921095037
43,6.974265848452644e-77,0.049803756096925375
44,3.70200918652795e-76,0.05096198298290038
45,1.773949933712001e-75,0.052120209868875396
46,7.838528702696987e-75,0.053278436754850396
47,3.2744511495512843e-74,0.05443666364082541
48,1.3185557642933759e-73,0.055594890526800424
49,5.088491348622479e-73,0.056753117412775424
50,1.9202329934461489e-72,0.05791134429875044
