,Et,time
0,0.0,0.0
1,0.0,0.0011569678567916373
2,1.5453535821598585e-164,0.0023139357135832745
3,1.7129169273585588e-137,0.0034709035703743693
4,1.1986716424797085e-157,0.004627871427166549
5,1.0234647237708177e-162,0.005784839283958187
6,4.4514168093683114e-144,0.0069418071407498245
7,1.4372000761016768e-132,0.008098774997541462
8,2.3002020737168226e-129,0.009255742854333098
9,2.5404530446834248e-126,0.010412710711124736
10,1.89136240805062e-127,0.011569678567916374
11,9.420739805995148e-124,0.01272664642470801
12,1.4265705225681746e-124,0.013883614281499649
13,6.179345309461496e-125,0.015040582138290744
14,1.0123947897850807e-114,0.016197549995082924
15,8.034023955016082e-117,0.01735451785187456
16,4.97743255831009e-114,0.018511485708666196
17,7.09739581421884e-112,0.019668453565457836
18,5.0097825310572464e-110,0.02082542142224893
19,1.0166245688389266e-109,0.021982389279041108
20,9.537297180002702e-110,0.023139357135832747
21,1.2437602488745235e-110,0.024296324992624387
22,4.411193425419608e-118,0.02545329284941602
23,1.213752798997164e-113,0.02661026070620766
24,8.151237180327356e-113,0.027767228562999298
25,1.4043319912480203e-113,0.02892419641979093
26,6.518123273571411e-114,0.03008116427658257
27,1.8628059007263807e-114,0.03123813213337421
28,4.2255067590760095e-115,0.03239509999016585
29,1.691907909158988e-116,0.03355206784695748
30,3.6479720650122047e-118,0.03470903570374912
31,1.5074600356502924e-118,0.03586600356054076
32,1.8849206573183107e-120,0.03702297141733239
33,1.267894849244556e-120,0.03817993927412403
34,3.060510480224395e-121,0.03933690713091567
35,1.402450112297815e-123,0.040493874987707304
36,1.959163639733105e-124,0.04165084284449894
37,1.2371821319585826e-134,0.04280781070129004
38,1.5531897326450605e-134,0.04396477855808168
39,2.293733040037892e-134,0.045121746414873855
40,2.752353228733321e-134,0.046278714271665494
41,5.62945742440056e-135,0.047435682128457134
42,2.9293567011540004e-135,0.04859264998524877
43,1.3381075940362375e-134,0.049749617842039864
44,5.779742573129204e-134,0.050906585698831504
45,2.501102906923361e-133,0.05206355355562368
46,1.0280516118348149e-132,0.05322052141241532
47,4.1048586844069635e-132,0.054377489269206956
48,1.619115208217049e-131,0.055534457125998596
49,1.232042180328177e-139,0.05669142498279023
50,3.925406256078409e-134,0.05784839283958186
51,5.318831147205669e-131,0.0590053606963735
52,2.0691210198795114e-129,0.06016232855316514
53,8.994631739253268e-129,0.06131929640995678
54,2.0568836062579795e-128,0.06247626426674842
55,4.0738306208083985e-128,0.06363323212354005
56,1.6472372776825999e-127,0.0647901999803317
57,5.1677098164267805e-127,0.06594716783712332
58,3.265902667219802e-126,0.06710413569391496
59,2.0786436900140946e-125,0.0682611035507066
60,1.0918621129391397e-124,0.06941807140749824
61,6.328196695534659e-124,0.07057503926428987
62,1.817700404857289e-116,0.07173200712108152
63,6.565173029833863e-116,0.07288897497787315
64,4.0559187481264484e-114,0.07404594283466479
65,2.6565279552901236e-113,0.07520291069145642
66,1.5221134227130596e-112,0.07635987854824806
67,7.065642978005903e-112,0.0775168464050397
68,3.162900369917865e-111,0.07867381426183134
69,2.3616511679796372e-110,0.07983078211862298
70,2.853105645014905e-107,0.08098774997541461
71,5.576083410910569e-109,0.08214471783220624
72,7.045223336178793e-100,0.08330168568899789
73,4.067040543953217e-99,0.08445865354578952
74,1.2950409952588141e-104,0.08561562140258115
75,4.436985745510004e-101,0.0867725892593728
76,3.0755177091625815e-92,0.08792955711616443
77,1.7607653095075422e-77,0.08908652497295608
78,3.182641926187501e-77,0.09024349282974771
79,3.3131144213654242e-77,0.09140046068653936
80,7.747204547112077e-78,0.09255742854333099
81,6.117853984908867e-91,0.09371439640012261
82,3.333626447014167e-91,0.09487136425691427
83,9.597269958981059e-91,0.09602833211370589
84,1.6902252942499012e-88,0.09718529997049755
85,7.335334068128005e-88,0.09834226782728916
86,2.48490303650303e-87,0.09949923568408081
87,3.064686699914241e-86,0.10065620354087244
88,5.5309675273339195e-86,0.10181317139766408
89,1.3960239861741812e-76,0.10297013925445572
90,2.1683418853166025e-71,0.10412710711124736
91,4.104713091557078e-68,0.105284074968039
92,9.087257432842447e-66,0.10644104282483063
93,3.752915163986735e-64,0.10759801068162228
94,7.108235710197452e-63,0.10875497853841391
95,5.787525021938267e-62,0.10991194639520553
96,2.512881971746897e-61,0.11106891425199719
97,6.898055846752164e-61,0.11222588210878881
98,1.3194547082879764e-60,0.11338284996558046
99,2.2715384170205101e-60,0.11453981782237209
100,4.388584508774107e-60,0.11569678567916372
101,9.39483022870869e-60,0.11685375353595537
102,2.147465548312411e-59,0.118010721392747
103,3.6504181875860006e-59,0.11916768924953865
104,3.7184631641423292e-59,0.12032465710633028
105,1.4813121088293617e-59,0.12148162496312193
106,1.6670276683333817e-84,0.12263859281991356
107,1.41081349462749e-84,0.12379556067670518
108,1.1840159545452167e-84,0.12495252853349684
109,1.5195431804040075e-84,0.12610949639028846
110,8.12476451895551e-85,0.1272664642470801
111,1.5011817546288403e-88,0.12842343210387175
112,2.0084478463527988e-84,0.1295803999606634
113,3.429303858917552e-84,0.130737367817455
114,3.0541398328244093e-88,0.13189433567424663
115,1.0687701279223488e-88,0.1330513035310383
116,0.0,0.13420827138782992
117,0.0,0.13536523924462157
118,0.0,0.1365222071014132
119,0.0,0.13767917495820484
120,0.0,0.13883614281499648
121,0.0,0.1399931106717881
122,0.0,0.14115007852857975
123,0.0,0.1423070463853714
124,0.0,0.14346401424216304
125,0.0,0.14462098209895466
126,0.0,0.1457779499557463
127,0.0,0.14693491781253795
128,0.0,0.14809188566932957
129,0.0,0.14924885352612122
130,0.0,0.15040582138291284
131,0.0,0.15156278923970448
132,0.0,0.15271975709649613
133,0.0,0.15387672495328777
134,0.0,0.1550336928100794
135,0.0,0.15619066066687104
136,0.0,0.15734762852366269
137,0.0,0.1585045963804543
138,0.0,0.15966156423724595
139,0.0,0.1608185320940376
140,0.0,0.16197549995082922
141,0.0,0.16313246780762086
142,0.0,0.16428943566441248
143,0.0,0.16544640352120413
144,0.0,0.16660337137799577
145,0.0,0.16776033923478742
146,0.0,0.16891730709157904
147,0.0,0.17007427494837069
148,0.0,0.1712312428051623
149,0.0,0.17238821066195395
150,0.0,0.1735451785187456
151,0.0,0.17470214637553724
152,0.0,0.17585911423232886
153,0.0,0.1770160820891205
154,0.0,0.17817304994591215
155,0.0,0.17933001780270377
156,0.0,0.18048698565949542
157,0.0,0.18164395351628707
158,0.0,0.1828009213730787
159,0.0,0.18395788922987033
160,0.0,0.18511485708666198
161,0.0,0.18627182494345362
162,0.0,0.18742879280024521
163,0.0,0.1885857606570369
164,0.0,0.18974272851382853
165,0.0,0.19089969637062018
166,0.0,0.19205666422741177
167,0.0,0.19321363208420342
168,0.0,0.1943705999409951
169,0.0,0.19552756779778668
170,0.0,0.19668453565457833
171,0.0,0.19784150351136998
172,0.0,0.19899847136816162
173,0.0,0.20015543922495324
174,0.0,0.2013124070817449
175,0.0,0.20246937493853653
176,0.0,0.20362634279532815
177,0.0,0.2047833106521198
178,1.3605627613647158e-27,0.20594027850891145
179,1.443124109424888e-26,0.2070972463657031
180,5.454566985194238e-26,0.2082542142224947
181,1.4176421771390733e-25,0.20941118207928636
182,3.0103954605726577e-25,0.210568149936078
183,5.590686511496668e-25,0.21172511779286962
184,9.400669565466208e-25,0.21288208564966127
185,1.455372379446735e-24,0.21403905350645291
186,2.092467893492488e-24,0.21519602136324456
187,2.807723544908691e-24,0.21635298922003618
188,3.5160288805533366e-24,0.21750995707682783
189,4.104520993468894e-24,0.21866692493361947
190,4.423945292039246e-24,0.21982389279041106
191,4.360012925508331e-24,0.2209808606472027
192,3.815976096781216e-24,0.22213782850399438
193,2.8174478507996375e-24,0.22329479636078603
194,1.918323039459048e-24,0.22445176421757762
195,1.2514177527719415e-24,0.22560873207436927
196,7.653197857675067e-25,0.2267656999311609
197,4.3472075000728045e-25,0.22792266778795253
198,2.398210877466615e-25,0.22907963564474418
199,1.3028439109119277e-25,0.23023660350153582
200,6.85728847795872e-26,0.23139357135832744
201,3.2971422590384033e-26,0.2325505392151191
202,1.5581840358539442e-26,0.23370750707191074
203,7.375288232287412e-27,0.23486447492870238
204,3.680751705744221e-27,0.236021442785494
205,1.7154649818158622e-27,0.23717841064228565
206,7.968184027205283e-28,0.2383353784990773
207,3.482813203508188e-28,0.2394923463558689
208,1.5268836112913903e-28,0.24064931421266056
209,5.737432463642737e-29,0.2418062820694522
210,2.3617971730836172e-29,0.24296324992624385
211,5.6458483106592066e-30,0.24412021778303547
212,2.121601396681058e-30,0.24527718563982712
213,3.8349679784812438e-31,0.24643415349661876
214,8.767754922653252e-32,0.24759112135341035
215,1.996394342036758e-32,0.248748089210202
216,5.05921181133171e-32,0.24990505706699367
217,3.1017249189189284e-32,0.2510620249237853
218,1.9986809589221762e-32,0.2522189927805769
219,7.281712543781333e-33,0.25337596063736856
220,2.9918392895337658e-33,0.2545329284941602
221,1.1426074204178083e-33,0.25568989635095185
222,2.675169314915826e-34,0.2568468642077435
223,6.469238164362651e-35,0.25800383206453514
224,3.5572430120259107e-35,0.2591607999213268
225,1.2508959705667286e-35,0.2603177677781184
226,1.0337200358781278e-36,0.26147473563491
227,2.2143831431417995e-37,0.2626317034917017
228,1.9139366811113663e-37,0.26378867134849326
229,4.685115152084004e-40,0.2649456392052849
230,1.9635122874776533e-40,0.2661026070620766
231,1.1139526676852176e-41,0.26725957491886826
232,6.504550528891515e-43,0.26841654277565985
233,3.913813181402821e-43,0.2695735106324515
234,1.5228941814866164e-43,0.27073047848924314
235,4.2341704751492285e-44,0.27188744634603473
236,2.571837126719003e-44,0.2730444142028264
237,7.882274470137798e-46,0.274201382059618
238,5.19754472382282e-46,0.2753583499164097
239,4.672461996091558e-13,0.2765153177732013
240,3.128472565380531e-12,0.27767228562999297
241,1.064299379309711e-11,0.2788292534867846
242,2.7031462529724135e-11,0.2799862213435762
243,5.835860489399288e-11,0.28114318920036785
244,1.1355356698910551e-10,0.2823001570571595
245,2.0555935234039265e-10,0.28345712491395114
246,3.5279473845117487e-10,0.2846140927707428
247,5.80924091492976e-10,0.28577106062753443
248,9.25182726100832e-10,0.2869280284843261
249,1.4329126456809606e-09,0.28808499634111767
250,2.1671691356035065e-09,0.2892419641979093
251,3.211739379942329e-09,0.29039893205470096
252,4.678884544956132e-09,0.2915558999114926
253,6.720026521174402e-09,0.2927128677682842
254,9.539589881786763e-09,0.2938698356250759
255,1.341275347542922e-08,0.29502680348186755
256,1.8708206305853106e-08,0.29618377133865914
257,2.5917385854988132e-08,0.2973407391954508
258,3.5692062389374534e-08,0.29849770705224243
259,4.8892480152142165e-08,0.2996546749090341
260,6.664869682198822e-08,0.30081164276582567
261,9.04383755109938e-08,0.3019686106226173
262,1.2218506399521537e-07,0.30312557847940896
263,1.643816425851827e-07,0.3042825463362006
264,2.202449058535449e-07,0.30543951419299226
265,2.939082260032192e-07,0.3065964820497839
266,3.906604118606369e-07,0.30775344990657555
267,5.172408874238728e-07,0.30891041776336714
268,6.822029735142758e-07,0.3100673856201588
269,8.96358453127959e-07,0.31122435347695043
270,1.1733189675654118e-06,0.3123813213337421
271,1.5301526198508587e-06,0.3135382891905337
272,1.988177296399893e-06,0.31469525704732537
273,2.5739150417983005e-06,0.31585222490411696
274,3.3202347930084054e-06,0.3170091927609086
275,4.267714482500733e-06,0.31816616061770026
276,5.466256679900362e-06,0.3193231284744919
277,6.977005050342001e-06,0.3204800963312835
278,8.874587239984838e-06,0.3216370641880752
279,1.1249755991717566e-05,0.32279403204486684
280,1.421246436851291e-05,0.32395099990165843
281,1.7895439507926747e-05,0.3251079677584501
282,2.245831737434925e-05,0.3262649356152417
283,2.8092405422627136e-05,0.32742190347203337
284,3.5026145144007605e-05,0.32857887132882496
285,4.3531351420707686e-05,0.3297358391856166
286,5.393030235351607e-05,0.33089280704240825
287,6.660377522694548e-05,0.3320497748991999
288,8.200008944976627e-05,0.33320674275599155
289,0.00010064513855645403,0.3343637106127832
290,0.0001231543801924682,0.33552067846957484
291,0.00015024399793682697,0.33667764632636643
292,0.0001827468067092795,0.3378346141831581
293,0.0002216260723896003,0.33899158203994917
294,0.0002679931129342335,0.34014854989674087
295,0.0003231255947650859,0.341305517753533
296,0.00038848754338975525,0.3424624856103241
297,0.0004657510194607627,0.34361945346711575
298,0.0005568194027625065,0.3447764213239079
299,0.0006638523062735882,0.345933389180699
300,0.000789292090315617,0.3470903570374907
301,0.000935891927039636,0.34824732489428284
302,0.0011067453203101785,0.3494042927510739
303,0.0013053169997808093,0.3505612606078656
304,0.0015354750204735164,0.3517182284646577
305,0.0018015238748564086,0.3528751963214488
306,0.002108238458709078,0.3540321641782405
307,0.0024608986322512496,0.3551891320350321
308,0.0028653240525709834,0.3563460998918238
309,0.003327908848556703,0.3575030677486154
310,0.0038556560116872513,0.358660035605407
311,0.004456211204133864,0.3598170034621987
312,0.005137895110136337,0.36097397131899084
313,0.005909734296220052,0.36213093917578193
314,0.0067814897967582565,0.3632879070325736
315,0.007763683409825439,0.3644448748893657
316,0.008867619773359824,0.3656018427461568
317,0.01010540697264415,0.3667588106029485
318,0.01148997068538543,0.36791577845974066
319,0.013035064738948424,0.36907274631653175
320,0.01475527602117751,0.3702297141733234
321,0.016666023997135657,0.37138668203011554
