,mass_fraction,time
79,3.0204020795641627e-17,0.043144902
80,6.764931382805116e-17,0.04369104
81,1.4947725287057181e-16,0.044237178
82,3.259030407436977e-16,0.044783316
83,7.01279892628295e-16,0.045329454
84,1.489607909142805e-15,0.045875592
85,3.124052200138933e-15,0.04642173
86,6.4702188874963865e-15,0.046967868
87,1.3236207485866322e-14,0.047514006
88,2.67511665408537e-14,0.048060144
89,5.3425497941784674e-14,0.048606282
90,1.05456481342641e-13,0.04915242
91,2.0577984683144412e-13,0.049698558
92,3.970093405552167e-13,0.050244696
93,7.572961881790884e-13,0.050790834
94,1.427807829343734e-12,0.051336972
95,2.659183520061563e-12,0.05188311
96,4.889635190682162e-12,0.052429248
97,8.876902134109962e-12,0.052975386
98,1.591799038205662e-11,0.053521524
99,2.820858795343934e-11,0.054067662
100,4.942458936465837e-11,0.0546138
101,8.564977519248249e-11,0.055159938
102,1.4684203826302178e-10,0.055706076
103,2.491191931323714e-10,0.056252214
104,4.182825941673653e-10,0.056798352
105,6.951881263462176e-10,0.05734449
106,1.143830779161814e-09,0.057890628
107,1.863384399289117e-09,0.058436766
108,3.005917957068549e-09,0.058982904
109,4.802158129720887e-09,0.059529042
110,7.598519635832008e-09,0.06007518
111,1.1909722887023452e-08,0.060621318
112,1.8492687445326862e-08,0.061167456
113,2.8449178613517183e-08,0.061713594
114,4.336664735399966e-08,0.062259732
115,6.55093718835757e-08,0.06280587
116,9.807476460174978e-08,0.063352008
117,1.455327946166826e-07,0.063898146
118,2.140709257194864e-07,0.064444284
119,3.121693552347678e-07,0.064990422
120,4.513361013897401e-07,0.06553656
121,6.47038222181756e-07,0.066082698
122,9.198587629518124e-07,0.066628836
123,1.296922448929753e-06,0.067174974
124,1.81362686729606e-06,0.067721112
125,2.515715566461466e-06,0.06826725
126,3.461726429906509e-06,0.068813388
127,4.725845060139334e-06,0.069359526
128,6.401178356213176e-06,0.069905664
129,8.60345158393537e-06,0.070451802
130,1.147506682474809e-05,0.07099794
131,1.518953637336046e-05,0.071544078
132,1.995615039669694e-05,0.072090216
133,2.602469087308156e-05,0.072636354
134,3.369031910431187e-05,0.073182492
135,4.329824977424957e-05,0.07372863
136,5.524827440741428e-05,0.074274768
137,6.999846040987017e-05,0.074820906
138,8.806795353921603e-05,0.075367044
139,0.0001100380692641,0.075913182
140,0.0001365521151166,0.07645932
141,0.0001683133980405,0.077005458
142,0.0002060811131685,0.077551596
143,0.0002506640858357,0.078097734
144,0.0003029110146415,0.078643872
145,0.000363698472454,0.07919001
146,0.0004339161353934,0.079736148
147,0.0005144493299474,0.080282286
148,0.0006061591280991,0.080828424
149,0.000709860348318,0.081374562
150,0.0008262979457579,0.0819207
151,0.0009561224214253,0.082466838
152,0.0010998649641572,0.083012976
153,0.0012579131292864,0.083559114
154,0.0014304879012926,0.084105252
155,0.0016176230244501,0.08465139
156,0.0018191474659772,0.085197528
157,0.002034671825514,0.085743666
158,0.0022635794096036,0.086289804
159,0.0025050225113039,0.086835942
160,0.0027579242580884,0.08738208
161,0.0030209857446841,0.087928218
162,0.003292698393159,0.088474356
163,0.0035713607947159,0.089020494
164,0.0038550990301809,0.089566632
165,0.0041418890794079,0.09011277
166,0.0044295817784894,0.090658908
167,0.004715936703965,0.091205046
168,0.0049987085589209,0.091751184
169,0.0052758374813426,0.092297322
170,0.0055454860837399,0.09284346
171,0.0058054410560802,0.093389598
172,0.0060538291817918,0.093935736
173,0.0062891887435425,0.094481874
174,0.0065103634936869,0.095028012
175,0.0067162370375646,0.09557415
176,0.0069055026189516,0.096120288
177,0.0070773422415632,0.096666426
178,0.0072314016027798,0.097212564
179,0.0073672008980857,0.097758702
180,0.0074843566756312,0.09830484
181,0.007583095915766,0.098850978
182,0.0076638926282404,0.099397116
183,0.0077273720684074,0.099943254
184,0.0077739182327153,0.100489392
185,0.0078041570219649,0.10103553
186,0.0078188937021249,0.101581668
187,0.0078192671528423,0.102127806
188,0.0078067267027085,0.102673944
189,0.0077824605943669,0.103220082
190,0.0077472049448765,0.10376622
191,0.0077016878217854,0.104312358
192,0.0076469735920732,0.104858496
193,0.007584443233435,0.105404634
194,0.0075153156903491,0.105950772
195,0.0074407237752314,0.10649691
196,0.0073616518216745,0.107043048
197,0.0072786922884961,0.107589186
198,0.0071923399114949,0.108135324
199,0.0071030982930924,0.108681462
200,0.0070115410554588,0.1092276
201,0.0069183774785424,0.109773738
202,0.0068242995203533,0.110319876
203,0.0067301678867789,0.110866014
204,0.0066366686862921,0.111412152
205,0.006543921579948,0.11195829
206,0.0064517242515612,0.112504428
207,0.0063600146695298,0.113050566
208,0.0062687884031685,0.113596704
209,0.0061782510402091,0.114142842
210,0.0060887354372002,0.11468898
211,0.0060005076231013,0.115235118
212,0.0059137688384032,0.115781256
213,0.0058286923881004,0.116327394
214,0.0057454096732647,0.116873532
215,0.0056639461513105,0.11741967
216,0.0055842346086,0.117965808
217,0.005506073849845,0.118511946
218,0.0054291555300865,0.119058084
219,0.0053531407026799,0.119604222
220,0.0052780538639937,0.12015036
221,0.0052040341937061,0.120696498
222,0.0051312168751923,0.121242636
223,0.0050596988474188,0.121788774
224,0.0049896506355986,0.122334912
225,0.0049211945069644,0.12288105
226,0.0048544456500032,0.123427188
227,0.004789271665508,0.123973326
228,0.0047253222772122,0.124519464
229,0.0046623252538315,0.125065602
230,0.0046001657509067,0.12561174
231,0.0045388055859525,0.126157878
232,0.0044781163435297,0.126704016
233,0.004418163478193,0.127250154
234,0.0043589627306212,0.127796292
235,0.0043006243615841,0.12834243
236,0.0042431767951649,0.128888568
237,0.0041867316076103,0.129434706
238,0.0041313689459516,0.129980844
239,0.0040771753752778,0.130526982
240,0.0040243288156335,0.13107312
241,0.0039729026779962,0.131619258
242,0.0039227550183712,0.132165396
243,0.0038737298928316,0.132711534
244,0.0038255283425057,0.133257672
245,0.0037778794738122,0.13380381
246,0.0037305900945223,0.134349948
247,0.0036837046732687,0.134896086
248,0.0036372303371575,0.135442224
249,0.0035913394821758,0.135988362
250,0.0035461888665166,0.1365345
251,0.0035017939588606,0.137080638
252,0.0034581548906728,0.137626776
253,0.0034152764874063,0.138172914
254,0.0033730281230278,0.138719052
255,0.0033315723051387,0.13926519
256,0.0032909751877446,0.139811328
257,0.003251190767211,0.140357466
258,0.00321231103915,0.140903604
259,0.0031745029665053,0.141449742
260,0.0031377095867766,0.14199588
261,0.0031016736155747,0.142542018
262,0.0030662415859165,0.143088156
263,0.0030312610203509,0.143634294
264,0.0029965817985233,0.144180432
265,0.0029621358921406,0.14472657
266,0.0029278991883732,0.145272708
267,0.0028939895138585,0.145818846
268,0.0028604829368095,0.146364984
269,0.0028275119533837,0.146911122
270,0.0027952366242586,0.14745726
271,0.0027636728590468,0.148003398
272,0.0027327952596133,0.148549536
273,0.0027025692510963,0.149095674
274,0.0026729445874262,0.149641812
275,0.0026439714233427,0.15018795
276,0.0026156080843729,0.150734088
277,0.0025877650209748,0.151280226
278,0.0025605045835864,0.151826364
279,0.0025337927391709,0.152372502
280,0.0025075723444129,0.15291864
281,0.0024818468992759,0.153464778
282,0.0024567186149777,0.154010916
283,0.0024321251963494,0.154557054
284,0.00240791169114,0.155103192
285,0.00238388498423,0.15564933
286,0.002359918081552,0.156195468
287,0.0023359352567807,0.156741606
288,0.0023119017741813,0.157287744
289,0.0022878789876016,0.157833882
290,0.0022639529892309,0.15838002
291,0.0022401905411511,0.158926158
292,0.002216723716648,0.159472296
293,0.002193636720378,0.160018434
294,0.0021708951167317,0.160564572
295,0.0021484376066203,0.16111071
296,0.0021262865569934,0.161656848
297,0.0021045086390071,0.162202986
298,0.0020832605852552,0.162749124
299,0.0020626564610617,0.163295262
300,0.0020427573214537,0.1638414
301,0.0020235739774733,0.164387538
302,0.0020050544206222,0.164933676
303,0.0019871247317858,0.165479814
304,0.0019697175975541,0.166025952
305,0.0019527968628309,0.16657209
306,0.0019362907632959,0.167118228
307,0.0019201338664537,0.167664366
308,0.0019042932812804,0.168210504
309,0.0018887343517674,0.168756642
310,0.0018733911280814,0.16930278
311,0.0018582375170221,0.169848918
312,0.0018432712814214,0.170395056
313,0.0018285022698916,0.170941194
314,0.0018138964897218,0.171487332
315,0.0017993496897117,0.17203347
316,0.0017847583884647,0.172579608
317,0.0017700495733248,0.173125746
318,0.0017551560402357,0.173671884
319,0.0017400384402714,0.174218022
320,0.0017246832459494,0.17476416
321,0.0017090878254328,0.175310298
322,0.0016932730447858,0.175856436
323,0.0016773596602152,0.176402574
324,0.001661477503712,0.176948712
325,0.0016457156041383,0.17749485
326,0.0016301359074815,0.178040988
327,0.0016147617275135,0.178587126
328,0.0015996574519782,0.179133264
329,0.0015848308184611,0.179679402
330,0.0015702007576209,0.18022554
331,0.0015557451940046,0.180771678
332,0.0015414953838154,0.181317816
333,0.0015275076085331,0.181863954
334,0.0015138032939831,0.182410092
335,0.0015004215858871,0.18295623
336,0.0014874100542882,0.183502368
337,0.0014747870017849,0.184048506
338,0.0014626008227637,0.184594644
339,0.0014508551423616,0.185140782
340,0.0014395334332603,0.18568692
341,0.0014286464416425,0.186233058
342,0.0014181554022711,0.186779196
343,0.0014080356288376,0.187325334
344,0.0013982803476896,0.187871472
345,0.0013888808190722,0.18841761
346,0.0013797954708071,0.188963748
347,0.0013709614032358,0.189509886
348,0.0013622901259125,0.190056024
349,0.0013537292267771,0.190602162
350,0.0013452505385318,0.1911483
351,0.0013368414651238,0.191694438
352,0.0013284714558202,0.192240576
353,0.001320105080532,0.192786714
354,0.0013117312725836,0.193332852
355,0.0013033155978889,0.19387899
356,0.0012948543461654,0.194425128
357,0.0012863338737873,0.194971266
358,0.0012776927830756,0.195517404
359,0.0012688812499591,0.196063542
360,0.0012598671271908,0.19660968
361,0.0012506383422222,0.197155818
362,0.0012411908280411,0.197701956
363,0.0012315281346986,0.198248094
364,0.0012216475505909,0.198794232
365,0.0012115733417073,0.19934037
366,0.0012013544863496,0.199886508
367,0.0011910360789117,0.200432646
368,0.0011806574091694,0.200978784
369,0.001170254063107,0.201524922
370,0.0011598373607296,0.20207106
371,0.0011494216903492,0.202617198
372,0.0011390444778245,0.203163336
373,0.0011287466985629,0.203709474
374,0.0011185343257551,0.204255612
375,0.0011084264074526,0.20480175
376,0.0010984390351372,0.205347888
377,0.0010885800229765,0.205894026
378,0.0010788248255231,0.206440164
379,0.0010691476300561,0.206986302
380,0.0010595253089186,0.20753244
381,0.0010499623629514,0.208078578
382,0.0010404477029215,0.208624716
383,0.001031029646935,0.209170854
384,0.0010217745539819,0.209716992
385,0.00101273782188,0.21026313
386,0.0010039480166,0.210809268
387,0.0009954178296266,0.211355406
388,0.0009871398786078,0.211901544
389,0.0009791138824792,0.212447682
390,0.0009713483285116,0.21299382
391,0.0009638374389412,0.213539958
392,0.0009565689879697,0.214086096
393,0.0009495477445758,0.214632234
394,0.0009427794798242,0.215178372
395,0.0009362554987861,0.21572451
396,0.0009299654105456,0.216270648
397,0.0009239104393879,0.216816786
398,0.0009180865696073,0.217362924
399,0.0009124743586148,0.217909062
400,0.000907058643412,0.2184552
401,0.0009017944682436,0.219001338
402,0.0008966599185068,0.219547476
403,0.000891637850494,0.220093614
404,0.0008867159055552,0.220639752
405,0.0008818884542987,0.22118589
406,0.000877144659825,0.221732028
407,0.0008724709473825,0.222278166
408,0.0008678523128539,0.222824304
409,0.0008632645496461,0.223370442
410,0.0008586797861105,0.22391658
411,0.0008540897247881,0.224462718
412,0.000849509249024,0.225008856
413,0.0008449403982946,0.225554994
414,0.0008403638108357,0.226101132
415,0.0008357461691872,0.22664727
416,0.0008310493798212,0.227193408
417,0.0008262329322977,0.227739546
418,0.0008212600449514,0.228285684
419,0.0008160990683442,0.228831822
420,0.0008107180627691,0.22937796
421,0.0008050933023796,0.229924098
422,0.0007992398803081,0.230470236
423,0.000793189378484,0.231016374
424,0.0007869832890902,0.231562512
425,0.0007806654904972,0.23210865
426,0.0007742741901845,0.232654788
427,0.0007678418684301,0.233200926
428,0.0007613967839078,0.233747064
429,0.0007549582553889,0.234293202
430,0.0007485355116359,0.23483934
431,0.000742132105963,0.235385478
432,0.0007357601680377,0.235931616
433,0.0007294316383827,0.236477754
434,0.0007231601222207,0.237023892
435,0.0007169601179052,0.23757003
436,0.0007108444464219,0.238116168
437,0.0007048229327304,0.238662306
438,0.00069890533393,0.239208444
439,0.0006930981813791,0.239754582
440,0.000687407862697,0.24030072
441,0.0006818160700437,0.240846858
442,0.0006763198762487,0.241392996
443,0.0006709313690671,0.241939134
444,0.000665660906957,0.242485272
445,0.0006605157788503,0.24303141
446,0.000655476661091,0.243577548
447,0.0006504996436581,0.244123686
448,0.000645568259868,0.244669824
449,0.0006406749207203,0.245215962
450,0.0006358314600648,0.2457621
451,0.0006310557508761,0.246308238
452,0.0006263687323421,0.246854376
453,0.0006217857047225,0.247400514
454,0.0006173173538884,0.247946652
455,0.000612966736021,0.24849279
456,0.0006087313316935,0.249038928
457,0.0006046048443515,0.249585066
458,0.0006005837254557,0.250131204
459,0.0005966638788613,0.250677342
460,0.0005928437409139,0.25122348
461,0.0005891234826236,0.251769618
462,0.0005855018662986,0.252315756
463,0.0005819799867484,0.252861894
464,0.0005785609022187,0.253408032
465,0.0005752470303135,0.25395417
466,0.0005720383895373,0.254500308
467,0.0005689319114205,0.255046446
468,0.0005659189215379,0.255592584
469,0.0005629857989281,0.256138722
470,0.0005601231500894,0.25668486
471,0.0005573245715652,0.257230998
472,0.0005545849735234,0.257777136
473,0.0005518964359439,0.258323274
474,0.0005492483896516,0.258869412
475,0.0005466162201314,0.25941555
476,0.0005439863850293,0.259961688
477,0.0005413552930233,0.260507826
478,0.0005387225147722,0.261053964
479,0.0005360875089659,0.261600102
480,0.0005334500911343,0.26214624
481,0.0005308093464853,0.262692378
482,0.0005281707911551,0.263238516
483,0.0005255398625464,0.263784654
484,0.0005229213359561,0.264330792
485,0.0005203098687186,0.26487693
486,0.0005176960761299,0.265423068
487,0.0005150671652091,0.265969206
488,0.000512411234094,0.266515344
489,0.0005097181810243,0.267061482
490,0.0005069787163788,0.26760762
491,0.0005041844640161,0.268153758
492,0.000501328381784,0.268699896
493,0.0004984042843179,0.269246034
494,0.0004954082521196,0.269792172
495,0.0004923366427719,0.27033831
496,0.000489188973504,0.270884448
497,0.0004859669017502,0.271430586
498,0.0004826742157836,0.271976724
499,0.0004793167502384,0.272522862
500,0.0004759026285617,0.273069
501,0.000472441565894,0.273615138
502,0.0004689435631221,0.274161276
503,0.000465416516957,0.274707414
504,0.0004618656119443,0.275253552
505,0.0004582986221429,0.27579969
506,0.0004547291554898,0.276345828
507,0.0004511733162237,0.276891966
508,0.0004476458734436,0.277438104
509,0.0004441586040679,0.277984242
510,0.0004407205599261,0.27853038
511,0.0004373385488592,0.279076518
512,0.0004340180511712,0.279622656
513,0.0004307631978519,0.280168794
514,0.0004275776794194,0.280714932
515,0.0004244642898891,0.28126107
516,0.0004214239986022,0.281807208
517,0.000418456602367,0.282353346
518,0.0004155610974862,0.282899484
519,0.0004127362898968,0.283445622
520,0.0004099806967595,0.28399176
521,0.0004072925786518,0.284537898
522,0.0004046700322357,0.285084036
523,0.0004021107927304,0.285630174
524,0.0003996127391454,0.286176312
525,0.0003971737559242,0.28672245
526,0.0003947915351495,0.287268588
527,0.0003924620613976,0.287814726
528,0.0003901768281883,0.288360864
529,0.0003879263576937,0.288907002
530,0.0003856971392712,0.28945314
531,0.0003834760776032,0.289999278
532,0.000381255261725,0.290545416
533,0.0003790353506993,0.291091554
534,0.0003768214728916,0.291637692
535,0.0003746212165375,0.29218383
536,0.0003724440377356,0.292729968
537,0.0003702992094393,0.293276106
538,0.000368195282295,0.293822244
539,0.0003661404141152,0.294368382
540,0.0003641409393695,0.29491452
541,0.0003622005663838,0.295460658
542,0.0003603202257421,0.296006796
543,0.000358497978302,0.296552934
544,0.000356730782752,0.297099072
545,0.0003550125691607,0.29764521
546,0.0003533358077769,0.298191348
547,0.0003516967293739,0.298737486
548,0.0003500963601693,0.299283624
549,0.0003485358286579,0.299829762
550,0.0003470153242348,0.3003759
551,0.0003455345843168,0.300922038
552,0.0003440917962097,0.301468176
553,0.0003426840798409,0.302014314
554,0.0003413078853118,0.302560452
555,0.0003399594219755,0.30310659
556,0.0003386348912925,0.303652728
557,0.0003373306413614,0.304198866
558,0.0003360433679568,0.304745004
559,0.0003347700039255,0.305291142
560,0.0003335080406367,0.30583728
561,0.0003322549104613,0.306383418
562,0.0003310079021581,0.306929556
563,0.0003297647761074,0.307475694
564,0.0003285237870879,0.308021832
565,0.000327283778487,0.30856797
566,0.0003260438637714,0.309114108
567,0.0003248040521064,0.309660246
568,0.0003235638291172,0.310206384
569,0.0003223229066619,0.310752522
570,0.000321081039113,0.31129866
571,0.0003198377102468,0.311844798
572,0.0003185926025001,0.312390936
573,0.0003173456931605,0.312937074
574,0.0003160956725989,0.313483212
575,0.0003148392985849,0.31402935
576,0.0003135733536106,0.314575488
577,0.0003122942713879,0.315121626
578,0.0003109988604925,0.315667764
579,0.0003096840926289,0.316213902
580,0.000308346939309,0.31676004
581,0.0003069837622036,0.317306178
582,0.0003055912383217,0.317852316
583,0.0003041668740189,0.318398454
584,0.0003027090494226,0.318944592
585,0.0003012170271445,0.31949073
586,0.0002996910501829,0.320036868
587,0.0002981321583065,0.320583006
588,0.0002965419052932,0.321129144
589,0.0002949224751899,0.321675282
590,0.0002932773683977,0.32222142
591,0.0002916111879345,0.322767558
592,0.0002899289616784,0.323313696
593,0.0002882358379319,0.323859834
594,0.0002865369750764,0.324405972
595,0.000284837395253,0.32495211
596,0.0002831418177164,0.325498248
597,0.0002814548128546,0.326044386
598,0.0002797803592514,0.326590524
599,0.0002781216824499,0.327136662
600,0.0002764812821571,0.3276828
601,0.0002748613012256,0.328228938
602,0.0002732634836547,0.328775076
603,0.0002716891672191,0.329321214
604,0.0002701392938769,0.329867352
605,0.0002686144278573,0.33041349
606,0.0002671147452048,0.330959628
607,0.0002656401062014,0.331505766
608,0.0002641902241327,0.332051904
609,0.0002627642440049,0.332598042
610,0.0002613612143035,0.33314418
611,0.0002599788374922,0.333690318
612,0.0002586145552667,0.334236456
613,0.000257266952328,0.334782594
614,0.0002559381492413,0.335328732
615,0.0002546299602508,0.33587487
616,0.0002533435801502,0.336421008
617,0.0002520797074051,0.336967146
618,0.0002508385936412,0.337513284
619,0.0002496201239486,0.338059422
620,0.0002484241315884,0.33860556
621,0.0002472499657879,0.339151698
622,0.0002460967573201,0.339697836
623,0.0002449631656255,0.340243974
624,0.0002438444179884,0.340790112
625,0.0002427372884588,0.34133625
626,0.0002416350543494,0.341882388
627,0.0002405297027422,0.342428526
628,0.0002394144724571,0.342974664
629,0.0002382866797363,0.343520802
630,0.0002371478647169,0.34406694
631,0.0002360011527228,0.344613078
632,0.0002348511664302,0.345159216
633,0.0002337041234518,0.345705354
634,0.0002325671068974,0.346251492
635,0.0002314465708492,0.34679763
636,0.0002303472932024,0.347343768
637,0.0002292729242816,0.347889906
638,0.0002282257411846,0.348436044
639,0.0002272066145184,0.348982182
640,0.0002262159384172,0.34952832
641,0.0002252538170967,0.350074458
642,0.0002243199170939,0.350620596
643,0.0002234134917123,0.351166734
644,0.0002225335298667,0.351712872
645,0.0002216788330862,0.35225901
646,0.000220848396368,0.352805148
647,0.0002200413464553,0.353351286
648,0.0002192561164243,0.353897424
649,0.0002184908474046,0.354443562
650,0.0002177429830005,0.3549897
651,0.0002170114262183,0.355535838
652,0.0002162956043957,0.356081976
653,0.0002155949565058,0.356628114
654,0.0002149088467247,0.357174252
655,0.0002142365958206,0.35772039
656,0.0002135772983614,0.358266528
657,0.0002129299297746,0.358812666
658,0.0002122936234569,0.359358804
659,0.0002116674934182,0.359904942
660,0.0002110498466122,0.36045108
661,0.0002104388004368,0.360997218
662,0.0002098327010704,0.361543356
663,0.000209230088243,0.362089494
664,0.0002086296732178,0.362635632
665,0.0002080303347727,0.36318177
666,0.0002074310817648,0.363727908
667,0.0002068310437463,0.364274046
668,0.0002062294951636,0.364820184
669,0.0002056258047421,0.365366322
670,0.000205019417678,0.36591246
671,0.0002044098912942,0.366458598
672,0.0002037968915065,0.367004736
673,0.0002031802060564,0.367550874
674,0.0002025597222534,0.368097012
675,0.0002019353663749,0.36864315
676,0.0002013072309095,0.369189288
677,0.0002006754691259,0.369735426
678,0.0002000403180961,0.370281564
679,0.0001994023987879,0.370827702
680,0.0001987616927865,0.37137384
681,0.000198118312702,0.371919978
682,0.0001974714045823,0.372466116
683,0.0001968198168628,0.373012254
684,0.0001961638777133,0.373558392
685,0.0001955033084551,0.37410453
686,0.0001948376934232,0.374650668
687,0.0001941665676045,0.375196806
688,0.0001934894956539,0.375742944
689,0.0001928052111642,0.376289082
690,0.0001921122438657,0.37683522
691,0.0001914088871411,0.377381358
692,0.0001906934957985,0.377927496
693,0.0001899644917618,0.378473634
694,0.000189220408382,0.379019772
695,0.0001884600572945,0.37956591
696,0.0001876824011388,0.380112048
697,0.0001868866856222,0.380658186
698,0.0001860725667162,0.381204324
699,0.0001852401623078,0.381750462
700,0.0001843900652087,0.3822966
701,0.0001835233789067,0.382842738
702,0.0001826416493703,0.383388876
703,0.0001817465302924,0.383935014
704,0.0001808400692476,0.384481152
705,0.0001799245844242,0.38502729
706,0.0001790025517098,0.385573428
707,0.0001780766282136,0.386119566
708,0.000177149393163,0.386665704
709,0.0001762230518988,0.387211842
710,0.0001752999753122,0.38775798
711,0.0001743813659799,0.388304118
712,0.0001734669298855,0.388850256
713,0.0001725582924358,0.389396394
714,0.0001716571884506,0.389942532
715,0.0001707652084811,0.39048867
716,0.000169883828195,0.391034808
717,0.000169014224098,0.391580946
718,0.0001681569514938,0.392127084
719,0.0001673123993977,0.392673222
720,0.0001664812759736,0.39321936
721,0.000165664012532,0.393765498
722,0.0001648606920548,0.394311636
723,0.0001640711654212,0.394857774
724,0.0001632951387835,0.395403912
725,0.000162532238865,0.39595005
726,0.0001617820731715,0.396496188
727,0.0001610442687432,0.397042326
728,0.0001603184869368,0.397588464
729,0.0001596046818408,0.398134602
730,0.0001589021132099,0.39868074
731,0.0001582108330616,0.399226878
732,0.0001575306313183,0.399773016
733,0.0001568613916781,0.400319154
734,0.0001562030506972,0.400865292
735,0.0001555553177174,0.40141143
736,0.000154918040858,0.401957568
737,0.0001542909861323,0.402503706
738,0.0001536725356653,0.403049844
739,0.000153061740028,0.403595982
740,0.0001524587312407,0.40414212
741,0.0001518638228447,0.404688258
742,0.0001512773991467,0.405234396
743,0.000150699820937,0.405780534
744,0.0001501314468952,0.406326672
745,0.0001495726208369,0.40687281
746,0.0001490235911409,0.407418948
747,0.0001484843550551,0.407965086
748,0.0001479547413601,0.408511224
749,0.0001474342656532,0.409057362
750,0.0001469214588382,0.4096035
751,0.000146414331413,0.410149638
752,0.0001459103134406,0.410695776
753,0.0001454059420851,0.411241914
754,0.0001448972340952,0.411788052
755,0.0001443796698009,0.41233419
756,0.0001438507425665,0.412880328
757,0.0001433099315583,0.413426466
758,0.0001427575886442,0.413972604
759,0.0001421953820718,0.414518742
760,0.0001416257537887,0.41506488
761,0.00014105168726,0.415611018
762,0.000140476213236,0.416157156
763,0.0001399021594579,0.416703294
764,0.0001393323034167,0.417249432
765,0.0001387691788431,0.41779557
766,0.0001382148729077,0.418341708
767,0.000137670987661,0.418887846
768,0.0001371386995939,0.419433984
769,0.0001366186766976,0.419980122
770,0.0001361112192231,0.42052626
771,0.0001356162951548,0.421072398
772,0.0001351336637713,0.421618536
773,0.0001346628948998,0.422164674
774,0.0001342032616502,0.422710812
775,0.0001337540050477,0.42325695
776,0.00013331437464,0.423803088
777,0.0001328836675563,0.424349226
778,0.0001324612496314,0.424895364
779,0.0001320463726965,0.425441502
780,0.0001316386429276,0.42598764
781,0.0001312379589708,0.426533778
782,0.0001308442907052,0.427079916
783,0.0001304576522278,0.427626054
784,0.0001300780957008,0.428172192
785,0.0001297056655948,0.42871833
786,0.0001293403643941,0.429264468
787,0.0001289821635532,0.429810606
788,0.0001286310907949,0.430356744
789,0.0001282870726939,0.430902882
790,0.0001279499271641,0.43144902
791,0.0001276193814739,0.431995158
792,0.0001272951311418,0.432541296
793,0.0001269768636672,0.433087434
794,0.0001266642166312,0.433633572
795,0.0001263568373748,0.43417971
796,0.00012605437869,0.434725848
797,0.0001257564820576,0.435271986
798,0.0001254628195616,0.435818124
799,0.000125173014388,0.436364262
800,0.0001248866609995,0.4369104
801,0.0001246033196059,0.437456538
802,0.0001243225388127,0.438002676
803,0.0001240438505226,0.438548814
804,0.0001237667764079,0.439094952
805,0.0001234908449622,0.43964109
806,0.0001232155929062,0.440187228
807,0.0001229405880854,0.440733366
808,0.0001226654244332,0.441279504
