,mass_fraction,time
486,6.392811788878013e-62,0.0373250916
487,5.773272598194903e-62,0.0374018922
488,5.1515621295963015e-62,0.0374786928
489,4.595851722164069e-62,0.0375554934
490,4.085162898896406e-62,0.037632294
491,3.555744643072512e-62,0.0377090946
492,3.151264834816512e-62,0.0377858952
493,2.775239533276244e-62,0.0378626958
494,2.371995773029669e-62,0.0379394964
495,2.056973900406017e-62,0.038016297
496,1.802432575883033e-62,0.0380930976
497,1.563132615237604e-62,0.0381698982
498,1.325520710717847e-62,0.0382466988
499,1.104367826239823e-62,0.0383234994
500,9.410999408405147e-63,0.0384003
501,8.013016836724736e-63,0.0384771006
502,6.779639432646298e-63,0.0385539012
503,5.574381214602156e-63,0.0386307018
504,4.530205009123608e-63,0.0387075024
505,3.711488760636922e-63,0.038784303
506,3.023657090157908e-63,0.0388611036
507,2.548303890854269e-63,0.0389379042
508,2.027291782673631e-63,0.0390147048
509,1.659206291784873e-63,0.0390915054
510,1.321197492672262e-63,0.039168306
511,1.073950042682539e-63,0.0392451066
512,8.16102113142372e-64,0.0393219072
513,6.575066285408488e-64,0.0393987078
514,5.4477588684623574e-64,0.0394755084
515,4.3284012609247064e-64,0.039552309
516,3.1783848127564473e-64,0.0396291096
517,2.374231115651158e-64,0.0397059102
518,1.845253045126299e-64,0.0397827108
519,1.57630457416393e-64,0.0398595114
520,1.2146799715755081e-64,0.039936312
521,8.428749831945527e-65,0.0400131126
522,5.4422606988243e-65,0.0400899132
523,4.252864444694661e-65,0.0401667138
524,3.255961525880909e-65,0.0402435144
525,2.734641378971821e-65,0.040320315
526,1.984851619902516e-65,0.0403971156
527,1.016780361506346e-65,0.0404739162
528,5.182726492812945e-66,0.0405507168
529,4.163753728669691e-66,0.0406275174
530,3.297488000743043e-66,0.040704318
531,2.642745143043461e-66,0.0407811186
532,1.7367976283313832e-66,0.0408579192
533,5.2220926193724424e-67,0.0409347198
534,1.886546229118593e-67,0.0410115204
535,1.426109822193806e-67,0.041088321
536,1.040327737713067e-67,0.0411651216
537,5.801838042845038e-68,0.0412419222
538,3.631183154060679e-68,0.0413187228
539,1.00958181532588e-68,0.0413955234
540,5.066085216572608e-69,0.041472324
541,4.2675299240350576e-69,0.0415491246
542,3.14977533311918e-69,0.0416259252
543,1.454696535211026e-69,0.0417027258
544,1.3719646293205489e-70,0.0417795264
545,1.08949147397223e-70,0.041856327
546,7.005896068199169e-71,0.0419331276
547,2.331246793907593e-71,0.0420099282
548,1.92699207202532e-72,0.0420867288
549,1.395299364237398e-72,0.0421635294
550,5.542039119092956e-73,0.04224033
551,9.718879292727567e-76,0.0423171306
552,2.81909504552424e-76,0.0423939312
553,9.63697358349042e-79,0.0424707318
554,6.987975799562345e-79,0.0425475324
555,4.251960082224998e-79,0.042624333
556,2.741568917401215e-79,0.0427011336
557,6.430480305408573e-80,0.0427779342
558,4.9879816261564995e-80,0.0428547348
559,4.608087289351582e-80,0.0429315354
560,3.951705291563577e-80,0.043008336
561,2.8865073000241678e-80,0.0430851366
562,5.454287843618342e-48,0.0431619372
563,1.4890697109631981e-46,0.0432387378
564,6.371003399270348e-46,0.0433155384
565,1.702929165120279e-45,0.043392339
566,3.595011741708748e-45,0.0434691396
567,6.573962924872857e-45,0.0435459402
568,1.0901034513000311e-44,0.0436227408
569,1.682554656896249e-44,0.0436995414
570,2.457747340567564e-44,0.043776342
571,3.434153453498227e-44,0.0438531426
572,4.626084209090617e-44,0.0439299432
573,6.041346072059593e-44,0.0440067438
574,7.680455512532316e-44,0.0440835444
575,9.533635085149857e-44,0.044160345
576,1.1582848229472751e-43,0.0442371456
577,1.380145263400716e-43,0.0443139462
578,1.6149776623526471e-43,0.0443907468
579,1.8574989250877122e-43,0.0444675474
580,2.10170116189195e-43,0.044544348
581,2.3412363417702842e-43,0.0446211486
582,2.569386922636882e-43,0.0446979492
583,2.776799183460055e-43,0.0447747498
584,2.9551236604800313e-43,0.0448515504
585,3.097959207673904e-43,0.044928351
586,3.19948142587866e-43,0.0450051516
587,3.253173274514867e-43,0.0450819522
588,3.2531863352947697e-43,0.0451587528
589,3.2027352955723397e-43,0.0452355534
590,3.106455759073669e-43,0.045312354
591,2.964998316352615e-43,0.0453891546
592,2.7771648787567653e-43,0.0454659552
593,2.5400807653524043e-43,0.0455427558
594,2.25016091969844e-43,0.0456195564
595,1.95439098384953e-43,0.045696357
596,1.673581172157135e-43,0.0457731576
597,1.439669583380772e-43,0.0458499582
598,1.243411578599092e-43,0.0459267588
599,1.0759309888394121e-43,0.0460035594
600,9.31338248549244e-44,0.04608036
601,8.08569729329516e-44,0.0461571606
602,6.998209067531421e-44,0.0462339612
603,6.076469522767518e-44,0.0463107618
604,5.255817243371429e-44,0.0463875624
605,4.562434551042828e-44,0.046464363
606,3.950839668423972e-44,0.0465411636
607,3.422788527466753e-44,0.0466179642
608,2.956918644739095e-44,0.0466947648
609,2.553769243591371e-44,0.0467715654
610,2.213471561293222e-44,0.046848366
611,1.913619112673321e-44,0.0469251666
612,1.640224225231304e-44,0.0470019672
613,1.410592256099754e-44,0.0470787678
614,1.21285956023467e-44,0.0471555684
615,1.0530243974094701e-44,0.047232369
616,9.02246779702643e-45,0.0473091696
617,7.691527531785786e-45,0.0473859702
618,6.519994601829557e-45,0.0474627708
619,5.5140891530900643e-45,0.0475395714
620,4.7443342062168344e-45,0.047616372
621,4.059929281321808e-45,0.0476931726
622,3.450430257561798e-45,0.0477699732
623,2.920484661834478e-45,0.0478467738
624,2.434711789535851e-45,0.0479235744
625,2.0092943009921662e-45,0.048000375
626,1.656949827222172e-45,0.0480771756
627,1.396554025799801e-45,0.0481539762
628,1.1814154745171881e-45,0.0482307768
629,9.947299760574248e-46,0.0483075774
630,8.366213206256575e-46,0.048384378
631,6.9352350712627554e-46,0.0484611786
632,5.659790133953854e-46,0.0485379792
633,4.569727380234762e-46,0.0486147798
634,3.6564172670465094e-46,0.0486915804
635,2.9697377857350123e-46,0.048768381
636,2.385738608702815e-46,0.0488451816
637,1.957775743329557e-46,0.0489219822
638,1.627010920225933e-46,0.0489987828
639,1.3535791180788001e-46,0.0490755834
640,1.100585705264824e-46,0.049152384
641,8.73898570111519e-47,0.0492291846
642,6.581726534000349e-47,0.0493059852
643,5.042848145121379e-47,0.0493827858
644,4.107978523223803e-47,0.0494595864
645,3.274996214251265e-47,0.049536387
646,2.6210281201912857e-47,0.0496131876
647,2.0913112793179468e-47,0.0496899882
648,3.11637979981713e-38,0.0497667888
649,6.044254240784248e-37,0.0498435894
650,2.457313153667069e-36,0.04992039
651,6.404183170212355e-36,0.0499971906
652,1.333567354419378e-35,0.0500739912
653,2.422250482449527e-35,0.0501507918
654,3.9995985146047065e-35,0.0502275924
655,6.182860986666605e-35,0.050304393
656,9.066389025004826e-35,0.0503811936
657,1.2763460553367599e-34,0.0504579942
658,1.7381047940325291e-34,0.0505347948
659,2.30192782842416e-34,0.0506115954
660,2.9770008478135033e-34,0.050688396
661,3.7715570760665684e-34,0.0507651966
662,4.691906226181465e-34,0.0508419972
663,5.743037122765756e-34,0.0509187978
664,6.927656777725101e-34,0.0509955984
665,8.245721025513203e-34,0.051072399
666,9.695066812239145e-34,0.0511491996
667,1.1270578316069059e-33,0.0512260002
668,1.296420468191786e-33,0.0513028008
669,1.476449010033758e-33,0.0513796014
670,1.66567211376917e-33,0.051456402
671,1.862316293891301e-33,0.0515332026
672,2.064199170785069e-33,0.0516100032
673,2.268892850135593e-33,0.0516868038
674,2.473861155395122e-33,0.0517636044
675,2.676253290057302e-33,0.051840405
676,2.8729677458904687e-33,0.0519172056
677,3.060787564075902e-33,0.0519940062
678,3.233421072059875e-33,0.0520708068
679,3.398118151047485e-33,0.0521476074
680,3.541409595278206e-33,0.052224408
681,3.659739645223468e-33,0.0523012086
682,3.7499592030159536e-33,0.0523780092
683,3.80968836495265e-33,0.0524548098
684,3.836718497868326e-33,0.0525316104
685,3.828387518161243e-33,0.052608411
686,3.7830038366976615e-33,0.0526852116
687,3.701498499716569e-33,0.0527620122
688,3.585221277341551e-33,0.0528388128
689,3.434667244683714e-33,0.0529156134
690,3.24806866834678e-33,0.052992414
691,3.02310435726114e-33,0.0530692146
692,2.791684432404238e-33,0.0531460152
693,2.559503945690973e-33,0.0532228158
694,2.332340191159932e-33,0.0532996164
695,2.1299210597018568e-33,0.053376417
696,1.947554447050211e-33,0.0534532176
697,1.781463959567214e-33,0.0535300182
698,1.631039700786111e-33,0.0536068188
699,1.494068548809053e-33,0.0536836194
700,1.3686335566433289e-33,0.05376042
701,1.253520309206136e-33,0.0538372206
702,1.149979214055537e-33,0.0539140212
703,1.050529410697151e-33,0.0539908218
704,9.650400529941517e-34,0.0540676224
705,8.80796674463247e-34,0.054144423
706,8.06221211577792e-34,0.0542212236
707,7.3950718835887175e-34,0.0542980242
708,6.7469532230245415e-34,0.0543748248
709,6.169832361920773e-34,0.0544516254
710,5.642165319580449e-34,0.054528426
711,5.155265709636457e-34,0.0546052266
712,4.686117830442581e-34,0.0546820272
713,4.2861159466597234e-34,0.0547588278
714,3.91894160276779e-34,0.0548356284
715,3.584999504421983e-34,0.054912429
716,3.2546341082350394e-34,0.0549892296
717,2.9362905865145824e-34,0.0550660302
718,2.677375264900677e-34,0.0551428308
719,2.445802138332225e-34,0.0552196314
720,2.24401727486067e-34,0.055296432
721,2.05147776678621e-34,0.0553732326
722,1.8532997606310241e-34,0.0554500332
723,1.6548760939999881e-34,0.0555268338
724,1.4844173918053582e-34,0.0556036344
725,1.348802573636326e-34,0.055680435
