,mass_fraction,time
1306,0.0001132332238596,0.6965394279999999
1307,0.0001130021140049,0.6970727659999999
1308,0.0001127715657021,0.6976061039999999
1309,0.0001125415707355,0.6981394419999999
1310,0.0001123121176227,0.6986727799999999
1311,0.0001120831970509,0.699206118
1312,0.0001118547965768,0.699739456
1313,0.0001116269070579,0.700272794
1314,0.0001113995173478,0.700806132
1315,0.000111172616432,0.70133947
1316,0.0001109461905449,0.701872808
1317,0.0001107202275233,0.702406146
1318,0.0001104947149605,0.702939484
1319,0.0001102696464425,0.7034728219999999
1320,0.000110045012562,0.7040061599999999
1321,0.0001098208113139,0.7045394979999999
1322,0.0001095970393525,0.7050728359999999
1323,0.0001093736958913,0.7056061739999999
1324,0.0001091507817696,0.7061395119999999
1325,0.0001089282993666,0.7066728499999999
1326,0.0001087062470967,0.7072061879999999
1327,0.0001084846186973,0.7077395259999999
1328,0.000108263411573,0.7082728639999999
1329,0.0001080426229928,0.7088062019999999
1330,0.0001078222480143,0.7093395399999999
1331,0.0001076022941016,0.709872878
1332,0.0001073827644825,0.710406216
1333,0.0001071636640198,0.710939554
1334,0.0001069449957865,0.711472892
1335,0.0001067267646621,0.71200623
1336,0.0001065089716893,0.712539568
1337,0.000106291617932,0.713072906
1338,0.0001060747050106,0.713606244
1339,0.0001058582353612,0.7141395819999999
1340,0.0001056422113652,0.7146729199999999
1341,0.0001054266352394,0.7152062579999999
1342,0.0001052115094285,0.7157395959999999
1343,0.0001049968372077,0.7162729339999999
1344,0.0001047826267783,0.7168062719999999
1345,0.0001045688804908,0.7173396099999999
1346,0.0001043555999048,0.7178729479999999
1347,0.0001041427899022,0.7184062859999999
1348,0.0001039304541619,0.7189396239999999
1349,0.0001037185953752,0.7194729619999999
1350,0.0001035072153924,0.7200063
1351,0.0001032963170169,0.720539638
1352,0.0001030859038748,0.721072976
1353,0.0001028759802819,0.721606314
1354,0.0001026665523204,0.722139652
1355,0.0001024576284052,0.72267299
1356,0.0001022492161759,0.723206328
1357,0.000102041324898,0.723739666
1358,0.000101833963172,0.7242730039999999
1359,0.0001016271374275,0.7248063419999999
1360,0.0001014208558883,0.7253396799999999
1361,0.0001012151291059,0.7258730179999999
1362,0.0001010099682667,0.7264063559999999
1363,0.0001008053779102,0.7269396939999999
1364,0.0001006013636119,0.7274730319999999
1365,0.0001003979343228,0.7280063699999999
1366,0.0001001950962955,0.7285397079999999
1367,9.999284444829478e-05,0.7290730459999999
1368,9.979117488436828e-05,0.7296063839999999
1369,9.959008175098309e-05,0.7301397219999999
1370,9.938954680746155e-05,0.73067306
1371,9.918955371154453e-05,0.731206398
1372,9.899009476281307e-05,0.731739736
1373,9.879115060625956e-05,0.732273074
1374,9.859267186306638e-05,0.732806412
1375,9.839461054389804e-05,0.73333975
1376,9.81969403272168e-05,0.733873088
1377,9.799964190961126e-05,0.734406426
1378,9.780269376513332e-05,0.7349397639999999
1379,9.760605636807876e-05,0.7354731019999999
1380,9.740972234183332e-05,0.7360064399999999
1381,9.721368173881868e-05,0.7365397779999999
1382,9.70179076426116e-05,0.7370731159999999
1383,9.682239517475762e-05,0.7376064539999999
1384,9.662716120775326e-05,0.7381397919999999
1385,9.643222985343808e-05,0.7386731299999999
1386,9.623762046828091e-05,0.7392064679999999
1387,9.604334417530874e-05,0.7397398059999999
1388,9.584940663967875e-05,0.7402731439999999
1389,9.565581033265198e-05,0.7408064819999999
1390,9.54625763704942e-05,0.74133982
1391,9.526971411881882e-05,0.741873158
1392,9.507722534858515e-05,0.742406496
1393,9.488512078625486e-05,0.742939834
1394,9.46934205702793e-05,0.743473172
1395,9.450213963404154e-05,0.74400651
1396,9.431129067110384e-05,0.744539848
1397,9.412088603921846e-05,0.7450731859999999
1398,9.393094007537844e-05,0.7456065239999999
1399,9.374146119995728e-05,0.7461398619999999
1400,9.355245345044528e-05,0.7466731999999999
1401,9.336392440158884e-05,0.7472065379999999
1402,9.317587637964762e-05,0.7477398759999999
1403,9.29883118773103e-05,0.7482732139999999
1404,9.280123389290992e-05,0.7488065519999999
1405,9.261465088629512e-05,0.7493398899999999
1406,9.242856624876691e-05,0.7498732279999999
1407,9.224297646688248e-05,0.7504065659999999
1408,9.205788016319035e-05,0.7509399039999999
1409,9.187327667102972e-05,0.751473242
1410,9.168916588312776e-05,0.75200658
1411,9.150554874630184e-05,0.752539918
1412,9.132242299707712e-05,0.753073256
1413,9.113978554761946e-05,0.753606594
1414,9.095763393629054e-05,0.754139932
1415,9.077596266442333e-05,0.75467327
1416,9.059476780177022e-05,0.755206608
1417,9.041404576164674e-05,0.7557399459999999
1418,9.023379682427232e-05,0.7562732839999999
1419,9.005402469877467e-05,0.7568066219999999
1420,8.987473385169287e-05,0.7573399599999999
1421,8.969592821915037e-05,0.7578732979999999
1422,8.951761032892525e-05,0.7584066359999999
1423,8.93397783932541e-05,0.7589399739999999
1424,8.916242478696247e-05,0.7594733119999999
1425,8.898554384254617e-05,0.7600066499999999
1426,8.880913309158662e-05,0.7605399879999999
1427,8.863318763196997e-05,0.7610733259999999
