,Et,time
0,0.0,0.0
1,0.0,1.2886597938144329e-05
2,0.0,3.8659793814432987e-05
3,0.0,9.020618556701031e-05
4,0.0,0.00019329896907216494
5,0.0,0.00039948453608247407
6,0.0,0.0007587607760217275
7,0.0,0.0011180370159609807
8,0.0,0.0014773132558994846
9,0.0,0.0018365894958389173
10,0.0,0.0021958657357783505
11,0.0,0.0025551419757177834
12,0.0,0.0029144182156572163
13,0.0,0.0032736944555953607
14,0.0,0.0036329706955347935
15,0.0,0.003992246935474227
16,0.0,0.00435152317541366
17,0.0,0.004710799415353093
18,0.0,0.005070075655292525
19,0.0,0.005429351895231959
20,0.0,0.005788628135170103
21,0.0,0.0061479043751095355
22,0.0,0.006507180615048969
23,0.0,0.006866456854988402
24,0.0,0.0072257330949278345
25,0.0,0.007585009334867268
26,0.0,0.0079442855748067
27,0.0,0.008303561814744845
28,0.0,0.008662838054684277
29,0.0,0.00902211429462371
30,0.0,0.009381390534563145
31,0.0,0.009740666774502577
32,0.0,0.01009994301444201
33,0.0,0.010459219254381442
34,0.0,0.010818495494319588
35,0.0,0.01117777173425902
36,0.0,0.011537047974198454
37,0.0,0.011896324214137886
38,0.0,0.01225560045407732
39,0.0,0.012614876694016751
40,0.0,0.012974152933956186
41,0.0,0.01333342917389433
42,0.0,0.013692705413833762
43,0.0,0.014051981653773195
44,0.0,0.01441125789371263
45,0.0,0.014770534133652062
46,0.0,0.015129810373591493
47,0.0,0.015489086613530927
48,0.0,0.01584836285347036
49,0.0,0.016207639093408506
50,0.0,0.016566915333347938
51,0.0,0.01692619157328737
52,0.0,0.017285467813226804
53,0.0,0.017644744053166236
54,0.0,0.018004020293105667
55,0.0,0.018363296533045102
56,0.0,0.018722572772983247
57,0.0,0.019081849012922678
58,0.0,0.019441125252862113
59,0.0,0.01980040149280155
60,0.0,0.02015967773274098
61,0.0,0.02051895397268041
62,0.0,0.020878230212619846
63,0.0,0.02123750645255799
64,0.0,0.021596782692497422
65,0.0,0.021956058932436854
66,0.0,0.02231533517237629
67,0.0,0.02267461141231572
68,0.0,0.023033887652255152
69,0.0,0.023393163892194587
70,0.0,0.02375244013213273
71,0.0,0.024111716372072163
72,0.0,0.024470992612011598
73,0.0,0.024830268851951033
74,0.0,0.02518954509189046
75,0.0,0.025548821331829896
76,0.0,0.02590809757176933
77,0.0,0.026267373811707476
78,0.0,0.026626650051646904
79,0.0,0.02698592629158634
80,0.0,0.027345202531525774
81,0.0,0.027704478771465202
82,0.0,0.028063755011404637
83,0.0,0.028423031251344072
84,0.0,0.028782307491282216
85,0.0,0.029141583731221648
86,0.0,0.029500859971161083
87,0.0,0.029860136211100518
88,0.0,0.030219412451039946
89,0.0,0.03057868869097938
90,0.0,0.030937964930918816
91,0.0,0.03129724117085696
92,0.0,0.03165651741079639
93,0.0,0.03201579365073583
94,0.0,0.03237506989067526
95,0.0,0.03273434613061469
96,0.0,0.033093622370554125
97,0.0,0.03345289861049356
98,0.0,0.033812174850431705
99,0.0,0.03417145109037113
100,0.0,0.03453072733031057
101,0.0,0.03489000357025
102,0.0,0.03524927981018943
103,0.0,0.035608556050128866
104,0.0,0.0359678322900683
105,0.0,0.036327108530006445
106,0.0,0.03668638476994587
107,0.0,0.03704566100988531
108,0.0,0.03740493724982474
109,0.0,0.03776421348976417
110,0.0,0.03812348972970361
111,0.0,0.038482765969643035
112,0.0,0.03884204220958247
113,0.0,0.039201318449520614
114,0.0,0.03956059468946005
115,0.0,0.039919870929399484
116,0.0,0.04027914716933891
117,0.0,0.04063842340927835
118,0.0,0.04099769964921778
119,0.0,0.04135697588915722
120,0.0,0.04171625212909536
121,0.0,0.0420755283690348
122,0.0,0.042434804608974225
123,0.0,0.04279408084891366
124,0.0,0.043153357088853095
125,0.0,0.04351263332879252
126,0.0,0.04387190956873196
127,0.0,0.0442311858086701
128,0.0,0.04459046204860954
129,0.0,0.044949738288548965
130,0.0,0.0453090145284884
131,0.0,0.045668290768427836
132,0.0,0.046027567008367264
133,0.0,0.0463868432483067
134,0.0,0.04674611948824484
135,0.0,0.04710539572818428
136,0.0,0.047464671968123706
137,0.0,0.04782394820806314
138,0.0,0.048183224448002576
139,0.0,0.048542500687942004
140,0.0,0.04890177692788144
141,0.0,0.049261053167819584
142,0.0,0.04962032940775902
143,0.0,0.049979605647698454
144,0.0,0.05033888188763789
145,0.0,0.050698158127577324
146,0.0,0.05105743436751675
147,0.0,0.05141671060745618
148,0.0,0.05177598684739433
149,0.0,0.052135263087333766
150,0.0,0.0524945393272732
151,0.0,0.05285381556721262
152,0.0,0.05321309180715206
153,0.0,0.05357236804709149
154,0.0,0.05393164428703093
155,0.0,0.054290920526969065
156,0.0,0.0546501967669085
157,0.0,0.055009473006847935
158,0.0,0.05536874924678737
159,1.590477252935346e-298,0.055728025486726805
160,8.10050736894306e-294,0.05608730172666624
161,5.419352169771684e-292,0.05644657796660566
162,7.9303289667492e-291,0.056805854206545096
163,4.7697111922954624e-290,0.05716513044648325
164,2.1735837280038763e-289,0.05752440668642268
165,1.2510539774326709e-288,0.057883682926362104
166,8.065493486380503e-288,0.05824295916630154
167,3.9736749833929255e-287,0.058602235406240974
168,1.9542038855340806e-286,0.05896151164618041
169,9.461535270687244e-286,0.059320787886119844
170,4.261961108563252e-285,0.05968006412605799
171,1.5886092345891166e-284,0.06003934036599742
172,2.269674372535366e-284,0.06039861660593686
173,3.3949731178835603e-290,0.06075789284587629
174,4.725456451288167e-290,0.06111716908581573
175,1.4869986762812533e-289,0.06147644532575515
176,2.7297241832515908e-288,0.061835721565694585
177,2.927014473421993e-287,0.062194997805632736
178,2.1099973236886813e-286,0.06255427404557216
179,1.6867711559140273e-285,0.06291355028551159
180,1.3341925880820576e-278,0.06327282652545102
181,4.1746121775758394e-277,0.06363210276539046
182,7.657232505825782e-276,0.06399137900532989
183,7.200405234019027e-275,0.06435065524526933
184,5.461336955150647e-274,0.06470993148520747
185,4.406944855744981e-273,0.0650692077251469
186,2.2607998078067086e-272,0.06542848396508634
187,7.96010766369658e-272,0.06578776020502577
188,8.615582012946247e-271,0.0661470364449652
189,6.049918852820361e-270,0.06650631268490463
190,8.060414081609445e-273,0.06686558892484407
191,3.6363200367803744e-272,0.0672248651647835
192,1.504895764167066e-271,0.06758414140472165
193,6.798411082593336e-272,0.06794341764466108
194,2.656384108516202e-277,0.06830269388460052
195,3.2547672080992853e-270,0.06866197012453995
196,1.574337902466106e-273,0.06902124636447939
197,5.425542121744046e-268,0.06938052260441882
198,6.410068764300689e-263,0.06973979884435824
199,1.4287802340865718e-261,0.07009907508429639
200,1.040608476791695e-260,0.07045835132423582
201,4.262830741430311e-260,0.07081762756417526
202,1.3093899977133752e-259,0.07117690380411468
203,3.263884343823464e-259,0.07153618004405411
204,7.110984853201643e-259,0.07189545628399355
205,1.3768938862926085e-258,0.07225473252393298
206,2.4415051729763333e-258,0.07261400876387113
207,3.945853333090337e-258,0.07297328500381056
208,4.432789064929336e-258,0.07333256124375
209,3.8467382942897296e-258,0.07369183748368943
210,5.773427998915833e-258,0.07405111372362887
211,3.0389569223829004e-257,0.0744103899635683
212,1.793346278146162e-256,0.07476966620350772
213,5.430728987183051e-256,0.07512894244344716
214,9.248668774094654e-256,0.07548821868338532
215,7.846382118996925e-256,0.07584749492332475
216,4.4136202849142063e-256,0.07620677116326417
217,4.087229986061465e-256,0.07656604740320361
218,6.142163375893906e-256,0.07692532364314304
219,1.1597598822988462e-255,0.07728459988308248
220,2.3572390651689154e-255,0.07764387612302191
221,3.695296971039866e-254,0.07800315236296004
222,1.527565668733549e-253,0.07836242860289948
223,3.106127533931185e-253,0.07872170484283891
224,3.597669567206014e-253,0.07908098108277835
225,3.758414106069703e-253,0.07944025732271778
226,6.806904457446372e-253,0.0797995335626572
227,1.0234969455644599e-252,0.08015880980259664
228,6.162468725678115e-253,0.0805180860425348
229,1.0484576011074318e-256,0.08087736228247423
230,5.318866055683741e-253,0.08123663852241365
231,3.624757128584042e-254,0.08159591476235309
232,2.3983681095798042e-250,0.08195519100229252
233,1.2381528046842682e-248,0.08231446724223196
234,7.371768608389172e-255,0.0826737434821714
235,8.132583319236248e-255,0.08303301972210954
236,9.065647899491895e-255,0.08339229596204897
237,6.860133214762083e-255,0.08375157220198841
238,5.8880507355802225e-255,0.08411084844192784
239,6.059416906994319e-255,0.08447012468186726
240,1.6451569233403126e-254,0.0848294009218067
241,4.420252058069847e-254,0.08518867716174613
242,8.12295031773969e-254,0.08554795340168557
243,1.0944922171467458e-253,0.0859072296416237
244,1.0136812310887506e-253,0.08626650588156314
245,1.0915844903176656e-253,0.08662578212150257
246,1.0596585323288551e-253,0.086985058361442
247,9.126586577655471e-254,0.08734433460138144
248,2.99559838346721e-250,0.08770361084132088
249,1.5097694093736584e-249,0.0880628870812603
250,2.6974074080721425e-250,0.08842216332119845
251,4.2926289307798575e-251,0.08878143956113789
252,1.942717383433681e-251,0.08914071580107732
253,1.6201667267028746e-251,0.08949999204101675
254,9.590684602678101e-251,0.08985926828095618
255,2.0015736314454776e-248,0.09021854452089562
256,5.278306230861216e-250,0.09057782076083505
257,1.137578524654705e-249,0.09093709700077318
258,1.1655797877498846e-249,0.09129637324071262
259,1.8184552061706622e-246,0.09165564948065205
260,9.96087149567345e-246,0.09201492572059149
261,2.312106246577668e-244,0.09237420196053092
262,4.1164920903331196e-244,0.09273347820047036
263,7.580109848696028e-246,0.09309275444040979
264,9.858246864048576e-243,0.09345203068034923
265,1.9566634108458325e-241,0.09381130692028737
266,5.006431355302845e-241,0.0941705831602268
267,5.8958270199615304e-241,0.09452985940016623
268,4.850027433512233e-241,0.09488913564010566
269,1.2160156139069647e-240,0.0952484118800451
270,4.484746945659732e-240,0.09560768811998453
271,1.1870023085921997e-239,0.09596696435992397
272,2.4549052520918375e-239,0.09632624059986211
273,4.105679234418968e-239,0.09668551683980155
274,5.689226834266171e-239,0.09704479307974098
275,6.143299176130807e-239,0.09740406931968042
276,4.449755573187719e-239,0.09776334555961984
277,2.10842239479726e-239,0.09812262179955927
278,1.3379394817432082e-255,0.09848189803949871
279,1.2919582564287837e-258,0.09884117427943685
280,6.121520882065008e-259,0.09920045051937627
281,2.855303124622552e-255,0.09955972675931571
282,1.6995207984926827e-254,0.09991900299925514
283,2.3300059681587955e-236,0.10027827923919458
284,1.8970913493751073e-234,0.10063755547913401
285,2.051847090164974e-233,0.10099683171907345
286,1.1622490580377981e-232,0.10135610795901161
287,4.24386502267996e-232,0.10171538419895101
288,1.1812862111334946e-231,0.10207466043889045
289,2.679939193924195e-231,0.10243393667882988
290,5.0630211738845824e-231,0.10279321291876932
291,8.192495122451223e-231,0.10315248915870875
292,1.1194465707657216e-230,0.10351176539864819
293,1.2584766573003803e-230,0.10387104163858762
294,9.319729765124599e-231,0.10423031787852577
295,2.1808847831464438e-231,0.1045895941184652
296,2.1381146764603882e-232,0.10494887035840464
