,Et,time
0,0.0,0.0
1,1.0843366763471847e-233,0.00042540398281263616
2,7.725206319037419e-230,0.0008508079656252723
3,4.965770254097344e-242,0.0012762119484379085
4,1.0979453944451706e-257,0.0017016159312505446
5,3.0395003478110424e-242,0.0021270199140631806
6,6.907275448631176e-234,0.002552423896875817
7,1.2321508207152767e-230,0.002977827879688453
8,5.799583125357929e-229,0.0034032318625010893
9,2.061929202926e-227,0.003828635845313245
10,1.3492977290323099e-225,0.0042540398281258815
11,1.4412952260960812e-228,0.0046794438109389975
12,4.655654530779131e-225,0.005104847793751634
13,2.0540386884259655e-222,0.005530251776564269
14,3.2178294789530197e-233,0.005955655759376906
15,1.4796982051236122e-221,0.006381059742189542
16,4.439715884794563e-219,0.0068064637250021785
17,1.06327507746602e-231,0.007231867707814814
18,1.1357937821618072e-226,0.0076572716906274495
19,6.288819546930109e-219,0.008082675673440088
20,3.2990492995368867e-217,0.008508079656252722
21,4.156171870585983e-216,0.008933483639065359
22,2.577783355447712e-215,0.009358887621877995
23,3.0561952263300142e-214,0.00978429160469063
24,1.4777752340356314e-213,0.010209695587503268
25,3.229602541839362e-213,0.010635099570315904
26,7.147123169401064e-213,0.011060503553128539
27,4.356710607590094e-212,0.011485907535941175
28,1.8226711694739329e-211,0.011911311518753812
29,6.572554097010531e-211,0.012336715501566448
30,3.6167994113286284e-210,0.012762119484379084
31,2.3351107420764724e-209,0.013187523467191719
32,9.299266672676075e-209,0.013612927450004357
33,3.0082499277042887e-207,0.014038331432816993
34,8.686174525259257e-208,0.014463735415629628
35,7.662707541211254e-207,0.014889139398442264
36,1.7984767465489254e-205,0.015314543381254899
37,8.34755431860217e-205,0.015739947364067537
38,2.1248147683785887e-205,0.016165351346880175
39,1.0516575748284351e-203,0.01659075532969281
40,4.0121062409756114e-204,0.017016159312505445
41,8.427880700215942e-205,0.017441563295318083
42,3.955163674207972e-204,0.017866967278130717
43,9.306944708040828e-205,0.018292371260943355
44,1.199667492766337e-204,0.01871777524375599
45,9.688040774365845e-205,0.019143179226568628
46,3.961115864219328e-205,0.01956858320938126
47,3.611578270339233e-205,0.019993987192193897
48,3.2883103477608616e-205,0.020419391175006536
49,3.018131272074484e-205,0.02084479515781917
50,2.8079047305574544e-205,0.02127019914063181
51,2.8744630258564753e-205,0.02169560312344444
52,3.422389405343601e-205,0.022121007106257078
53,6.1212711506688625e-205,0.022546411089069716
54,2.8175907029984594e-205,0.02297181507188235
55,4.703527809027687e-204,0.02339721905469499
56,8.513128584210528e-204,0.023822623037507623
57,2.012901390818527e-204,0.024248027020320258
58,8.675209918102586e-204,0.024673431003132896
59,3.609816712013809e-203,0.02509883498594553
60,1.8463984012315144e-202,0.02552423896875817
61,6.260350645155258e-202,0.025949642951570807
62,1.669464236313981e-201,0.026375046934383438
63,5.094743137951673e-201,0.026800450917196076
64,1.5366140972957522e-200,0.027225854900008714
65,2.9062972329398055e-200,0.02765125888282135
66,5.068353276266283e-200,0.028076662865633987
67,5.499484897842478e-200,0.028502066848446618
68,1.3774972110613898e-200,0.028927470831259256
69,1.632301255541426e-200,0.029352874814071894
70,2.1826429541815686e-200,0.02977827879688453
71,2.32898678392933e-201,0.030203682779697167
72,1.9549286513277507e-201,0.030629086762509798
73,4.704336965673384e-201,0.031054490745322436
74,1.1538476790070299e-200,0.031479894728135074
75,3.8063909624488885e-200,0.03190529871094771
76,1.0197339923405574e-199,0.03233070269376035
77,1.9097767626003816e-199,0.032756106676572985
78,6.267057790889136e-199,0.03318151065938562
79,5.0233977110455116e-198,0.033606914642198255
80,4.1798322249094355e-196,0.03403231862501089
81,3.991665793301326e-198,0.03445772260782353
82,4.005947425113069e-198,0.034883126590636165
83,1.4556369399018838e-199,0.0353085305734488
84,1.3894908114928225e-199,0.035733934556261435
85,1.326340090372212e-199,0.03615933853907407
86,1.2660528168622359e-199,0.03658474252188671
87,1.2085035705451485e-199,0.037010146504699346
88,1.153613348235335e-199,0.03743555048751198
89,1.1012256122345417e-199,0.037860954470324615
90,1.0511950276889934e-199,0.03828635845313677
91,1.0038701627302542e-199,0.03871176243594989
92,9.582655008767525e-200,0.03913716641876205
93,7.059880674446484e-192,0.03956257040157468
94,2.5652073715948855e-175,0.039987974384387795
95,3.7608226561495043e-194,0.04041337836719995
96,4.1147602945325464e-193,0.04083878235001307
97,1.4935169186971045e-185,0.04126418633282523
98,8.749075211353249e-167,0.04168959031563786
99,5.683566496214542e-167,0.042114994298450975
100,4.993018982669367e-167,0.04254039828126313
101,4.387249641801166e-167,0.04296580226407625
102,3.837255775824894e-167,0.04339120624688841
103,3.344661993516088e-167,0.04381661022970104
104,2.9106677694371517e-167,0.044242014212514155
105,2.5197099939087776e-167,0.04466741819532631
106,2.174241193664624e-167,0.04509282217813943
107,1.8755611147196475e-167,0.04551822616095159
108,1.6179013016430452e-167,0.04594363014376422
109,1.3855836247277771e-167,0.046369034126577335
110,1.1782923814748628e-167,0.04679443810938949
111,1.006019259492006e-167,0.04721984209220261
112,8.599924918116022e-168,0.04764524607501477
113,7.303263461706481e-168,0.04807065005782788
114,6.174159269065783e-168,0.048496054040640516
115,5.20615796989445e-168,0.04892145802345316
116,4.433972205400437e-168,0.04934686200626579
117,3.7506113761207714e-168,0.04977226598907843
118,3.155686082768968e-168,0.05019766997189106
119,2.6511845971389774e-168,0.050623073954703696
120,2.2384901933379515e-168,0.05104847793751634
121,1.8999330122167362e-168,0.05147388192032897
122,1.6042021220284382e-168,0.05189928590314161
123,1.3506834041756944e-168,0.05232468988595425
124,1.1291566004277306e-168,0.052750093868766876
125,9.579407234937216e-169,0.05317549785157952
126,8.172967113986225e-169,0.05360090183439215
127,6.992316231383891e-169,0.054026305817204794
128,5.963927432078481e-169,0.05445170980001743
129,5.0837641687435684e-169,0.054877113782830056
130,4.4232591013043697e-169,0.0553025177656427
131,3.94633150206096e-169,0.05572792174845533
132,3.6228352377610013e-169,0.056153325731267974
133,3.354703268967614e-169,0.05657872971408061
134,3.20461759309475e-169,0.057004133696893236
135,3.228854482955645e-169,0.05742953767970588
136,3.493057237756349e-169,0.05785494166251851
137,4.0625351292257734e-169,0.058280345645331154
138,4.710750224420578e-169,0.05870574962814379
139,5.626147808764187e-169,0.059131153610956416
140,7.117353011223311e-169,0.05955655759376906
141,9.388334135211199e-169,0.05998196157658169
142,1.2864636062854344e-168,0.060407365559394334
143,1.70238308494816e-168,0.06083276954220697
144,2.2199628115237234e-168,0.061258173525019596
145,2.9593244862760738e-168,0.06168357750783224
146,4.021564910194282e-168,0.06210898149064487
147,5.612099446960453e-168,0.06253438547345752
148,7.406438462009985e-168,0.06295978945627015
149,9.444958466429972e-168,0.06338519343908279
150,1.2930846906305664e-167,0.06381059742189542
151,1.7977106624008977e-167,0.06423600140470806
152,2.526476489700082e-167,0.0646614053875207
153,3.392277950154859e-167,0.06508680937033333
154,4.6297553047382824e-167,0.06551221335314597
155,6.4281154775069744e-167,0.0659376173359586
156,8.972810345505375e-167,0.06636302131877124
157,1.2590572424977662e-166,0.06678842530158388
158,1.7672788861427197e-166,0.06721382928439651
159,2.4359499984794948e-166,0.06763923326720915
160,3.330226695530858e-166,0.06806463725002178
161,3.184191411613092e-148,0.06849004123283442
162,2.5951552171875776e-147,0.06891544521564706
163,7.888837408564068e-144,0.06934084919845969
164,2.279216774909632e-143,0.06976625318127233
165,2.2755703206426017e-143,0.07019165716408496
166,2.994239295797203e-151,0.0706170611468976
167,1.933219622784028e-147,0.07104246512971024
168,4.167499497144805e-144,0.07146786911252287
169,1.6031863769087586e-143,0.07189327309533551
