,Et,time
0,0.0,0.0
1,1.483859601145694e-251,0.0004258791814909782
2,1.2053571033674812e-279,0.0008517583629819564
3,3.586309644089576e-232,0.0012776375444729347
4,2.6260497517985383e-226,0.0017035167259639129
5,1.9179792664193429e-236,0.0021293959074548913
6,4.594564702047534e-224,0.0025552750889458694
7,2.2652336654003396e-222,0.0029811542704368476
8,1.6256738638139641e-220,0.0034070334519278257
9,2.565338696371654e-221,0.0038329126334188043
10,3.6537675113340087e-221,0.0042587918149097825
11,6.243347715826123e-221,0.004684670996400761
12,7.9442554182367e-214,0.005110550177891739
13,1.1494190785725494e-210,0.005536429359382717
14,3.68341854668016e-212,0.005962308540873695
15,8.529136966177685e-213,0.006388187722364673
16,1.9035783532150562e-213,0.0068140669038556515
17,3.997096379111226e-214,0.0072399460853466305
18,8.858508339267632e-215,0.007665825266837609
19,1.964132417844972e-214,0.008091704448328586
20,2.5829666204103355e-216,0.008517583629819565
21,4.035363523579894e-209,0.008943462811310542
22,7.837719909755044e-209,0.009369341992801521
23,2.548724904584748e-201,0.009795221174292499
24,8.110203547841832e-200,0.010221100355783478
25,5.913530237702553e-199,0.010646979537274457
26,5.4340736523772135e-198,0.011072858718765434
27,4.1748685305540366e-197,0.011498737900256411
28,2.3336922096061107e-196,0.01192461708174739
29,1.1374659125637033e-195,0.01235049626323837
30,5.757493606836061e-197,0.012776375444729347
31,4.0419938672106194e-194,0.013202254626220324
32,1.3837665917627885e-191,0.013628133807711303
33,3.7754500429690015e-193,0.014054012989202282
34,2.601730839200069e-190,0.014479892170693261
35,2.004605511445054e-192,0.014905771352184237
36,3.893259446098276e-187,0.015331650533674846
37,2.8411565437573037e-187,0.015757529715166193
38,1.0699319279457658e-187,0.016183408896657172
39,1.7265531248157254e-191,0.01660928807814778
40,4.0285362336152434e-212,0.01703516725963913
41,8.414747136524833e-210,0.01746104644113011
42,1.7550655624245651e-208,0.017886925622620717
43,2.882612446981481e-212,0.018312804804112064
44,3.1658589232521376e-200,0.01873868398560267
45,7.604608791279062e-199,0.01916456316709365
46,3.907756450333501e-198,0.019590442348584997
47,1.720784219061518e-203,0.020016321530075605
48,1.0863719263130699e-203,0.020442200711566955
49,9.673258624790918e-204,0.020868079893057934
50,1.0082209750303708e-203,0.021293959074548542
51,3.551190956564795e-208,0.02171983825603989
52,1.062797122356248e-208,0.022145717437530497
53,1.1516517156425398e-208,0.022571596619021847
54,1.2126651393783949e-208,0.022997475800512823
55,1.3180447782467598e-208,0.023423354982003434
56,1.4348011918722304e-208,0.02384923416349478
57,1.559010621480898e-208,0.02427511334498576
58,1.6910147735376573e-208,0.024700992526476367
59,1.8303331096103623e-208,0.025126871707967714
60,1.97637036532593e-208,0.025552750889458322
61,2.1315400781313175e-208,0.025978630070949305
62,2.2949660490420152e-208,0.026404509252440648
63,2.467411947703061e-208,0.02683038843393126
64,2.651899273263112e-208,0.027256267615422606
65,2.8390609914080187e-208,0.027682146796913214
66,3.018582767127005e-208,0.028108025978404193
67,3.154553795750116e-208,0.02853390515989554
68,3.360922778412026e-208,0.028959784341386522
69,3.5865161986835923e-208,0.0293856635228775
70,3.828084348469279e-208,0.029811542704368473
71,4.050711610810121e-208,0.030237421885859456
72,4.197044735941334e-208,0.030663301067350435
73,4.105669248590332e-208,0.03108918024884141
74,3.3973350011663113e-208,0.031515059430332386
75,3.1620836488708686e-208,0.03194093861182337
76,3.4069253488010227e-208,0.032366817793314344
77,3.5029475621122793e-182,0.03279269697480532
78,1.0534849113526056e-184,0.0332185761562963
79,2.080327137256244e-190,0.033644455337787274
80,1.6400584089630424e-190,0.03407033451927826
81,2.866596104040408e-191,0.03449621370076924
82,2.2538262155754304e-194,0.03492209288226022
83,1.9819910987446094e-194,0.03534797206375119
84,2.880297862935746e-194,0.03577385124524217
85,1.3042541496524666e-194,0.036199730426733155
86,5.338318855551537e-208,0.03662560960822413
87,1.0364405011684162e-207,0.037051488789715106
88,1.5181785435729931e-207,0.037477367971206085
89,1.48169560212667e-207,0.03790324715269706
90,1.2583319042468168e-208,0.03832912633418804
91,1.0003312538393224e-211,0.03875500551567902
92,1.015037823345366e-211,0.039180884697169995
93,1.0296029165466466e-211,0.039606763878660974
94,1.043982004708837e-211,0.04003264306015195
95,1.058104346694139e-211,0.04045852224164293
96,1.0718526144856269e-211,0.04088440142313391
97,1.0849117303126514e-211,0.04131028060462489
98,1.0968792951655958e-211,0.04173615978611587
99,1.1106906605922531e-211,0.04216203896760684
100,1.1243901979965273e-211,0.04258791814909783
101,1.1380025886382435e-211,0.043013797330588806
102,1.1515671188496103e-211,0.04343967651207978
103,1.165186456122761e-211,0.04386555569357076
104,1.1791101759773169e-211,0.044291434875061736
105,1.1932129663164116e-211,0.044717314056552715
106,1.2062273404016344e-211,0.045143193238043694
