,Et,time
0,0.0,0.0
1,1.406873159145969e-69,0.0028277056973385543
2,2.116169321891305e-66,0.005655411394677109
3,3.3321233060937536e-64,0.008483117092015663
4,7.531269939548752e-63,0.011310822789354217
5,3.3266534658161054e-61,0.014138528486692772
6,5.52574574215118e-60,0.016966234184031325
7,7.298206414188061e-59,0.01979393988136988
8,9.333512840894939e-58,0.022621645578708435
9,1.0705462148490428e-56,0.02544935127604699
10,3.0242845555605913e-55,0.028277056973385544
11,2.845536085989921e-54,0.031104762670724095
12,1.0166637189440546e-53,0.03393246836806265
13,1.115680654597702e-52,0.03676017406540121
14,7.607265956803105e-51,0.03958787976273976
15,7.862502376129141e-51,0.042415585460078314
16,7.0367812046152975e-50,0.04524329115741687
17,6.512562939557568e-49,0.048070996854755424
18,7.083272547238441e-48,0.05089870255209398
19,8.666730444182025e-47,0.05372640824943253
20,7.602848597063314e-46,0.05655411394677109
21,5.164128957973381e-45,0.05938181964410964
22,2.772037551185119e-44,0.06220952534144819
23,1.0620640802282294e-43,0.06503723103878675
24,4.05451146226902e-43,0.0678649367361253
25,1.8282790633057448e-42,0.07069264243346386
26,2.8307573795241293e-41,0.07352034813080242
27,4.0264954718915935e-40,0.07634805382814096
28,3.04003332043955e-39,0.07917575952547952
29,1.685114858234494e-38,0.08200346522281807
30,7.926884502926282e-38,0.08483117092015663
31,3.1934578052563045e-37,0.08765887661749518
32,1.209181672316453e-36,0.09048658231483374
33,3.340009067216321e-36,0.09331428801217229
34,2.353150498196822e-36,0.09614199370951085
35,5.0325444158519025e-36,0.0989696994068494
36,1.0539946383858152e-34,0.10179740510418796
37,2.737867699255944e-34,0.1046251108015265
38,4.029689151459701e-36,0.10745281649886507
39,1.0703398121411426e-34,0.11028052219620361
40,5.347859519333536e-34,0.11310822789354218
41,8.19748582692503e-33,0.11593593359088072
42,1.9525558570892482e-32,0.11876363928821929
43,6.123649729048402e-32,0.12159134498555782
44,2.1443167597739354e-31,0.12441905068289638
45,8.007483196778626e-31,0.12724675638023494
46,3.0753072367611595e-30,0.1300744620775735
47,1.2036769399595056e-29,0.13290216777491204
48,4.687054126082449e-29,0.1357298734722506
