,Et,time
0,0.0,0.0
1,2.0003813219321065e-111,0.0011582268859750087
2,7.795058760865852e-109,0.0023164537719500174
3,1.1769943486891539e-105,0.0034746806579250256
4,4.469590221363374e-106,0.004632907543900035
5,2.0162475389727034e-104,0.0057911344298750425
6,9.79240316365619e-103,0.006949361315850051
7,8.845527383283998e-101,0.00810758820182506
8,2.977485998727551e-98,0.00926581508780007
9,6.994406267270039e-98,0.010424041973775076
10,7.238707798638078e-98,0.011582268859750085
11,2.9646722063355955e-98,0.012740495745725094
12,3.9937500731033383e-97,0.013898722631700102
13,4.165765135785224e-96,0.015056949517675111
14,0.0,0.01621517640365012
15,1.9841390135862208e-90,0.01737340328962513
16,3.185200178402956e-92,0.01853163017560014
17,1.5813081832097953e-91,0.019689857061575146
18,1.4506457007687107e-90,0.020848083947550153
19,5.877463578770218e-90,0.02200631083352516
20,2.4773553789878607e-89,0.02316453771950017
21,1.0007628585599154e-88,0.02432276460547518
22,3.876741530857339e-88,0.025480991491450188
23,1.5046062048884958e-87,0.026639218377425198
24,6.203628807444371e-87,0.027797445263400205
25,2.7171002272648865e-86,0.028955672149375212
26,1.2181889807560573e-85,0.030113899035350222
27,0.0,0.03127212592132523
28,0.0,0.03243035280730024
29,0.0,0.03358857969327524
30,0.0,0.03474680657925026
31,0.0,0.035905033465225264
32,0.0,0.03706326035120028
33,0.0,0.03822148723717528
34,7.095721548332004e-134,0.03937971412315029
35,9.689962014254051e-123,0.0405379410091253
36,1.8638423790021115e-117,0.041696167895100306
37,1.162034588107491e-114,0.04285439478107532
38,7.719059207684253e-112,0.04401262166705032
39,6.64718400243117e-110,0.04517084855302533
40,4.3879285758425164e-108,0.04632907543900034
41,9.702071039446549e-107,0.04748730232497535
42,1.0483553407016137e-105,0.04864552921095036
43,9.47142285761001e-105,0.04980375609692537
44,8.124910077381944e-104,0.050961982982900375
45,6.003976637117672e-103,0.05212020986887538
46,3.9056394314049045e-102,0.053278436754850396
47,2.3180651465655287e-101,0.0544366636408254
48,1.2250199526332173e-100,0.05559489052680041
49,6.12019859823213e-100,0.05675311741277542
50,2.8294967700050404e-99,0.057911344298750424
51,1.1156830249133341e-98,0.05906957118472544
52,3.807777302732392e-98,0.060227798070700445
53,1.5690954026879676e-97,0.06138602495667545
54,4.0124653588995004e-67,0.06254425184265046
55,5.008895005060867e-66,0.06370247872862547
56,2.663921102517527e-65,0.06486070561460049
57,1.0474956223386845e-64,0.06601893250057549
58,3.456676624027227e-64,0.06717715938655049
59,1.0083220474240463e-63,0.0683353862725255
60,2.63527531640986e-63,0.06949361315850051
61,6.044325628394662e-63,0.07065184004447553
62,1.117902201784462e-62,0.07181006693045053
63,1.035255922269957e-62,0.07296829381642553
64,4.7860742826243546e-60,0.07412652070240056
65,2.1330782435877452e-60,0.07528474758837556
66,2.8148456759518814e-61,0.07644297447435056
67,2.926983342081625e-62,0.07760120136032557
68,2.735965970288269e-62,0.07875942824630058
69,2.62872645970449e-62,0.0799176551322756
70,2.8898103750385887e-62,0.0810758820182506
71,3.320260603827597e-62,0.0822341089042256
72,4.617787028088211e-62,0.08339233579020061
73,1.894727183467948e-61,0.08455056267617563
74,7.958662236170088e-61,0.08570878956215064
75,2.4457485112576588e-60,0.08686701644812564
76,2.4796624523840385e-60,0.08802524333410064
77,5.223348388026663e-61,0.08918347022007567
78,1.5988769009889958e-60,0.09034169710605067
79,5.133369334748099e-60,0.09149992399202568
80,1.6395770245692478e-59,0.09265815087800068
81,5.198334912902929e-59,0.0938163777639757
82,1.633608227570297e-58,0.0949746046499507
83,5.083947551096309e-58,0.09613283153592571
84,1.5605091973639098e-57,0.09729105842190072
85,4.745541081893573e-57,0.09844928530787572
86,1.442589875305959e-56,0.09960751219385074
87,4.381895884728015e-56,0.10076573907982574
88,1.288173545185415e-55,0.10192396596580075
89,3.9847855264006725e-55,0.10308219285177576
90,1.2267739427512054e-54,0.10424041973775076
91,3.682149695045589e-54,0.10539864662372578
92,1.0748436023447584e-53,0.10655687350970079
93,3.0885297991782803e-53,0.10771510039567579
94,6.385604680615107e-69,0.1088733272816508
95,3.551688202810541e-69,0.1100315541676258
96,1.5758658111488615e-74,0.11118978105360082
97,2.329454023505614e-78,0.11234800793957583
98,1.2276173295764453e-48,0.11350623482555083
99,1.4772656254414266e-50,0.11466446171152585
100,1.0086081327029578e-50,0.11582268859750085
101,1.0605784254190904e-80,0.11698091548347586
102,1.4021236361841552e-79,0.11813914236945088
103,4.519009093772712e-79,0.11929736925542588
104,4.1316103571803403e-79,0.12045559614140089
105,7.476632108258632e-81,0.1216138230273759
106,4.801433569883845e-78,0.1227720499133509
107,5.39308975534848e-78,0.12393027679932592
108,1.1059334706960946e-78,0.12508850368530092
109,3.6326071035026204e-78,0.12624673057127594
110,4.780754108965266e-78,0.12740495745725094
111,5.329025430635991e-79,0.12856318434322594
112,7.601412091607812e-79,0.12972141122920097
113,7.075005151377915e-79,0.13087963811517594
114,2.353603265207809e-79,0.13203786500115097
115,9.402959968412617e-84,0.133196091887126
116,1.1331470791496209e-83,0.13435431877310097
117,1.2591729864513916e-83,0.135512545659076
118,1.2628585983268244e-83,0.136670772545051
119,1.1653807990725976e-83,0.137828999431026
120,9.7590546891982e-84,0.13898722631700103
121,7.863145594423083e-84,0.14014545320297603
122,7.206653041469546e-84,0.14130368008895106
123,4.323723407355453e-84,0.14246190697492606
124,4.278026567819887e-84,0.14362013386090106
125,4.591611262426594e-84,0.14477836074687608
126,4.402117937868465e-84,0.14593658763285106
127,9.91471902252089e-86,0.14709481451882608
128,8.237095708710888e-86,0.1482530414048011
129,1.4884638715470744e-87,0.14941126829077608
130,1.2229217617544827e-87,0.1505694951767511
131,6.009445713219678e-90,0.1517277220627261
132,5.313300316404537e-90,0.1528859489487011
133,4.704193627486179e-90,0.15404417583467614
134,4.169869328841294e-90,0.15520240272065114
135,1.7546121179882413e-91,0.15636062960662617
136,3.1847775190559417e-90,0.15751885649260117
137,2.8288991120329936e-90,0.15867708337857617
138,2.5122437533224044e-90,0.1598353102645512
139,2.2277431990334744e-90,0.16099353715052617
140,1.967337049037953e-90,0.1621517640365012
141,1.7196860934818414e-90,0.16330999092247622
142,1.4658179256170348e-90,0.1644682178084512
143,1.1706352952003064e-90,0.16562644469442622
144,7.643230896435763e-91,0.16678467158040122
145,2.5353785987943556e-91,0.16794289846637622
146,2.3083737712974046e-91,0.16910112535235125
147,2.0451309560250147e-91,0.17025935223832625
148,1.7063768634514888e-91,0.17141757912430128
149,1.2745262564777755e-91,0.17257580601027628
150,6.303937303203358e-92,0.17373403289625128
151,1.04517718605595e-94,0.1748922597822263
152,7.926773905069202e-95,0.17605048666820128
153,4.932200837593337e-95,0.1772087135541763
154,1.335104623542489e-95,0.17836694044015133
155,2.1004852510313945e-103,0.1795251673261263
156,3.412326214159491e-94,0.18068339421210133
157,1.5293489911464013e-93,0.18184162109807633
158,3.4463645629912835e-93,0.18299984798405136
159,1.918759674224247e-111,0.18415807487002636
160,1.2257196515346565e-111,0.18531630175600136
161,2.036100878270472e-111,0.18647452864197636
162,3.797186817853288e-36,0.1876327555279514
163,1.1147286980329237e-35,0.1887909824139264
164,1.964891307437061e-35,0.1899492092999014
165,2.710021924272661e-35,0.19110743618587642
166,3.2173347528593727e-35,0.19226566307185142
167,3.4434869709943395e-35,0.19342388995782642
168,3.4104504970121946e-35,0.19458211684380144
169,3.1764446558049744e-35,0.19574034372977644
170,0.0,0.19689857061575144
171,0.0,0.19805679750172647
172,0.0,0.19921502438770147
173,0.0,0.20037325127367647
174,0.0,0.20153147815965147
175,0.0,0.2026897050456265
176,0.0,0.2038479319316015
177,0.0,0.2050061588175765
178,0.0,0.20616438570355153
179,0.0,0.20732261258952653
180,0.0,0.20848083947550153
181,0.0,0.20963906636147656
182,0.0,0.21079729324745156
183,0.0,0.21195552013342656
184,0.0,0.21311374701940158
185,0.0,0.21427197390537658
186,0.0,0.21543020079135158
187,0.0,0.21658842767732658
188,0.0,0.2177466545633016
189,0.0,0.2189048814492766
190,0.0,0.2200631083352516
191,0.0,0.22122133522122664
192,0.0,0.22237956210720164
193,0.0,0.22353778899317664
194,0.0,0.22469601587915167
195,0.0,0.22585424276512667
196,0.0,0.22701246965110167
197,0.0,0.2281706965370767
198,0.0,0.2293289234230517
199,0.0,0.2304871503090267
200,0.0,0.2316453771950017
201,0.0,0.23280360408097672
202,0.0,0.23396183096695172
203,0.0,0.23512005785292672
204,0.0,0.23627828473890175
205,0.0,0.23743651162487675
206,0.0,0.23859473851085175
207,0.0,0.23975296539682678
208,0.0,0.24091119228280178
209,0.0,0.24206941916877678
210,0.0,0.2432276460547518
211,0.0,0.2443858729407268
212,0.0,0.2455440998267018
213,0.0,0.2467023267126768
214,0.0,0.24786055359865183
215,0.0,0.24901878048462683
216,0.0,0.25017700737060183
217,3.3215289419922656e-14,0.2513352342565769
218,3.1571289066749653e-13,0.2524934611425519
219,1.6956161435916155e-12,0.25365168802852683
220,5.605957169873109e-12,0.2548099149145019
221,1.4995193837927056e-11,0.2559681418004769
222,3.4335851937614075e-11,0.2571263686864519
223,7.152941400450933e-11,0.2582845955724269
224,1.3830291654070641e-10,0.25944282245840194
225,2.538686127917461e-10,0.2606010493443769
226,4.4720445523747007e-10,0.2617592762303519
227,7.64638775857404e-10,0.26291750311632694
228,1.2766270909495616e-09,0.26407573000230194
229,2.0922955693351133e-09,0.26523395688827694
230,3.3775393325239547e-09,0.266392183774252
231,5.383216216968724e-09,0.267550410660227
232,8.48578789806834e-09,0.26870863754620194
233,1.324507895565305e-08,0.269866864432177
234,2.048884743917941e-08,0.271025091318152
235,3.1430782677149454e-08,0.272183318204127
236,4.783611988073311e-08,0.273341545090102
237,7.225162954186648e-08,0.27449977197607706
238,1.0832861205356665e-07,0.275657998862052
239,1.6126519210510307e-07,0.276816225748027
240,2.3840319360976894e-07,0.27797445263400206
241,3.500451798383564e-07,0.27913267951997706
242,5.10546769736753e-07,0.28029090640595206
243,7.39768345635005e-07,0.2814491332919271
244,1.064999217901658e-06,0.2826073601779021
245,1.523484639983911e-06,0.28376558706387706
246,2.1657140043806895e-06,0.2849238139498521
247,3.0596351451810374e-06,0.2860820408358271
248,4.2962150889515426e-06,0.2872402677218021
249,5.996349800903932e-06,0.2883984946077771
250,8.319721827335655e-06,0.28955672149375217
251,1.1476032077622107e-05,0.2907149483797271
252,1.573884509586813e-05,0.2918731752657021
253,2.14628364708985e-05,0.29303140215167717
254,2.9105364003661994e-05,0.29418962903765217
255,3.925235183849106e-05,0.29534785592362717
256,5.265002309016095e-05,0.2965060828096022
257,7.024324478300524e-05,0.2976643096955772
258,9.322152625547387e-05,0.29882253658155217
259,0.0001230738265936314,0.2999807634675272
260,0.00016165340090971075,0.3011389903535022
261,0.0002112539793024067,0.3022972172394772
262,0.00027469875058882246,0.3034554441254522
263,0.00035544351878055204,0.3046136710114273
264,0.00045769534400473056,0.3057718978974022
265,0.0005865480242600287,0.3069301247833772
266,0.0007481356592463351,0.3080883516693523
267,0.0009498054192371381,0.3092465785553273
268,0.0012003102037360055,0.3104048054413023
269,0.001510021931950708,0.31156303232727733
270,0.0018911680599392924,0.31272125921325233
271,0.002358088589455271,0.3138794860992273
272,0.0029275127065922476,0.31503771298520233
273,0.0036188537624327302,0.31619593987117733
274,0.004454520574022288,0.31735416675715233
275,0.005460242202869509,0.31851239364312733
276,0.006665402643079548,0.3196706205291024
277,0.00810338063648209,0.32082884741507733
278,0.009811888902801115,0.32198707430105233
279,0.01183330615358341,0.3231453011870274
280,0.01421499413063542,0.3243035280730024
281,0.01700959137520413,0.3254617549589774
282,0.020275274198887822,0.32661998184495245
283,0.0240759747959947,0.32777820873092745
284,0.02848154590111664,0.3289364356169024
285,0.0335678611473497,0.33009466250287745
286,0.03941684006575985,0.33125288938885245
287,0.04611638711278866,0.33241111627482745
288,0.053760234580159036,0.33356934316080245
289,0.06244767943133071,0.3347275700467775
290,0.07228320809323947,0.33588579693275245
291,0.08337599889318502,0.33704402381872745
292,0.09583930306958455,0.3382022507047025
293,0.10978969883975202,0.3393604775906775
294,0.1253461987275372,0.3405187044766525
295,0.14262930723943193,0.34167693136262756
296,0.16175993979511422,0.34283515824860256
297,0.1828581818882677,0.3439933851345775
298,0.20604181437931957,0.34515161202055256
299,0.23142502498770662,0.34630983890652756
300,0.2591168864768312,0.34746806579250256
301,0.2892197333280761,0.34862629267847756
302,0.3218275381375864,0.3497845195644526
303,0.3570242950361994,0.35094274645042756
304,0.39488242593625017,0.35210097333640256
305,0.4354612224649073,0.3532592002223776
306,0.4788053365211434,0.3544174271083526
307,0.5249433364368638,0.3555756539943276
308,0.5738863545719334,0.35673388088030267
309,0.6256268532275595,0.35789210776627767
310,0.6801375011334331,0.3590503346522526
311,0.7373701749596822,0.36020856153822767
312,0.7972551592357221,0.36136678842420267
313,0.8597004136287034,0.36252501531017767
314,0.9245910818488,0.36368324219615267
315,0.9917890004489899,0.36484146908212767
316,1.0611325823680795,0.3659996959681027
317,1.132436916463793,0.3671579228540777
318,1.205494422196332,0.3683161497400527
319,1.2800758797983824,0.3694743766260277
320,1.3559294640828141,0.3706326035120027
321,1.4327958839131174,0.3717908303979777
322,1.5103889543956301,0.3729490572839527
323,1.588436879414831,0.3741072841699278
324,1.6666745120485424,0.3752655110559028
325,1.7448351983220203,0.3764237379418778
326,1.8226645380214834,0.3775819648278528
327,1.8999291885645124,0.3787401917138278
328,1.9764046199879812,0.3798984185998028
329,2.0518762032609037,0.38105664548577783
330,2.1260677530551066,0.38221487237175283
331,2.1988134452019197,0.38337309925772783
332,2.269888873103078,0.38453132614370283
333,2.3389362281542248,0.38568955302967783
334,2.4059148633156724,0.38684777991565283
335,2.4705801429543426,0.38800600680162783
336,2.5325048803178882,0.3891642336876029
337,2.591611704667567,0.3903224605735779
338,2.6478816729781682,0.3914806874595529
339,2.7010962540382644,0.3926389143455279
340,2.751135188051018,0.3937971412315029
341,2.797980192774618,0.3949553681174779
342,2.841679583763278,0.39611359500345295
343,2.882314905078221,0.39727182188942795
344,2.919865736719629,0.39843004877540295
345,2.954340333913845,0.39958827566137795
346,2.9857246370640866,0.40074650254735295
347,3.013893470173444,0.40190472943332795
348,3.0388040509489986,0.40306295631930295
349,3.060470523169314,0.404221183205278
350,3.079068889018995,0.405379410091253
351,3.0947708384905708,0.406537636977228
352,3.107869719526499,0.407695863863203
353,3.1186325722790538,0.408854090749178
354,3.1271098734212517,0.410012317635153
355,3.1332684775997373,0.41117054452112806
356,3.13702573180312,0.41232877140710306
357,3.1384110560821785,0.41348699829307806
358,3.1375154269041126,0.41464522517905306
359,3.1345874252359893,0.41580345206502806
360,3.1297953354255994,0.41696167895100306
361,3.123352716007887,0.41811990583697806
362,3.115581816917659,0.4192781327229531
363,3.1065732896291425,0.4204363596089281
364,3.096529747668357,0.4215945864949031
365,3.085517905650492,0.4227528133808781
366,3.0735834523686867,0.4239110402668531
367,3.060769827175202,0.4250692671528281
368,3.047116233949219,0.42622749403880317
369,3.0326238905667138,0.42738572092477817
370,3.017230767684066,0.42854394781075317
371,3.001072995322007,0.42970217469672817
372,2.9841475573294347,0.43086040158270317
373,2.9666530975212067,0.43201862846867817
374,2.9487643089886744,0.43317685535465317
375,2.9306522437415956,0.4343350822406282
376,2.9125189590496934,0.4354933091266032
377,2.894445441376618,0.4366515360125782
378,2.876513815530171,0.4378097628985532
379,2.8587449307842645,0.4389679897845282
380,2.8411309777217553,0.4401262166705032
381,2.823569571641911,0.4412844435564783
382,2.80589101232159,0.4424426704424533
383,2.788037326730971,0.4436008973284283
384,2.7698782834250517,0.4447591242144033
385,2.7514640200630462,0.4459173511003783
386,2.732884398187937,0.4470755779863533
387,2.714259591968955,0.4482338048723283
388,2.6957393483120806,0.44939203175830333
389,2.6773750023252454,0.45055025864427833
390,2.659241595523071,0.45170848553025333
391,2.6413375032886353,0.45286671241622833
392,2.6236885166143256,0.45402493930220333
393,2.6062956140221516,0.45518316618817833
394,2.589203379495119,0.4563413930741534
395,2.57244086496304,0.4574996199601284
396,2.5559761898109463,0.4586578468461034
397,2.539795731207515,0.4598160737320784
398,2.5238181971455065,0.4609743006180534
399,2.507973577951529,0.4621325275040284
400,2.4921904632837917,0.4632907543900034
401,2.476421005335123,0.46444898127597845
402,2.4606480898501566,0.46560720816195345
403,2.4448687231119073,0.46676543504792845
404,2.4290919837399683,0.46792366193390345
405,2.4133139660860126,0.46908188881987845
406,2.397538023197571,0.47024011570585345
407,2.381803621879595,0.4713983425918285
408,2.3661527121762336,0.4725565694778035
409,2.350647560662951,0.4737147963637785
410,2.3353733997888426,0.4748730232497535
411,2.3204168704295562,0.4760312501357285
412,2.30584084260191,0.4771894770217035
413,2.2916491082013026,0.4783477039076785
414,2.2778258563947085,0.47950593079365356
415,2.2643502955803334,0.48066415767962856
416,2.251137462421986,0.48182238456560356
417,2.2381124144633557,0.48298061145157856
418,2.225245864434209,0.48413883833755356
419,2.2124619044553873,0.48529706522352856
420,2.199732048672953,0.4864552921095036
421,2.186991011751696,0.4876135189954786
422,2.1742085366289245,0.4887717458814536
423,2.1613694175868194,0.4899299727674286
424,2.148495650558136,0.4910881996534036
425,2.135592588616417,0.4922464265393786
426,2.122699752150417,0.4934046534253536
427,2.1098652498237103,0.49456288031132867
428,2.097139045796689,0.49572110719730367
429,2.084573689539526,0.49687933408327867
430,2.0721748202858477,0.49803756096925367
431,2.0599507499269714,0.49919578785522867
432,2.047944223836193,0.5003540147412037
433,2.0361172212485537,0.5015122416271787
434,2.0244588629153912,0.5026704685131538
435,2.0129842265536975,0.5038286953991288
436,2.001671369840075,0.5049869222851038
437,1.9905277247774456,0.5061451491710787
438,1.9795808959660712,0.5073033760570537
439,1.9688531272820964,0.5084616029430287
440,1.9583539339113927,0.5096198298290038
441,1.94808532869689,0.5107780567149788
442,1.9380134097184423,0.5119362836009538
443,1.9280810178911572,0.5130945104869288
444,1.9182413104844294,0.5142527373729038
445,1.9084516068498472,0.5154109642588788
446,1.8986502163609331,0.5165691911448538
447,1.8887989769946543,0.5177274180308289
448,1.8788847901394303,0.5188856449168039
449,1.8689233207870874,0.5200438718027789
450,1.8589096260815487,0.5212020986887538
451,1.8488700832830656,0.5223603255747288
452,1.8388484847753357,0.5235185524607038
453,1.8288600351346065,0.5246767793466789
454,1.8189194297251507,0.5258350062326539
455,1.8090442600825716,0.5269932331186289
456,1.799255630643827,0.5281514600046039
457,1.78956534780166,0.5293096868905789
458,1.7799951575292514,0.5304679137765539
459,1.7705636399021123,0.5316261406625289
460,1.761284285677355,0.532784367548504
461,1.7521677468351302,0.533942594434479
462,1.7432301653099995,0.535100821320454
463,1.7344707845256728,0.5362590482064289
464,1.7258906743868594,0.5374172750924039
465,1.7174903279548135,0.5385755019783789
466,1.7092299840674015,0.539733728864354
467,1.7010759694610578,0.540891955750329
468,1.69300707088845,0.542050182636304
469,1.685001034267573,0.543208409522279
470,1.67703826291994,0.544366636408254
471,1.6691220225657182,0.545524863294229
472,1.6612606485211716,0.546683090180204
473,1.6534437451022197,0.5478413170661791
474,1.6456695844967009,0.5489995439521541
475,1.6379358648847098,0.5501577708381291
476,1.6302092874168879,0.551315997724104
477,1.6224664049034585,0.552474224610079
478,1.6147024168507806,0.553632451496054
479,1.606910964702091,0.5547906783820291
480,1.5990884510448704,0.5559489052680041
481,1.591250110520287,0.5571071321539791
482,1.583407201767609,0.5582653590399541
483,1.5755602438610423,0.5594235859259291
484,1.5677240398526544,0.5605818128119041
485,1.559909128228512,0.5617400396978791
486,1.5521211008720184,0.5628982665838542
487,1.5443723520673789,0.5640564934698292
488,1.536675688563755,0.5652147203558042
489,1.5290382548686687,0.5663729472417791
490,1.5214595369842963,0.5675311741277541
491,1.5139518430321912,0.5686894010137291
492,1.506521250364542,0.5698476278997042
493,1.4991794507423188,0.5710058547856792
494,1.491934187756876,0.5721640816716542
495,1.4847893885030286,0.5733223085576292
496,1.4777502409301964,0.5744805354436042
