,Et,time
0,0.0,0.0
1,5.0328806300898576e-253,0.0004258784421238174
2,1.4936937014234393e-279,0.0008517568842476348
3,5.201917747942343e-235,0.001277635326371452
4,9.265721101623412e-228,0.0017035137684952696
5,5.5546734869725265e-238,0.0021293922106190868
6,1.0654953236530836e-225,0.002555270652742904
7,2.539643863550135e-237,0.0029811490948667215
8,1.2077108958354794e-221,0.0034070275369905392
9,3.3183993687358496e-222,0.0038329059791143566
10,2.7239222258076946e-222,0.0042587844212381735
11,2.4071604810431392e-222,0.0046846628633619904
12,1.7230955290912613e-221,0.005110541305485808
13,3.81570232122213e-213,0.005536419747609625
14,6.101871592599447e-213,0.005962298189733443
15,1.9629882860053275e-213,0.006388176631857261
16,4.468768289298559e-214,0.0068140550739810785
17,1.2168228101621087e-214,0.007239933516104895
18,4.2767337717726224e-215,0.007665811958228713
19,9.692679318522022e-215,0.00809169040035253
20,4.2845627154001666e-216,0.008517568842476347
21,1.2515093496820887e-216,0.008943447284600165
22,1.0003708989774107e-208,0.009369325726723981
23,1.2643256759620618e-208,0.009795204168847799
24,4.075680630597544e-202,0.010221082610971616
25,8.087308834909153e-200,0.010646961053095434
26,8.366317291017723e-199,0.01107283949521925
27,6.980525979711106e-198,0.011498717937343068
28,2.87977394906149e-197,0.011924596379466886
29,2.642007758600987e-196,0.012350474821590702
30,2.2823896219196383e-197,0.012776353263714521
31,1.7841206419105777e-197,0.01320223170583834
32,3.906592781214965e-195,0.013628110147962157
33,2.1609133534910055e-194,0.014053988590085973
34,2.0062381393343845e-192,0.01447986703220979
35,4.603202778141063e-193,0.014905745474333609
36,1.1893611310723094e-188,0.015331623916457426
37,7.357390206316182e-189,0.01575750235858124
38,2.0403328755220893e-189,0.01618338080070506
39,3.2260405336331446e-190,0.016609259242828876
40,3.468694184187776e-212,0.017035137684952694
41,3.1698412834390046e-207,0.017461016127076512
42,4.605958982814221e-211,0.01788689456920033
43,6.317515268766221e-211,0.018312773011324144
44,2.9536806525618006e-214,0.018738651453447962
45,1.7213999569502676e-207,0.01916452989557178
46,3.1215011761303706e-203,0.019590408337695597
47,1.0171252230624548e-203,0.020016286779819415
48,1.1741683462018596e-203,0.020442165221943233
49,1.1654805516231734e-207,0.02086804366406705
50,1.5099251588330003e-207,0.02129392210619087
51,1.8529762791696867e-207,0.021719800548314683
52,2.1938771671819818e-207,0.0221456789904385
53,2.5315393259660806e-207,0.02257155743256232
54,2.8675023650309764e-207,0.022997435874686136
55,3.200499535775299e-207,0.023423314316809954
56,3.530229924380117e-207,0.02384919275893377
57,3.856319440792717e-207,0.02427507120105759
58,4.178390659073982e-207,0.024700949643181404
59,4.496078998966591e-207,0.02512682808530522
60,4.8094040613158344e-207,0.025552706527429043
61,5.117976188325249e-207,0.02597858496955286
62,5.4215379515459115e-207,0.02640446341167668
63,5.7199804055736596e-207,0.026830341853800496
64,6.0130661482255236e-207,0.027256220295924314
65,6.300639015461591e-207,0.027682098738048132
66,6.58264625042066e-207,0.028107977180171946
67,6.859326953549594e-207,0.028533855622295764
68,7.131926308227165e-207,0.02895973406441958
69,7.397812793392469e-207,0.0293856125065434
70,7.65044079134931e-207,0.029811490948667217
71,7.875798225890399e-207,0.030237369390791035
72,8.027105729334585e-207,0.030663247832914853
73,7.976498064933624e-207,0.03108912627503867
74,7.379227313976847e-207,0.03151500471716248
75,7.597605509888784e-207,0.0319408831592863
76,7.774512258158942e-207,0.03236676160141012
77,5.585027793372549e-183,0.03279264004353394
78,5.949289596181208e-185,0.03321851848565775
79,4.5213573922605865e-194,0.033644396927781574
80,2.859996093470432e-190,0.03407027536990539
81,4.1221552834421625e-194,0.03449615381202921
82,3.875980271761192e-194,0.034922032254153024
83,5.4608365554700197e-194,0.035347910696276845
84,2.6872989731925635e-194,0.03577378913840066
85,2.321629721806317e-205,0.036199667580524474
86,2.4314847730156806e-205,0.03662554602264829
87,2.534121546491162e-205,0.03705142446477211
88,2.6137084843848525e-205,0.037477302906895923
89,2.632334330307551e-205,0.037903181349019745
90,2.4944724227898552e-205,0.03832905979114356
91,2.040511456244704e-205,0.03875493823326738
92,1.0190246637876053e-205,0.039180816675391195
93,1.1922627866714947e-213,0.039606695117515016
94,7.834817313931381e-214,0.04003257355963883
95,2.0513117082940797e-216,0.04045845200176265
96,2.0699390715790083e-216,0.040884330443886466
97,2.0874278894254424e-216,0.04131020888601029
98,2.1032155442586838e-216,0.0417360873281341
99,2.1166071142199068e-216,0.04216196577025792
100,2.1254719923012675e-216,0.04258784421238174
101,2.130131379272861e-216,0.04301372265450555
102,2.1470582050089938e-216,0.043439601096629366
103,2.1615686532577644e-216,0.04386547953875319
104,2.1718797305335878e-216,0.044291357980877
105,2.174059369208884e-216,0.04471723642300082
106,2.1605292137738934e-216,0.04514311486512464
107,2.115171156563397e-216,0.04556899330724846
108,2.0002763191667022e-216,0.04599487174937227
109,1.7856523409337934e-216,0.046420750191496093
110,1.381104893674612e-216,0.04684662863361991
111,5.832096397086252e-217,0.04727250707574373
112,5.126111313207223e-221,0.04769838551786754
113,5.153919098936827e-221,0.048124263959991365
114,5.180865794546052e-221,0.04855014240211518
115,5.206938104612211e-221,0.048976020844239
116,5.232102411221012e-221,0.04940189928636281
117,5.256289015390325e-221,0.04982777772848663
118,5.279371494128326e-221,0.05025365617061044
119,5.301112052622831e-221,0.050679534612734264
120,5.321071074476577e-221,0.051105413054858086
121,5.338477925284824e-221,0.0515312914969819
122,5.351976358063422e-221,0.05195716993910572
123,5.359189380039551e-221,0.052383048381229536
124,5.355955103476948e-221,0.05280892682335336
125,5.334958642743575e-221,0.05323480526547717
126,5.283146850970842e-221,0.05366068370760099
127,5.177801989529663e-221,0.05408656214972481
128,4.97892217868319e-221,0.05451244059184863
129,4.658187546456703e-221,0.05493831903397244
130,4.1211521632082414e-221,0.055364197476096264
131,3.191337495925884e-221,0.05579007591822007
132,1.5556186214418327e-221,0.05621595436034389
133,0.0,0.056641832802467706
134,0.0,0.05706771124459153
135,0.0,0.05749358968671534
136,0.0,0.05791946812883916
137,0.0,0.05834534657096298
138,0.0,0.0587712250130868
139,0.0,0.05919710345521061
140,0.0,0.059622981897334434
141,0.0,0.06004886033945825
142,0.0,0.06047473878158207
143,0.0,0.060900617223705884
144,0.0,0.061326495665829706
145,0.0,0.06175237410795352
146,0.0,0.06217825255007734
147,0.0,0.06260413099220115
148,0.0,0.06303000943432496
149,0.0,0.06345588787644879
150,0.0,0.0638817663185726
151,0.0,0.06430764476069643
152,0.0,0.06473352320282023
153,0.0,0.06515940164494406
154,0.0,0.06558528008706788
155,0.0,0.06601115852919169
156,0.0,0.0664370369713155
157,0.0,0.06686291541343932
158,0.0,0.06728879385556315
159,0.0,0.06771467229768696
160,0.0,0.06814055073981078
161,0.0,0.06856642918193459
162,0.0,0.06899230762405842
163,0.0,0.06941818606618223
164,0.0,0.06984406450830605
165,0.0,0.07026994295042986
166,0.0,0.07069582139255369
167,0.0,0.0711216998346775
168,0.0,0.07154757827680132
169,0.0,0.07197345671892513
170,0.0,0.07239933516104895
171,0.0,0.07282521360317278
172,0.0,0.07325109204529658
173,0.0,0.0736769704874204
174,0.0,0.07410284892954422
175,0.0,0.07452872737166805
176,0.0,0.07495460581379185
177,0.0,0.07538048425591568
178,0.0,0.07580636269803949
179,0.0,0.07623224114016332
180,0.0,0.07665811958228712
181,0.0,0.07708399802441095
182,0.0,0.07750987646653476
183,0.0,0.07793575490865859
184,0.0,0.07836163335078239
185,0.0,0.0787875117929062
186,0.0,0.07921339023503003
187,0.0,0.07963926867715385
188,0.0,0.08006514711927766
189,0.0,0.08049102556140147
190,0.0,0.0809169040035253
191,0.0,0.08134278244564912
192,0.0,0.08176866088777293
193,0.0,0.08219453932989675
194,0.0,0.08262041777202057
195,0.0,0.08304629621414439
196,0.0,0.0834721746562682
197,0.0,0.08389805309839202
198,0.0,0.08432393154051585
199,0.0,0.08474980998263966
200,0.0,0.08517568842476347
201,0.0,0.08560156686688729
202,0.0,0.0860274453090111
203,0.0,0.08645332375113493
204,0.0,0.08687920219325873
205,0.0,0.08730508063538256
206,0.0,0.08773095907750637
207,0.0,0.0881568375196302
208,0.0,0.088582715961754
209,0.0,0.08900859440387783
210,0.0,0.08943447284600164
211,0.0,0.08986035128812547
212,0.0,0.09028622973024927
213,0.0,0.0907121081723731
214,0.0,0.09113798661449692
215,0.0,0.09156386505662074
216,0.0,0.09198974349874454
217,0.0,0.09241562194086836
218,0.0,0.09284150038299219
219,0.0,0.093267378825116
220,0.0,0.09369325726723982
221,0.0,0.09411913570936363
222,0.0,0.09454501415148746
223,0.0,0.09497089259361127
224,0.0,0.09539677103573509
225,0.0,0.0958226494778589
226,0.0,0.09624852791998273
227,0.0,0.09667440636210654
228,0.0,0.09710028480423036
229,0.0,0.09752616324635417
230,0.0,0.097952041688478
231,0.0,0.09837792013060181
232,0.0,0.09880379857272562
233,0.0,0.09922967701484944
234,0.0,0.09965555545697326
235,0.0,0.10008143389909709
236,0.0,0.10050731234122089
237,0.0,0.10093319078334471
238,0.0,0.10135906922546853
239,0.0,0.10178494766759236
240,0.0,0.10221082610971617
241,0.0,0.10263670455183999
242,0.0,0.1030625829939638
243,0.0,0.10348846143608763
244,0.0,0.10391433987821144
245,0.0,0.10434021832033526
246,0.0,0.10476609676245907
247,0.0,0.10519197520458289
248,0.0,0.10561785364670671
249,0.0,0.10604373208883051
250,0.0,0.10646961053095434
251,0.0,0.10689548897307816
252,0.0,0.10732136741520198
253,0.0,0.10774724585732579
254,0.0,0.10817312429944961
255,0.0,0.10859900274157343
256,0.0,0.10902488118369726
257,0.0,0.10945075962582106
258,0.0,0.10987663806794488
259,0.0,0.1103025165100687
260,0.0,0.11072839495219253
261,0.0,0.11115427339431633
262,0.0,0.11158015183644014
263,0.0,0.11200603027856397
264,0.0,0.11243190872068778
265,0.0,0.1128577871628116
266,0.0,0.11328366560493541
267,0.0,0.11370954404705924
268,0.0,0.11413542248918306
269,0.0,0.11456130093130687
270,0.0,0.11498717937343068
271,0.0,0.11541305781555451
272,0.0,0.11583893625767833
273,0.0,0.11626481469980214
274,0.0,0.11669069314192596
275,0.0,0.11711657158404978
276,0.0,0.1175424500261736
277,0.0,0.11796832846829741
278,0.0,0.11839420691042123
279,0.0,0.11882008535254504
280,0.0,0.11924596379466887
281,0.0,0.11967184223679267
282,0.0,0.1200977206789165
283,0.0,0.12052359912104031
284,0.0,0.12094947756316414
285,0.0,0.12137535600528794
286,0.0,0.12180123444741177
287,0.0,0.12222711288953558
288,0.0,0.12265299133165941
289,0.0,0.12307886977378321
290,0.0,0.12350474821590704
291,0.0,0.12393062665803085
292,0.0,0.12435650510015468
293,0.0,0.12478238354227848
294,0.0,0.1252082619844023
295,0.0,0.12563414042652613
296,0.0,0.12606001886864993
297,0.0,0.12648589731077375
298,0.0,0.12691177575289758
299,0.0,0.12733765419502138
300,0.0,0.1277635326371452
301,0.0,0.128189411079269
302,0.0,0.12861528952139287
303,0.0,0.12904116796351667
304,0.0,0.12946704640564047
305,0.0,0.1298929248477643
306,0.0,0.13031880328988812
307,0.0,0.13074468173201192
308,0.0,0.13117056017413575
309,0.0,0.13159643861625955
310,0.0,0.13202231705838338
311,0.0,0.1324481955005072
312,0.0,0.132874073942631
313,0.0,0.13329995238475484
314,0.0,0.13372583082687864
315,0.0,0.13415170926900247
316,0.0,0.1345775877111263
317,0.0,0.1350034661532501
318,0.0,0.13542934459537392
319,0.0,0.13585522303749775
320,0.0,0.13628110147962155
321,0.0,0.13670697992174538
322,0.0,0.13713285836386918
323,0.0,0.137558736805993
324,0.0,0.13798461524811684
325,0.0,0.13841049369024064
326,0.0,0.13883637213236447
327,0.0,0.13926225057448827
328,0.0,0.1396881290166121
329,0.0,0.14011400745873592
330,0.0,0.14053988590085972
331,0.0,0.14096576434298352
332,0.0,0.14139164278510738
333,0.0,0.14181752122723118
334,0.0,0.142243399669355
335,0.0,0.1426692781114788
336,0.0,0.14309515655360264
337,0.0,0.14352103499572647
338,0.0,0.14394691343785027
339,0.0,0.14437279187997407
340,0.0,0.1447986703220979
341,0.0,0.14522454876422172
342,0.0,0.14565042720634555
343,0.0,0.14607630564846935
344,0.0,0.14650218409059315
345,0.0,0.146928062532717
346,0.0,0.1473539409748408
347,0.0,0.1477798194169646
348,0.0,0.14820569785908844
349,0.0,0.14863157630121226
350,0.0,0.1490574547433361
351,0.0,0.1494833331854599
352,0.0,0.1499092116275837
353,0.0,0.15033509006970755
354,0.0,0.15076096851183135
355,0.0,0.15118684695395518
356,0.0,0.15161272539607898
357,0.0,0.15203860383820278
358,0.0,0.15246448228032664
359,0.0,0.15289036072245044
360,0.0,0.15331623916457424
361,0.0,0.15374211760669806
362,0.0,0.1541679960488219
363,0.0,0.15459387449094572
364,0.0,0.15501975293306952
365,0.0,0.15544563137519332
366,0.0,0.15587150981731718
367,0.0,0.15629738825944098
368,0.0,0.15672326670156478
369,0.0,0.1571491451436886
370,0.0,0.1575750235858124
