,Et,time
0,0.0,0.0
1,4.355082221101326e-102,0.001156267343847559
2,3.5078138199605894e-103,0.002312534687695118
3,1.253654743345062e-100,0.003468802031542677
4,8.65812444449994e-98,0.004625069375390236
5,1.0892105262458136e-95,0.005781336719237795
6,6.1854612931011344e-96,0.006937604063085354
7,1.8110330315208085e-93,0.008093871406932913
8,1.6423644838610426e-93,0.009250138750780472
9,2.4828506803773306e-89,0.010406406094628031
10,2.461074073742017e-86,0.01156267343847559
11,1.768323986257458e-86,0.012718940782323149
12,1.6975712304091625e-85,0.013875208126170708
13,3.8445029228299004e-85,0.015031475470018266
14,5.282602449876647e-85,0.016187742813865827
15,6.776005939281843e-84,0.017344010157713384
16,1.340089964732326e-84,0.018500277501560945
17,3.10042663193734e-82,0.0196565448454085
18,1.0672962974185896e-80,0.020812812189256062
19,1.5527532762949252e-80,0.02196907953310362
20,2.2329349267562252e-79,0.02312534687695118
21,2.6600014610993987e-76,0.02428161422079874
22,3.687150726337746e-75,0.025437881564646297
23,3.322120112644519e-74,0.026594148908493858
24,2.2123869144977255e-73,0.027750416252341415
25,1.199152406986625e-72,0.028906683596188976
26,5.390836891442625e-72,0.030062950940036533
27,4.796107057383749e-72,0.031219218283883732
28,1.5663013432073832e-71,0.032375485627731654
29,3.814179130763617e-71,0.03353175297157885
30,1.2289395407698808e-70,0.03468802031542677
31,4.7184926559894704e-70,0.035844287659274325
32,1.8411259678374856e-69,0.03700055500312189
33,8.900072463713517e-69,0.038156822346969446
34,5.802742545379271e-68,0.039313089690817
35,4.0179293880803e-67,0.04046935703466457
36,2.476159269569236e-66,0.041625624378512124
37,1.329778053323831e-65,0.04278189172235968
38,6.452776820005926e-65,0.04393815906620724
39,2.797818999726787e-64,0.0450944264100548
40,1.1182222947946983e-63,0.04625069375390236
41,4.126139797426751e-63,0.04740696109774992
42,1.4430010994583148e-62,0.04856322844159748
43,4.859590740656233e-62,0.04971949578544504
44,1.5849114328343285e-61,0.050875763129292595
45,5.0605430055841876e-61,0.05203203047314015
46,1.5968869911874046e-60,0.053188297816987716
47,4.975645511859605e-60,0.05434456516083527
48,1.5289696840486923e-59,0.05550083250468283
49,4.6111451275070525e-59,0.05665709984853039
50,1.3533011019747778e-58,0.05781336719237795
51,3.852461130758129e-58,0.05896963453622551
52,1.060767528039169e-57,0.060125901880073065
53,2.813192139633626e-57,0.06128216922392062
54,7.154004792650687e-57,0.062438436567768194
55,1.7285732299390973e-56,0.06359470391161574
56,3.9301601188368404e-56,0.06475097125546331
57,8.32496536527997e-56,0.06590723859931086
58,1.6169813168432533e-55,0.06706350594315842
59,2.900537896889144e-55,0.06821977328700599
60,4.8138787831663745e-55,0.06937604063085354
61,8.545582219362084e-55,0.0705323079747011
62,2.1598596120196723e-54,0.07168857531854865
63,7.591545456498856e-54,0.07284484266239621
64,4.0096268711637385e-52,0.07400111000624378
65,1.512132847374866e-52,0.07515737735009134
66,1.996710488343682e-52,0.07631364469393889
67,7.955427441294125e-52,0.07746991203778644
68,2.4641078157831167e-51,0.078626179381634
69,5.891920797034509e-51,0.07978244672548157
70,1.1900692877152475e-50,0.08093871406932913
71,2.2043387178243782e-50,0.08209498141317668
72,3.9164067404894655e-50,0.08325124875702425
73,6.833164928273363e-50,0.08440751610087181
74,1.184800503306326e-49,0.08556378344471936
75,2.0566031028781802e-49,0.08672005078856693
76,3.586681423087275e-49,0.08787631813241448
77,6.2462585277763836e-49,0.08903258547626204
78,1.0992444404328563e-48,0.0901888528201096
79,2.0340661127404655e-48,0.09134512016395717
80,4.141058747165755e-48,0.09250138750780472
81,9.288338620907695e-48,0.09365765485165227
82,2.213627344199155e-47,0.09481392219549983
83,5.38558919292264e-47,0.0959701895393474
84,1.3193789730576068e-46,0.09712645688319496
85,3.3280629956098876e-46,0.09828272422704251
86,8.81128709915054e-46,0.09943899157089008
87,2.4392695637883802e-45,0.10059525891473764
88,6.89526973890284e-45,0.10175152625858519
89,1.9662180153206705e-44,0.10290779360243275
90,1.1400127730622784e-43,0.1040640609462803
91,5.497899474178278e-44,0.10522032829012787
92,2.4463023307052617e-43,0.10637659563397543
93,3.688707666472041e-42,0.10753286297782298
94,7.739715099486304e-40,0.10868913032167055
95,1.8870093743457658e-40,0.1098453976655181
96,2.9778246248837565e-40,0.11100166500936566
97,1.0566467808548004e-39,0.11215793235321322
98,1.1713510399835832e-39,0.11331419969706077
99,1.4149042751281378e-39,0.11447046704090835
100,5.852082110572219e-39,0.1156267343847559
101,2.596185686419239e-37,0.11678300172860347
102,3.954659992561181e-37,0.11793926907245102
103,9.1865483273643e-37,0.11909553641629858
104,2.572635729770307e-36,0.12025180376014613
105,8.877788652637083e-36,0.1214080711039937
106,1.898988399099781e-35,0.12256433844784125
107,2.52176668103404e-35,0.12372060579168881
108,2.2585585164497357e-35,0.12487687313553639
109,1.721882816671751e-35,0.12603314047938394
110,1.4758662111139744e-35,0.1271894078232315
111,1.331141799191694e-35,0.12834567516707907
112,1.1747431104845203e-35,0.12950194251092662
113,9.898639347174271e-36,0.13065820985477417
114,7.845805797453798e-36,0.13181447719862172
115,5.759422573645316e-36,0.13297074454246927
116,3.921766829890965e-36,0.13412701188631684
117,2.4208531709759068e-36,0.1352832792301644
118,1.3439924848779352e-36,0.13643954657401197
119,6.4430926676157935e-37,0.13759581391785952
120,2.6605117705554806e-37,0.13875208126170707
121,8.861201662544151e-38,0.13990834860555465
122,1.9735694490469869e-38,0.1410646159494022
123,3.765391458997406e-39,0.14222088329324975
124,5.872385930821565e-40,0.1433771506370973
125,4.3883051096994464e-41,0.14453341798094488
126,3.4786085591504945e-43,0.14568968532479243
127,2.1883552725710006e-54,0.14684595266864
128,4.396630782144707e-56,0.14800222001248756
129,1.198679296163649e-56,0.1491584873563351
130,1.1312214356673126e-56,0.15031475470018268
131,8.854019270274715e-57,0.15147102204403023
132,6.308992441585005e-60,0.15262728938787778
133,0.0,0.15378355673172533
134,0.0,0.15493982407557289
135,0.0,0.15609609141942046
136,0.0,0.157252358763268
137,0.0,0.1584086261071156
138,0.0,0.15956489345096314
139,0.0,0.16072116079481072
140,0.0,0.16187742813865827
141,0.0,0.16303369548250582
142,0.0,0.16418996282635337
143,0.0,0.16534623017020092
144,0.0,0.1665024975140485
145,0.0,0.16765876485789605
146,0.0,0.16881503220174363
147,0.0,0.16997129954559118
148,0.0,0.17112756688943873
149,0.0,0.1722838342332863
150,0.0,0.17344010157713385
151,0.0,0.1745963689209814
152,2.842363587078777e-20,0.17575263626482895
153,7.590573674555963e-19,0.17690890360867653
154,6.843911651270903e-18,0.17806517095252408
155,3.200576484250695e-17,0.17922143829637166
156,1.0308374131477086e-16,0.1803777056402192
157,2.793159526652668e-16,0.18153397298406676
158,6.864808636080386e-16,0.18269024032791434
159,1.5836314230379657e-15,0.1838465076717619
160,3.490997244260731e-15,0.18500277501560944
161,7.431046693000119e-15,0.186159042359457
162,1.5376652354784077e-14,0.18731530970330454
163,3.107540822705919e-14,0.18847157704715212
164,6.155356859653499e-14,0.18962784439099967
165,1.1984318873750985e-13,0.19078411173484724
166,2.2990282073420143e-13,0.1919403790786948
167,4.354541254631415e-13,0.19309664642254235
168,8.157657264813389e-13,0.19425291376638992
169,1.5136590452051273e-12,0.19540918111023747
170,2.7847826420699153e-12,0.19656544845408502
171,5.083404446580736e-12,0.19772171579793257
172,9.209930550914973e-12,0.19887798314178015
173,1.6560898526080227e-11,0.2000342504856277
174,2.954574325148677e-11,0.20119051782947528
175,5.226922579946826e-11,0.20234678517332283
176,9.162702158390839e-11,0.20350305251717038
177,1.5902809949061621e-10,0.20465931986101796
178,2.730404969432349e-10,0.2058155872048655
179,4.633504384666403e-10,0.20697185454871306
180,7.765008565522712e-10,0.2081281218925606
181,1.2838595504200074e-09,0.20928438923640816
182,2.092947825725399e-09,0.21044065658025574
183,3.365194533938668e-09,0.21159692392410331
184,5.343823409933447e-09,0.21275319126795086
185,8.394867272600444e-09,0.21390945861179841
