,Et,time
0,0.0,0.0
1,4.3796284149530585e-254,0.0004254038720312433
2,4.762752420473493e-251,0.0008508077440624866
3,6.373298361850626e-263,0.00127621161609373
4,3.112006131380374e-235,0.0017016154881249732
5,6.744982140344267e-231,0.0021270193601562164
6,3.907937165531082e-229,0.00255242323218746
7,6.794666866692381e-229,0.002977827104218703
8,7.021347829724036e-229,0.0034032309762499465
9,1.9060260983674143e-228,0.0038286348482811897
10,2.2550708918989188e-228,0.004254038720312433
11,1.0707074168292085e-226,0.0046794425923436765
12,1.5795986779314045e-225,0.00510484646437492
13,1.4928265898893146e-229,0.0055302503364056095
14,2.3248369797577807e-221,0.005955654208437406
15,7.92355395307106e-222,0.00638105808046865
16,3.55852997538216e-220,0.006806461952499893
17,7.3821806790566835e-227,0.007231865824531137
18,2.35509953606293e-238,0.007657269696562379
19,5.7822348059273625e-217,0.008082673568593624
20,1.4520019518903932e-216,0.008508077440624866
21,4.60847367696102e-216,0.00893348131265611
22,1.271240070482502e-215,0.009358885184687353
23,2.728296381035655e-215,0.009784289056718595
24,4.050250103014812e-215,0.01020969292874984
25,4.287656285129947e-215,0.010635096800781082
26,3.763956022176396e-215,0.011060500672812326
27,1.48155175439788e-214,0.01148590454484357
28,1.146044777207175e-214,0.011911308416874811
29,3.5373459538355435e-213,0.012336712288906055
30,1.3754064738032338e-215,0.0127621161609373
31,7.052963602299872e-212,0.013187520032968542
32,4.486937037789191e-211,0.013612923904999786
33,3.7600562876911087e-209,0.014038327777031028
34,2.866804479431021e-210,0.014463731649062273
35,2.380850978800102e-208,0.014889135521093515
36,1.0687306708698967e-207,0.015314539393124759
37,3.969041392278367e-207,0.015739943265156
38,2.0991534127597368e-206,0.016165347137187248
39,1.638783486089053e-207,0.016590751009218488
40,4.1782965625525815e-206,0.01701615488124973
41,5.315987324446415e-206,0.017441558753280975
42,5.94418519096102e-205,0.01786696262531222
43,2.141567512479476e-206,0.018292366497343462
44,4.473156006559936e-205,0.018717770369374706
45,2.803911443333272e-206,0.01914317424140595
46,4.1961150770295007e-206,0.01956857811343719
47,2.3690703405870445e-206,0.019993981985468437
48,2.1621719504921774e-206,0.02041938585749968
49,1.994849995621552e-206,0.02084478972953092
50,2.037323703182661e-206,0.021270193601562164
51,3.653722372745006e-206,0.021695597473593408
52,1.1120956383746641e-205,0.02212100134562465
53,3.539552695770561e-205,0.022546405217655892
54,1.0887734862350604e-205,0.02297180908968714
55,8.991027923961423e-205,0.023397212961718383
56,3.0447556447559105e-204,0.023822616833749623
57,8.618272103871878e-204,0.02424802070578087
58,3.697406239438411e-203,0.02467342457781211
59,2.0404055972951378e-203,0.025098828449843354
60,1.1012642652647547e-202,0.0255242323218746
61,8.264672328278028e-203,0.02594963619390584
62,3.474570902492277e-203,0.026375040065937085
63,2.6030720011220504e-203,0.02680044393796833
64,2.3837988335972532e-203,0.027225847809999572
65,2.5498279408621413e-203,0.027651251682030815
66,3.5077243555682846e-203,0.028076655554062056
67,5.778659687973833e-203,0.028502059426093303
68,1.2301882181897417e-202,0.028927463298124546
69,2.7633425196950816e-202,0.029352867170155787
70,9.072668052001458e-202,0.02977827104218703
71,2.8212293417869564e-201,0.03020367491421827
72,6.779249009405464e-201,0.030629078786249517
73,1.664786346760287e-200,0.03105448265828076
74,5.608982476912282e-200,0.031479886530312
75,1.378257845227932e-199,0.031905290402343245
76,1.8487517626121148e-199,0.032330694274374495
77,4.708741460655845e-199,0.03275609814640573
78,1.0768135778236644e-198,0.033181502018436976
79,2.5482488572951174e-200,0.03360690589046822
80,2.4516937124806615e-200,0.03403230976249946
81,2.3989916357223936e-200,0.03445771363453071
