,mass_fraction,time
65,3.926483450245171e-204,0.010697245
66,2.848887908456902e-204,0.010861818
67,3.241389766204811e-204,0.011026391
68,3.634720181101392e-204,0.011190964
69,4.043063874960762e-204,0.011355537
70,4.459927138983183e-204,0.01152011
71,4.803780213187634e-204,0.011684683
72,4.942885313534749e-204,0.011849256
73,4.455774163286286e-204,0.012013829
74,1.692841761369621e-177,0.012178402
75,5.933674717687451e-178,0.012342975
76,5.4889299424211465e-176,0.012507548
77,3.4275423593218123e-180,0.012672121
78,5.2686983919532974e-179,0.012836694
79,2.092821026095869e-181,0.013001267
80,2.783280398308047e-185,0.01316584
81,4.195054701525693e-189,0.013330413
82,1.481312004866338e-188,0.013494986
83,1.3312912736776999e-188,0.013659559
84,2.495668620590108e-193,0.013824132
85,7.01096419084732e-194,0.013988705
86,1.4998821768266482e-197,0.014153278
87,1.895296913197398e-197,0.014317851
88,2.604668321392881e-197,0.014482424
89,2.6226931576177731e-197,0.014646997
90,6.197399021243744e-198,0.01481157
91,5.56609684616845e-205,0.014976143
92,4.204095907557539e-209,0.015140716
93,2.452080513380557e-209,0.015305289
94,2.5420584561988353e-209,0.015469862
95,2.621804564376365e-209,0.015634435
96,2.674844300701542e-209,0.015799008
97,2.71818441180682e-209,0.015963581
98,2.648810283666951e-209,0.016128154
99,2.229550085414045e-209,0.016292727
100,1.092321959183665e-209,0.0164573
101,5.0709862003069034e-211,0.016621873
102,4.451971381626018e-211,0.016786446
103,3.058708189151473e-211,0.016951019
104,1.229172725535964e-212,0.017115592
105,1.484468188387621e-217,0.017280165
106,1.5753471642266919e-217,0.017444738
107,1.669843812403124e-217,0.017609311
108,1.768674166575653e-217,0.017773884
109,1.873226209476001e-217,0.017938457
110,1.986670263620906e-217,0.01810303
111,2.115202783050045e-217,0.018267603
112,2.2432863965304397e-217,0.018432176
113,2.355004461570437e-217,0.018596749
114,2.440006518555362e-217,0.018761322
115,2.4807756294426667e-217,0.018925895
116,2.445687500424346e-217,0.019090468
117,2.279585628851312e-217,0.019255041
118,1.959229466096743e-217,0.019419614
119,1.4291933731051329e-217,0.019584187
120,5.335370176280038e-218,0.01974876
121,2.7682319397064937e-223,0.019913333
122,2.863682339729793e-223,0.020077906
123,2.963654822118798e-223,0.020242479
124,3.0697072398043917e-223,0.020407052
125,3.184846944221406e-223,0.020571625
126,3.312828684546429e-223,0.020736198
127,3.4288794868061278e-223,0.020900771
128,3.525730915531724e-223,0.021065344
129,3.5912616965647226e-223,0.021229917
130,3.603535057462076e-223,0.02139449
131,3.522884589459186e-223,0.021559063
132,3.277977388763121e-223,0.021723636
133,2.816178379286236e-223,0.021888209
134,2.018781164394514e-223,0.022052782
135,6.1330049020493575e-224,0.022217355
136,2.9851024561359606e-228,0.022381928
137,3.180418983694967e-228,0.022546501
138,3.381523343988316e-228,0.022711074
139,3.5883775944593626e-228,0.022875647
140,3.8009450182264636e-228,0.02304022
141,4.0191941651143515e-228,0.023204793
142,4.243103680323655e-228,0.023369366
143,4.4726704611862775e-228,0.023533939
144,4.7079248300347454e-228,0.023698512
145,4.9489586578927166e-228,0.023863085
146,5.1959775163997004e-228,0.024027658
147,5.44939596295983e-228,0.024192231
148,5.708106644825762e-228,0.024356804
149,5.970088096401562e-228,0.024521377
150,6.23358295777206e-228,0.02468595
151,6.495475397237874e-228,0.024850523
152,6.749917182601745e-228,0.025015096
153,6.985907196458536e-228,0.025179669
154,7.192393714015354e-228,0.025344242
155,7.360702400745563e-228,0.025508815
156,7.65057908036273e-228,0.025673388
157,7.94533312219514e-228,0.025837961
158,8.244925595951384e-228,0.026002534
159,8.549302517852396e-228,0.026167107
160,8.85840857785995e-228,0.02633168
161,9.172177690311888e-228,0.026496253
162,9.49052038270038e-228,0.026660826
163,9.813300310511239e-228,0.026825399
164,1.014028958266324e-227,0.026989972
165,1.047252892806256e-227,0.027154545
166,1.080934936122269e-227,0.027319118
167,1.1150656177567008e-227,0.027483691
168,1.149641137684222e-227,0.027648264
169,1.1846577150164369e-227,0.027812837
170,1.220111588926547e-227,0.02797741
171,1.255999024695442e-227,0.028141983
172,1.292316323709582e-227,0.028306556
173,1.329059847631756e-227,0.028471129
174,1.36622606560257e-227,0.028635702
175,1.4038116426860628e-227,0.028800275
176,1.441813657588131e-227,0.028964848
177,1.4802293467594528e-227,0.029129421
178,1.519057923723699e-227,0.029293994
179,1.558300975339275e-227,0.029458567
180,1.597963330484763e-227,0.02962314
181,1.638060094415662e-227,0.029787713
182,1.6786138680546948e-227,0.029952286
183,1.719688068121049e-227,0.030116859
184,1.761396857679112e-227,0.030281432
185,1.8039685515106799e-227,0.030446005
186,1.8478358944049669e-227,0.030610578
187,1.893826792651648e-227,0.030775151
188,1.943247291552429e-227,0.030939724
189,1.97149417988713e-227,0.031104297
190,1.96017703791084e-227,0.03126887
191,1.87943391681034e-227,0.031433443
192,1.67723174521553e-227,0.031598016
193,1.260541054743587e-227,0.031762589
194,4.843231657813791e-228,0.031927162
195,0.0,0.032091735
196,0.0,0.032256308
197,0.0,0.032420881
198,0.0,0.032585454
199,0.0,0.032750027
200,0.0,0.0329146
201,0.0,0.033079173
202,0.0,0.033243746
203,0.0,0.033408319
204,0.0,0.033572892
205,0.0,0.033737465
206,0.0,0.033902038
207,0.0,0.034066611
208,0.0,0.034231184
209,0.0,0.034395757
210,0.0,0.03456033
211,0.0,0.034724903
212,0.0,0.034889476
213,0.0,0.035054049
214,0.0,0.035218622
215,0.0,0.035383195
216,0.0,0.035547768
217,0.0,0.035712341
218,0.0,0.035876914
219,0.0,0.036041487
220,0.0,0.03620606
221,0.0,0.036370633
222,0.0,0.036535206
223,0.0,0.036699779
224,0.0,0.036864352
225,0.0,0.037028925
226,0.0,0.037193498
227,0.0,0.037358071
228,0.0,0.037522644
229,0.0,0.037687217
230,0.0,0.03785179
231,0.0,0.038016363
232,0.0,0.038180936
233,0.0,0.038345509
234,0.0,0.038510082
235,0.0,0.038674655
236,0.0,0.038839228
237,0.0,0.039003801
238,0.0,0.039168374
239,0.0,0.039332947
240,0.0,0.03949752
241,0.0,0.039662093
242,0.0,0.039826666
243,0.0,0.039991239
244,0.0,0.040155812
245,0.0,0.040320385
246,0.0,0.040484958
247,0.0,0.040649531
248,0.0,0.040814104
249,0.0,0.040978677
250,0.0,0.04114325
251,0.0,0.041307823
252,0.0,0.041472396
253,0.0,0.041636969
254,0.0,0.041801542
255,0.0,0.041966115
256,0.0,0.042130688
257,0.0,0.042295261
258,0.0,0.042459834
259,0.0,0.042624407
260,0.0,0.04278898
261,0.0,0.042953553
262,0.0,0.043118126
263,0.0,0.043282699
264,0.0,0.043447272
265,0.0,0.043611845
266,0.0,0.043776418
267,0.0,0.043940991
268,0.0,0.044105564
269,0.0,0.044270137
270,0.0,0.04443471
271,0.0,0.044599283
272,0.0,0.044763856
273,0.0,0.044928429
274,0.0,0.045093002
275,0.0,0.045257575
276,0.0,0.045422148
277,0.0,0.045586721
278,0.0,0.045751294
279,0.0,0.045915867
280,0.0,0.04608044
281,0.0,0.046245013
282,0.0,0.046409586
283,0.0,0.046574159
284,0.0,0.046738732
285,0.0,0.046903305
286,0.0,0.047067878
287,0.0,0.047232451
288,0.0,0.047397024
289,0.0,0.047561597
290,0.0,0.04772617
291,0.0,0.047890743
292,0.0,0.048055316
293,0.0,0.048219889
294,0.0,0.048384462
295,0.0,0.048549035
296,0.0,0.048713608
297,0.0,0.048878181
298,0.0,0.049042754
299,0.0,0.049207327
300,0.0,0.0493719
301,0.0,0.049536473
302,0.0,0.049701046
303,0.0,0.049865619
304,0.0,0.050030192
305,0.0,0.050194765
306,0.0,0.050359338
307,0.0,0.050523911
308,0.0,0.050688484
309,0.0,0.050853057
310,0.0,0.05101763
311,0.0,0.051182203
312,0.0,0.051346776
313,0.0,0.051511349
314,0.0,0.051675922
315,0.0,0.051840495
316,0.0,0.052005068
317,0.0,0.052169641
318,0.0,0.052334214
319,0.0,0.052498787
320,0.0,0.05266336
321,0.0,0.052827933
322,0.0,0.052992506
323,0.0,0.053157079
324,0.0,0.053321652
325,0.0,0.053486225
326,0.0,0.053650798
327,0.0,0.053815371
328,0.0,0.053979944
329,0.0,0.054144517
330,0.0,0.05430909
331,0.0,0.054473663
332,0.0,0.054638236
333,0.0,0.054802809
334,0.0,0.054967382
335,0.0,0.055131955
336,0.0,0.055296528
337,0.0,0.055461101
338,0.0,0.055625674
339,0.0,0.055790247
340,0.0,0.05595482
341,0.0,0.056119393
342,0.0,0.056283966
343,0.0,0.056448539
344,0.0,0.056613112
345,0.0,0.056777685
346,0.0,0.056942258
347,0.0,0.057106831
348,0.0,0.057271404
349,0.0,0.057435977
350,0.0,0.05760055
351,0.0,0.057765123
352,2.327829445843426e-140,0.057929696
353,5.64358165064262e-154,0.058094269
354,6.29453291526069e-154,0.058258842
355,3.4747593702136935e-154,0.058423415
356,0.0,0.058587988
357,0.0,0.058752561
358,1.229614329945709e-138,0.058917134
359,5.47974035023963e-139,0.059081707
360,3.273676192947087e-152,0.05924628
361,3.371361958430797e-152,0.059410853
362,3.112410516788229e-152,0.059575426
363,1.045445790144473e-157,0.059739999
364,3.168167347784119e-137,0.059904572
365,2.3340925861890188e-137,0.060069145
366,1.9833616212949648e-139,0.060233718
367,8.451512874703619e-151,0.060398291
368,6.150513293417875e-151,0.060562864
369,4.302084512573631e-149,0.060727437
370,1.206144015106746e-148,0.06089201
371,2.819907248381861e-154,0.061056583
372,2.81480669301182e-154,0.061221156
373,2.808894867263424e-154,0.061385729
374,2.8030239957891523e-154,0.061550302
375,2.7972135562915082e-154,0.061714875
376,2.7914898041730183e-154,0.061879448
377,2.7858686242647772e-154,0.062044021
378,2.7803527077455373e-154,0.062208594
379,2.7749354955486232e-154,0.062373167
380,2.7695694967748513e-154,0.0625377399999999
381,2.7641281145282312e-154,0.062702313
382,2.7585709922981413e-154,0.062866886
383,2.752850396765233e-154,0.063031459
384,2.7467385050851932e-154,0.063196032
385,0.0,0.063360605
386,0.0,0.063525178
387,2.720299716907131e-154,0.063689751
388,0.0,0.063854324
389,0.0,0.064018897
390,0.0,0.06418347
391,0.0,0.0643480429999999
392,0.0,0.0645126159999999
393,0.0,0.064677189
394,0.0,0.064841762
395,0.0,0.065006335
396,0.0,0.065170908
397,0.0,0.065335481
398,0.0,0.065500054
399,0.0,0.065664627
400,0.0,0.0658292
401,0.0,0.065993773
402,0.0,0.066158346
403,0.0,0.0663229189999999
404,0.0,0.066487492
405,0.0,0.066652065
406,0.0,0.066816638
407,0.0,0.066981211
408,0.0,0.067145784
409,0.0,0.067310357
410,0.0,0.06747493
411,0.0,0.067639503
412,0.0,0.067804076
413,0.0,0.067968649
414,0.0,0.068133222
415,0.0,0.0682977949999999
416,0.0,0.068462368
417,0.0,0.068626941
418,0.0,0.068791514
419,0.0,0.068956087
420,0.0,0.06912066
421,0.0,0.069285233
422,0.0,0.069449806
423,0.0,0.069614379
424,0.0,0.069778952
425,0.0,0.069943525
426,0.0,0.0701080979999999
427,0.0,0.0702726709999999
428,0.0,0.070437244
429,0.0,0.070601817
430,0.0,0.07076639
431,0.0,0.070930963
432,0.0,0.071095536
433,0.0,0.071260109
434,0.0,0.071424682
435,0.0,0.071589255
436,0.0,0.071753828
437,0.0,0.071918401
438,0.0,0.0720829739999999
439,0.0,0.072247547
440,0.0,0.07241212
441,0.0,0.072576693
442,0.0,0.072741266
443,0.0,0.072905839
444,0.0,0.073070412
445,0.0,0.073234985
446,0.0,0.073399558
447,0.0,0.073564131
448,0.0,0.073728704
449,0.0,0.073893277
450,0.0,0.0740578499999999
451,0.0,0.074222423
452,0.0,0.074386996
453,0.0,0.074551569
454,0.0,0.074716142
455,0.0,0.074880715
456,0.0,0.075045288
457,0.0,0.075209861
458,0.0,0.075374434
459,0.0,0.075539007
460,0.0,0.07570358
461,7.120636520325283e-116,0.0758681529999999
462,0.0,0.0760327259999999
463,0.0,0.076197299
464,0.0,0.076361872
465,5.6385579003123295e-105,0.076526445
466,1.336062973690417e-104,0.076691018
467,1.217115779255991e-104,0.076855591
468,2.2149165057550727e-113,0.077020164
469,9.152930705899656e-104,0.077184737
470,1.221944243940329e-103,0.07734931
471,2.106197412834648e-103,0.077513883
472,1.9853828312638883e-116,0.077678456
473,4.1345156992914685e-116,0.0778430289999999
474,0.0,0.078007602
475,6.580734238855577e-122,0.078172175
476,2.3599040227405373e-111,0.078336748
477,2.5072465357866068e-101,0.078501321
478,2.448316837385353e-99,0.078665894
479,1.4189021829360709e-101,0.078830467
480,2.559133255737484e-101,0.07899504
481,3.770197643665032e-101,0.079159613
482,5.981754567469368e-101,0.079324186
483,1.03525697628194e-100,0.079488759
484,1.857462386229219e-100,0.0796533319999999
485,3.193520846990885e-100,0.0798179049999999
486,4.611451402943933e-100,0.079982478
487,7.535922371280771e-100,0.080147051
488,1.290058912364435e-99,0.080311624
489,2.259987359322739e-99,0.080476197
490,3.782586499516203e-99,0.08064077
491,5.459606108870761e-99,0.080805343
492,8.996250284348553e-99,0.080969916
493,1.521734075875555e-98,0.081134489
494,2.6156561466232468e-98,0.081299062
495,4.307703894979125e-98,0.081463635
496,5.128215945266457e-98,0.0816282079999999
497,8.655959364750255e-111,0.0817927809999999
498,4.104313978716352e-97,0.081957354
499,3.833028635539302e-103,0.082121927
500,9.512135830921506e-97,0.0822865
501,5.109210387611389e-110,0.082451073
502,9.527246307521308e-97,0.082615646
503,8.160525333461905e-97,0.082780219
504,9.014163837723153e-97,0.082944792
505,1.4274058815950571e-109,0.083109365
506,1.511494575997434e-109,0.083273938
507,1.589620771383113e-109,0.083438511
508,1.661335536485176e-109,0.0836030839999999
509,6.432348588850565e-97,0.083767657
510,3.52851115198771e-96,0.08393223
511,1.8323191153982282e-109,0.084096803
512,7.259694209666766e-106,0.084261376
513,2.3040453863892012e-105,0.084425949
514,7.102758938851885e-105,0.084590522
515,2.093881346910994e-104,0.084755095
516,5.8773965271389e-104,0.084919668
517,1.674393867408161e-103,0.085084241
518,4.581086945864074e-92,0.085248814
519,6.685991474260705e-93,0.0854133869999999
520,6.366807095094097e-93,0.0855779599999999
521,1.763817749785288e-109,0.085742533
522,3.263575216189805e-104,0.085907106
523,9.449560330603213e-103,0.086071679
524,2.634188362996551e-102,0.086236252
525,6.7863340381034826e-102,0.086400825
526,2.390301357238053e-90,0.086565398
527,1.496942843563682e-109,0.086729971
528,7.781618373440552e-91,0.086894544
529,1.369992130748107e-90,0.087059117
530,2.243341522725173e-90,0.08722369
531,4.27302919420771e-90,0.0873882629999999
532,2.539462067825479e-89,0.0875528359999999
533,1.468453695055894e-88,0.087717409
534,1.078603520784528e-87,0.087881982
535,2.847012276704974e-88,0.088046555
536,3.5369096566562073e-87,0.088211128
537,9.56589337738716e-87,0.088375701
538,2.012310032058104e-86,0.088540274
539,1.947334551169281e-86,0.088704847
540,2.253307651394438e-86,0.08886942
541,6.872031003485797e-86,0.089033993
542,8.937012006437892e-86,0.089198566
543,2.627825274779172e-87,0.0893631389999999
544,4.0491354276191535e-87,0.089527712
545,1.443810083022558e-85,0.089692285
546,1.775769809355446e-85,0.089856858
547,0.0,0.090021431
548,0.0,0.090186004
549,0.0,0.090350577
550,0.0,0.09051515
551,0.0,0.090679723
552,0.0,0.090844296
553,0.0,0.091008869
554,0.0,0.0911734419999999
555,0.0,0.0913380149999999
556,0.0,0.091502588
557,0.0,0.091667161
558,0.0,0.091831734
559,0.0,0.091996307
560,0.0,0.09216088
561,0.0,0.092325453
562,0.0,0.092490026
563,0.0,0.092654599
564,0.0,0.092819172
565,0.0,0.092983745
566,0.0,0.0931483179999999
567,0.0,0.093312891
568,1.5531285606415238e-98,0.093477464
569,6.740886540751586e-97,0.093642037
570,0.0,0.09380661
571,0.0,0.093971183
572,6.754607243486284e-79,0.094135756
573,1.369388453109152e-78,0.094300329
574,2.500025071037927e-78,0.094464902
575,4.198178875690779e-78,0.094629475
576,5.703501434576269e-78,0.094794048
577,8.79972821215734e-78,0.0949586209999999
578,1.329984520582616e-77,0.0951231939999999
579,1.812455696508584e-77,0.095287767
580,2.145474200463268e-77,0.09545234
581,9.773705457265746e-78,0.095616913
582,1.585026700051519e-77,0.095781486
583,3.307731494326957e-77,0.095946059
584,5.968187679881631e-77,0.096110632
585,9.703133871995871e-77,0.096275205
586,1.560899953309267e-76,0.096439778
587,2.2544631314610308e-76,0.096604351
588,3.8842677422079714e-76,0.096768924
589,4.9971368016543936e-76,0.0969334969999999
590,7.374291856654729e-76,0.0970980699999999
591,1.359663005794912e-75,0.097262643
592,1.894862384489578e-75,0.097427216
593,2.9763817253243743e-75,0.097591789
594,6.84813525001924e-75,0.097756362
595,1.151299530944981e-74,0.097920935
596,1.81443899978732e-74,0.098085508
597,0.0,0.098250081
598,0.0,0.098414654
599,0.0,0.098579227
600,0.0,0.0987438
601,0.0,0.0989083729999999
602,3.79231301588245e-85,0.099072946
603,0.0,0.099237519
604,0.0,0.099402092
605,0.0,0.099566665
606,0.0,0.099731238
607,0.0,0.099895811
608,0.0,0.100060384
609,0.0,0.100224957
610,0.0,0.10038953
611,0.0,0.100554103
612,0.0,0.100718676
613,0.0,0.100883249
614,0.0,0.101047822
615,0.0,0.101212395
616,0.0,0.101376968
617,0.0,0.101541541
618,0.0,0.101706114
619,0.0,0.101870687
620,0.0,0.10203526
621,0.0,0.102199833
622,0.0,0.102364406
623,0.0,0.102528979
624,6.676640624235663e-99,0.102693552
625,5.448035636317961e-97,0.102858125
626,0.0,0.103022698
627,0.0,0.103187271
628,0.0,0.103351844
629,0.0,0.103516417
630,0.0,0.10368099
631,0.0,0.103845563
632,0.0,0.104010136
633,0.0,0.104174709
634,0.0,0.104339282
635,0.0,0.104503855
636,3.128179491955562e-28,0.104668428
637,3.73121762069539e-27,0.104833001
638,1.3870044917517288e-26,0.104997574
639,3.459053699013662e-26,0.105162147
640,7.011553432534492e-26,0.10532672
641,1.252223079390887e-25,0.105491293
642,2.045132991539439e-25,0.105655866
643,3.130958436688727e-25,0.105820439
644,4.558551967436629e-25,0.105985012
645,6.382385815464108e-25,0.106149585
646,8.64886561414356e-25,0.106314158
647,1.141002424262009e-24,0.106478731
648,1.4711924684812631e-24,0.106643304
649,1.8595460153317342e-24,0.106807877
650,2.310052955549199e-24,0.10697245
651,2.826058289424397e-24,0.107137023
652,3.409865416540185e-24,0.107301596
653,4.063155056334804e-24,0.107466169
654,4.7868172757291774e-24,0.107630742
655,5.580713402791422e-24,0.107795315
656,6.443442069107541e-24,0.107959888
657,7.37228856457949e-24,0.108124461
658,8.363617285572183e-24,0.108289034
659,9.412519577803524e-24,0.108453607
660,1.051280148441677e-23,0.10861818
661,1.165689550447737e-23,0.108782753
662,1.28359507423223e-23,0.108947326
663,1.403999744292838e-23,0.109111899
664,1.525819987745881e-23,0.109276472
665,1.64785173999918e-23,0.109441045
666,1.7688488681266312e-23,0.109605618
667,1.887462119640597e-23,0.109770191
668,2.0022494629451982e-23,0.109934764
669,2.111647074889261e-23,0.110099337
670,2.213836176573967e-23,0.11026391
671,2.306994476897374e-23,0.110428483
672,2.389438803435937e-23,0.110593056
673,2.459662181118509e-23,0.110757629
674,2.516372216315584e-23,0.110922202
675,2.557964600829344e-23,0.111086775
676,2.583007125948506e-23,0.111251348
677,2.591012964029386e-23,0.111415921
678,2.581838720589442e-23,0.111580494
679,2.5554014872590603e-23,0.111745067
680,2.511329621855515e-23,0.11190964
681,2.450067645602923e-23,0.112074213
682,2.3738000149573542e-23,0.112238786
683,2.2843714102761502e-23,0.112403359
684,2.1826186702919652e-23,0.112567932
685,2.068140070237601e-23,0.112732505
686,1.938499329275513e-23,0.112897078
687,1.821595218401091e-23,0.113061651
688,1.681698007529582e-23,0.113226224
689,1.555515915147295e-23,0.113390797
690,1.439521201432533e-23,0.11355537
691,1.333721003052297e-23,0.113719943
692,1.236187353065484e-23,0.113884516
693,1.1455118549198999e-23,0.114049089
694,1.0755493984051251e-23,0.114213662
695,1.008171472983399e-23,0.114378235
696,9.417128465869376e-24,0.114542808
697,8.790479066129322e-24,0.114707381
698,8.211541368801251e-24,0.114871954
699,7.645516062866527e-24,0.115036527
700,7.123846001021886e-24,0.1152011
701,6.649025623072193e-24,0.115365673
702,6.188936466353385e-24,0.115530246
703,5.7546364708106126e-24,0.115694819
704,5.35623302774924e-24,0.115859392
705,5.0029442198194094e-24,0.116023965
706,4.660707911036976e-24,0.116188538
707,4.317974191641418e-24,0.116353111
708,4.017052821263182e-24,0.116517684
709,3.74495135453988e-24,0.116682257
710,3.493599229529186e-24,0.11684683
711,3.2534025489466084e-24,0.117011403
712,3.0177523417014193e-24,0.117175976
713,2.7837570228170653e-24,0.117340549
714,2.5968533894165723e-24,0.117505122
715,2.421832360135568e-24,0.117669695
716,2.257215644170348e-24,0.117834268
717,2.10036558114438e-24,0.117998841
718,1.945456138469646e-24,0.118163414
719,1.793675803930222e-24,0.118327987
720,1.6445036128010281e-24,0.11849256
721,1.5283618371663641e-24,0.118657133
722,1.4229201830655921e-24,0.118821706
723,1.321014864431022e-24,0.118986279
724,1.2273523853407571e-24,0.119150852
725,1.136289730050998e-24,0.119315425
726,1.048912550547527e-24,0.119479998
727,9.598644380889456e-25,0.119644571
728,8.693333893986487e-25,0.119809144
729,7.757526921312418e-25,0.119973717
730,7.089426263866061e-25,0.12013829
731,6.438033578797276e-25,0.120302863
732,5.884800501702736e-25,0.120467436
733,5.402333312832571e-25,0.120632009
734,4.8982119697053155e-25,0.120796582
735,4.440653850652889e-25,0.120961155
736,3.9496606534089277e-25,0.121125728
737,3.46413171907705e-25,0.121290301
738,3.066875465110725e-25,0.121454874
739,2.747645444352599e-25,0.121619447
740,2.4908513990658567e-25,0.12178402
741,2.234142762189235e-25,0.121948593
742,1.980321463756949e-25,0.122113166
743,1.813016994890509e-25,0.122277739
744,1.636565922545662e-25,0.122442312
745,1.457804503699021e-25,0.122606885
746,1.290271391908438e-25,0.122771458
747,1.136746365795966e-25,0.122936031
748,9.863162419568751e-26,0.123100604
749,8.64893788083389e-26,0.123265177
750,7.771772904612372e-26,0.12342975
751,6.93739904360882e-26,0.123594323
752,6.248221136047528e-26,0.123758896
753,5.594932296689536e-26,0.123923469
754,4.844622723169648e-26,0.124088042
755,4.184618097249357e-26,0.124252615
756,3.775291031921497e-26,0.124417188
757,3.395944640545883e-26,0.124581761
758,2.954584319389401e-26,0.124746334
759,2.667885566283262e-26,0.124910907
760,2.428833117649746e-26,0.12507548
761,2.151329404210985e-26,0.125240053
762,1.887376659381424e-26,0.125404626
763,1.584781937180399e-26,0.125569199
764,1.319626727708495e-26,0.125733772
765,1.187864764262338e-26,0.125898345
766,1.094332583289135e-26,0.126062918
767,9.896118265506724e-27,0.126227491
768,8.665160356165697e-27,0.126392064
769,7.847913345704539e-27,0.126556637
770,2.144254180771829e-16,0.12672121
771,2.3979159007341728e-15,0.126885783
772,8.875653229474443e-15,0.127050356
773,2.2336944108530263e-14,0.127214929
774,4.55927664489126e-14,0.127379502
775,8.176296246520715e-14,0.127544075
776,1.344774459174069e-13,0.127708648
777,2.074843422407705e-13,0.127873221
778,3.051599531521441e-13,0.128037794
779,4.324279519350791e-13,0.128202367
780,5.946519081745843e-13,0.12836694
781,7.985643711554497e-13,0.128531513
782,1.051989687080945e-12,0.128696086
783,1.363453894035394e-12,0.128860659
784,1.743881970954323e-12,0.129025232
785,2.206030817702881e-12,0.129189805
786,2.764562935269016e-12,0.129354378
787,3.43654459706684e-12,0.129518951
788,4.24250560739908e-12,0.129683524
789,5.206510508607933e-12,0.129848097
790,6.3561224099846915e-12,0.13001267
791,7.722994468783105e-12,0.130177243
792,9.344141682438893e-12,0.130341816
793,1.1262365207853599e-11,0.130506389
794,1.352684459977055e-11,0.130670962
795,1.619376263636019e-11,0.130835535
796,1.932716858570832e-11,0.131000108
797,2.2999926204106468e-11,0.131164681
798,2.7295138600935567e-11,0.131329254
799,3.230773711475745e-11,0.131493827
800,3.814475224715915e-11,0.1316584
801,4.4927294608858525e-11,0.131822973
802,5.279197610406564e-11,0.131987546
803,6.189268977383077e-11,0.132152119
804,7.240245198360255e-11,0.132316692
805,8.451543668008042e-11,0.132481265
806,9.845012712233365e-11,0.132645838
807,1.1445080370215519e-10,0.132810411
808,1.32790271622102e-10,0.132974984
809,1.5377313282771288e-10,0.133139557
810,1.7773895000194568e-10,0.13330413
811,2.050655314451826e-10,0.133468703
812,2.3617293117466817e-10,0.133633276
813,2.7152749512393766e-10,0.133797849
814,3.1164661837297636e-10,0.133962422
815,3.5710306332816706e-10,0.134126995
816,4.08530370130814e-10,0.134291568
817,4.666281394826521e-10,0.134456141
818,5.321681816671063e-10,0.134620714
819,6.0600135096992e-10,0.134785287
820,6.890639485157926e-10,0.13494986
821,7.823854295579474e-10,0.135114433
822,8.870966101667057e-10,0.135279006
823,1.004438133384016e-09,0.135443579
824,1.13576957093915e-09,0.135608152
825,1.282579025584155e-09,0.135772725
826,1.446493895607153e-09,0.135937298
827,1.629292070160095e-09,0.136101871
828,1.832913768907672e-09,0.136266444
829,2.059474162029834e-09,0.136431017
830,2.311277101117323e-09,0.13659559
831,2.590829432241474e-09,0.136760163
832,2.900856008323659e-09,0.136924736
