,mass_fraction,time
77,5.114303236408853e-183,0.009856077
78,2.1966858473065677e-186,0.009984078
79,5.5243122821362294e-185,0.010112079
80,4.2904086671458724e-189,0.01024008
81,5.748129195435584e-193,0.010368081
82,4.140802093754032e-193,0.010496082
83,1.024712029748181e-193,0.010624083
84,7.041217923625174e-198,0.010752084
85,9.50718374700783e-199,0.010880085
86,2.0308972143520412e-197,0.011008086
87,3.331691870288449e-197,0.011136087
88,2.9855059231399703e-205,0.011264088
89,1.395505716632609e-211,0.011392089
90,2.604316891117936e-211,0.01152009
91,1.640987407861735e-211,0.011648091
92,4.4986049334854774e-214,0.011776092
93,4.843027408245181e-214,0.011904093
94,5.196942902297963e-214,0.012032094
95,5.559904108656577e-214,0.012160095
96,5.931451191912753e-214,0.012288096
97,6.311118410763481e-214,0.012416097
98,6.698435015020585e-214,0.012544098
99,7.092919530151309e-214,0.012672099
100,7.494071596654048e-214,0.0128001
101,7.901353641942029e-214,0.012928101
102,8.314198218329498e-214,0.013056102
103,8.731975475317277e-214,0.013184103
104,9.153799431143777e-214,0.013312104
105,9.579725571549087e-214,0.013440105
106,1.001147029840702e-213,0.013568106
107,1.04466802815892e-213,0.013696107
108,1.088491755108953e-213,0.013824108
109,1.132576349385704e-213,0.013952109
110,1.1768675931030551e-213,0.01408011
111,1.2213107371832361e-213,0.014208111
112,1.2658541490426922e-213,0.014336112
113,1.310440267695367e-213,0.014464113
114,1.355000145490934e-213,0.014592114
115,1.3994434145220771e-213,0.014720115
116,1.4437094468796462e-213,0.014848116
117,1.4876906480696832e-213,0.014976117
118,1.531194870591072e-213,0.015104118
119,1.575008640041928e-213,0.015232119
120,1.618935144120577e-213,0.01536012
121,1.66262473997719e-213,0.015488121
122,1.706047420262087e-213,0.015616122
123,1.7491787245070897e-213,0.015744123
124,1.792003245453477e-213,0.015872124
125,1.8345208755992773e-213,0.016000125
126,1.876757998656015e-213,0.016128126
127,1.9187568019352382e-213,0.016256127
128,1.9605684204587512e-213,0.016384128
129,2.00220312570504e-213,0.016512129
130,2.04374558601511e-213,0.01664013
131,2.0853950482426462e-213,0.016768131
132,2.1275549213850553e-213,0.016896132
133,2.1709992955906373e-213,0.017024133
134,2.2171526445948598e-213,0.017152134
135,2.2611950442314473e-213,0.017280135
136,2.299931781008716e-213,0.017408136
137,2.330931169515281e-213,0.017536137
138,2.350145802868145e-213,0.017664138
139,2.3501695563457142e-213,0.017792139
140,2.3174935398262872e-213,0.01792014
141,2.227704053462614e-213,0.018048141
142,2.0631570048825483e-213,0.018176142
143,1.799410865963642e-213,0.018304143
144,1.354005198180584e-213,0.018432144
145,5.758064022783167e-214,0.018560145
146,1.74721876394826e-222,0.018688146
147,4.241960648160332e-226,0.018816147
148,4.257577460458437e-226,0.018944148
149,4.273221289068631e-226,0.019072149
150,4.288892063168262e-226,0.01920015
151,4.304589723320284e-226,0.019328151
152,4.3203142331570486e-226,0.019456152
153,4.3360656014785556e-226,0.019584153
154,4.3518439238047935e-226,0.019712154
155,4.367649459017315e-226,0.019840155
156,4.3834827766356856e-226,0.019968156
157,4.399345016104002e-226,0.020096157
158,4.4152385260673336e-226,0.020224158
159,4.431167773261211e-226,0.020352159
160,4.447140660051688e-226,0.02048016
161,4.463172193426794e-226,0.020608161
162,4.4792883377621586e-226,0.020736162
163,4.495520895239043e-226,0.020864163
164,4.51189901951485e-226,0.020992164
165,4.5284867167727805e-226,0.021120165
166,4.545408580300061e-226,0.021248166
167,4.562884771517167e-226,0.021376167
168,4.5739637282660396e-226,0.021504168
169,4.569695349422743e-226,0.021632169
170,4.535502337631453e-226,0.02176017
171,4.443087228856666e-226,0.021888171
172,4.239307531650679e-226,0.022016172
173,3.8260388170378316e-226,0.022144173
174,3.050846279154553e-226,0.022272174
175,1.570147175439004e-226,0.022400175
176,0.0,0.022528176
177,0.0,0.022656177
178,0.0,0.022784178
179,0.0,0.022912179
180,0.0,0.02304018
181,0.0,0.023168181
182,0.0,0.023296182
183,0.0,0.023424183
184,0.0,0.023552184
185,0.0,0.023680185
186,0.0,0.023808186
187,0.0,0.023936187
188,0.0,0.024064188
189,0.0,0.024192189
190,0.0,0.02432019
191,0.0,0.024448191
192,0.0,0.024576192
193,0.0,0.024704193
194,0.0,0.024832194
195,0.0,0.024960195
196,0.0,0.025088196
197,0.0,0.025216197
198,0.0,0.025344198
199,0.0,0.025472199
200,0.0,0.0256002
201,0.0,0.025728201
202,0.0,0.025856202
203,0.0,0.025984203
204,0.0,0.026112204
205,0.0,0.026240205
206,0.0,0.026368206
207,0.0,0.026496207
208,0.0,0.026624208
209,0.0,0.026752209
210,0.0,0.02688021
211,0.0,0.027008211
212,0.0,0.027136212
213,0.0,0.027264213
214,0.0,0.027392214
215,0.0,0.027520215
216,0.0,0.027648216
217,0.0,0.027776217
218,0.0,0.027904218
219,0.0,0.028032219
220,0.0,0.02816022
221,0.0,0.028288221
222,0.0,0.028416222
223,0.0,0.028544223
224,0.0,0.028672224
225,0.0,0.028800225
226,0.0,0.028928226
227,0.0,0.029056227
228,0.0,0.029184228
229,0.0,0.029312229
230,0.0,0.02944023
231,0.0,0.029568231
232,0.0,0.029696232
233,0.0,0.029824233
234,0.0,0.029952234
235,0.0,0.030080235
236,0.0,0.030208236
237,0.0,0.030336237
238,0.0,0.030464238
239,0.0,0.030592239
240,0.0,0.03072024
241,0.0,0.030848241
242,0.0,0.030976242
243,0.0,0.031104243
244,0.0,0.031232244
245,0.0,0.031360245
246,0.0,0.031488246
247,0.0,0.031616247
248,0.0,0.031744248
249,0.0,0.031872249
250,0.0,0.03200025
251,0.0,0.032128251
252,0.0,0.032256252
253,0.0,0.032384253
254,0.0,0.032512254
255,0.0,0.032640255
256,0.0,0.032768256
257,0.0,0.032896257
258,0.0,0.033024258
259,0.0,0.033152259
260,0.0,0.03328026
261,0.0,0.033408261
262,0.0,0.033536262
263,0.0,0.033664263
264,0.0,0.033792264
265,0.0,0.033920265
266,0.0,0.034048266
267,0.0,0.034176267
268,0.0,0.034304268
269,0.0,0.034432269
270,0.0,0.03456027
271,0.0,0.034688271
272,0.0,0.034816272
273,0.0,0.034944273
274,0.0,0.035072274
275,0.0,0.035200275
276,0.0,0.035328276
277,0.0,0.035456277
278,0.0,0.035584278
279,0.0,0.035712279
280,0.0,0.03584028
281,0.0,0.035968281
282,0.0,0.036096282
283,0.0,0.036224283
284,0.0,0.036352284
285,0.0,0.036480285
286,0.0,0.036608286
287,0.0,0.036736287
288,0.0,0.036864288
289,0.0,0.036992289
290,0.0,0.03712029
291,0.0,0.037248291
292,0.0,0.037376292
293,0.0,0.037504293
294,0.0,0.037632294
295,0.0,0.037760295
296,0.0,0.037888296
297,0.0,0.038016297
298,0.0,0.038144298
299,0.0,0.038272299
300,0.0,0.0384003
301,0.0,0.038528301
302,0.0,0.038656302
303,0.0,0.038784303
304,0.0,0.038912304
305,0.0,0.039040305
306,0.0,0.039168306
307,0.0,0.039296307
308,0.0,0.039424308
309,0.0,0.039552309
310,0.0,0.03968031
311,0.0,0.039808311
312,0.0,0.039936312
313,0.0,0.040064313
314,0.0,0.040192314
315,0.0,0.040320315
316,0.0,0.040448316
317,0.0,0.040576317
318,0.0,0.040704318
319,0.0,0.040832319
320,0.0,0.04096032
321,0.0,0.041088321
322,0.0,0.041216322
323,0.0,0.041344323
324,0.0,0.041472324
325,0.0,0.041600325
326,0.0,0.041728326
327,0.0,0.041856327
328,0.0,0.041984328
329,0.0,0.042112329
330,0.0,0.04224033
331,0.0,0.042368331
332,0.0,0.042496332
333,0.0,0.042624333
334,0.0,0.042752334
335,0.0,0.042880335
336,0.0,0.043008336
337,0.0,0.043136337
338,0.0,0.043264338
339,0.0,0.043392339
340,0.0,0.04352034
341,0.0,0.043648341
342,0.0,0.043776342
343,0.0,0.043904343
344,0.0,0.044032344
345,0.0,0.044160345
346,0.0,0.044288346
347,0.0,0.044416347
348,0.0,0.044544348
349,0.0,0.044672349
350,0.0,0.04480035
351,0.0,0.044928351
352,0.0,0.045056352
353,0.0,0.045184353
354,0.0,0.045312354
355,0.0,0.045440355
356,0.0,0.045568356
357,0.0,0.045696357
358,0.0,0.045824358
359,0.0,0.045952359
360,0.0,0.04608036
361,0.0,0.046208361
362,0.0,0.046336362
363,0.0,0.046464363
364,0.0,0.046592364
365,0.0,0.046720365
366,0.0,0.046848366
367,0.0,0.046976367
368,0.0,0.047104368
369,0.0,0.047232369
370,0.0,0.04736037
371,0.0,0.047488371
372,0.0,0.047616372
373,0.0,0.047744373
374,0.0,0.047872374
375,0.0,0.048000375
376,0.0,0.048128376
377,1.19494966731434e-148,0.048256377
378,2.388192635680623e-148,0.048384378
379,3.4842354309839955e-148,0.048512379
380,0.0,0.04864038
381,0.0,0.048768381
382,0.0,0.048896382
383,3.119851345727556e-131,0.049024383
384,3.98429831504585e-131,0.049152384
385,6.291998829888312e-132,0.049280385
386,3.3799554590112835e-144,0.049408386
387,3.4973344934276534e-144,0.049536387
388,0.0,0.049664388
389,0.0,0.049792389
390,7.959978733402951e-130,0.04992039
391,1.170837569611502e-129,0.050048391
392,4.018526585985938e-130,0.050176392
393,8.136403568542976e-143,0.050304393
394,5.396684536636752e-129,0.050432394
395,1.415664799724012e-128,0.050560395
396,1.366830422707935e-128,0.050688396
397,7.834841154622592e-129,0.050816397
398,6.353799513389804e-128,0.050944398
399,0.0,0.051072399
400,0.0,0.0512004
401,1.130494998567738e-127,0.051328401
402,0.0,0.051456402
403,0.0,0.051584403
404,0.0,0.051712404
405,0.0,0.051840405
406,0.0,0.051968406
407,0.0,0.052096407
408,0.0,0.052224408
409,0.0,0.052352409
410,0.0,0.05248041
411,0.0,0.052608411
412,0.0,0.052736412
413,0.0,0.052864413
414,0.0,0.052992414
415,0.0,0.053120415
416,0.0,0.053248416
417,0.0,0.053376417
418,0.0,0.053504418
419,0.0,0.053632419
420,0.0,0.05376042
421,0.0,0.053888421
422,0.0,0.054016422
423,0.0,0.054144423
424,0.0,0.054272424
425,0.0,0.054400425
426,0.0,0.054528426
427,0.0,0.054656427
428,0.0,0.054784428
429,0.0,0.054912429
430,0.0,0.05504043
431,0.0,0.055168431
432,0.0,0.055296432
433,0.0,0.055424433
434,0.0,0.055552434
435,0.0,0.055680435
436,0.0,0.055808436
437,0.0,0.055936437
438,0.0,0.056064438
439,0.0,0.056192439
440,0.0,0.05632044
441,0.0,0.056448441
442,0.0,0.056576442
443,0.0,0.056704443
444,0.0,0.056832444
445,0.0,0.056960445
446,0.0,0.057088446
447,0.0,0.057216447
448,0.0,0.057344448
449,0.0,0.057472449
450,0.0,0.05760045
451,0.0,0.057728451
452,0.0,0.057856452
453,0.0,0.057984453
454,0.0,0.058112454
455,0.0,0.058240455
456,5.8525256442522734e-117,0.058368456
457,1.026964829229836e-107,0.058496457
458,1.1109625028680291e-131,0.058624458
459,8.755316090746047e-107,0.058752459
460,1.5076293653461029e-106,0.05888046
461,2.5796809141766047e-106,0.059008461
462,1.78445811197247e-106,0.059136462
463,3.473322101038044e-106,0.059264463
464,3.434219817598586e-114,0.059392464
465,2.475826002799151e-114,0.059520465
466,1.68340011474686e-114,0.059648466
467,1.3060914568658469e-123,0.059776467
468,3.054346255382604e-131,0.059904468
469,6.300344798244313e-115,0.060032469
470,3.133594699968066e-114,0.06016047
471,1.904897946794931e-130,0.060288471
472,0.0,0.060416472
473,2.430410885874334e-114,0.060544473
474,2.80418863041816e-114,0.060672474
475,3.076439650066797e-114,0.060800475
476,3.241464839515469e-114,0.060928476
477,3.275861940076266e-114,0.061056477
478,3.096199468631248e-114,0.061184478
479,2.750621939472092e-114,0.061312479
480,2.332923527193833e-114,0.06144048
481,1.875257191614224e-114,0.061568481
482,1.4169245225207898e-114,0.061696482
483,9.712097648966603e-115,0.061824483
484,2.613235348668159e-115,0.061952484
485,1.545219774551317e-127,0.062080485
486,2.666181962326069e-127,0.062208486
487,3.910246593790601e-127,0.062336487
488,5.2806514993188475e-127,0.062464488
489,6.780397037499925e-127,0.062592489
490,8.411855307101206e-127,0.06272049
491,1.0176954500614759e-126,0.062848491
492,4.3675168678793513e-119,0.062976492
493,3.5178319541321244e-119,0.063104493
494,2.2759892366015082e-119,0.063232494
495,1.366925141302496e-126,0.063360495
496,1.529497641148283e-126,0.063488496
497,1.6895830627540448e-126,0.063616497
498,1.818351382719026e-126,0.063744498
499,1.913492401661078e-126,0.063872499
500,1.943694289341948e-126,0.0640005
501,1.880271352261765e-126,0.064128501
502,1.674762747434931e-126,0.064256502
503,1.144221448015954e-126,0.064384503
504,3.382563324923778e-128,0.064512504
505,0.0,0.064640505
506,0.0,0.064768506
507,0.0,0.064896507
508,0.0,0.065024508
509,0.0,0.065152509
510,0.0,0.06528051
511,0.0,0.065408511
512,0.0,0.065536512
513,0.0,0.065664513
514,0.0,0.065792514
515,9.876756467586835e-113,0.065920515
516,9.141470348431326e-94,0.066048516
517,1.144053037913444e-93,0.066176517
518,2.09549844680162e-93,0.066304518
519,1.7893963750655202e-93,0.066432519
520,1.828088677587542e-92,0.06656052
521,5.9505401574585384e-92,0.066688521
522,4.839112709703887e-92,0.066816522
523,0.0,0.066944523
524,0.0,0.067072524
525,1.796392698818375e-92,0.067200525
526,1.032507001104156e-91,0.067328526
527,2.642065749464076e-91,0.067456527
528,4.992615511534866e-91,0.067584528
529,6.153927956767042e-91,0.067712529
530,2.6700508152332814e-90,0.06784053
531,1.156412047442392e-89,0.067968531
532,2.918470459188881e-89,0.068096532
533,2.071591958584062e-89,0.068224533
534,1.535919492042466e-89,0.068352534
535,1.866894749569351e-89,0.068480535
536,1.046086724059597e-88,0.068608536
537,3.132764122018683e-88,0.068736537
538,6.731039061038123e-88,0.068864538
539,3.604151269170304e-88,0.068992539
540,2.258756278006669e-98,0.06912054
541,0.0,0.069248541
542,0.0,0.069376542
543,0.0,0.069504543
544,0.0,0.069632544
545,0.0,0.069760545
546,0.0,0.069888546
547,0.0,0.070016547
548,0.0,0.070144548
549,0.0,0.070272549
550,0.0,0.07040055
551,0.0,0.070528551
552,0.0,0.070656552
553,0.0,0.070784553
554,0.0,0.070912554
555,0.0,0.071040555
556,0.0,0.071168556
557,0.0,0.071296557
558,0.0,0.071424558
559,0.0,0.071552559
560,0.0,0.07168056
561,0.0,0.071808561
562,0.0,0.071936562
563,0.0,0.072064563
564,7.301816941404849e-81,0.072192564
565,2.519839003782738e-81,0.072320565
566,6.557874684031131e-81,0.072448566
567,2.892563964037352e-80,0.072576567
568,7.544104892893292e-80,0.072704568
569,1.519058677864566e-79,0.072832569
570,1.761383662162647e-79,0.07296057
571,2.905786923860861e-79,0.073088571
572,9.277352781006591e-79,0.073216572
573,2.4931276251122097e-78,0.073344573
574,4.962574682810226e-78,0.073472574
575,7.524551416747731e-78,0.073600575
576,1.0840750121033409e-77,0.073728576
577,8.155476055727199e-77,0.073856577
578,2.4503831915365938e-76,0.073984578
579,4.8011369108572246e-76,0.074112579
580,5.380833220082846e-76,0.07424058
581,4.151791694008944e-76,0.074368581
582,3.3696986525482154e-76,0.074496582
583,7.139498257679402e-76,0.074624583
584,2.254540038681064e-75,0.074752584
585,5.484398632639356e-75,0.074880585
586,9.21374929354338e-75,0.075008586
587,1.214074009772434e-74,0.075136587
588,1.349842524999205e-74,0.075264588
589,1.907410104889773e-74,0.075392589
590,0.0,0.07552059
591,0.0,0.075648591
592,4.462058083774013e-73,0.075776592
593,8.145860526875009e-74,0.075904593
594,9.465162676396568e-74,0.076032594
595,1.531151731763568e-73,0.076160595
596,2.552517501930529e-73,0.076288596
597,4.900395038457787e-73,0.076416597
598,1.0146869285014971e-72,0.076544598
599,1.671224386746824e-72,0.076672599
600,1.780668501334383e-72,0.0768006
601,1.537474264770333e-72,0.076928601
602,1.811712207863589e-72,0.077056602
603,3.559221386600651e-72,0.077184603
604,7.06014572865481e-72,0.077312604
605,1.003438670900499e-71,0.077440605
606,2.37136424666019e-71,0.077568606
607,3.260064017258493e-71,0.077696607
608,5.2307547815258376e-71,0.077824608
609,7.293695743639473e-71,0.077952609
610,8.494460411791155e-71,0.07808061
611,9.235311159277387e-71,0.078208611
612,2.569707317848635e-80,0.078336612
613,2.866886873998172e-79,0.078464613
614,9.53425936496247e-79,0.078592614
615,2.172585994827166e-78,0.078720615
616,4.5640854437053615e-78,0.078848616
617,9.107343820892168e-78,0.078976617
618,1.72785141016309e-77,0.079104618
619,3.146299980729677e-77,0.079232619
620,5.361421236463806e-77,0.07936062
621,8.546482535179767e-77,0.079488621
622,1.3534539209257219e-76,0.079616622
623,2.0996802695513117e-76,0.079744623
624,3.1886078817577e-76,0.079872624
625,4.805255082305827e-76,0.080000625
626,6.724546665143392e-76,0.080128626
627,4.105943069644744e-76,0.080256627
628,5.885423190480604e-74,0.080384628
629,4.3068057058808234e-86,0.080512629
630,4.22396147736742e-86,0.08064063
631,7.427834196929914e-85,0.080768631
632,3.226864685373571e-77,0.080896632
633,1.333034304528244e-76,0.081024633
634,3.2719784912726886e-76,0.081152634
635,6.1563965105913e-76,0.081280635
636,1.0740717477995791e-75,0.081408636
637,5.318285808608478e-65,0.081536637
638,1.1396234047227892e-75,0.081664638
639,9.393757320605349e-83,0.081792639
640,6.296315977927643e-67,0.08192064
641,0.0,0.082048641
642,8.774630892030942e-66,0.082176642
643,1.095346820041683e-65,0.082304643
644,1.868288763164924e-83,0.082432644
645,1.743323434852498e-84,0.082560645
646,0.0,0.082688646
647,1.332877764745662e-65,0.082816647
648,3.755271305423232e-29,0.082944648
649,5.78546170537811e-28,0.083072649
650,2.260852915454831e-27,0.08320065
651,5.793530539084026e-27,0.083328651
652,1.195684890415567e-26,0.083456652
653,2.158405752612388e-26,0.083584653
654,3.563051773273799e-26,0.083712654
655,5.501625164862255e-26,0.083840655
656,8.079880355853602e-26,0.083968656
657,1.139584534175744e-25,0.084096657
658,1.556091981089159e-25,0.084224658
659,2.0678639581884779e-25,0.084352659
660,2.6850280692342228e-25,0.08448066
661,3.417963819734299e-25,0.084608661
662,4.275462583926387e-25,0.084736662
663,5.265720311805316e-25,0.084864663
664,6.395995003843523e-25,0.084992664
665,7.6715588554471805e-25,0.085120665
666,9.095604274776936e-25,0.085248666
667,1.066959802683336e-24,0.085376667
668,1.239260118260019e-24,0.085504668
669,1.426138061387683e-24,0.085632669
670,1.62679403255178e-24,0.08576067
671,1.840317653366642e-24,0.085888671
672,2.0654793805538243e-24,0.086016672
673,2.300645083934573e-24,0.086144673
674,2.543917895797598e-24,0.086272674
675,2.793189325649679e-24,0.086400675
676,3.045895357463147e-24,0.086528676
677,3.2997412176400382e-24,0.086656677
678,3.5512467967143454e-24,0.086784678
679,3.79835336253597e-24,0.086912679
680,4.0378768046488484e-24,0.08704068
681,4.265355958359777e-24,0.087168681
682,4.480264024828328e-24,0.087296682
683,4.678434556223816e-24,0.087424683
684,4.857307415679054e-24,0.087552684
685,5.0146941611444604e-24,0.087680685
686,5.1489453759267404e-24,0.087808686
687,5.258178563829076e-24,0.087936687
688,5.34015756003052e-24,0.088064688
689,5.39335529455887e-24,0.088192689
690,5.41681697595748e-24,0.08832069
691,5.410221696686042e-24,0.088448691
692,5.373605626169487e-24,0.088576692
693,5.307073637995851e-24,0.088704693
694,5.2097803300493814e-24,0.088832694
695,5.0822624558755434e-24,0.088960695
696,4.925852390409634e-24,0.089088696
697,4.7420687609487366e-24,0.089216697
698,4.5315909136401705e-24,0.089344698
699,4.293745936217986e-24,0.089472699
700,4.0255359407000725e-24,0.0896007
701,3.750588542823889e-24,0.089728701
702,3.4889156045401635e-24,0.089856702
703,3.2444409625982522e-24,0.089984703
704,3.014841672535927e-24,0.090112704
705,2.801500643167946e-24,0.090240705
706,2.6020605301422753e-24,0.090368706
707,2.4164850468389853e-24,0.090496707
708,2.2435431637412422e-24,0.090624708
709,2.083229766375632e-24,0.090752709
710,1.935254035264323e-24,0.09088071
711,1.794376293836867e-24,0.091008711
712,1.666926137140338e-24,0.091136712
713,1.5470676216346952e-24,0.091264713
714,1.434393030855432e-24,0.091392714
715,1.3059144408934471e-24,0.091520715
716,1.1927055285422952e-24,0.091648716
717,1.112641868088698e-24,0.091776717
718,1.020758459337026e-24,0.091904718
719,9.395475934683824e-25,0.092032719
720,8.627059438484967e-25,0.09216072
721,7.89051878144059e-25,0.092288721
722,7.3101994676331645e-25,0.092416722
723,6.766953877669046e-25,0.092544723
724,6.25335192869175e-25,0.092672724
725,5.754311796203923e-25,0.092800725
726,5.251208121056231e-25,0.092928726
727,4.8361922164435635e-25,0.093056727
728,4.484675353122181e-25,0.093184728
729,4.153060417280774e-25,0.093312729
730,3.8438393935017902e-25,0.09344073
731,3.5487907935134404e-25,0.093568731
732,3.245070026996893e-25,0.093696732
733,2.9331176688331387e-25,0.093824733
734,2.6883084213525337e-25,0.093952734
735,2.4806541574861988e-25,0.094080735
736,2.280499637038115e-25,0.094208736
737,2.110693413882497e-25,0.094336737
738,1.946513791328865e-25,0.094464738
739,1.791337327700244e-25,0.094592739
740,1.631425472661872e-25,0.09472074
741,1.467759575076044e-25,0.094848741
742,1.3080594904665879e-25,0.094976742
743,1.180657044093476e-25,0.095104743
744,1.069854376455522e-25,0.095232744
745,9.765589168116876e-26,0.095360745
746,8.980741142999276e-26,0.095488746
747,8.189258004680984e-26,0.095616747
748,7.475313705135535e-26,0.095744748
749,6.764663336554773e-26,0.095872749
750,6.117014602429777e-26,0.09600075
751,5.459431147535999e-26,0.096128751
752,4.846913805153429e-26,0.096256752
753,4.194670766883323e-26,0.096384753
754,3.704381431263966e-26,0.096512754
755,3.243371778078633e-26,0.096640755
756,2.916526399732233e-26,0.096768756
757,2.641275090288537e-26,0.096896757
758,2.362883106701896e-26,0.097024758
759,2.116968297952261e-26,0.097152759
760,1.913692063904946e-26,0.09728076
761,1.689337853755561e-26,0.097408761
762,1.490228900623302e-26,0.097536762
763,1.277181583713368e-26,0.097664763
764,1.130287464244179e-26,0.097792764
765,1.00558114802306e-26,0.097920765
766,9.038505465350116e-27,0.098048766
767,8.070918608338715e-27,0.098176767
768,7.011321990938831e-27,0.098304768
769,6.1354918705035736e-27,0.098432769
770,5.246193224363584e-27,0.09856077
771,4.7142134992452846e-27,0.098688771
772,4.173074864561018e-27,0.098816772
773,3.589505796533013e-27,0.098944773
774,3.208547333603654e-27,0.099072774
775,2.915661576588749e-27,0.099200775
776,2.5958141840709917e-27,0.099328776
777,2.306897935992817e-27,0.099456777
778,1.960924791564866e-27,0.099584778
779,1.553087839262794e-27,0.099712779
780,1.264643876449437e-27,0.09984078
781,1.10301290551793e-27,0.099968781
782,1.0112104597382829e-27,0.100096782
783,8.987082189141619e-28,0.100224783
784,7.712750057967719e-28,0.100352784
785,7.004679589690059e-28,0.100480785
786,4.216896957953216e-18,0.100608786
787,7.921288696081937e-16,0.100736787
788,3.854569118778011e-15,0.100864788
789,1.090458583230044e-14,0.100992789
790,2.383248822699127e-14,0.10112079
791,4.46552866527944e-14,0.101248791
792,7.586291568280935e-14,0.101376792
793,1.198466515129008e-13,0.101504793
794,1.796640994709172e-13,0.101632794
795,2.582806021893903e-13,0.101760795
796,3.593222631991472e-13,0.101888796
797,4.866269712029518e-13,0.102016797
798,6.443245624514824e-13,0.102144798
799,8.375228480302493e-13,0.102272799
800,1.071633564452041e-12,0.1024008
801,1.352699447402387e-12,0.102528801
802,1.6881876712898419e-12,0.102656802
803,2.086481457712465e-12,0.102784803
804,2.556925608458799e-12,0.102912804
805,3.110497169285764e-12,0.103040805
806,3.760012251192748e-12,0.103168806
807,4.520166152643362e-12,0.103296807
808,5.4076350523660546e-12,0.103424808
809,6.441355418595908e-12,0.103552809
810,7.643184600803223e-12,0.10368081
811,9.038253909643711e-12,0.103808811
812,1.0654971733317639e-11,0.103936812
813,1.252553017103369e-11,0.104064813
814,1.4686346774071068e-11,0.104192814
815,1.717851355856383e-11,0.104320815
816,2.0048480913424938e-11,0.104448816
817,2.3348960012437297e-11,0.104576817
818,2.7138986824483547e-11,0.104704818
819,3.1484917173903116e-11,0.104832819
820,3.646104886189666e-11,0.10496082
821,4.215064475303665e-11,0.105088821
822,4.864665283612285e-11,0.105216822
823,5.6052962751797705e-11,0.105344823
824,6.448544029882125e-11,0.105472824
825,7.407336429748486e-11,0.105600825
826,8.496052079918679e-11,0.105728826
827,9.730664313346119e-11,0.105856827
828,1.1128881992977879e-10,0.105984828
829,1.2710341187686828e-10,0.106112829
830,1.44967719005965e-10,0.10624083
831,1.651220682754071e-10,0.106368831
832,1.8783196337953809e-10,0.106496832
833,2.1339029937977188e-10,0.106624833
834,2.4212013124584877e-10,0.106752834
835,2.743772579109341e-10,0.106880835
836,3.105529143640436e-10,0.107008836
837,3.5107703287413266e-10,0.107136837
838,3.9642148556219745e-10,0.107264838
839,4.4710378273476925e-10,0.107392839
