,mass_fraction,time
95,4.516135757162063e-122,0.054720475
96,7.25546375193422e-122,0.05529648
97,1.225256187651309e-121,0.0558724849999999
98,2.028872797096794e-121,0.05644849
99,3.231793966830426e-121,0.0570244949999999
100,5.382055041354433e-121,0.0576005
101,8.86289268437191e-121,0.058176505
102,1.4106656121210761e-120,0.0587525099999999
103,2.313806558410513e-120,0.059328515
104,3.8106056552503224e-120,0.05990452
105,8.780793773092786e-161,0.0604805249999999
106,8.775950105332768e-161,0.06105653
107,2.243976321054252e-117,0.061632535
108,1.107581971928015e-117,0.0622085399999999
109,6.925279314223727e-161,0.062784545
110,4.583379573253044e-165,0.06336055
111,2.035003941607278e-171,0.063936555
112,2.69269203142851e-150,0.06451256
113,1.6969574518758942e-151,0.065088565
114,5.549605312404346e-175,0.06566457
115,2.4906737833664258e-107,0.066240575
116,5.010886537532326e-106,0.06681658
117,7.421398424294268e-105,0.067392585
118,8.664433368563033e-104,0.06796859
119,9.379648422754909e-103,0.068544595
120,9.737900522227787e-102,0.0691206
121,8.295541048559762e-101,0.069696605
122,5.632904827403258e-100,0.07027261
123,3.143616729837623e-99,0.070848615
124,1.532366342637946e-98,0.07142462
125,7.022135225185781e-98,0.072000625
126,3.1014168251854564e-97,0.07257663
127,1.360357233852246e-96,0.073152635
128,5.962335295659117e-96,0.07372864
129,2.49651127087349e-95,0.074304645
130,9.630301204726388e-95,0.07488065
131,2.647956128766831e-94,0.075456655
132,6.630368245541098e-94,0.07603266
133,1.6200611074424119e-93,0.076608665
134,4.745764548398833e-93,0.07718467
135,1.2077080807435331e-92,0.077760675
136,2.673854352431962e-92,0.07833668
137,4.215996927830442e-92,0.078912685
138,4.430021155122138e-92,0.07948869
139,8.159820184993013e-92,0.080064695
140,2.235203363672438e-91,0.0806407
141,7.093853627199876e-91,0.081216705
142,2.22090140779888e-90,0.08179271
143,6.330220457550615e-90,0.082368715
144,2.228890076309927e-89,0.08294472
145,1.299371822333239e-88,0.083520725
146,5.319351988090746e-88,0.08409673
147,1.6617913002620251e-87,0.084672735
148,4.296075280227776e-87,0.08524874
149,9.786053710975262e-87,0.085824745
150,1.934112760770524e-86,0.08640075
151,3.216545045658092e-86,0.086976755
152,4.573881860945845e-86,0.08755276
153,4.7837229224701694e-86,0.088128765
154,4.226034432616899e-86,0.08870477
155,6.83272424904456e-86,0.089280775
156,1.445861349772484e-85,0.08985678
157,3.0963663852337577e-85,0.090432785
158,1.872312615840581e-84,0.09100879
159,1.327453932776984e-83,0.091584795
160,5.209722255970416e-83,0.0921608
161,1.520862873276848e-82,0.092736805
162,3.703016673862709e-82,0.09331281
163,6.967010333657476e-82,0.093888815
164,9.857488382990827e-82,0.09446482
165,9.247674962746084e-82,0.095040825
166,3.6466831051495657e-82,0.09561683
167,2.4316352066301137e-82,0.096192835
168,3.489171115085331e-82,0.09676884
169,4.134519231742618e-82,0.097344845
170,2.525965316784178e-82,0.09792085
171,6.180299284052032e-82,0.098496855
172,1.8065337801891608e-81,0.09907286
173,9.442258500562139e-81,0.099648865
174,1.151636238248173e-79,0.10022487
175,6.139851244478651e-79,0.100800875
176,2.810900832222136e-78,0.10137688
177,7.999635122995509e-78,0.101952885
178,2.212770134496721e-77,0.10252889
179,7.152861443492753e-77,0.103104895
180,2.4432075764677427e-76,0.1036809
181,7.82474715176814e-76,0.104256905
182,2.252950977220985e-75,0.10483291
183,5.797083472316882e-75,0.105408915
184,1.399957386727024e-74,0.10598492
185,3.168147345976691e-74,0.106560925
186,6.727942921738804e-74,0.10713693
187,1.3414980056332601e-73,0.107712935
188,2.50797480374891e-73,0.10828894
189,4.315950227526477e-73,0.108864945
190,6.525033823139272e-73,0.10944095
191,9.008014618639229e-73,0.110016955
192,9.54501444997891e-73,0.11059296
193,8.794330822220954e-73,0.111168965
194,3.3276746353724624e-73,0.11174497
195,4.216110804781291e-74,0.112320975
196,1.03130217794241e-73,0.11289698
197,2.431073150594653e-73,0.113472985
198,5.438394177500358e-73,0.11404899
199,2.750652126432545e-72,0.114624995
200,1.238982099393431e-70,0.115201
201,8.656349752875483e-70,0.115777005
202,3.7227284253590585e-69,0.11635301
203,1.151800314412027e-68,0.116929015
204,2.50445681049741e-68,0.11750502
205,3.986217717679986e-68,0.118081025
206,4.213296149374018e-68,0.11865703
207,1.180059986789947e-68,0.119233035
208,7.541760877356466e-69,0.11980904
209,1.376504745111142e-68,0.120385045
210,2.856745741083833e-68,0.12096105
211,8.981561306006866e-68,0.121537055
212,1.604639965687776e-67,0.12211306
213,3.9415104587127094e-67,0.122689065
214,5.740594152605458e-67,0.12326507
215,5.739109764181226e-67,0.123841075
216,2.099676723241404e-67,0.12441708
217,1.4590519976069141e-67,0.124993085
218,1.945630307129982e-67,0.12556909
219,3.300207442330468e-67,0.126145095
220,5.4025842232317443e-67,0.1267211
221,1.28049683343931e-66,0.127297105
222,3.086051932800197e-66,0.12787311
223,6.500567078284165e-66,0.128449115
224,8.05794898343189e-66,0.12902512
225,6.031064537176848e-66,0.129601125
226,4.5459934231682243e-66,0.13017713
227,1.4286197682174312e-66,0.130753135
228,1.201121825115981e-66,0.13132914
229,1.886320577625036e-66,0.131905145
230,6.077058017419262e-66,0.13248115
231,5.12537590839699e-66,0.133057155
232,5.718403946804585e-66,0.13363316
233,3.172065836440611e-65,0.134209165
234,3.390041011019268e-65,0.13478517
235,1.41392612295045e-66,0.135361175
236,1.63808979442194e-66,0.13593718
237,2.2240246978582152e-66,0.136513185
238,2.247464559737252e-66,0.13708919
239,4.106943317581466e-66,0.137665195
240,1.1210751670250941e-66,0.1382412
241,1.535986054307946e-65,0.138817205
242,3.42823676585064e-64,0.13939321
243,9.881265946514697e-64,0.139969215
244,5.19945884249105e-64,0.14054522
245,1.767013285897443e-64,0.141121225
246,5.203879068708571e-63,0.14169723
247,9.641065385578499e-63,0.142273235
248,7.696104704193383e-63,0.14284924
249,3.559755191863529e-63,0.143425245
250,1.319607244707171e-63,0.14400125
251,6.698799735756513e-64,0.144577255
252,4.151317828320326e-63,0.14515326
253,1.028422194077555e-62,0.145729265
254,2.56804372058549e-62,0.14630527
255,4.776948008898363e-62,0.146881275
256,1.569269585862336e-61,0.14745728
257,4.7438678729723006e-61,0.148033285
258,1.1196719648808281e-60,0.14860929
259,2.3530160410188082e-60,0.149185295
260,4.9674869897632204e-60,0.1497613
261,9.405326665299729e-60,0.150337305
262,1.4605171243379331e-59,0.15091331
263,1.8259372691544472e-59,0.151489315
264,1.9441727807120541e-59,0.15206532
265,1.8943200470196371e-59,0.152641325
266,1.8142131536159582e-59,0.15321733
267,1.992806960868904e-59,0.153793335
268,2.126076819449767e-59,0.15436934
269,2.10813574380794e-59,0.154945345
270,2.039914290082959e-59,0.15552135
271,2.032857985401473e-59,0.156097355
272,2.194370442685515e-59,0.15667336
273,2.272328499643095e-59,0.157249365
274,2.3460589921563122e-59,0.15782537
275,2.4312085566503713e-59,0.158401375
276,2.457523399944139e-59,0.15897738
277,6.208455122113781e-59,0.159553385
278,1.684630669101335e-58,0.16012939
279,3.532306989629962e-58,0.160705395
280,5.1893568037200784e-58,0.1612814
281,5.611689928286353e-58,0.161857405
282,4.606033599185656e-58,0.16243341
283,3.732962365821399e-58,0.163009415
284,4.976844119106284e-58,0.16358542
285,5.246056802695618e-57,0.164161425
286,1.9049813377961159e-56,0.16473743
287,4.311809195984772e-56,0.165313435
288,1.4687218479778138e-55,0.16588944
289,4.32415789724407e-55,0.166465445
290,1.0823693740978101e-54,0.16704145
291,2.190702557248932e-54,0.167617455
292,3.422006838462031e-54,0.16819346
293,5.837967687812956e-54,0.168769465
294,1.127265679561596e-53,0.16934547
295,1.864452965630167e-53,0.169921475
296,2.59986732565008e-53,0.17049748
297,3.0191134583014052e-53,0.171073485
298,3.088466604101328e-53,0.17164949
299,2.6978261276576003e-53,0.172225495
300,1.9776602106295002e-53,0.1728015
301,1.394174787815145e-53,0.173377505
302,1.307189046118834e-53,0.17395351
303,1.253480467727259e-53,0.174529515
304,1.216697667221628e-53,0.17510552
305,1.1756897058499351e-53,0.175681525
306,1.12118775745333e-53,0.17625753
307,1.0319282655574461e-53,0.176833535
308,1.693756286000138e-53,0.17740954
309,5.218059957464945e-53,0.177985545
310,1.197097817849085e-52,0.17856155
311,2.181724170100046e-52,0.179137555
312,3.452621031092573e-52,0.17971356
313,4.8850876096336705e-52,0.180289565
314,6.301282869159079e-52,0.18086557
315,7.428724130779469e-52,0.181441575
316,7.948480823366028e-52,0.18201758
317,7.9427194186293e-52,0.182593585
318,9.243313572108124e-52,0.18316959
319,1.303980900212002e-51,0.183745595
320,1.8678565982230642e-51,0.1843216
321,2.5443860489854071e-51,0.184897605
322,8.716659821935127e-51,0.18547361
323,2.693527545310082e-50,0.186049615
324,6.010890857354121e-50,0.18662562
325,1.06022383984825e-49,0.187201625
326,1.5849047207497199e-49,0.18777763
327,2.098685238899543e-49,0.188353635
328,2.48557226439572e-49,0.18892964
329,2.709831102166592e-49,0.189505645
330,2.756339972703252e-49,0.19008165
331,2.612808042612067e-49,0.190657655
332,2.329070181436841e-49,0.19123366
333,1.902611723966087e-49,0.191809665
334,2.22129080637532e-49,0.19238567
335,2.636919658905475e-49,0.192961675
336,2.881966149629053e-49,0.19353768
337,2.8698046505936478e-49,0.194113685
338,2.552351648206776e-49,0.19468969
339,7.031654157530576e-47,0.195265695
340,2.8233948200645443e-46,0.1958417
341,6.5729667137108814e-46,0.196417705
342,1.1934053623063531e-45,0.19699371
343,1.868907308310564e-45,0.197569715
344,2.641511832719135e-45,0.19814572
345,4.690011024328384e-45,0.198721725
346,8.421472968234004e-45,0.19929773
347,1.3997986063393611e-44,0.199873735
348,2.124665591060756e-44,0.20044974
349,2.9878433471418053e-44,0.201025745
350,3.948437708619229e-44,0.20160175
351,5.391869190838757e-44,0.202177755
352,7.804591717163102e-44,0.20275376
353,1.1907795964931371e-43,0.203329765
354,2.919212245908533e-43,0.20390577
355,6.7458391110702285e-43,0.204481775
356,1.349767084489904e-42,0.20505778
357,2.638269516934594e-42,0.205633785
358,4.613644828480339e-42,0.20620979
359,7.317995031776278e-42,0.206785795
360,1.0804450593736008e-41,0.2073618
361,1.537354200540531e-41,0.207937805
362,2.0945223916019407e-41,0.20851381
363,2.737479469551635e-41,0.209089815
364,3.8477867230939506e-41,0.20966582
365,6.534408917930708e-41,0.210241825
366,1.223014211960849e-40,0.21081783
367,2.145802756254416e-40,0.211393835
368,3.632036264948498e-40,0.21196984
369,5.939122335669673e-40,0.212545845
370,9.32319050200392e-40,0.21312185
371,1.391392838368481e-39,0.213697855
372,1.99288838689068e-39,0.21427386
373,2.750596440244839e-39,0.214849865
374,3.67474521775086e-39,0.21542587
375,4.7519733979046785e-39,0.216001875
376,5.979567840031244e-39,0.21657788
377,7.32585258141239e-39,0.217153885
378,8.75694878477627e-39,0.21772989
379,1.022569801005139e-38,0.218305895
380,1.166872026642661e-38,0.2188819
381,1.302843229877796e-38,0.219457905
382,1.425967779581895e-38,0.22003391
383,1.529063945825437e-38,0.220609915
384,1.60680905164716e-38,0.22118592
385,1.659241480505559e-38,0.221761925
386,1.682611357072728e-38,0.22233793
387,1.668198016255846e-38,0.222913935
388,1.614680948299704e-38,0.22348994
389,1.540455719533245e-38,0.224065945
390,1.450247341643092e-38,0.22464195
391,1.285045940685857e-38,0.225217955
392,1.154683723582494e-38,0.22579396
393,1.032753769588087e-38,0.226369965
394,9.290449100000488e-39,0.22694597
395,8.063808137133578e-39,0.227521975
396,6.91936867842645e-39,0.22809798
397,5.871535317462547e-39,0.228673985
398,5.031710145675003e-39,0.22924999
399,4.281874923840234e-39,0.229825995
400,3.6606241748419727e-39,0.230402
401,2.993423383299851e-39,0.230978005
402,2.4191757168133427e-39,0.23155401
403,2.1357478272844587e-39,0.232130015
404,1.8753580521186227e-39,0.23270602
405,1.705426672914057e-39,0.233282025
406,1.51104088730416e-39,0.23385803
407,1.2307813459287608e-39,0.234434035
408,1.0800018637153459e-39,0.23501004
409,8.556277849713004e-40,0.235586045
410,7.163230317834772e-40,0.23616205
411,6.247214941595388e-40,0.236738055
412,5.311961671806099e-40,0.23731406
413,4.331857252234732e-40,0.237890065
414,3.368954873627702e-40,0.23846607
415,2.334326696860614e-40,0.239042075
416,1.875606330997775e-40,0.23961808
417,1.575935231274324e-40,0.240194085
418,1.375503603686159e-40,0.24077009
419,1.157336749752764e-40,0.241346095
420,9.664321814335092e-41,0.2419221
421,8.04778911312566e-41,0.242498105
422,6.573772177888851e-41,0.24307411
423,5.339651771810085e-41,0.243650115
424,4.2059587760793587e-41,0.24422612
425,3.7499667900297926e-41,0.244802125
426,3.182782967894615e-41,0.24537813
427,2.48948534689696e-41,0.245954135
428,2.05638351404738e-41,0.24653014
429,3.2923309079103e-35,0.247106145
430,4.068734554451829e-34,0.24768215
431,1.3047013557752579e-33,0.248258155
432,2.867001272561485e-33,0.24883416
433,5.23622106562158e-33,0.249410165
434,8.788573243606623e-33,0.24998617
435,1.7213563734668488e-32,0.250562175
436,3.166038489883172e-32,0.25113818
437,5.308393281342699e-32,0.251714185
438,8.22115001047184e-32,0.25229019
439,1.336881944154798e-31,0.252866195
440,4.252548260755771e-31,0.2534422
441,1.1697687814595171e-30,0.254018205
442,2.489373158308161e-30,0.25459421
443,4.485393170627618e-30,0.255170215
444,7.260052906901302e-30,0.25574622
445,1.2183380965126489e-29,0.256322225
446,1.9984650644344258e-29,0.25689823
447,3.1105518193979387e-29,0.257474235
448,4.591342721327098e-29,0.25805024
449,6.468789013335071e-29,0.258626245
450,9.093118364461243e-29,0.25920225
451,1.750892842374383e-28,0.259778255
452,3.450826323915503e-28,0.26035426
453,6.231991185082849e-28,0.260930265
454,1.027382616123509e-27,0.26150627
455,1.581309052075414e-27,0.262082275
456,2.516787223484988e-27,0.26265828
457,3.903442464347105e-27,0.263234285
458,5.803966084243398e-27,0.26381029
459,8.273369853143235e-27,0.264386295
460,1.137780883998569e-26,0.2649623
461,1.745397083910593e-26,0.265538305
462,2.922153299327361e-26,0.26611431
463,4.796932448162504e-26,0.266690315
464,7.510879917335672e-26,0.26726632
465,1.123426425098758e-25,0.267842325
466,1.673137666459841e-25,0.26841833
467,2.495241644442487e-25,0.268994335
468,3.630247363312037e-25,0.26957034
469,5.116553309340828e-25,0.270146345
470,6.987339442813244e-25,0.27072235
471,9.2700722751365e-25,0.271298355
472,1.1984968573793412e-24,0.27187436
473,1.6478478851925251e-24,0.272450365
474,2.379279844952992e-24,0.27302637
475,3.4534146523900914e-24,0.273602375
476,4.93172213106253e-24,0.27417838
477,7.274996953461445e-24,0.274754385
478,1.066629467980008e-23,0.27533039
479,1.526048039521222e-23,0.275906395
480,2.12046570774782e-23,0.2764824
481,2.863480009307027e-23,0.277058405
482,3.767366802508151e-23,0.27763441
483,5.049705130726042e-23,0.278210415
484,7.1444682885806e-23,0.27878642
485,1.0192801145262281e-22,0.279362425
486,1.435319735144815e-22,0.27993843
487,1.990107633903809e-22,0.280514435
488,2.78398715735853e-22,0.28109044
489,3.8725790788938023e-22,0.281666445
490,5.302637294013735e-22,0.28224245
491,7.113198364923728e-22,0.282818455
492,9.34112227132016e-22,0.28339446
493,1.202015531487966e-21,0.283970465
494,1.518008917598731e-21,0.28454647
495,1.884565693780347e-21,0.285122475
496,2.303582916223371e-21,0.28569848
497,2.7763017304028277e-21,0.286274485
498,3.306796377235577e-21,0.28685049
499,3.918070302321321e-21,0.287426495
500,4.615462741705109e-21,0.2880025
501,5.403094533145334e-21,0.288578505
502,6.287451943294344e-21,0.28915451
503,7.274157449895307e-21,0.289730515
504,8.366171223462829e-21,0.29030652
505,9.565593380382835e-21,0.290882525
506,1.111788607575232e-20,0.29145853
507,1.360293595518535e-20,0.292034535
508,1.778818695609412e-20,0.29261054
509,2.426115234634855e-20,0.293186545
510,3.34042617265719e-20,0.29376255
511,4.56384189858365e-20,0.294338555
512,6.240871202982551e-20,0.29491456
513,8.630080151128014e-20,0.295490565
514,1.200481383254788e-19,0.29606657
515,1.660291745896188e-19,0.296642575
516,2.262364809752364e-19,0.29721858
517,3.0248406624629544e-19,0.297794585
518,3.9935474487371824e-19,0.29837059
519,5.200184995391525e-19,0.298946595
520,6.695445498304513e-19,0.2995226
521,8.544503447343565e-19,0.300098605
522,1.081241055618628e-18,0.30067461
523,1.3548745591663299e-18,0.301250615
524,1.682755162866289e-18,0.30182662
525,2.072406155319706e-18,0.302402625
526,2.5327724006750373e-18,0.30297863
527,3.0705836379174642e-18,0.303554635
528,3.692778885362296e-18,0.30413064
529,4.4090151205171545e-18,0.304706645
530,5.2312915579529696e-18,0.30528265
531,6.1731338305438625e-18,0.305858655
532,7.248344287414975e-18,0.30643466
533,8.468564997596895e-18,0.307010665
534,9.846785251324276e-18,0.30758667
535,1.1397037141198479e-17,0.308162675
536,1.3131040520957e-17,0.30873868
537,1.5060815047512688e-17,0.309314685
538,1.719823877258374e-17,0.30989069
539,1.9556159243241958e-17,0.310466695
540,2.215506916191676e-17,0.3110427
541,2.5015761391989607e-17,0.311618705
542,2.815568201322165e-17,0.31219471
543,3.1590778309288287e-17,0.312770715
544,3.5336564436511485e-17,0.31334672
545,3.941113035391119e-17,0.313922725
546,4.3831532252926604e-17,0.31449873
547,4.861272785750764e-17,0.315074735
548,5.3771127829959886e-17,0.31565074
549,5.932478383298497e-17,0.316226745
550,6.529130653995417e-17,0.31680275
551,7.168906234443453e-17,0.317378755
552,7.85353111288493e-17,0.31795476
553,8.584568654837831e-17,0.318530765
554,9.363711873441268e-17,0.31910677
555,1.019296952866567e-16,0.319682775
556,1.1073881747763771e-16,0.32025878
557,1.200796819713447e-16,0.320834785
558,1.29966797555143e-16,0.32141079
559,1.404189664690306e-16,0.321986795
560,1.514595567219535e-16,0.3225628
561,1.631037076649665e-16,0.323138805
562,1.753658663974729e-16,0.32371481
563,1.882600124828433e-16,0.324290815
564,2.0179954993348932e-16,0.32486682
565,2.159979079992116e-16,0.325442825
566,2.308718792689066e-16,0.32601883
567,2.464390940764286e-16,0.326594835
568,2.627121833145567e-16,0.32717084
569,2.797030508922355e-16,0.327746845
570,2.974236521004226e-16,0.32832285
571,3.158837443885802e-16,0.328898855
572,3.3509159226155673e-16,0.32947486
573,3.550534297208064e-16,0.330050865
574,3.757875129690812e-16,0.33062687
575,3.973147782775772e-16,0.331202875
576,4.196573008155491e-16,0.33177888
577,4.428254403289853e-16,0.332354885
578,4.668356134559374e-16,0.33293089
579,4.917003273594073e-16,0.333506895
580,5.174370364443326e-16,0.3340829
581,5.440433277392502e-16,0.334658905
582,5.715151479280848e-16,0.33523491
583,5.998373837424949e-16,0.335810915
584,6.289860639818464e-16,0.33638692
585,6.589412669077095e-16,0.336962925
586,6.896516224598066e-16,0.33753893
587,7.2105792892683215e-16,0.338114935
588,7.531021257314725e-16,0.33869094
589,7.856929151205552e-16,0.339266945
590,8.187451450624684e-16,0.33984295
591,8.521285485569684e-16,0.340418955
592,8.856785340154939e-16,0.34099496
593,9.1920511665591e-16,0.341570965
594,9.525240386832324e-16,0.34214697
595,9.854515925991428e-16,0.342722975
596,1.017702903715826e-15,0.34329898
597,1.049031811128393e-15,0.343874985
598,1.079155262739949e-15,0.34445099
599,1.107646686519096e-15,0.345026995
600,1.1343175271166569e-15,0.345603
601,1.158509101515857e-15,0.346179005
602,1.180104210725771e-15,0.34675501
603,1.1990007046471179e-15,0.347331015
604,1.214503605537774e-15,0.34790702
605,1.226825598784973e-15,0.348483025
606,1.233520885706307e-15,0.34905903
607,1.235934413601234e-15,0.349635035
608,1.234033438842992e-15,0.35021104
609,1.2283719294906709e-15,0.350787045
610,1.218545598692061e-15,0.35136305
611,1.198462375932531e-15,0.351939055
612,1.1774634611354901e-15,0.35251506
613,1.147231513514977e-15,0.353091065
614,1.118463643017095e-15,0.35366707
615,1.079547794448227e-15,0.354243075
616,1.0449410526670129e-15,0.35481908
617,9.924733628232905e-16,0.355395085
618,9.361611983618777e-16,0.35597109
619,8.905776404203714e-16,0.356547095
620,8.574268008472049e-16,0.3571231
621,8.431564962676111e-16,0.357699105
622,7.493846712994649e-16,0.35827511
623,6.824429935254058e-16,0.358851115
624,6.228001846488476e-16,0.35942712
625,6.986716427758714e-16,0.360003125
626,9.749505180841388e-16,0.36057913
627,1.466118976080974e-15,0.361155135
628,9.551316025607613e-16,0.36173114
629,8.245148727436152e-16,0.362307145
630,1.192642316966302e-15,0.36288315
631,2.6751708426472108e-15,0.363459155
632,4.439965392373425e-15,0.36403516
633,7.920984709157235e-15,0.364611165
634,7.953081290749767e-15,0.36518717
635,5.323338891651368e-15,0.365763175
636,1.1567293632779332e-14,0.36633918
637,2.9464700905442595e-14,0.366915185
638,5.1443495331061346e-14,0.36749119
639,6.362259827150585e-14,0.368067195
640,6.84355782286622e-14,0.3686432
641,6.854552978755311e-14,0.369219205
642,1.042955876168414e-13,0.36979521
643,2.361442532333224e-13,0.370371215
644,5.079590305077789e-13,0.37094722
645,8.019508092835647e-13,0.371523225
646,1.002963953879746e-12,0.37209923
647,1.041198667367334e-12,0.372675235
648,1.255245795027609e-12,0.37325124
649,3.933254001788919e-12,0.373827245
650,1.8279097582780248e-11,0.37440325
651,7.499743847333586e-11,0.374979255
652,2.567748642405388e-10,0.37555526
653,7.418689239610397e-10,0.376131265
654,1.848581390122708e-09,0.37670727
655,4.052775671353856e-09,0.377283275
656,7.985966036946709e-09,0.37785928
657,1.4421404646462132e-08,0.378435285
658,2.4276289161267772e-08,0.37901129
659,3.867765602026894e-08,0.379587295
660,5.9044352687223455e-08,0.3801633
661,8.717391361347274e-08,0.380739305
662,1.252957658144202e-07,0.38131531
663,1.760697064793034e-07,0.381891315
664,2.425498902471415e-07,0.38246732
665,3.281377439220163e-07,0.383043325
666,4.365428756199218e-07,0.38361933
667,5.717458579769869e-07,0.384195335
668,7.379595869873931e-07,0.38477134
669,9.396690471608684e-07,0.385347345
670,1.181682212324631e-06,0.38592335
671,1.469072588846584e-06,0.386499355
672,1.807121805400501e-06,0.38707536
673,2.201337094590994e-06,0.387651365
674,2.657592447749802e-06,0.38822737
675,3.182241773664989e-06,0.388803375
676,3.782128085637222e-06,0.38937938
677,4.46440395523605e-06,0.389955385
678,5.236552907822042e-06,0.39053139
679,6.106575035865832e-06,0.391107395
680,7.083074627973763e-06,0.3916834
681,8.17516056210581e-06,0.392259405
682,9.392327117190034e-06,0.39283541
683,1.074449708987392e-05,0.393411415
684,1.224196241248961e-05,0.39398742
685,1.389541996506743e-05,0.394563425
686,1.571607988013659e-05,0.39513943
687,1.771590993129859e-05,0.395715435
688,1.990707911810273e-05,0.39629144
689,2.230199286278546e-05,0.396867445
690,2.491346457141082e-05,0.39744345
691,2.775481353164968e-05,0.398019455
692,3.083962276397519e-05,0.39859546
693,3.418166699282068e-05,0.399171465
694,3.779487612636909e-05,0.39974747
695,4.16931779618179e-05,0.400323475
696,4.589062567489445e-05,0.40089948
697,5.040141544051676e-05,0.401475485
698,5.523973718144081e-05,0.40205149
699,6.041972922659857e-05,0.402627495
700,6.595542961141888e-05,0.4032035
701,7.186072332954518e-05,0.403779505
702,7.814928654482423e-05,0.40435551
703,8.48345280315743e-05,0.404931515
704,9.192952523174424e-05,0.40550752
705,9.94469537067068e-05,0.406083525
706,0.0001073990123283,0.40665953
707,0.0001157973472236,0.407235535
708,0.0001246529769377,0.40781154
709,0.0001339762139924,0.408387545
710,0.0001437765835319,0.40896355
711,0.0001540627405744,0.409539555
712,0.000164842389899,0.41011556
713,0.0001761221550623,0.410691565
714,0.0001879076357142,0.41126757
715,0.0002002031982306,0.411843575
716,0.0002130117554981,0.41241958
717,0.000226335211054,0.412995585
718,0.0002401744529138,0.41357159
719,0.0002545289604561,0.414147595
720,0.0002693966714096,0.4147236
721,0.0002847738860675,0.415299605
722,0.0003006550510054,0.41587561
723,0.0003170341934567,0.416451615
724,0.0003339037858718,0.41702762
725,0.000351255517606,0.417603625
726,0.0003690803699983,0.41817963
727,0.0003873676636839,0.418755635
728,0.0004061050435893,0.41933164
729,0.0004252794641436,0.419907645
730,0.0004448766881258,0.42048365
731,0.0004648817293371,0.421059655
732,0.0004852783889827,0.42163566
