,mass_fraction,time
71,8.056715916048836e-210,0.0051120426
72,8.686522066413621e-210,0.0051840432
73,8.948107080168196e-210,0.0052560438
74,8.142882935586672e-210,0.0053280444
75,4.4946773111677115e-210,0.005400045
76,1.4730273041729361e-210,0.0054720456
77,1.510308721231232e-210,0.0055440462
78,1.534748199548973e-210,0.0056160468
79,1.5298193236593872e-210,0.0056880474
80,1.4473743215552841e-210,0.005760048
81,4.754584174460414e-203,0.0058320486
82,4.136157712231398e-211,0.0059040492
83,1.7090759383038628e-215,0.0059760498
84,1.6934068720570758e-215,0.0060480504
85,1.475155385891819e-215,0.006120051
86,7.787222121277326e-216,0.0061920516
87,1.518231632967587e-222,0.0062640522
88,1.262138275293848e-222,0.0063360528
89,6.0301877128224746e-223,0.0064080534
90,7.77208097690346e-224,0.006480054
91,6.609282403765304e-224,0.0065520546
92,2.748985604035369e-224,0.0066240552
93,0.0,0.0066960558
94,0.0,0.0067680564
95,0.0,0.006840057
96,0.0,0.0069120576
97,0.0,0.0069840582
98,0.0,0.0070560588
99,4.1309036759763405e-228,0.0071280594
100,5.186119608833053e-227,0.00720006
101,1.409330810581923e-226,0.0072720606
102,8.072733701931723e-227,0.0073440612
103,0.0,0.0074160618
104,0.0,0.0074880624
105,0.0,0.007560063
106,0.0,0.0076320636
107,0.0,0.0077040642
108,0.0,0.0077760648
109,0.0,0.0078480654
110,0.0,0.007920066
111,0.0,0.0079920666
112,0.0,0.0080640672
113,0.0,0.0081360678
114,0.0,0.0082080684
115,0.0,0.008280069
116,0.0,0.0083520696
117,0.0,0.0084240702
118,0.0,0.0084960708
119,0.0,0.0085680714
120,0.0,0.008640072
121,0.0,0.0087120726
122,0.0,0.0087840732
123,0.0,0.0088560738
124,0.0,0.0089280744
125,0.0,0.009000075
126,0.0,0.0090720756
127,0.0,0.0091440762
128,0.0,0.0092160768
129,0.0,0.0092880774
130,0.0,0.009360078
131,0.0,0.0094320786
132,0.0,0.0095040792
133,0.0,0.0095760798
134,0.0,0.0096480804
135,0.0,0.009720081
136,0.0,0.0097920816
137,0.0,0.0098640822
138,0.0,0.0099360828
139,0.0,0.0100080834
140,0.0,0.010080084
141,0.0,0.0101520846
142,0.0,0.0102240852
143,0.0,0.0102960858
144,0.0,0.0103680864
145,0.0,0.010440087
146,0.0,0.0105120876
147,0.0,0.0105840882
148,0.0,0.0106560888
149,0.0,0.0107280894
150,0.0,0.01080009
151,0.0,0.0108720906
152,0.0,0.0109440912
153,0.0,0.0110160918
154,0.0,0.0110880924
155,0.0,0.011160093
156,0.0,0.0112320936
157,0.0,0.0113040942
158,0.0,0.0113760948
159,0.0,0.0114480954
160,0.0,0.011520096
161,0.0,0.0115920966
162,0.0,0.0116640972
163,0.0,0.0117360978
164,0.0,0.0118080984
165,0.0,0.011880099
166,0.0,0.0119520996
167,0.0,0.0120241002
168,0.0,0.0120961008
169,0.0,0.0121681014
170,0.0,0.012240102
171,0.0,0.0123121026
172,0.0,0.0123841032
173,0.0,0.0124561038
174,0.0,0.0125281044
175,0.0,0.012600105
176,0.0,0.0126721056
177,0.0,0.0127441062
178,0.0,0.0128161068
179,0.0,0.0128881074
180,0.0,0.012960108
181,0.0,0.0130321086
182,0.0,0.0131041092
183,0.0,0.0131761098
184,0.0,0.0132481104
185,0.0,0.013320111
186,0.0,0.0133921116
187,0.0,0.0134641122
188,0.0,0.0135361128
189,0.0,0.0136081134
190,0.0,0.013680114
191,0.0,0.0137521146
192,0.0,0.0138241152
193,0.0,0.0138961158
194,0.0,0.0139681164
195,0.0,0.014040117
196,0.0,0.0141121176
197,0.0,0.0141841182
198,0.0,0.0142561188
199,0.0,0.0143281194
200,0.0,0.01440012
201,0.0,0.0144721206
202,0.0,0.0145441212
203,0.0,0.0146161218
204,0.0,0.0146881224
205,0.0,0.014760123
206,0.0,0.0148321236
207,0.0,0.0149041242
208,0.0,0.0149761248
209,0.0,0.0150481254
210,0.0,0.015120126
211,0.0,0.0151921266
212,0.0,0.0152641272
213,0.0,0.0153361278
214,0.0,0.0154081284
215,0.0,0.015480129
216,0.0,0.0155521296
217,0.0,0.0156241302
218,0.0,0.0156961308
219,0.0,0.0157681314
220,0.0,0.015840132
221,0.0,0.0159121326
222,0.0,0.0159841332
223,0.0,0.0160561338
224,0.0,0.0161281344
225,0.0,0.016200135
226,0.0,0.0162721356
227,0.0,0.0163441362
228,0.0,0.0164161368
229,0.0,0.0164881374
230,0.0,0.016560138
231,0.0,0.0166321386
232,0.0,0.0167041392
233,0.0,0.0167761398
234,0.0,0.0168481404
235,0.0,0.016920141
236,0.0,0.0169921416
237,0.0,0.0170641422
238,0.0,0.0171361428
239,0.0,0.0172081434
240,0.0,0.017280144
241,0.0,0.0173521446
242,0.0,0.0174241452
243,0.0,0.0174961458
244,0.0,0.0175681464
245,0.0,0.017640147
246,0.0,0.0177121476
247,0.0,0.0177841482
248,0.0,0.0178561488
249,0.0,0.0179281494
250,0.0,0.01800015
251,0.0,0.0180721506
252,0.0,0.0181441512
253,0.0,0.0182161518
254,0.0,0.0182881524
255,0.0,0.018360153
256,0.0,0.0184321536
257,0.0,0.0185041542
258,0.0,0.0185761548
259,0.0,0.0186481554
260,0.0,0.018720156
261,0.0,0.0187921566
262,0.0,0.0188641572
263,0.0,0.0189361578
264,0.0,0.0190081584
265,0.0,0.019080159
266,0.0,0.0191521596
267,0.0,0.0192241602
268,0.0,0.0192961608
269,0.0,0.0193681614
270,0.0,0.019440162
271,0.0,0.0195121626
272,0.0,0.0195841632
273,0.0,0.0196561638
274,0.0,0.0197281644
275,0.0,0.019800165
276,0.0,0.0198721656
277,0.0,0.0199441662
278,0.0,0.0200161668
279,0.0,0.0200881674
280,0.0,0.020160168
281,0.0,0.0202321686
282,0.0,0.0203041692
283,0.0,0.0203761698
284,0.0,0.0204481704
285,0.0,0.020520171
286,0.0,0.0205921716
287,0.0,0.0206641722
288,0.0,0.0207361728
289,0.0,0.0208081734
290,0.0,0.020880174
291,0.0,0.0209521746
292,0.0,0.0210241752
293,0.0,0.0210961758
294,0.0,0.0211681764
295,0.0,0.021240177
296,0.0,0.0213121776
297,0.0,0.0213841782
298,0.0,0.0214561788
299,0.0,0.0215281794
300,0.0,0.02160018
301,0.0,0.0216721806
302,0.0,0.0217441812
303,0.0,0.0218161818
304,0.0,0.0218881824
305,0.0,0.021960183
306,0.0,0.0220321836
307,0.0,0.0221041842
308,0.0,0.0221761848
309,0.0,0.0222481854
310,0.0,0.022320186
311,0.0,0.0223921866
312,0.0,0.0224641872
313,0.0,0.0225361878
314,0.0,0.0226081884
315,0.0,0.022680189
316,0.0,0.0227521896
317,0.0,0.0228241902
318,0.0,0.0228961908
319,0.0,0.0229681914
320,0.0,0.023040192
321,0.0,0.0231121926
322,0.0,0.0231841932
323,0.0,0.0232561938
324,0.0,0.0233281944
325,0.0,0.023400195
326,0.0,0.0234721956
327,0.0,0.0235441962
328,0.0,0.0236161968
329,0.0,0.0236881974
330,0.0,0.023760198
331,0.0,0.0238321986
332,0.0,0.0239041992
333,0.0,0.0239761998
334,0.0,0.0240482004
335,0.0,0.024120201
336,0.0,0.0241922016
337,0.0,0.0242642022
338,0.0,0.0243362028
339,0.0,0.0244082034
340,0.0,0.024480204
341,0.0,0.0245522046
342,0.0,0.0246242052
343,0.0,0.0246962058
344,0.0,0.0247682064
345,0.0,0.024840207
346,0.0,0.0249122076
347,0.0,0.0249842082
348,0.0,0.0250562088
349,0.0,0.0251282094
350,0.0,0.02520021
351,0.0,0.0252722106
352,0.0,0.0253442112
353,0.0,0.0254162118
354,0.0,0.0254882124
355,0.0,0.025560213
356,0.0,0.0256322136
357,0.0,0.0257042142
358,0.0,0.0257762148
359,0.0,0.0258482154
360,0.0,0.025920216
361,0.0,0.0259922166
362,0.0,0.0260642172
363,0.0,0.0261362178
364,0.0,0.0262082184
365,0.0,0.026280219
366,0.0,0.0263522196
367,0.0,0.0264242202
368,0.0,0.0264962208
369,0.0,0.0265682214
370,0.0,0.026640222
371,0.0,0.0267122226
372,0.0,0.0267842232
373,0.0,0.0268562238
374,0.0,0.0269282244
375,0.0,0.027000225
376,0.0,0.0270722256
377,0.0,0.0271442262
378,0.0,0.0272162268
379,0.0,0.0272882274
380,0.0,0.027360228
381,0.0,0.0274322286
382,0.0,0.0275042292
383,0.0,0.0275762298
384,0.0,0.0276482304
385,0.0,0.027720231
386,0.0,0.0277922316
387,0.0,0.0278642322
388,0.0,0.0279362328
389,0.0,0.0280082334
390,0.0,0.028080234
391,0.0,0.0281522346
392,0.0,0.0282242352
393,0.0,0.0282962358
394,0.0,0.0283682364
395,0.0,0.028440237
396,0.0,0.0285122376
397,0.0,0.0285842382
398,0.0,0.0286562388
399,0.0,0.0287282394
400,0.0,0.02880024
401,0.0,0.0288722406
402,0.0,0.0289442412
403,0.0,0.0290162418
404,0.0,0.0290882424
405,0.0,0.029160243
406,0.0,0.0292322436
407,0.0,0.0293042442
408,0.0,0.0293762448
409,0.0,0.0294482454
410,0.0,0.029520246
411,0.0,0.0295922466
412,0.0,0.0296642472
413,0.0,0.0297362478
414,0.0,0.0298082484
415,0.0,0.029880249
416,0.0,0.0299522496
417,0.0,0.0300242502
418,0.0,0.0300962508
419,0.0,0.0301682514
420,0.0,0.030240252
421,0.0,0.0303122526
422,0.0,0.0303842532
423,0.0,0.0304562538
424,0.0,0.0305282544
425,0.0,0.030600255
426,0.0,0.0306722556
427,0.0,0.0307442562
428,0.0,0.0308162568
429,0.0,0.0308882574
430,0.0,0.030960258
431,0.0,0.0310322586
432,0.0,0.0311042592
433,0.0,0.0311762598
434,0.0,0.0312482604
435,0.0,0.031320261
436,0.0,0.0313922616
437,0.0,0.0314642622
438,0.0,0.0315362628
439,0.0,0.0316082634
440,0.0,0.031680264
441,0.0,0.0317522646
442,0.0,0.0318242652
443,0.0,0.0318962658
444,0.0,0.0319682664
445,0.0,0.032040267
446,0.0,0.0321122676
447,0.0,0.0321842682
448,0.0,0.0322562688
449,0.0,0.0323282694
450,0.0,0.0324002699999999
451,0.0,0.0324722706
452,0.0,0.0325442712
453,0.0,0.0326162718
454,0.0,0.0326882724
455,0.0,0.032760273
456,0.0,0.0328322736
457,0.0,0.0329042742
458,0.0,0.0329762748
459,0.0,0.0330482754
460,0.0,0.033120276
461,0.0,0.0331922766
462,0.0,0.0332642772
463,0.0,0.0333362778
464,0.0,0.0334082784
465,0.0,0.033480279
466,0.0,0.0335522796
467,0.0,0.0336242802
468,0.0,0.0336962808
469,0.0,0.0337682814
470,0.0,0.033840282
471,0.0,0.0339122826
472,0.0,0.0339842832
473,0.0,0.0340562838
474,0.0,0.0341282844
475,0.0,0.034200285
476,0.0,0.0342722856
477,0.0,0.0343442862
478,0.0,0.0344162868
479,0.0,0.0344882874
480,0.0,0.034560288
481,0.0,0.0346322886
482,0.0,0.0347042892
483,0.0,0.0347762898
484,0.0,0.0348482904
485,0.0,0.034920291
486,0.0,0.0349922916
487,0.0,0.0350642922
488,0.0,0.0351362928
489,0.0,0.0352082934
490,0.0,0.035280294
491,0.0,0.0353522946
492,0.0,0.0354242952
493,0.0,0.0354962958
494,0.0,0.0355682964
495,2.011789472589208e-114,0.035640297
496,0.0,0.0357122976
497,0.0,0.0357842981999999
498,0.0,0.0358562988
499,0.0,0.0359282994
500,4.2653371489796485e-113,0.0360003
501,1.0524809197624352e-112,0.0360723006
502,0.0,0.0361443012
503,0.0,0.0362163018
504,0.0,0.0362883024
505,5.874465518763645e-112,0.036360303
506,1.72390714869107e-111,0.0364323036
507,1.452343778338865e-112,0.0365043042
508,2.308133332170077e-117,0.0365763048
509,6.47293197344586e-117,0.0366483054
510,2.999976826833329e-98,0.036720306
511,2.926333912664685e-98,0.0367923066
512,4.529985614876812e-100,0.0368643072
513,9.671699999107978e-96,0.0369363078
514,1.340258141141786e-95,0.0370083084
515,7.2517685389092625e-96,0.037080309
516,4.6051650563810485e-97,0.0371523096
517,5.2973216124769704e-95,0.0372243102
518,2.264337134369857e-94,0.0372963108
519,3.0930930715013e-94,0.0373683114
520,3.091044675580478e-94,0.037440312
521,1.4974217984710731e-94,0.0375123126
522,4.271758762740328e-94,0.0375843132
523,1.42423368851618e-93,0.0376563138
524,7.247213266466868e-94,0.0377283144
525,1.0606441367328851e-105,0.037800315
526,1.137290409750831e-105,0.0378723156
527,1.1984299101405e-105,0.0379443162
528,1.232649270771456e-105,0.0380163168
529,1.2536097537544161e-105,0.0380883174
530,1.2717310652458281e-105,0.038160318
531,1.280395148224563e-105,0.0382323186
532,1.279966184758326e-105,0.0383043192
533,1.266239163360034e-105,0.0383763198
534,1.236660334572797e-105,0.0384483204
535,1.193472143867615e-105,0.038520321
536,1.135967997373168e-105,0.0385923216
537,1.059196055625868e-105,0.0386643222
538,1.2498658170852561e-105,0.0387363228
539,9.257658790118895e-106,0.0388083234
540,0.0,0.038880324
541,0.0,0.0389523246
542,0.0,0.0390243252
543,0.0,0.0390963258
544,0.0,0.0391683264
545,0.0,0.039240327
546,0.0,0.0393123276
547,0.0,0.0393843282
548,0.0,0.0394563288
549,0.0,0.0395283294
550,0.0,0.03960033
551,0.0,0.0396723306
552,0.0,0.0397443312
553,0.0,0.0398163318
554,0.0,0.0398883324
555,0.0,0.039960333
556,0.0,0.0400323336
557,0.0,0.0401043342
558,0.0,0.0401763348
559,0.0,0.0402483354
560,0.0,0.040320336
561,0.0,0.0403923366
562,0.0,0.0404643372
563,0.0,0.0405363378
564,0.0,0.0406083384
565,0.0,0.040680339
566,0.0,0.0407523396
567,0.0,0.0408243402
568,0.0,0.0408963408
569,0.0,0.0409683414
570,0.0,0.041040342
571,0.0,0.0411123426
572,0.0,0.0411843432
573,0.0,0.0412563438
574,7.68903401751e-81,0.0413283444
575,4.329629016311334e-80,0.041400345
576,1.132883286434357e-79,0.0414723456
577,4.25949126061698e-89,0.0415443462
578,0.0,0.0416163468
579,0.0,0.0416883474
580,0.0,0.041760348
581,0.0,0.0418323486
582,0.0,0.0419043492
583,0.0,0.0419763498
584,0.0,0.0420483504
585,0.0,0.042120351
586,0.0,0.0421923516
587,0.0,0.0422643522
588,0.0,0.0423363528
589,0.0,0.0424083534
590,0.0,0.042480354
591,0.0,0.0425523546
592,0.0,0.0426243552
593,0.0,0.0426963558
594,0.0,0.0427683564
595,0.0,0.042840357
596,0.0,0.0429123576
597,0.0,0.0429843582
598,0.0,0.0430563588
599,0.0,0.0431283594
600,0.0,0.04320036
601,0.0,0.0432723606
602,0.0,0.0433443612
603,0.0,0.0434163618
604,0.0,0.0434883624
605,0.0,0.043560363
606,0.0,0.0436323636
607,0.0,0.0437043642
608,0.0,0.0437763648
609,0.0,0.0438483654
610,0.0,0.043920366
611,0.0,0.0439923666
612,0.0,0.0440643672
613,0.0,0.0441363678
614,0.0,0.0442083684
615,0.0,0.044280369
616,0.0,0.0443523696
617,0.0,0.0444243702
618,0.0,0.0444963708
619,0.0,0.0445683714
620,0.0,0.044640372
621,0.0,0.0447123726
622,0.0,0.0447843732
623,0.0,0.0448563738
624,0.0,0.0449283744
625,0.0,0.045000375
626,0.0,0.0450723756
627,0.0,0.0451443762
628,0.0,0.0452163768
629,0.0,0.0452883774
630,0.0,0.045360378
631,0.0,0.0454323786
632,0.0,0.0455043792
633,0.0,0.0455763798
634,0.0,0.0456483804
635,0.0,0.045720381
636,0.0,0.0457923816
637,0.0,0.0458643822
638,0.0,0.0459363828
639,0.0,0.0460083834
640,0.0,0.046080384
641,0.0,0.0461523846
642,0.0,0.0462243852
643,0.0,0.0462963858
644,0.0,0.0463683864
645,0.0,0.046440387
646,0.0,0.0465123876
647,0.0,0.0465843882
648,0.0,0.0466563888
649,0.0,0.0467283894
650,0.0,0.04680039
651,0.0,0.0468723906
652,0.0,0.0469443912
653,0.0,0.0470163918
654,0.0,0.0470883924
655,0.0,0.047160393
656,0.0,0.0472323936
657,0.0,0.0473043942
658,0.0,0.0473763948
659,0.0,0.0474483954
660,0.0,0.047520396
661,0.0,0.0475923966
662,0.0,0.0476643972
663,0.0,0.0477363978
664,0.0,0.0478083984
665,0.0,0.047880399
666,0.0,0.0479523996
667,0.0,0.0480244002
668,0.0,0.0480964008
669,0.0,0.0481684014
670,0.0,0.048240402
671,0.0,0.0483124026
672,0.0,0.0483844032
673,0.0,0.0484564038
674,0.0,0.0485284044
675,0.0,0.048600405
676,0.0,0.0486724056
677,0.0,0.0487444062
678,3.655590606935846e-30,0.0488164068
679,2.988552295295924e-29,0.0488884074
680,1.019025092523149e-28,0.048960408
681,2.450081558994817e-28,0.0490324086
682,4.8702033518853515e-28,0.0491044092
683,8.583416295199487e-28,0.0491764098
684,1.3910077387127619e-27,0.0492484104
685,2.11781002475365e-27,0.049320411
686,3.074765179831182e-27,0.0493924116
687,4.2964985170830826e-27,0.0494644122
688,5.82045353181463e-27,0.0495364128
689,7.681582165405417e-27,0.0496084134
690,9.916327234018632e-27,0.049680414
691,1.255868158036683e-26,0.0497524146
692,1.564050865410341e-26,0.0498244152
693,1.919334275949795e-26,0.0498964158
694,2.324363179696258e-26,0.0499684164
695,2.781404997172712e-26,0.050040417
696,3.292520964550932e-26,0.0501124176
697,3.859191749298042e-26,0.0501844182
698,4.482250510221153e-26,0.0502564188
699,5.161920643624726e-26,0.0503284194
700,5.897840578211157e-26,0.05040042
701,6.689005025655324e-26,0.0504724206
702,7.534088658709716e-26,0.0505444212
703,8.43088709908172e-26,0.0506164218
704,9.376273870797288e-26,0.0506884224
705,1.036609022111237e-25,0.050760423
706,1.1395090698092801e-25,0.0508324236
707,1.245675371210963e-25,0.0509044242
708,1.354262131049843e-25,0.0509764248
709,1.464272607366195e-25,0.0510484254
710,1.5745772967487188e-25,0.051120426
711,1.68395291108683e-25,0.0511924266
712,1.791058895619116e-25,0.0512644272
713,1.894395746061685e-25,0.0513364278
714,1.9923827923506701e-25,0.0514084284
715,2.083501003605199e-25,0.051480429
716,2.166358261832862e-25,0.0515524296
717,2.239628736844469e-25,0.0516244302
718,2.301660749254516e-25,0.0516964308
719,2.350896651887848e-25,0.0517684314
720,2.386253064000483e-25,0.051840432
721,2.407009155799681e-25,0.0519124326
722,2.412670904718307e-25,0.0519844332
723,2.40280294341596e-25,0.0520564338
724,2.376824220259608e-25,0.0521284344
725,2.334573457099796e-25,0.052200435
726,2.277426841130838e-25,0.0522724356
727,2.206350012331773e-25,0.0523444362
728,2.121882402115265e-25,0.0524164368
729,2.023905926884836e-25,0.0524884374
730,1.9113183024347389e-25,0.052560438
731,1.786624917411314e-25,0.0526324386
732,1.665437443299951e-25,0.0527044392
733,1.5517139202168089e-25,0.0527764398
734,1.444772842529859e-25,0.0528484404
735,1.344670010018592e-25,0.052920441
736,1.250255469042506e-25,0.0529924416
737,1.161970161040177e-25,0.0530644422
738,1.079845608376173e-25,0.0531364428
739,1.002380737568943e-25,0.0532084434
740,9.312584720610044e-26,0.053280444
741,8.640286386863711e-26,0.0533524446
742,8.016086548761502e-26,0.0534244452
743,7.443584422115933e-26,0.0534964458
744,6.88899595528317e-26,0.0535684464
745,6.394434988984876e-26,0.053640447
746,5.92830095802972e-26,0.0537124476
747,5.480386598431352e-26,0.0537844482
748,5.0891244858970117e-26,0.0538564488
749,4.717278454321415e-26,0.0539284494
750,4.359543041353697e-26,0.05400045
751,4.019164708739221e-26,0.0540724506
752,3.729914053095865e-26,0.0541444512
753,3.4616979656647567e-26,0.0542164518
754,3.200588049803699e-26,0.0542884524
755,2.944043628034444e-26,0.054360453
756,2.699683305352439e-26,0.0544324536
757,2.500798851161222e-26,0.0545044542
758,2.356982020039028e-26,0.0545764548
759,2.216231771448585e-26,0.0546484554
760,2.076500058020812e-26,0.054720456
761,1.934074439077206e-26,0.0547924566
762,1.79244542575549e-26,0.0548644572
763,1.648587855699547e-26,0.0549364578
764,1.52331325693857e-26,0.0550084584
765,1.414819034407373e-26,0.055080459
766,1.319151861108401e-26,0.0551524596
767,1.226342452914534e-26,0.0552244602
768,1.13848788377194e-26,0.0552964608
769,1.051474678973556e-26,0.0553684614
770,9.668540655566404e-27,0.055440462
771,8.804275657189214e-27,0.0555124626
772,7.933967421028322e-27,0.0555844632
773,7.250167717690366e-27,0.0556564638
774,6.67432039761399e-27,0.0557284644
775,6.171734639963046e-27,0.055800465
776,5.7128376376767876e-27,0.0558724656
777,5.28754995427665e-27,0.0559444662
778,4.8957604213703404e-27,0.0560164668
779,4.49801912157643e-27,0.0560884674
780,4.092488108505227e-27,0.056160468
781,3.6890989787894566e-27,0.0562324686
782,3.301517720524656e-27,0.0563044692
783,2.8665441495129098e-27,0.0563764698
784,2.509690499626622e-27,0.0564484704
785,2.243670991105908e-27,0.056520471
786,2.010503635511518e-27,0.0565924716
787,1.8080467080984608e-27,0.0566644722
788,1.638489486093244e-27,0.0567364728
789,1.5097699497181609e-27,0.0568084734
790,1.3927145505817319e-27,0.056880474
791,1.28092033991529e-27,0.0569524746
792,1.155428267622725e-27,0.0570244752
793,1.014168273463819e-27,0.0570964758
794,8.825793544754229e-28,0.0571684764
795,7.584738356271206e-28,0.057240477
796,6.65493059356234e-28,0.0573124776
797,5.834674368827717e-28,0.0573844782
798,5.104760418527772e-28,0.0574564788
799,4.596850219472682e-28,0.0575284794
800,4.183609755612445e-28,0.05760048
801,3.790479967223553e-28,0.0576724806
802,3.418179839552529e-28,0.0577444812
803,2.994986441666473e-28,0.0578164818
804,2.542950354155985e-28,0.0578884824
805,2.182815771629092e-28,0.057960483
806,1.871702631518647e-28,0.0580324836
807,1.6089960205035869e-28,0.0581044842
808,1.346849297999685e-28,0.0581764848
809,1.118596313775258e-28,0.0582484854
810,9.591452260939303e-29,0.058320486
811,8.21417238636541e-29,0.0583924866
812,6.926332840362816e-29,0.0584644872
813,5.635516318162859e-29,0.0585364878
814,4.3416182238299647e-29,0.0586084884
815,3.0953323054558216e-29,0.058680489
816,2.6061394165745345e-29,0.0587524896
817,2.3224049205247618e-29,0.0588244902
818,1.9860012730460467e-29,0.0588964908
819,1.5917439587665958e-29,0.0589684914
820,1.1565636336894918e-29,0.059040492
821,8.066714139026423e-30,0.0591124926
822,6.325533662595803e-30,0.0591844932
823,4.973252832520504e-30,0.0592564938
824,3.737017249496172e-30,0.0593284944
825,2.648293676229931e-30,0.059400495
826,1.6743358190855e-30,0.0594724956
827,1.0915527576120491e-30,0.0595444962
828,7.97100389300013e-31,0.0596164968
829,1.7154161124021031e-16,0.0596884974
830,1.149204603437038e-15,0.059760498
831,3.692017041340853e-15,0.0598324986
832,8.676088424298097e-15,0.0599044992
833,1.705863290374462e-14,0.0599764998
834,2.9881336764586255e-14,0.0600485004
835,4.8410229786356047e-14,0.060120501
836,7.393414337066057e-14,0.0601925016
837,1.0801349704825631e-13,0.0602645022
838,1.52243494490691e-13,0.0603365028
839,2.0852980784876752e-13,0.0604085034
840,2.788148215882157e-13,0.060480504
841,3.6542746604484413e-13,0.0605525046
842,4.707754124865117e-13,0.0606245052
843,5.974979243762059e-13,0.0606965058
844,7.486395211960096e-13,0.0607685064
845,9.274321950244473e-13,0.060840507
846,1.137314411124155e-12,0.0609125076
847,1.3823399685479839e-12,0.0609845082
848,1.666895097922036e-12,0.0610565088
849,1.9930868195841728e-12,0.0611285094
850,2.371471086400239e-12,0.06120051
851,2.805598330245616e-12,0.0612725106
852,3.3023122841119878e-12,0.0613445112
853,3.869185255129293e-12,0.0614165118
854,4.5146299782845e-12,0.0614885124
855,5.248091357318097e-12,0.061560513
856,6.080216516050359e-12,0.0616325136
857,7.023073068278071e-12,0.0617045142
858,8.089956040328136e-12,0.0617765148
859,9.295706342447666e-12,0.0618485154
860,1.065686177087758e-11,0.061920516
861,1.2191800029190219e-11,0.0619925166
862,1.3920989373494719e-11,0.0620645172
863,1.5867272704237538e-11,0.0621365178
864,1.8056032825498738e-11,0.0622085184
865,2.0515328537867468e-11,0.062280519
866,2.3276213756629368e-11,0.0623525196
867,2.6373002555252178e-11,0.0624245202
868,2.984360502912698e-11,0.0624965208
869,3.3729890160932716e-11,0.0625685214
870,3.807799750298256e-11,0.062640522
871,4.2938748231925905e-11,0.0627125226
872,4.8368079452337455e-11,0.0627845232
873,5.4427541992730856e-11,0.0628565237999999
874,6.118491861320552e-11,0.0629285244
875,6.871450729041338e-11,0.063000525
876,7.709777376363903e-11,0.0630725256
877,8.642399184767552e-11,0.0631445262
878,9.679092297183036e-11,0.0632165268
879,1.0830549529704548e-10,0.0632885274
880,1.210845861453792e-10,0.063360528
881,1.3525585201047939e-10,0.0634325286
882,1.509586368721923e-10,0.0635045291999999
883,1.683448958394461e-10,0.0635765298
884,1.875802301107863e-10,0.0636485304
885,2.088449725083558e-10,0.063720531
886,2.32335387531761e-10,0.0637925315999999
887,2.5826503392083317e-10,0.0638645322
888,2.868659218278654e-10,0.0639365328
889,3.1838996210681827e-10,0.0640085334
890,3.5311049589132316e-10,0.0640805339999999
891,3.9132391385662744e-10,0.0641525346
