,mass_fraction,time
6949,6.482518943203055e-06,0.6671095592
6950,6.479010828261881e-06,0.6672055600000001
6951,6.475515953282213e-06,0.6673015608
6952,6.47203426928433e-06,0.6673975616000001
6953,6.468565728226738e-06,0.6674935624000001
6954,6.465110283281205e-06,0.6675895632000001
6955,6.461667888620298e-06,0.6676855640000001
6956,6.458238499449252e-06,0.6677815648000001
6957,6.45482218727578e-06,0.6678775656000001
6958,6.451419092142766e-06,0.6679735664
6959,6.448029038325598e-06,0.6680695672000001
6960,6.44465214816467e-06,0.668165568
6961,6.441288666406101e-06,0.6682615688000001
6962,6.437938736012167e-06,0.6683575696
6963,6.434602342510429e-06,0.6684535704000001
6964,6.431279711094602e-06,0.6685495712
6965,6.42797102764861e-06,0.6686455720000001
6966,6.424676604894949e-06,0.6687415728000001
6967,6.421396681541883e-06,0.6688375736000001
6968,6.418131928186602e-06,0.6689335744000001
6969,6.414882637410706e-06,0.6690295752000001
6970,6.411648295703662e-06,0.6691255760000001
6971,6.408429194739113e-06,0.6692215768
6972,6.405225674105666e-06,0.6693175776000001
6973,6.402037673346838e-06,0.6694135784
6974,6.398865357822937e-06,0.6695095792000001
6975,6.395709283760505e-06,0.66960558
6976,6.392570089752467e-06,0.6697015808000001
6977,6.389448061805567e-06,0.6697975816
6978,6.386343095953526e-06,0.6698935824000001
6979,6.383254634853391e-06,0.6699895832000001
6980,6.380182534675969e-06,0.6700855840000001
6981,6.37712662481043e-06,0.6701815848000001
6982,6.37408694410637e-06,0.6702775856000001
6983,6.371063653631626e-06,0.6703735864000001
6984,6.368056924331936e-06,0.6704695872
6985,6.365066396736554e-06,0.6705655880000001
6986,6.36209146620207e-06,0.6706615888
6987,6.359131776468781e-06,0.6707575896000001
6988,6.356186979680637e-06,0.6708535904
6989,6.353256736845459e-06,0.6709495912000001
6990,6.350340718289526e-06,0.6710455920000001
6991,6.34743860411558e-06,0.6711415928000001
6992,6.344550084570182e-06,0.6712375936000001
6993,6.341675012241318e-06,0.6713335944000001
6994,6.33881323162267e-06,0.6714295952000001
6995,6.335964649291116e-06,0.6715255960000001
6996,6.333128875379398e-06,0.6716215968000001
6997,6.33030562228458e-06,0.6717175976
6998,6.327494634081872e-06,0.6718135984000001
6999,6.324695654971763e-06,0.6719095992
7000,6.321908446513747e-06,0.6720056000000001
7001,6.319132781789436e-06,0.6721016008
7002,6.316368444919434e-06,0.6721976016000001
7003,6.313615231774302e-06,0.6722936024000001
7004,6.310872948918449e-06,0.6723896032000001
7005,6.308141414163562e-06,0.6724856040000001
7006,6.305420473034848e-06,0.6725816048000001
7007,6.302709969416231e-06,0.6726776056000001
7008,6.300009767782353e-06,0.6727736064000001
7009,6.297319718969678e-06,0.6728696072000001
7010,6.294639684129833e-06,0.672965608
7011,6.291969537787872e-06,0.6730616088000001
7012,6.289309163171768e-06,0.6731576096
7013,6.28665845186863e-06,0.6732536104000001
7014,6.284017303440379e-06,0.6733496112
7015,6.281385624276871e-06,0.6734456120000001
7016,6.278763327557142e-06,0.6735416128000001
7017,6.276150333705225e-06,0.6736376136000001
7018,6.273546569015277e-06,0.6737336144000001
7019,6.270951966086172e-06,0.6738296152000001
7020,6.268366462653413e-06,0.6739256160000001
7021,6.265790004868264e-06,0.6740216168000001
7022,6.263222544873287e-06,0.6741176176000001
7023,6.260664038559194e-06,0.6742136184
7024,6.258114449111086e-06,0.6743096192000001
7025,6.255573743215268e-06,0.67440562
7026,6.253041891587282e-06,0.6745016208000001
7027,6.250518866851679e-06,0.6745976216
7028,6.24800464557643e-06,0.6746936224000001
7029,6.245499207765625e-06,0.6747896232000001
7030,6.243002535807102e-06,0.6748856240000001
7031,6.240514614614447e-06,0.6749816248000001
7032,6.238035430970985e-06,0.6750776256000001
7033,6.23556497646406e-06,0.6751736264000001
7034,6.23310324609801e-06,0.6752696272
7035,6.230650234441935e-06,0.6753656280000001
7036,6.228205940688456e-06,0.6754616288
7037,6.225770364941261e-06,0.6755576296000001
7038,6.223343510299095e-06,0.6756536304
7039,6.22092537967906e-06,0.6757496312000001
7040,6.218515977473941e-06,0.675845632
7041,6.216115308867144e-06,0.6759416328000001
7042,6.213723379560244e-06,0.6760376336000001
7043,6.211340195846287e-06,0.6761336344000001
7044,6.20896576448463e-06,0.6762296352000001
7045,6.206600092606937e-06,0.6763256360000001
7046,6.204243187646267e-06,0.6764216368000001
7047,6.201895057336859e-06,0.6765176376
7048,6.199555709656977e-06,0.6766136384000001
7049,6.197225152270322e-06,0.6767096392
7050,6.194903392820662e-06,0.6768056400000001
7051,6.192590438776625e-06,0.6769016408
7052,6.190286297451706e-06,0.6769976416000001
7053,6.187990975837556e-06,0.6770936424
7054,6.185704480482649e-06,0.6771896432000001
7055,6.183426817325591e-06,0.6772856440000001
7056,6.181157991864767e-06,0.6773816448000001
7057,6.178898009020642e-06,0.6774776456000001
7058,6.176646873111476e-06,0.6775736464000001
7059,6.174404587743074e-06,0.6776696472000001
7060,6.172171155720144e-06,0.677765648
7061,6.169946579139498e-06,0.6778616488000001
7062,6.167730859311981e-06,0.6779576496
7063,6.165523996698637e-06,0.6780536504000001
7064,6.163325991022876e-06,0.6781496512
7065,6.161136841147669e-06,0.6782456520000001
7066,6.158956544919738e-06,0.6783416528
7067,6.15678509916043e-06,0.6784376536000001
7068,6.154622499491699e-06,0.6785336544000001
7069,6.152468740407877e-06,0.6786296552000001
7070,6.150323815465759e-06,0.6787256560000001
7071,6.148187717227629e-06,0.6788216568000001
7072,6.146060437222579e-06,0.6789176576000001
7073,6.143941965907944e-06,0.6790136584
7074,6.141832292669922e-06,0.6791096592000001
7075,6.139731405807361e-06,0.67920566
7076,6.137639292449718e-06,0.6793016608000001
7077,6.135555938674117e-06,0.6793976616
7078,6.133481329492767e-06,0.6794936624000001
7079,6.131415448840723e-06,0.6795896632
7080,6.129358279517989e-06,0.6796856640000001
7081,6.127309803216821e-06,0.6797816648000001
7082,6.125270000507784e-06,0.6798776656000001
7083,6.123238846071136e-06,0.6799736664000001
7084,6.121216316736294e-06,0.6800696672000001
7085,6.119202385885749e-06,0.6801656680000001
7086,6.117197023953494e-06,0.6802616688
7087,6.115200201107054e-06,0.6803576696000001
7088,6.11321188610053e-06,0.6804536704
7089,6.111232047698218e-06,0.6805496712000001
7090,6.109260648276388e-06,0.680645672
7091,6.107297654459785e-06,0.6807416728000001
7092,6.105343022683414e-06,0.6808376736
7093,6.103396706623015e-06,0.6809336744000001
7094,6.101458683311904e-06,0.6810296752000001
7095,6.09952891191215e-06,0.6811256760000001
7096,6.097607359129526e-06,0.6812216768000001
7097,6.095693980427287e-06,0.6813176776000001
7098,6.093788730590281e-06,0.6814136784000001
7099,6.091891566098034e-06,0.6815096792
7100,6.090002430709079e-06,0.6816056800000001
7101,6.088121271053024e-06,0.6817016808
7102,6.086248044977434e-06,0.6817976816000001
7103,6.08438272255404e-06,0.6818936824
7104,6.0825252666162e-06,0.6819896832000001
7105,6.080675637304982e-06,0.6820856840000001
7106,6.078833792856616e-06,0.6821816848000001
7107,6.076999689647011e-06,0.6822776856000001
7108,6.075173279334297e-06,0.6823736864000001
7109,6.073354509954859e-06,0.6824696872000001
7110,6.071543351297754e-06,0.6825656880000001
7111,6.069739762477469e-06,0.6826616888000001
7112,6.06794370140874e-06,0.6827576896
7113,6.066155231538436e-06,0.6828536904000001
7114,6.06437437423388e-06,0.6829496912
7115,6.062601021378844e-06,0.6830456920000001
7116,6.060835237888911e-06,0.6831416928
7117,6.05907696434548e-06,0.6832376936000001
7118,6.05732617318568e-06,0.6833336944000001
7119,6.055582770398211e-06,0.6834296952000001
7120,6.053846692397075e-06,0.6835256960000001
7121,6.052117875926559e-06,0.6836216968000001
7122,6.050396255315342e-06,0.6837176976000001
7123,6.04868176518008e-06,0.6838136984000001
7124,6.046974339555256e-06,0.6839096992000001
7125,6.045274018756931e-06,0.6840057
7126,6.043580809851468e-06,0.6841017008000001
7127,6.041894560707766e-06,0.6841977016
7128,6.040215283001949e-06,0.6842937024000001
7129,6.038542914827431e-06,0.6843897032
7130,6.036877459532036e-06,0.6844857040000001
7131,6.035218776068366e-06,0.6845817048000001
7132,6.033566781779799e-06,0.6846777056000001
7133,6.031921394952334e-06,0.6847737064000001
7134,6.03028253091289e-06,0.6848697072000001
7135,6.028650105833941e-06,0.6849657080000001
7136,6.027024035968046e-06,0.6850617088000001
7137,6.025404237540156e-06,0.6851577096000001
7138,6.023790626761253e-06,0.6852537104
7139,6.022183120035823e-06,0.6853497112000001
7140,6.020581633811736e-06,0.685445712
7141,6.018986084197649e-06,0.6855417128000001
7142,6.01739638786623e-06,0.6856377136
7143,6.015812460868585e-06,0.6857337144000001
7144,6.014234219550351e-06,0.6858297152000001
7145,6.012661580294088e-06,0.6859257160000001
7146,6.011094459513441e-06,0.6860217168000001
7147,6.009532768348329e-06,0.6861177176000001
7148,6.007976428699985e-06,0.6862137184000001
7149,6.006425357099096e-06,0.6863097192000001
7150,6.004879470128478e-06,0.6864057200000001
7151,6.003338684430667e-06,0.6865017208
7152,6.001802916700953e-06,0.6865977216000001
7153,6.000272083686877e-06,0.6866937224
7154,5.998746102202627e-06,0.6867897232000001
7155,5.997224889565593e-06,0.686885724
7156,5.995708362549661e-06,0.6869817248000001
7157,5.994196438573735e-06,0.6870777256000001
7158,5.992689034558448e-06,0.6871737264000001
7159,5.991186067630427e-06,0.6872697272000001
7160,5.989687455022618e-06,0.6873657280000001
7161,5.988193114052138e-06,0.6874617288000001
7162,5.986702962125691e-06,0.6875577296000001
7163,5.985216916745566e-06,0.6876537304000001
7164,5.983734895516339e-06,0.6877497312
7165,5.982256816151568e-06,0.6878457320000001
7166,5.980782596480849e-06,0.6879417328
7167,5.979312154457784e-06,0.6880377336000001
7168,5.977845408168035e-06,0.6881337344
7169,5.976382275837883e-06,0.6882297352000001
7170,5.974922675842983e-06,0.6883257360000001
7171,5.973466526717783e-06,0.6884217368000001
7172,5.972013747164537e-06,0.6885177376000001
7173,5.970564256063405e-06,0.6886137384000001
7174,5.969117972482903e-06,0.6887097392000001
7175,5.967674815689986e-06,0.68880574
7176,5.96623470516049e-06,0.6889017408000001
7177,5.964797560590043e-06,0.6889977416
7178,5.963363301905287e-06,0.6890937424000001
7179,5.961931849274604e-06,0.6891897432
7180,5.960503123119169e-06,0.6892857440000001
7181,5.959077044124541e-06,0.6893817448
7182,5.957653533251826e-06,0.6894777456000001
7183,5.956232511749206e-06,0.6895737464000001
7184,5.954813901159581e-06,0.6896697472000001
7185,5.953397623334013e-06,0.6897657480000001
7186,5.951983600448482e-06,0.6898617488000001
7187,5.95057175501693e-06,0.6899577496000001
7188,5.949162009899274e-06,0.6900537504
7189,5.947754288311663e-06,0.6901497512000001
7190,5.946348513839212e-06,0.690245752
7191,5.944944610448414e-06,0.6903417528000001
7192,5.943542502498467e-06,0.6904377536
7193,5.942142114751937e-06,0.6905337544000001
7194,5.940743372387201e-06,0.6906297552
7195,5.939346201009379e-06,0.6907257560000001
7196,5.937950526662321e-06,0.6908217568000001
7197,5.936556275838818e-06,0.6909177576000001
7198,5.93516337549344e-06,0.6910137584000001
7199,5.933771753055456e-06,0.6911097592000001
7200,5.932381336433256e-06,0.6912057600000001
7201,5.930992054029188e-06,0.6913017608
7202,5.929603834741912e-06,0.6913977616000001
7203,5.928216607972595e-06,0.6914937624
7204,5.926830303625388e-06,0.6915897632000001
7205,5.925444852136526e-06,0.691685764
7206,5.924060184482995e-06,0.6917817648000001
7207,5.9226762321943e-06,0.6918777656
7208,5.921292935216399e-06,0.6919737664000001
7209,5.91991026120655e-06,0.6920697672000001
7210,5.918528138740254e-06,0.6921657680000001
7211,5.917146492829479e-06,0.6922617688000001
7212,5.91576531059939e-06,0.6923577696000001
7213,5.914384564362956e-06,0.6924537704000001
7214,5.913004220131951e-06,0.6925497712
7215,5.911624229443232e-06,0.6926457720000001
7216,5.910244579158637e-06,0.6927417728
7217,5.908865242625611e-06,0.6928377736000001
7218,5.907486240515569e-06,0.6929337744
7219,5.906107567303651e-06,0.6930297752000001
7220,5.904729297443213e-06,0.693125776
7221,5.903351321055946e-06,0.6932217768000001
7222,5.901973586952044e-06,0.6933177776000001
7223,5.900596062257041e-06,0.6934137784000001
7224,5.899218714560156e-06,0.6935097792000001
7225,5.8978415682512e-06,0.6936057800000001
7226,5.896464613133939e-06,0.6937017808000001
7227,5.89508784230126e-06,0.6937977816
7228,5.893711295736883e-06,0.6938937824000001
7229,5.892335072585775e-06,0.6939897832
7230,5.890959149898854e-06,0.6940857840000001
7231,5.889583441251321e-06,0.6941817848
7232,5.888207863087176e-06,0.6942777856000001
7233,5.886832357039774e-06,0.6943737864
7234,5.885456869652422e-06,0.6944697872000001
7235,5.88408135298215e-06,0.6945657880000001
7236,5.882705766486804e-06,0.6946617888000001
7237,5.881330086626966e-06,0.6947577896000001
7238,5.879954332504909e-06,0.6948537904000001
7239,5.878578363907643e-06,0.6949497912000001
7240,5.877202094467453e-06,0.695045792
7241,5.87582544565232e-06,0.6951417928000001
7242,5.874448339956842e-06,0.6952377936
7243,5.873070727101075e-06,0.6953337944000001
7244,5.871692567190183e-06,0.6954297952
7245,5.870313804235058e-06,0.6955257960000001
7246,5.868934343144767e-06,0.6956217968000001
7247,5.867554109391591e-06,0.6957177976000001
7248,5.866173030550259e-06,0.6958137984000001
7249,5.864791033010727e-06,0.6959097992000001
7250,5.863408044604554e-06,0.6960058000000001
7251,5.862023997165284e-06,0.6961018008000001
7252,5.860638820547978e-06,0.6961978016000001
7253,5.859252448163594e-06,0.6962938024
7254,5.857864814247401e-06,0.6963898032000001
7255,5.856475855773652e-06,0.696485804
7256,5.855085541201867e-06,0.6965818048000001
7257,5.853693845753229e-06,0.6966778056
7258,5.852300711926419e-06,0.6967738064000001
7259,5.850906069074427e-06,0.6968698072000001
7260,5.849509855318665e-06,0.6969658080000001
7261,5.848112010534271e-06,0.6970618088000001
7262,5.846712475068184e-06,0.6971578096000001
7263,5.845311195179406e-06,0.6972538104000001
7264,5.843908114636838e-06,0.6973498112000001
7265,5.84250318021908e-06,0.6974458120000001
7266,5.841096337881946e-06,0.6975418128
7267,5.83968753882783e-06,0.6976378136000001
7268,5.838276733812876e-06,0.6977338144
7269,5.836863874842763e-06,0.6978298152000001
7270,5.835448914999376e-06,0.697925816
7271,5.834031808766692e-06,0.6980218168000001
7272,5.832612511730624e-06,0.6981178176000001
7273,5.831190980649997e-06,0.6982138184000001
7274,5.829767173452166e-06,0.6983098192000001
7275,5.828341049226439e-06,0.6984058200000001
7276,5.826912568216954e-06,0.6985018208000001
7277,5.825481691815299e-06,0.6985978216000001
7278,5.824048382552692e-06,0.6986938224000001
7279,5.822612604091802e-06,0.6987898232
7280,5.821174321218353e-06,0.6988858240000001
7281,5.819733499832519e-06,0.6989818248
7282,5.818290106969741e-06,0.6990778256000001
7283,5.81684411074909e-06,0.6991738264
7284,5.815395480366537e-06,0.6992698272000001
7285,5.813944186101106e-06,0.6993658280000001
7286,5.812490199297906e-06,0.6994618288000001
7287,5.811033492357781e-06,0.6995578296000001
7288,5.809574038726699e-06,0.6996538304000001
7289,5.808111812885041e-06,0.6997498312000001
7290,5.806646790336636e-06,0.6998458320000001
7291,5.805178947597588e-06,0.6999418328000001
7292,5.803708262191197e-06,0.7000378336
7293,5.802234712658049e-06,0.7001338344000001
7294,5.800758278483652e-06,0.7002298352
7295,5.799278940131945e-06,0.7003258360000001
7296,5.797796679021414e-06,0.7004218368
7297,5.796311477513236e-06,0.7005178376000001
7298,5.794823318899368e-06,0.7006138384000001
7299,5.793332187390403e-06,0.7007098392000001
7300,5.791838068103527e-06,0.7008058400000001
7301,5.790340947050417e-06,0.7009018408000001
7302,5.788840811125043e-06,0.7009978416000001
7303,5.787337648091916e-06,0.7010938424000001
7304,5.785831446572867e-06,0.7011898432000001
7305,5.784322196035172e-06,0.701285844
7306,5.782809886779189e-06,0.7013818448000001
7307,5.781294509925997e-06,0.7014778456
7308,5.779776057405154e-06,0.7015738464000001
7309,5.778254521945138e-06,0.7016698472
