,mass_fraction,time
127,6.123479870168647e-214,0.018288127
128,6.303418478094516e-214,0.018432128
129,6.460430512179344e-214,0.018576129
130,6.582830303782433e-214,0.01872013
131,6.650697501191281e-214,0.018864131
132,6.6278212879428405e-214,0.019008132
133,6.448476621301727e-214,0.019152133
134,6.001038478037594e-214,0.019296134
135,5.290763898806557e-214,0.019440135
136,4.102694312427286e-214,0.019584136
137,2.046746961169351e-214,0.019728137
138,9.059243027364926e-218,0.019872138
139,9.224089158802438e-218,0.020016139
140,9.389737464211013e-218,0.02016014
141,9.556373602178617e-218,0.020304141
142,9.724014327984454e-218,0.020448142
143,9.892942701219408e-218,0.020592143
144,1.006367347644623e-217,0.020736144
145,1.0236806924962159e-217,0.020880145
146,1.041295728381001e-217,0.021024146
147,1.05932938513012e-217,0.021168147
148,1.07801798605949e-217,0.021312148
149,1.0978165637750138e-217,0.021456149
150,1.1195820705877969e-217,0.02160015
151,1.141351585310787e-217,0.021744151
152,1.160118144761746e-217,0.021888152
153,1.173747961001275e-217,0.022032153
154,1.1784535984439969e-217,0.022176154
155,1.167062360860068e-217,0.022320155
156,1.1260161995799118e-217,0.022464156
157,1.034510147082307e-217,0.022608157
158,8.748767547135198e-218,0.022752158
159,5.856702029803293e-218,0.022896159
160,5.145334003280095e-219,0.02304016
161,1.433799052638301e-227,0.023184161
162,1.381006243602193e-227,0.023328162
163,1.3503711982197988e-227,0.023472163
164,1.335895294229632e-227,0.023616164
165,1.32226250624114e-227,0.023760165
166,1.3094799068417899e-227,0.023904166
167,1.2975589630943589e-227,0.024048167
168,1.286520233465235e-227,0.024192168
169,1.276402552203834e-227,0.024336169
170,1.267273935245537e-227,0.02448017
171,1.259251613516926e-227,0.024624171
172,1.2526189555322069e-227,0.024768172
173,1.247825337015188e-227,0.024912173
174,1.245307504204003e-227,0.025056174
175,1.245762471411408e-227,0.025200175
176,1.249900108514707e-227,0.025344176
177,1.260242701763407e-227,0.025488177
178,1.218430701747348e-227,0.025632178
179,1.0464645718957149e-227,0.025776179
180,6.275244372860066e-228,0.02592018
181,0.0,0.026064181
182,0.0,0.026208182
183,0.0,0.026352183
184,0.0,0.026496184
185,0.0,0.026640185
186,0.0,0.026784186
187,0.0,0.026928187
188,0.0,0.027072188
189,0.0,0.027216189
190,0.0,0.02736019
191,0.0,0.027504191
192,0.0,0.027648192
193,0.0,0.027792193
194,0.0,0.027936194
195,0.0,0.028080195
196,0.0,0.028224196
197,0.0,0.028368197
198,0.0,0.028512198
199,0.0,0.028656199
200,0.0,0.0288002
201,0.0,0.028944201
202,0.0,0.029088202
203,0.0,0.029232203
204,0.0,0.029376204
205,0.0,0.029520205
206,0.0,0.029664206
207,0.0,0.029808207
208,0.0,0.029952208
209,0.0,0.030096209
210,0.0,0.03024021
211,0.0,0.030384211
212,0.0,0.030528212
213,0.0,0.030672213
214,0.0,0.030816214
215,0.0,0.030960215
216,0.0,0.031104216
217,0.0,0.031248217
218,0.0,0.031392218
219,0.0,0.031536219
220,0.0,0.03168022
221,0.0,0.0318242209999999
222,0.0,0.031968222
223,0.0,0.032112223
224,0.0,0.0322562239999999
225,0.0,0.032400225
226,0.0,0.032544226
227,0.0,0.0326882269999999
228,0.0,0.032832228
229,0.0,0.032976229
230,0.0,0.0331202299999999
231,0.0,0.033264231
232,0.0,0.033408232
233,0.0,0.0335522329999999
234,0.0,0.033696234
235,0.0,0.033840235
236,0.0,0.0339842359999999
237,0.0,0.034128237
238,0.0,0.034272238
239,0.0,0.0344162389999999
240,0.0,0.03456024
241,0.0,0.034704241
242,0.0,0.0348482419999999
243,0.0,0.034992243
244,0.0,0.035136244
245,0.0,0.0352802449999999
246,0.0,0.0354242459999999
247,0.0,0.035568247
248,0.0,0.035712248
249,0.0,0.0358562489999999
250,0.0,0.03600025
251,0.0,0.036144251
252,0.0,0.0362882519999999
253,0.0,0.036432253
254,0.0,0.036576254
255,0.0,0.0367202549999999
256,0.0,0.036864256
257,0.0,0.037008257
258,0.0,0.0371522579999999
259,0.0,0.037296259
260,0.0,0.03744026
261,0.0,0.0375842609999999
262,0.0,0.037728262
263,0.0,0.037872263
264,0.0,0.0380162639999999
265,0.0,0.038160265
266,0.0,0.038304266
267,0.0,0.0384482669999999
268,0.0,0.038592268
269,0.0,0.038736269
270,0.0,0.0388802699999999
271,0.0,0.0390242709999999
272,0.0,0.039168272
273,0.0,0.0393122729999999
274,0.0,0.0394562739999999
275,0.0,0.039600275
276,0.0,0.039744276
277,0.0,0.0398882769999999
278,0.0,0.040032278
279,0.0,0.040176279
280,0.0,0.0403202799999999
281,0.0,0.040464281
282,0.0,0.040608282
283,0.0,0.0407522829999999
284,0.0,0.040896284
285,0.0,0.041040285
286,0.0,0.0411842859999999
287,0.0,0.041328287
288,0.0,0.041472288
289,0.0,0.0416162889999999
290,0.0,0.04176029
291,0.0,0.041904291
292,0.0,0.0420482919999999
293,0.0,0.042192293
294,0.0,0.042336294
295,0.0,0.0424802949999999
296,0.0,0.0426242959999999
297,0.0,0.042768297
298,0.0,0.0429122979999999
299,0.0,0.0430562989999999
300,0.0,0.0432003
301,0.0,0.0433443009999999
302,0.0,0.0434883019999999
303,0.0,0.043632303
304,0.0,0.043776304
305,0.0,0.0439203049999999
306,0.0,0.044064306
307,0.0,0.044208307
308,0.0,0.0443523079999999
309,0.0,0.044496309
310,0.0,0.04464031
311,0.0,0.0447843109999999
312,0.0,0.044928312
313,0.0,0.045072313
314,0.0,0.0452163139999999
315,0.0,0.045360315
316,0.0,0.045504316
317,0.0,0.0456483169999999
318,0.0,0.045792318
319,0.0,0.045936319
320,0.0,0.0460803199999999
321,0.0,0.0462243209999999
322,0.0,0.046368322
323,0.0,0.0465123229999999
324,0.0,0.0466563239999999
325,0.0,0.046800325
326,0.0,0.0469443259999999
327,0.0,0.0470883269999999
328,0.0,0.047232328
329,0.0,0.0473763289999999
330,0.0,0.0475203299999999
331,0.0,0.047664331
332,0.0,0.047808332
333,0.0,0.0479523329999999
334,0.0,0.048096334
335,0.0,0.048240335
336,0.0,0.0483843359999999
337,0.0,0.048528337
338,0.0,0.048672338
339,0.0,0.0488163389999999
340,0.0,0.04896034
341,0.0,0.049104341
342,0.0,0.0492483419999999
343,0.0,0.049392343
344,0.0,0.049536344
345,0.0,0.0496803449999999
346,0.0,0.049824346
347,0.0,0.049968347
348,0.0,0.0501123479999999
349,0.0,0.0502563489999999
350,0.0,0.05040035
351,0.0,0.0505443509999999
352,0.0,0.0506883519999999
353,0.0,0.050832353
354,0.0,0.0509763539999999
355,0.0,0.0511203549999999
356,0.0,0.051264356
357,0.0,0.0514083569999999
358,0.0,0.0515523579999999
359,0.0,0.051696359
360,0.0,0.05184036
361,0.0,0.0519843609999999
362,0.0,0.052128362
363,0.0,0.052272363
364,0.0,0.0524163639999999
365,4.642910358168338e-152,0.052560365
366,9.200141116785367e-152,0.052704366
367,4.453589100938142e-151,0.0528483669999999
368,0.0,0.052992368
369,0.0,0.053136369
370,9.207592475325809e-136,0.0532803699999999
371,2.581965792431311e-149,0.053424371
372,2.691212703549886e-149,0.053568372
373,2.696244312281534e-149,0.0537123729999999
374,2.456722567687197e-149,0.0538563739999999
375,4.124919599641272e-155,0.054000375
376,0.0,0.0541443759999999
377,0.0,0.0542883769999999
378,0.0,0.054432378
379,0.0,0.0545763789999999
380,0.0,0.0547203799999999
381,2.817376220286538e-133,0.054864381
382,0.0,0.0550083819999999
383,0.0,0.0551523829999999
384,0.0,0.055296384
385,0.0,0.0554403849999999
386,0.0,0.0555843859999999
387,0.0,0.055728387
388,0.0,0.055872388
389,0.0,0.0560163889999999
390,0.0,0.05616039
391,0.0,0.056304391
392,0.0,0.0564483919999999
393,0.0,0.056592393
394,0.0,0.056736394
395,0.0,0.0568803949999999
396,0.0,0.057024396
397,0.0,0.057168397
398,0.0,0.0573123979999999
399,0.0,0.0574563989999999
400,0.0,0.0576004
401,0.0,0.0577444009999999
402,0.0,0.0578884019999999
403,0.0,0.058032403
404,0.0,0.0581764039999999
405,0.0,0.0583204049999999
406,0.0,0.058464406
407,0.0,0.0586084069999999
408,0.0,0.0587524079999999
409,0.0,0.058896409
410,0.0,0.0590404099999999
411,0.0,0.0591844109999999
412,0.0,0.059328412
413,0.0,0.0594724129999999
414,0.0,0.0596164139999999
415,0.0,0.059760415
416,0.0,0.059904416
417,0.0,0.0600484169999999
418,0.0,0.060192418
419,0.0,0.060336419
420,0.0,0.0604804199999999
421,0.0,0.060624421
422,0.0,0.060768422
423,0.0,0.0609124229999999
424,0.0,0.0610564239999999
425,0.0,0.061200425
426,0.0,0.0613444259999999
427,0.0,0.0614884269999999
428,0.0,0.061632428
429,0.0,0.0617764289999999
430,0.0,0.0619204299999999
431,0.0,0.062064431
432,0.0,0.0622084319999999
433,0.0,0.0623524329999999
434,0.0,0.062496434
435,0.0,0.0626404349999999
436,0.0,0.062784436
437,0.0,0.062928437
438,0.0,0.0630724379999999
439,0.0,0.063216439
440,0.0,0.06336044
441,0.0,0.0635044409999999
442,0.0,0.063648442
443,0.0,0.063792443
444,0.0,0.063936444
445,0.0,0.064080445
446,4.339561051232189e-120,0.064224446
447,1.383657838988805e-135,0.064368447
448,1.0246225825703791e-135,0.064512448
449,9.747428638596188e-136,0.064656449
450,8.567468947821192e-136,0.06480045
451,6.718048309653083e-136,0.064944451
452,3.943501101903304e-136,0.065088452
453,0.0,0.065232453
454,0.0,0.065376454
455,0.0,0.065520455
456,0.0,0.065664456
457,0.0,0.065808457
458,0.0,0.065952458
459,0.0,0.066096459
460,0.0,0.06624046
461,0.0,0.066384461
462,0.0,0.066528462
463,0.0,0.066672463
464,0.0,0.066816464
465,0.0,0.066960465
466,0.0,0.067104466
467,0.0,0.067248467
468,0.0,0.067392468
469,0.0,0.067536469
470,0.0,0.06768047
471,0.0,0.067824471
472,0.0,0.067968472
473,0.0,0.068112473
474,0.0,0.068256474
475,0.0,0.068400475
476,0.0,0.068544476
477,0.0,0.068688477
478,0.0,0.068832478
479,0.0,0.068976479
480,1.184349459927564e-102,0.06912048
481,5.51793112607272e-116,0.069264481
482,5.730780743130473e-116,0.069408482
483,5.931826595635587e-116,0.069552483
484,1.795965643618184e-114,0.069696484
485,5.756848321179811e-100,0.069840485
486,1.072985068121171e-113,0.069984486
487,1.841927589289149e-113,0.070128487
488,2.764275746135024e-113,0.0702724879999999
489,4.632721232259536e-99,0.070416489
490,1.093775466833955e-98,0.07056049
491,9.643180444819894e-99,0.0707044909999999
492,7.412877684711078e-112,0.070848492
493,2.901333980698243e-98,0.070992493
494,8.355268743789382e-98,0.0711364939999999
495,1.6372069837417782e-97,0.071280495
496,1.806995130393299e-97,0.071424496
497,2.11300465727671e-97,0.0715684969999999
498,4.970971472557067e-97,0.071712498
499,1.164894783567071e-96,0.071856499
500,2.1253494338700162e-96,0.0720005
501,2.482536045988581e-96,0.072144501
502,1.031043618275377e-105,0.072288502
503,1.47169455073583e-95,0.072432503
504,1.33132567669929e-95,0.072576504
505,2.250742728567028e-95,0.072720505
506,3.244798856216159e-108,0.072864506
507,9.211975916662356e-95,0.073008507
508,8.17478905491629e-108,0.073152508
509,1.4454643900094551e-103,0.073296509
510,2.811224756571425e-103,0.07344051
511,7.097952870993325e-103,0.073584511
512,1.4713693692447519e-102,0.073728512
513,2.574740492338026e-102,0.073872513
514,7.018897353321165e-105,0.074016514
515,1.589092814617361e-98,0.074160515
516,3.482016357725962e-93,0.074304516
517,7.858879233492013e-94,0.074448517
518,8.320356472862975e-104,0.074592518
519,2.380251584687549e-92,0.074736519
520,2.7780082777389032e-92,0.07488052
521,5.8661808118420645e-93,0.075024521
522,1.7395896456755949e-93,0.075168522
523,1.034616154685452e-92,0.075312523
524,0.0,0.075456524
525,1.377035042618857e-91,0.075600525
526,9.660747615408076e-92,0.075744526
527,9.660009859190888e-92,0.075888527
528,7.337490436214809e-91,0.076032528
529,2.375750682180213e-90,0.076176529
530,5.286498814797171e-90,0.07632053
531,9.721177177304848e-90,0.076464531
532,7.722689783159633e-90,0.076608532
533,6.114494192275972e-90,0.076752533
534,2.286408572282543e-89,0.076896534
535,5.767956926684917e-89,0.077040535
536,1.150015011618453e-88,0.077184536
537,1.82608876599804e-88,0.077328537
538,1.902753040585805e-88,0.077472538
539,2.408688353629129e-88,0.077616539
540,3.315363890382326e-88,0.07776054
541,5.143672300977794e-88,0.0779045409999999
542,7.744115602159345e-88,0.078048542
543,4.837638625330419e-88,0.078192543
544,0.0,0.0783365439999999
545,6.593011395764646e-87,0.078480545
546,0.0,0.078624546
547,0.0,0.0787685469999999
548,0.0,0.078912548
549,0.0,0.079056549
550,0.0,0.0792005499999999
551,0.0,0.079344551
552,0.0,0.079488552
553,0.0,0.0796325529999999
554,0.0,0.079776554
555,0.0,0.079920555
556,0.0,0.080064556
557,0.0,0.080208557
558,0.0,0.080352558
559,0.0,0.080496559
560,0.0,0.08064056
561,0.0,0.080784561
562,0.0,0.080928562
563,0.0,0.081072563
564,0.0,0.081216564
565,0.0,0.081360565
566,0.0,0.081504566
567,0.0,0.081648567
568,1.075965386810224e-79,0.081792568
569,2.817909199171073e-79,0.081936569
570,6.176239105077415e-79,0.08208057
571,1.137958699904985e-78,0.082224571
572,1.880883181318254e-78,0.082368572
573,3.042539590721058e-78,0.082512573
574,7.860885120609548e-78,0.082656574
575,2.338016225780241e-77,0.082800575
576,5.3347033686711875e-77,0.082944576
577,1.0090012771842169e-76,0.083088577
578,1.513908518132743e-76,0.083232578
579,1.9422848641204037e-76,0.083376579
580,2.79472751207426e-76,0.08352058
581,4.782289033731841e-76,0.083664581
582,8.614254843571118e-76,0.083808582
583,1.4378732199508692e-75,0.083952583
584,2.098640804950549e-75,0.084096584
585,3.029600402665691e-75,0.084240585
586,4.411204974653841e-75,0.084384586
587,6.48392154029357e-75,0.084528587
588,1.0630481755942201e-74,0.084672588
589,1.625408902983396e-74,0.084816589
590,1.7257952653950201e-74,0.08496059
591,2.220447507037818e-74,0.0851045909999999
592,3.324006349230088e-74,0.085248592
593,4.716104496093477e-74,0.085392593
594,0.0,0.0855365939999999
595,0.0,0.085680595
596,6.888356326922773e-73,0.085824596
597,2.108004056691535e-73,0.0859685969999999
598,1.5750520666953282e-73,0.086112598
599,3.418331286520773e-73,0.086256599
600,5.078605272758526e-73,0.0864005999999999
601,7.261176777950063e-73,0.086544601
602,1.296712648439286e-72,0.086688602
603,2.513210511723132e-72,0.0868326029999999
604,4.3700932072874093e-72,0.086976604
605,7.084567018977854e-72,0.087120605
606,8.048045358498172e-72,0.0872646059999999
607,1.916160856616867e-92,0.087408607
608,3.042259658288288e-92,0.087552608
609,0.0,0.0876966089999999
610,1.7334160963750368e-91,0.08784061
611,6.165892326298529e-92,0.087984611
612,6.862757451849356e-92,0.088128612
613,1.9682627889394768e-71,0.088272613
614,0.0,0.088416614
615,0.0,0.088560615
616,0.0,0.088704616
617,0.0,0.088848617
618,0.0,0.088992618
619,0.0,0.089136619
620,0.0,0.08928062
621,0.0,0.089424621
622,0.0,0.089568622
623,0.0,0.089712623
624,0.0,0.089856624
625,0.0,0.090000625
626,0.0,0.090144626
627,0.0,0.090288627
628,0.0,0.090432628
629,0.0,0.090576629
630,0.0,0.09072063
631,0.0,0.090864631
632,0.0,0.091008632
633,0.0,0.091152633
634,0.0,0.091296634
635,0.0,0.091440635
636,0.0,0.091584636
637,0.0,0.091728637
638,0.0,0.091872638
639,0.0,0.092016639
640,0.0,0.09216064
641,0.0,0.0923046409999999
642,2.500485360037547e-30,0.092448642
643,6.884082431205731e-28,0.092592643
644,3.4315750335854465e-27,0.0927366439999999
645,9.731970596927026e-27,0.092880645
646,2.1226734242551798e-26,0.093024646
647,3.976042029736426e-26,0.0931686469999999
648,6.715979011844884e-26,0.093312648
649,1.054533434787344e-25,0.093456649
650,1.566659977339169e-25,0.0936006499999999
651,2.229879733900377e-25,0.093744651
652,3.064291317440104e-25,0.093888652
653,4.092013490454865e-25,0.0940326529999999
654,5.332864796480969e-25,0.094176654
655,6.805334859011845e-25,0.094320655
656,8.528546023014495e-25,0.0944646559999999
657,1.0517669600814661e-24,0.094608657
658,1.2786343682478311e-24,0.094752658
659,1.5346319260717401e-24,0.0948966589999999
660,1.8205923979281292e-24,0.09504066
661,2.136855659158509e-24,0.095184661
662,2.483536743338231e-24,0.0953286619999999
663,2.860151955249592e-24,0.095472663
664,3.26574163981052e-24,0.095616664
665,3.698761031585754e-24,0.0957606649999999
666,4.156997207510599e-24,0.095904666
667,4.6375454997825195e-24,0.096048667
668,5.1372002545171646e-24,0.096192668
669,5.650457779936322e-24,0.096336669
670,6.174689415622932e-24,0.09648067
671,6.701463763754253e-24,0.096624671
672,7.228305566771632e-24,0.096768672
673,7.745141584096956e-24,0.096912673
674,8.246502321723227e-24,0.097056674
675,8.723239070640885e-24,0.097200675
676,9.176039664136732e-24,0.097344676
677,9.587501836291992e-24,0.097488677
678,9.960244867654878e-24,0.097632678
679,1.027824258014522e-23,0.097776679
680,1.054924560977868e-23,0.09792068
681,1.076405130410045e-23,0.098064681
682,1.091950914163133e-23,0.098208682
683,1.101367446243847e-23,0.098352683
684,1.104591086149541e-23,0.098496684
685,1.1016614280843221e-23,0.098640685
686,1.092679256802705e-23,0.098784686
687,1.077638711200638e-23,0.098928687
688,1.056437946039582e-23,0.099072688
689,1.029350106223811e-23,0.099216689
690,9.967410343066856e-24,0.09936069
691,9.590368198243141e-24,0.099504691
692,9.164896393817008e-24,0.099648692
693,8.684338435549902e-24,0.099792693
694,8.138578275513744e-24,0.0999366939999999
695,7.578802639132223e-24,0.100080695
696,7.049452730458427e-24,0.100224696
697,6.554339627130202e-24,0.100368697
698,6.0940982409514075e-24,0.100512698
699,5.664857260728632e-24,0.100656699
700,5.2636892140414834e-24,0.1008007
701,4.889198712232567e-24,0.100944701
702,4.5439126672693636e-24,0.101088702
703,4.218691403415888e-24,0.101232703
704,3.920164105603231e-24,0.101376704
705,3.640122102252527e-24,0.101520705
706,3.3789242843349504e-24,0.101664706
707,3.1408624373610084e-24,0.101808707
708,2.915271813770698e-24,0.101952708
709,2.704256913791817e-24,0.102096709
710,2.514523359070759e-24,0.10224071
711,2.3379677839463423e-24,0.102384711
712,2.1668519983108562e-24,0.102528712
713,2.008640249142902e-24,0.102672713
714,1.867954066347382e-24,0.102816714
715,1.738309507584013e-24,0.102960715
716,1.615156463092595e-24,0.103104716
717,1.492304532719443e-24,0.103248717
718,1.3808445324691991e-24,0.103392718
719,1.286801384253647e-24,0.103536719
720,1.19854676382457e-24,0.10368072
721,1.113887109481136e-24,0.103824721
722,1.032300252893233e-24,0.103968722
723,9.509774995598071e-25,0.104112723
724,8.577980114228297e-25,0.104256724
725,7.896032149488624e-25,0.104400725
726,7.2747691048862555e-25,0.104544726
727,6.71343370512007e-25,0.104688727
728,6.176871655605129e-25,0.104832728
729,5.6371507039684585e-25,0.104976729
730,5.083755360272101e-25,0.10512073
731,4.597048621587232e-25,0.105264731
732,4.236571230532238e-25,0.105408732
733,3.8874148483908958e-25,0.105552733
734,3.573507066009235e-25,0.105696734
735,3.2989715866902917e-25,0.105840735
736,3.0195265853932603e-25,0.105984736
737,2.764716611274155e-25,0.106128737
738,2.496481094068774e-25,0.106272738
739,2.226631905799201e-25,0.106416739
740,1.972736107696963e-25,0.10656074
741,1.77421552525153e-25,0.106704741
742,1.604962199243358e-25,0.106848742
743,1.443021449170496e-25,0.106992743
744,1.321675669015541e-25,0.107136744
745,1.207070522391953e-25,0.107280745
746,1.088475711929847e-25,0.107424746
747,9.860574816375266e-26,0.107568747
748,8.837445589730309e-26,0.107712748
749,7.825428899590915e-26,0.107856749
750,6.823631398480327e-26,0.10800075
751,6.020662239533864e-26,0.108144751
752,5.301848577213203e-26,0.108288752
753,4.731339268441187e-26,0.108432753
754,4.154031599598571e-26,0.108576754
755,3.633105581541998e-26,0.108720755
756,3.300682225905753e-26,0.108864756
757,2.973916014987006e-26,0.109008757
758,2.617398920422513e-26,0.109152758
759,2.359749534716029e-26,0.109296759
760,2.098804078998357e-26,0.10944076
761,1.845026707623516e-26,0.109584761
762,1.572478318358037e-26,0.109728762
763,1.3678181439119159e-26,0.109872763
764,1.2007143356128959e-26,0.110016764
765,1.079672300612462e-26,0.110160765
766,9.89028414799334e-27,0.110304766
767,8.861641586579673e-27,0.110448767
768,7.703750090538389e-27,0.110592768
769,6.843544133429751e-27,0.110736769
770,5.907978487653864e-27,0.11088077
771,4.853108205251684e-27,0.111024771
772,4.301280984113652e-27,0.111168772
773,3.7241869704374526e-27,0.111312773
774,3.255362598935021e-27,0.111456774
775,2.967058812207525e-27,0.111600775
776,2.721311207604759e-27,0.111744776
777,2.446992122832566e-27,0.111888777
778,2.118642795457785e-27,0.112032778
779,5.853798695179922e-16,0.112176779
780,3.458012684053123e-15,0.11232078
781,1.0595092662993682e-14,0.112464781
782,2.4126366567036912e-14,0.112608782
783,4.6563994122544953e-14,0.112752783
784,8.055494690085555e-14,0.112896784
785,1.291177976988894e-13,0.113040785
786,1.955148577118681e-13,0.113184786
787,2.8342272979019563e-13,0.113328787
788,3.966942412393081e-13,0.113472788
789,5.400900696395427e-13,0.113616789
790,7.186690853527189e-13,0.11376079
791,9.380792111027996e-13,0.113904791
792,1.205453670125794e-12,0.114048792
793,1.528528091802772e-12,0.114192793
794,1.916315037142309e-12,0.114336794
795,2.3794420300325218e-12,0.114480795
796,2.930577191719648e-12,0.114624796
797,3.584008640454122e-12,0.114768797
798,4.356116917879351e-12,0.114912798
799,5.2661595921054816e-12,0.115056799
800,6.336511465133199e-12,0.1152008
801,7.592742499732612e-12,0.115344801
802,9.064041479074204e-12,0.115488802
803,1.0783631038449379e-11,0.115632803
804,1.278953371119297e-11,0.115776804
805,1.512555743411167e-11,0.115920805
806,1.784111295922325e-11,0.116064806
807,2.099224388806368e-11,0.116208807
808,2.4642306071312758e-11,0.116352808
809,2.8862801827248537e-11,0.116496809
810,3.373425395131916e-11,0.11664081
811,3.934759200634569e-11,0.116784811
812,4.580529088297545e-11,0.116928812
813,5.3222014424173065e-11,0.117072813
814,6.172630221153008e-11,0.117216814
815,7.146192071195813e-11,0.117360815
816,8.258945354509554e-11,0.117504816
817,9.528796835108344e-11,0.117648817
818,1.0975704809507669e-10,0.117792818
819,1.26218875809446e-10,0.117936819
820,1.4492070469712869e-10,0.11808082
821,1.661366904512369e-10,0.118224821
822,1.90170705579801e-10,0.118368822
823,2.1735941023884788e-10,0.118512823
824,2.480749091856758e-10,0.118656824
825,2.827282932654258e-10,0.118800825
826,3.217732784388974e-10,0.118944826
827,3.6570987555195145e-10,0.119088827
828,4.1508870911685556e-10,0.119232828
829,4.705156639678361e-10,0.119376829
830,5.326561755944157e-10,0.11952083
831,6.022406629782476e-10,0.119664831
832,6.800699191830605e-10,0.119808832
