,Et,time
0,0.0,0.0
1,1.154040069266825e-252,0.0004270536214735007
2,5.06331266765514e-246,0.0008541072429470014
3,1.6305189362705439e-276,0.001281160864420502
4,1.930184607819166e-245,0.0017082144858940028
5,2.323075583033238e-255,0.0021352681073675034
6,2.45005854264768e-239,0.002562321728841004
7,2.9494020990748656e-246,0.0029893753503145047
8,9.686812129365362e-249,0.0034164289717880055
9,1.3233273465193194e-247,0.003843482593261506
10,7.365119573321034e-252,0.004270536214735007
11,2.88488538046942e-225,0.004697589836208507
12,2.519821111244536e-226,0.005124643457682008
13,4.2943208921319773e-243,0.005551697079155508
14,2.4476384822335797e-225,0.005978750700629009
15,2.2005356758372076e-234,0.00640580432210251
16,1.0728477154567647e-234,0.006832857943576011
17,1.9916559028321704e-234,0.0072599115650495115
18,6.644190198240418e-234,0.007686965186523012
19,1.2239316403405378e-226,0.008114018807996512
20,6.334317582127428e-213,0.008541072429470014
21,2.5909473185994806e-211,0.008968126050943515
22,6.626097492975665e-213,0.009395179672417014
23,4.9693231412012386e-213,0.009822233293890514
24,6.593136818314823e-211,0.010249286915364015
25,4.4646957506158846e-212,0.010676340536837518
26,3.930559922417746e-209,0.011103394158311016
27,5.797257979528652e-225,0.011530447779784517
28,1.1398053415327348e-224,0.011957501401258019
29,1.7454243381912914e-224,0.012384555022731518
30,4.613811100092753e-223,0.01281160864420502
31,8.0527386887638e-220,0.01323866226567852
32,2.725589444957233e-203,0.013665715887152022
33,4.682261995407691e-220,0.014092769508625522
34,6.611580077944394e-223,0.014519823130099023
35,6.52717694938781e-203,0.014946876751572524
36,4.603138152909107e-202,0.015373930373046024
37,4.728599160711856e-203,0.015800983994519523
38,7.122933406161095e-216,0.016228037615993025
39,2.8532198612572953e-216,0.016655091237466526
40,5.135181588635007e-211,0.017082144858940027
41,4.797139506779854e-208,0.01750919848041353
42,4.408877247166186e-208,0.01793625210188703
43,4.603091912207301e-201,0.018363305723360528
44,3.996725289536327e-200,0.01879035934483403
45,6.54724854353315e-200,0.01921741296630753
46,1.1063317929815937e-199,0.019644466587781028
47,2.2492155975279254e-200,0.02007152020925453
48,3.4201400469198514e-203,0.02049857383072803
49,1.5060630872602728e-198,0.020925627452201532
50,1.3153516160278784e-198,0.021352681073675037
51,7.718595837345542e-206,0.021779734695148538
52,2.2869011828164503e-205,0.022206788316622032
53,4.248902391453405e-193,0.022633841938095534
54,4.3703625375756e-197,0.023060895559569035
55,9.463728505462307e-198,0.023487949181042536
56,6.254955968440155e-199,0.023915002802516037
57,1.6328808895023435e-200,0.02434205642398954
58,3.493730716581441e-201,0.024769110045463037
59,4.844486739951862e-202,0.025196163666936538
60,7.672736860182186e-203,0.02562321728841004
61,6.17542619142278e-203,0.02605027090988354
62,4.7245641183872735e-206,0.02647732453135704
63,1.696845141414188e-206,0.026904378152830543
64,2.4191629155620034e-206,0.027331431774304044
65,4.1796307107975305e-206,0.027758485395777542
66,8.204508475994504e-206,0.028185539017251043
67,2.1535300961374037e-205,0.028612592638724545
68,5.987505583293677e-205,0.029039646260198046
69,6.724964094011524e-205,0.029466699881671547
70,3.375836126215037e-207,0.02989375350314505
71,2.870423167464944e-198,0.03032080712461855
72,5.998697079481202e-198,0.030747860746092048
73,2.0403155715056905e-197,0.03117491436756555
74,3.4958411769979634e-197,0.03160196798903905
75,5.174189319580964e-197,0.03202902161051255
76,6.309445754514898e-197,0.03245607523198605
77,1.6750349116744276e-197,0.03288312885345955
78,3.1915698208529056e-198,0.03331018247493305
79,8.608529883995863e-206,0.03373723609640655
80,2.290466916355311e-205,0.034164289717880054
81,5.856763442979341e-205,0.034591343339353556
82,1.7164909114201886e-204,0.03501839696082706
83,5.650253290803005e-204,0.03544545058230056
84,1.6919998875739277e-203,0.03587250420377406
85,8.390289028126613e-195,0.03629955782524756
86,1.657657963668458e-194,0.036726611446721055
87,2.068668948603931e-194,0.03715366506819456
88,2.5446066857128284e-194,0.03758071868966806
89,3.276623311294369e-194,0.03800777231114156
90,2.984838933162789e-194,0.03843482593261506
91,9.536402791046955e-197,0.03886187955408856
92,6.490234427770072e-197,0.039288933175562056
93,1.5917462188000975e-197,0.03971598679703556
94,2.68979830539893e-197,0.04014304041850906
95,1.2125787684870569e-175,0.04057009403998257
96,8.397051255915144e-177,0.04099714766145606
97,7.453536763567022e-173,0.04142420128292905
98,2.532728180316348e-172,0.041851254904403064
99,1.5053039367916913e-171,0.042278308525876565
100,2.8793888782454147e-171,0.04270536214735007
101,4.879411692627909e-173,0.04313241576882357
102,3.167679040509241e-193,0.04355946939029655
103,8.7470458738577e-168,0.04398652301177057
104,4.406000769727281e-168,0.04441357663324355
105,2.6169414051366455e-168,0.04484063025471757
106,1.6105450664965038e-168,0.04526768387619107
107,1.0321466650477297e-168,0.045694737497664575
108,1.0354006446326735e-168,0.04612179111913807
109,7.475994418524401e-169,0.04654884474061106
110,5.14247351936628e-169,0.04697589836208507
111,3.20284492882142e-169,0.04740295198355806
112,1.9900082480018627e-169,0.047830005605032075
113,1.2364199642255817e-169,0.048257059226505576
114,7.544334125136705e-170,0.04868411284797908
115,4.879899881621541e-170,0.04911116646945258
116,3.0904978585938796e-170,0.04953822009092556
117,2.2614575494100457e-170,0.04996527371239958
118,2.209721059035896e-170,0.05039232733387256
119,1.8238407880835383e-170,0.050819380955346584
120,1.8027621828764008e-170,0.05124643457682008
121,7.753596218997902e-160,0.051673488198293586
122,3.3208853682319594e-158,0.05210054181976708
123,6.805186293941486e-158,0.052527595441240575
124,1.0053813622663155e-157,0.05295464906271408
125,1.2431563044162392e-157,0.05338170268418758
126,1.5123172759433548e-157,0.053808756305661086
127,9.128222737520247e-158,0.05423580992713458
128,1.2110436506243447e-156,0.05466286354860809
129,1.3891834099213154e-156,0.05508991717008158
130,1.2521016851848303e-156,0.055516970791555084
131,7.026354355293964e-157,0.055944024413028585
132,2.5210437007034162e-157,0.05637107803450209
133,4.40734454297912e-158,0.05679813165597559
134,4.2240020056084725e-159,0.05722518527744909
135,1.5957533791626278e-159,0.05765223889892259
136,6.421408288828396e-161,0.05807929252039609
137,1.7683021519364863e-160,0.058506346141869586
138,1.436142712021174e-160,0.058933399763343094
139,6.372632841881539e-160,0.05936045338481659
140,6.834657361343503e-165,0.0597875070062901
141,7.971759046954275e-164,0.06021456062776359
142,1.9950953877917154e-163,0.0606416142492371
143,4.4344190581927845e-160,0.061068667870710594
144,1.8160545067038237e-156,0.061495721492184095
145,1.183629026968003e-155,0.0619227751136576
146,2.0326263903728913e-154,0.0623498287351311
147,5.759735236997494e-154,0.0627768823566046
148,2.8317953894349255e-151,0.0632039359780781
149,2.7801377082234033e-151,0.0636309895995516
150,7.439077124548702e-169,0.0640580432210251
151,1.0763247204600451e-170,0.06448509684249859
152,7.519940907274219e-172,0.0649121504639721
153,1.235238222907181e-172,0.06533920408544559
154,4.21862719496582e-175,0.0657662577069191
155,3.6075857911339136e-175,0.0661933113283926
156,1.8125429775994887e-178,0.0666203649498661
157,1.614349762402991e-178,0.0670474185713396
158,1.7349651725595296e-178,0.0674744721928131
159,1.8712772590632137e-178,0.06790152581428661
160,2.033034015138952e-178,0.06832857943576011
161,2.2450413786461425e-178,0.06875563305723362
162,2.461086795960917e-178,0.06918268667870711
163,2.666704245701452e-178,0.06960974030018062
164,2.8614289793955043e-178,0.07003679392165411
165,3.044591802316311e-178,0.07046384754312761
166,3.235159926267062e-178,0.07089090116460112
167,3.4535403356349194e-178,0.07131795478607461
168,3.6643609836374895e-178,0.07174500840754812
169,3.873941294011588e-178,0.07217206202902161
170,4.063783779154494e-178,0.07259911565049512
171,4.2513440864961446e-178,0.07302616927196862
172,4.426650282340808e-178,0.07345322289344211
173,4.5888363105247366e-178,0.07388027651491562
174,4.7430929130093213e-178,0.07430733013638911
175,4.901017819560321e-178,0.07473438375786262
176,4.8230350934694167e-178,0.07516143737933612
177,5.302002807685877e-178,0.07558849100080961
178,5.532881568867866e-178,0.07601554462228312
179,5.784601722531523e-178,0.07644259824375661
180,6.065653579187061e-178,0.07686965186523012
181,6.564594975602581e-178,0.07729670548670362
182,9.243844045562884e-177,0.07772375910817712
183,7.209938961552916e-178,0.07815081272965062
184,7.316590171794422e-178,0.07857786635112411
185,7.658874875463456e-178,0.07900491997259762
186,8.017487453137177e-178,0.07943197359407111
187,8.395005372728864e-178,0.07985902721554462
188,8.792585587429531e-178,0.08028608083701812
189,9.212650511881885e-178,0.08071313445849163
190,9.658582746424291e-178,0.08114018807996513
191,1.010571568912336e-177,0.08156724170143863
192,1.0524820911280756e-177,0.08199429532291212
193,1.0914414869827588e-177,0.08242134894438563
194,1.1272464130494325e-177,0.08284840256585912
195,1.1596671349818335e-177,0.08327545618733263
