,Et,time
0,0.0,0.0
1,2.891625018948356e-183,0.0011569703876390517
2,5.04213421250849e-144,0.0023139407752781034
3,1.42755079388142e-134,0.003470911162916577
4,2.063222724781697e-152,0.004627881550555629
5,1.2489348515732874e-135,0.005784851938195259
6,1.6268366572707303e-134,0.006941822325834311
7,3.236191130253963e-138,0.008098792713473362
8,3.289891133714154e-137,0.009255763101112414
9,4.5604759884295354e-141,0.010412733488751467
10,1.6282824785542346e-131,0.011569703876390518
11,2.7958226760418534e-125,0.01272667426402957
12,2.1667070819265236e-125,0.013883644651668622
13,4.619160479358656e-146,0.015040615039307674
14,6.502210352165523e-134,0.016197585426946725
15,5.710680105690184e-123,0.017354555814585778
16,1.661216883717024e-120,0.018511526202224828
17,5.688219317075428e-118,0.01966849658986388
18,9.150647651151735e-118,0.020825466977502934
19,6.873239375281533e-116,0.021982437365141983
20,6.189631147426209e-113,0.023139407752781036
21,8.997674593853594e-113,0.02429637814042009
22,6.166722100820802e-113,0.02545334852805914
23,2.1488411473729308e-113,0.026610318915698192
24,7.803541483006654e-116,0.027767289303337245
25,6.895460339873119e-115,0.028924259690976294
26,2.9092881382773525e-114,0.030081230078615347
27,2.8997879534019e-119,0.031238200466254397
28,3.9107130643498657e-119,0.03239517085389345
29,1.0450679244385296e-118,0.0335521412415325
30,7.790298370637557e-119,0.034709111629171556
31,1.1163757106711904e-121,0.03586608201681061
32,3.0749978518986986e-122,0.037023052404449655
33,1.0798394216726895e-124,0.03818002279208871
34,9.970074793991703e-121,0.03933699317972776
35,7.083012834910015e-120,0.040493963567366814
36,1.7048599430794137e-126,0.04165093395500587
37,2.1241550022742256e-116,0.04280790434264492
38,3.547318320421209e-117,0.043964874730283966
39,1.8409491881120068e-116,0.045121845117923026
40,5.872509436692909e-126,0.04627881550556207
41,1.3345345971282661e-129,0.04743578589320055
42,2.386315559417993e-130,0.048592756280839595
43,1.311034926054497e-134,0.04974972666847865
44,1.5496728007546315e-134,0.05090669705611771
45,1.589468815085901e-134,0.052063667443756755
46,2.079767943285404e-135,0.0532206378313958
47,1.5750978490664275e-139,0.05437760821903486
48,1.5148008043535379e-139,0.055534578606673914
49,1.4213749984366407e-139,0.05669154899431296
50,1.1950675983914833e-139,0.05784851938195259
51,4.310697371523795e-140,0.05900548976959165
52,0.0,0.060162460157230695
53,3.352651292992322e-132,0.06131943054486975
54,9.264090231758867e-132,0.062476400932508794
55,0.0,0.06363337132014786
56,0.0,0.0647903417077869
57,9.006746363536055e-130,0.06594731209542595
58,1.1630687466492813e-128,0.067104282483065
