,Et,time
0,0.0,0.0
1,0.0,0.0011569689414405292
2,1.9064937419976747e-121,0.0023139378828810585
3,2.453167374223384e-122,0.003470906824321118
4,2.6640547539428734e-121,0.004627875765761647
5,4.648985240288255e-121,0.005784844707202646
6,7.554482005234056e-116,0.006941813648643176
7,1.5394881483137313e-116,0.008098782590083706
8,5.181956313873487e-118,0.009255751531524234
9,5.987935859183329e-113,0.010412720472964763
10,4.543945451972324e-112,0.011569689414405292
11,2.86103665723175e-112,0.012726658355845823
12,2.9242642827138583e-108,0.013883627297286353
13,2.311669342061332e-105,0.015040596238726882
14,2.0524407881481832e-102,0.016197565180167413
15,1.0462149019182658e-103,0.01735453412160794
16,2.7464388187265984e-102,0.018511503063048468
17,7.477729786441069e-101,0.019668472004489
18,6.017203868944507e-100,0.020825440945929526
19,1.2681894615697056e-99,0.021982409887370057
20,3.4158312823923207e-99,0.023139378828810585
21,1.0624117500440426e-98,0.02429634777025112
22,3.347809908134701e-98,0.025453316711691647
23,1.218795302476487e-97,0.026610285653132178
24,5.311615702787042e-97,0.027767254594572233
25,2.306728984875214e-96,0.028924223536012764
26,8.604757950652505e-96,0.030081192477453292
27,4.1777697087403625e-93,0.031238161418893823
28,1.1095672240342009e-94,0.032395130360334354
29,1.6102974207028452e-94,0.03355209930177488
30,1.2226919349960296e-94,0.03470906824321541
31,3.354579334591143e-93,0.03586603718465594
32,1.6336173527939464e-92,0.03702300612609647
33,3.310818291643905e-92,0.03817997506753747
34,9.385450939334623e-91,0.039336944008978
35,3.441380859043569e-89,0.04049391295041806
36,6.226129526334278e-88,0.04165088189185859
37,1.4157289770587748e-87,0.042807850833299584
38,4.0974038400056865e-88,0.043964819774740115
39,2.5851487697569246e-85,0.045121788716180174
40,1.4195507409261142e-87,0.046278757657620705
41,3.1911627486337176e-96,0.0474357265990617
42,7.07211344612106e-97,0.04859269554050224
43,3.1158296977164923e-93,0.04974966448194276
44,1.390142203938548e-92,0.05090663342338329
45,7.158384554389051e-107,0.05206360236482382
46,7.094915990718535e-106,0.053220571306264355
47,5.2436575975701036e-105,0.05437754024770488
48,3.1458782488064025e-104,0.05553450918914541
49,2.351617024208524e-103,0.056691478130585934
50,1.0025322047429856e-101,0.05784844707202647
51,1.3720172191397386e-93,0.059005416013466996
52,1.2687406148257861e-83,0.06016238495490753
53,3.5443380732026884e-81,0.06131935389634805
54,5.87296279434356e-79,0.06247632283778859
55,1.2013527647134825e-77,0.0636332917792291
56,4.953565699854818e-77,0.06479026072066965
57,8.382093568941353e-77,0.06594722966211017
58,1.3562519342472146e-76,0.0671041986035507
59,2.120702207541916e-76,0.06826116754499123
60,3.294828445407429e-76,0.06941813648643176
61,4.8029544149038386e-76,0.07057510542787229
62,3.4240907211624293e-76,0.07173207436931282
63,1.8518863671697804e-76,0.07288904331075335
64,5.050126421500686e-87,0.07404601225219387
65,3.8763010176236814e-89,0.0752029811936344
66,1.8401820911486576e-72,0.07635995013507493
