,Et,time
0,0.0,0.0
1,7.183953935358683e-133,0.0011562644532062995
2,1.4778038828148684e-128,0.002312528906412599
3,1.3081103685960677e-125,0.003468793359618898
4,2.5234783267328627e-121,0.004625057812825198
5,2.5852764496605813e-122,0.005781322266031497
6,7.046078229446917e-124,0.006937586719237796
7,4.8060649463395984e-123,0.008093851172444095
8,1.0104861895911327e-120,0.009250115625650396
9,3.298613895856017e-120,0.010406380078856694
10,5.5353895485957534e-117,0.011562644532062995
11,1.2440926728461646e-117,0.012718908985269292
12,1.6965804873560162e-116,0.013875173438475592
13,3.8269590150441927e-116,0.015031437891681893
14,3.6482615595660877e-115,0.01618770234488819
15,1.379408901305664e-115,0.017343966798094492
16,8.655761485681141e-114,0.01850023125130079
17,1.4353881004694902e-110,0.019656495704507088
18,1.2852729705045193e-108,0.020812760157713387
19,1.8639083232945203e-108,0.02196902461091969
20,5.058385781448627e-104,0.02312528906412599
21,2.0610310428709926e-101,0.02428155351733229
22,6.361687611306395e-100,0.025437817970538585
23,8.924111343720053e-99,0.026594082423744884
24,6.737713612354205e-98,0.027750346876951184
25,4.1723894581858064e-97,0.028906611330157483
26,2.430086135367593e-96,0.030062875783363786
27,1.997763495309111e-97,0.031219140236570086
28,2.21522151846279e-96,0.03237540468977638
29,2.4366715582174866e-95,0.03353166914298268
30,6.44886926511758e-95,0.034687933596188984
31,7.757632998511014e-96,0.03584419804939528
32,1.7351547630372823e-95,0.03700046250260158
33,4.880175968881389e-95,0.03815672695580788
34,2.1829890983513802e-94,0.039312991409014175
35,1.1125220115192657e-93,0.040469255862220485
36,4.859354850228486e-93,0.041625520315426774
37,1.981048241416988e-92,0.04278178476863257
38,8.492547958160322e-92,0.04393804922183938
39,2.7553480201606486e-91,0.045094313675045676
40,5.771519143418926e-91,0.046250578128251466
41,8.048158807099528e-91,0.047406842581458275
42,7.958029949658877e-91,0.04856310703466407
43,5.677110919722694e-91,0.049719371487870874
44,2.80022904172319e-91,0.05087563594107717
45,7.456438326596917e-92,0.05203190039428347
46,2.5630326439784285e-93,0.05318816484748977
47,5.535047824205336e-94,0.05434442930069607
48,4.459702674371711e-95,0.05550069375390237
49,7.276137228662618e-92,0.056656958207108664
50,1.3281621750540226e-90,0.05781322266031497
51,1.7996756986736026e-91,0.05896948711352126
52,2.1149311322697553e-111,0.06012575156672757
53,3.9684025077563105e-114,0.06128201601993387
54,3.3513247209986045e-114,0.06243828047314017
55,1.0263754352380434e-114,0.06359454492634646
56,3.398095918384076e-115,0.06475080937955276
57,2.5678539247788602e-118,0.06590707383275907
58,9.663764356000409e-119,0.06706333828596536
59,1.90238660031931e-125,0.06821960273917167
60,3.1967206539986197e-125,0.06937586719237797
61,6.215393991230993e-125,0.07053213164558426
62,1.156983070785006e-124,0.07168839609879056
63,2.187935389900264e-124,0.07284466055199686
64,6.421464007207877e-125,0.07400092500520317
65,8.380386472924204e-126,0.07515718945840946
66,5.428291805709075e-128,0.07631345391161576
67,5.213700075507629e-128,0.07746971836482205
68,4.796898760304367e-128,0.07862598281802835
