,Et,time
0,0.0,0.0
1,3.110178200539945e-70,0.0028275566542317753
2,2.0249784814606694e-67,0.0056551133084635505
3,5.963867656649463e-64,0.008482669962695324
4,5.903861782622331e-62,0.011310226616927101
5,8.490189917118991e-62,0.014137783271158876
6,5.11569906239908e-61,0.01696533992539065
7,8.789674863446853e-59,0.019792896579622427
8,8.120009541769837e-58,0.022620453233854202
9,8.299056326433513e-57,0.025448009888085977
10,2.0567140318404e-55,0.02827556654231775
11,2.115809903204669e-54,0.031103123196549523
12,1.2033863829774551e-55,0.0339306798507813
13,1.3342672049285737e-54,0.03675823650501307
14,1.3456448098545792e-53,0.039585793159244854
15,6.086330440890819e-50,0.04241334981347662
16,5.9206882589804975e-50,0.045240906467708404
17,5.8831063498679e-49,0.04806846312194017
18,5.275801650488652e-48,0.050896019776171954
19,7.619554184340245e-47,0.05372357643040372
20,8.560208792098242e-46,0.0565511330846355
21,2.1951948578015596e-44,0.05937868973886727
22,2.5444132939871373e-43,0.062206246393099046
23,1.788753930857721e-42,0.06503380304733083
24,8.586226803909117e-42,0.0678613597015626
25,3.3047459839648494e-41,0.07068891635579437
26,2.4252784283317552e-43,0.07351647301002615
27,6.1565727528572235e-40,0.07634402966425793
28,1.9881360061228098e-39,0.07917158631848971
29,5.472498116906357e-39,0.08199914297272147
30,7.547785197083542e-39,0.08482669962695324
31,1.203849584297157e-38,0.08765425628118503
32,3.047144592196822e-38,0.09048181293541681
33,2.4013517728429087e-38,0.09330936958964857
34,1.8817502756188321e-38,0.09613692624388034
35,3.7345747235132004e-36,0.09896448289811213
36,5.071080083672962e-36,0.10179203955234391
37,1.4630124158765692e-35,0.10461959620657568
38,7.384013828293748e-36,0.10744715286080744
39,1.2861048828678578e-35,0.11027470951503922
40,2.981552318644875e-35,0.113102266169271
41,2.0449973530296476e-33,0.11592982282350278
42,4.9011009089063815e-33,0.11875737947773454
43,1.2884801231707178e-32,0.12158493613196633
44,3.635402438269784e-32,0.12441249278619809
45,7.051959500931529e-32,0.12724004944042988
46,2.879437788285373e-31,0.13006760609466167
47,1.1586823693762787e-30,0.13289516274889343
48,4.6220571790799155e-30,0.1357227194031252
49,1.807962141189411e-29,0.13855027605735698
50,6.995210039769283e-29,0.14137783271158874
51,2.6565327471756705e-28,0.14420538936582053
52,9.90891616875973e-28,0.1470329460200523
53,3.6249794834232275e-27,0.14986050267428408
54,1.2997872768405238e-26,0.15268805932851587
55,4.5663905467939266e-26,0.15551561598274763
56,1.5718524529130645e-25,0.15834317263697942
57,5.301878235699534e-25,0.16117072929121118
58,1.7528329843452476e-24,0.16399828594544294
59,5.681523870295253e-24,0.16682584259967473
60,1.806082352281455e-23,0.1696533992539065
61,5.632467531227035e-23,0.17248095590813828
62,1.7238079732376272e-22,0.17530851256237007
63,5.179019798279527e-22,0.17813606921660183
64,1.5279595985011368e-21,0.18096362587083362
65,4.428085308353175e-21,0.18379118252506538
66,1.2609299166178501e-20,0.18661873917929714
67,3.529105759959631e-20,0.18944629583352893
68,9.710957831247472e-20,0.1922738524877607
69,2.627874364877638e-19,0.19510140914199248
70,6.995373423669576e-19,0.19792896579622427
71,1.832300613646979e-18,0.20075652245045603
72,4.7236178254524704e-18,0.20358407910468782
73,1.1988229859200152e-17,0.2064116357589196
74,2.996023838460434e-17,0.20923919241315136
75,7.374799667173179e-17,0.21206674906738313
76,1.7884322116362547e-16,0.2148943057216149
77,4.273782496446872e-16,0.2177218623758467
78,1.0066265865441792e-15,0.22054941903007844
79,2.3374208807447323e-15,0.22337697568431022
80,5.3519588601258175e-15,0.226204532338542
81,1.2086183323984684e-14,0.2290320889927738
82,2.6925143890344225e-14,0.23185964564700556
83,5.918478159422165e-14,0.23468720230123732
84,1.2839112011092225e-13,0.23751475895546909
85,2.7492984122978513e-13,0.24034231560970087
86,5.812452062000618e-13,0.24316987226393266
87,1.2134893779542113e-12,0.24599742891816445
88,2.502304189506912e-12,0.24882498557239618
89,5.097537063331208e-12,0.251652542226628
90,1.026089991225572e-11,0.25448009888085976
91,2.0412818083727634e-11,0.25730765553509155
92,4.014174026383142e-11,0.26013521218932334
93,7.804295295461282e-11,0.2629627688435551
94,1.5001795333352027e-10,0.26579032549778686
95,2.850776317219677e-10,0.26861788215201865
96,5.353054124073765e-10,0.2714454388062504
97,9.925844432154192e-10,0.27427299546048217
98,1.8166868079042704e-09,0.27710055211471396
99,3.282576981930065e-09,0.2799281087689457
100,5.858679278679896e-09,0.2827556654231775
101,1.0334294827290791e-08,0.28558322207740927
102,1.8024680073400022e-08,0.28841077873164106
103,3.109683318363116e-08,0.29123833538587285
104,5.308204040974042e-08,0.2940658920401046
105,8.967109362924926e-08,0.29689344869433637
106,1.4993523479977137e-07,0.29972100534856816
107,2.481784702984181e-07,0.30254856200279995
108,4.067140632873473e-07,0.30537611865703174
109,6.599799795485895e-07,0.30820367531126347
110,1.0605690583667607e-06,0.31103123196549526
111,1.687961081945953e-06,0.31385878861972705
112,2.6610199005792416e-06,0.31668634527395884
113,4.1556732152790565e-06,0.31951390192819057
114,6.429633923521741e-06,0.32234145858242236
115,9.856677916252121e-06,0.3251690152366541
116,1.4973565911748017e-05,0.3279965718908859
117,2.254345216021944e-05,0.33082412854511767
118,3.364057057205308e-05,0.33365168519934946
119,4.976209755385619e-05,0.33647924185358125
120,7.297419969822692e-05,0.339306798507813
121,0.000106100441823688,0.34213435516204477
122,0.00015296190972784776,0.34496191181627656
123,0.00021867949215447085,0.34778946847050835
124,0.00031004971770928524,0.35061702512474013
125,0.00043600593447481057,0.35344458177897187
126,0.0006081799903202261,0.35627213843320366
127,0.0008415724043159499,0.35909969508743544
