,Et,time
0,0.0,0.0
1,7.191645524859666e-70,0.0028277050069863644
2,2.5785115448964862e-67,0.005655410013972729
3,1.904377938709388e-64,0.008483115020959093
4,3.7808381701084227e-63,0.011310820027945458
5,2.585958379441154e-61,0.014138525034931822
6,3.67309922922041e-60,0.016966230041918186
7,4.418737175328269e-59,0.01979393504890455
8,4.958215025971501e-58,0.022621640055890915
9,5.36420462793781e-57,0.025449345062877278
10,9.69846193360161e-56,0.028277050069863644
11,1.445941061201266e-54,0.031104755076850007
12,6.149867841900747e-54,0.03393246008383637
13,6.188922767934044e-53,0.036760165090822736
14,3.542247379963416e-51,0.0395878700978091
15,4.560067454745986e-51,0.04241557510479546
16,4.268156659827759e-50,0.04524328011178183
17,3.744537654246057e-49,0.048070985118768186
18,4.0319879519475734e-48,0.050898690125754556
19,4.676390833536547e-47,0.05372639513274092
20,3.931225553571512e-46,0.05655410013972729
21,2.5520533392244418e-45,0.059381805146713644
22,1.2172625992096636e-44,0.062209510153700014
23,4.513447732671828e-44,0.06503721516068638
24,1.9585620530379693e-43,0.06786492016767275
25,1.0014282101051274e-42,0.0706926251746591
26,1.913769568431403e-41,0.07352033018164547
27,2.8001894729638546e-40,0.07634803518863183
28,2.0253791777219813e-39,0.0791757401956182
29,1.0903918116328711e-38,0.08200344520260457
30,4.843439416778301e-38,0.08483115020959092
31,1.8634289584535535e-37,0.08765885521657729
32,7.0215193980303255e-37,0.09048656022356366
33,1.3857872049011027e-36,0.09331426523055003
34,3.91533724704525e-37,0.09614197023753637
35,1.5342932223869004e-35,0.09896967524452274
36,5.824813942715964e-35,0.10179738025150911
37,9.78385318569812e-35,0.10462508525849548
38,1.651384728573626e-36,0.10745279026548184
39,3.360418117255443e-36,0.1102804952724682
40,7.656832243707697e-36,0.11310820027945458
41,4.0998549904028886e-33,0.11593590528644095
42,8.457435732804273e-33,0.11876361029342729
43,2.2095978357397683e-32,0.12159131530041366
44,6.426778060229358e-32,0.12441902030740003
45,2.180831838986035e-31,0.1272467253143864
46,8.11049944914199e-31,0.13007443032137275
47,3.1494488068724906e-30,0.13290213532835912
48,1.2273907893362809e-29,0.1357298403353455
49,4.7621291903908036e-29,0.13855754534233186
50,1.8243178789021515e-28,0.1413852503493182
51,6.864001385673512e-28,0.14421295535630457
52,2.5315623550256164e-27,0.14704066036329094
53,9.146422781350624e-27,0.1498683653702773
54,3.236481209090536e-26,0.15269607037726365
55,1.1217098036659286e-25,0.15552377538425002
56,3.808828215728542e-25,0.1583514803912364
57,1.2674678551089631e-24,0.16117918539822276
58,4.1348623552222045e-24,0.16400689040520913
59,1.3228502026067148e-23,0.1668345954121955
60,4.1517524855845796e-23,0.16966230041918184
61,1.2786920286714902e-22,0.1724900054261682
62,3.865920808593357e-22,0.17531771043315458
63,1.1476973335948055e-21,0.17814541544014095
64,3.3467275722149693e-21,0.18097312044712732
65,9.588694415607722e-21,0.1838008254541137
66,2.7000320700788036e-20,0.18662853046110006
67,7.474287042253692e-20,0.18945623546808643
68,2.0346054571484204e-19,0.19228394047507275
69,5.44773150979233e-19,0.19511164548205912
70,1.4351232131552715e-18,0.19793935048904548
71,3.720585174489612e-18,0.20076705549603185
72,9.49489946315367e-18,0.20359476050301822
73,2.3857972626078575e-17,0.2064224655100046
74,5.903980002332186e-17,0.20925017051699096
75,1.439218805211505e-16,0.21207787552397733
76,3.4568431143354805e-16,0.21490558053096367
77,8.182799644588919e-16,0.21773328553795004
78,1.9093709369856997e-15,0.2205609905449364
79,4.3927856618618554e-15,0.22338869555192278
80,9.966548820213305e-15,0.22621640055890915
81,2.2304738847002534e-14,0.22904410556589552
82,4.924797854393835e-14,0.2318718105728819
83,1.0730228933684458e-13,0.23469951557986826
84,2.3075360808382677e-13,0.23752722058685458
85,4.898871224596933e-13,0.24035492559384095
86,1.0269288047063031e-12,0.24318263060082732
87,2.1260338511770576e-12,0.24601033560781368
88,4.3478491088049254e-12,0.24883804061480005
89,8.785015538726316e-12,0.25166574562178645
90,1.7541384920034217e-11,0.2544934506287728
91,3.461984772591778e-11,0.2573211556357592
92,6.75465032376482e-11,0.2601488606427455
93,1.3029946876750484e-10,0.2629765656497319
94,2.4849309191389276e-10,0.26580427065671824
95,4.683369080587093e-10,0.2686319756637046
96,8.71754840178759e-10,0.271459680670691
97,1.6017697810532906e-09,0.27428738567767735
98,2.9053368385554682e-09,0.2771150906846637
99,5.204582098508844e-09,0.2799427956916501
100,9.213176671363283e-09,0.2827705006986364
101,1.6124356850970605e-08,0.2855982057056228
102,2.79105169704702e-08,0.28842591071260915
103,4.779605321762325e-08,0.2912536157195955
104,8.099376393382623e-08,0.2940813207265819
105,1.3583843474831212e-07,0.29690902573356825
106,2.2551369359482226e-07,0.2997367307405546
107,3.7065060931117813e-07,0.302564435747541
108,6.031916199948341e-07,0.3053921407545273
109,9.720702977282928e-07,0.30821984576151373
110,1.5514659840250935e-06,0.31104755076850005
111,2.452661194795997e-06,0.3138752557754864
112,3.840876580568803e-06,0.3167029607824728
113,5.958912481080331e-06,0.31953066578945916
114,9.159978577790071e-06,0.3223583707964455
115,1.3952753322418935e-05,0.3251860758034319
116,2.10624874653654e-05,0.32801378081041827
117,3.1512897835205426e-05,0.33084148581740463
118,4.673470132006633e-05,0.333669190824391
119,6.870789318545453e-05,0.3364968958313774
120,0.00010014558895075198,0.3393246008383637
121,0.0001447292400937076,0.3421523058453501
122,0.00020740565172247465,0.3449800108523364
123,0.0002947573840496922,0.34780771585932285
124,0.0004154587708019644,0.35063542086630917
125,0.000580830004182099,0.35346312587329554
126,0.0008055014358801718,0.3562908308802819
127,0.001108200734883726,0.3591185358872682
128,0.0015126718202215668,0.36194624089425464
129,0.0020487251003644775,0.36477394590124096
130,0.0027534154961439275,0.3676016509082274
131,0.003672382201202541,0.3704293559152137
132,0.004861255935678091,0.3732570609222001
133,0.006387217645337724,0.37608476592918644
134,0.00833057703801024,0.37891247093617286
135,0.010786404908533534,0.3817401759431592
136,0.013866047822069877,0.3845678809501455
137,0.017698553729460418,0.3873955859571319
138,0.022431912778274003,0.39022329096411823
139,0.02823400520020024,0.39305099597110466
140,0.035293204877975985,0.39587870097809097
141,0.0438184207277522,0.3987064059850774
142,0.054038555994231,0.4015341109920637
143,0.06620128942364696,0.4043618159990501
144,0.08057107929586045,0.40718952100603645
145,0.09742632362313049,0.4100172260130228
146,0.11705563349773286,0.4128449310200092
147,0.13975320636160177,0.41567263602699556
148,0.1658133212226055,0.4185003410339819
149,0.19552402098984792,0.4213280460409683
150,0.2291600862055993,0.42415575104795467
151,0.26697544796823297,0.42698345605494104
152,0.3091952286148836,0.42981116106192735
153,0.35600763881161607,0.4326388660689137
154,0.40755598055824965,0.4354665710759001
155,0.4639310278972555,0.43829427608288646
156,0.5251640659309625,0.4411219810898728
157,0.5912208648744178,0.4439496860968592
158,0.661996854325097,0.44677739110384557
159,0.7373137384747905,0.4496050961108319
160,0.8169177484274404,0.4524328011178183
161,0.9004796476943038,0.4552605061248046
162,0.9875965224165855,0.45808821113179105
163,1.0777951907874868,0.46091591613877736
164,1.1705370090103464,0.4637436211457638
165,1.2652238915686342,0.4665713261527501
166,1.3612054574834795,0.4693990311597365
167,1.4577856694104507,0.47222673616672284
168,1.5542353541433584,0.47505444117370915
169,1.6498141104022157,0.4778821461806956
170,1.7438386049709595,0.4807098511876819
171,1.8356819089055108,0.4835375561946683
172,1.9246614983622454,0.48636526120165463
173,2.0101119391935245,0.48919296620864106
174,2.09147594134225,0.49202067121562737
175,2.1683777284120596,0.49484837622261374
176,2.2404509809593973,0.4976760812296001
177,2.3072908452768672,0.5005037862365864
178,2.3685419080746413,0.5033314912435729
179,2.424020289286121,0.5061591962505592
180,2.4736321237080614,0.5089869012575456
181,2.5171960001663374,0.5118146062645319
182,2.5546788358849604,0.5146423112715184
183,2.5861915998346796,0.5174700162785046
184,2.6119259638861316,0.520297721285491
185,2.6320752264933094,0.5231254262924774
186,2.646783819551015,0.5259531312994637
187,2.6562592786133647,0.5287808363064501
188,2.6607894383055357,0.5316085413134365
189,2.6607777806317268,0.5344362463204229
190,2.6567256696354273,0.5372639513274092
191,2.6489633226563156,0.5400916563343956
192,2.6376963398067663,0.542919361341382
193,2.6231631702403986,0.5457470663483683
194,2.605746303043283,0.5485747713553547
195,2.585884222063536,0.5514024763623411
196,2.5639657166575724,0.5542301813693274
197,2.5403556458456062,0.5570578863763138
198,2.515339165571311,0.5598855913833002
199,2.489101464143194,0.5627132963902864
200,2.4617779930222996,0.5655410013972728
201,2.4335208138670894,0.5683687064042592
202,2.404516678107677,0.5711964114112456
203,2.374963056859871,0.5740241164182319
204,2.3451202992224562,0.5768518214252183
205,2.31526831531245,0.5796795264322047
206,2.285619861709841,0.582507231439191
207,2.25618924417018,0.5853349364461774
208,2.2268889053629506,0.5881626414531638
209,2.1976860207340456,0.5909903464601501
210,2.1685832957262465,0.5938180514671365
211,2.1396480896877286,0.5966457564741229
212,2.11098370053485,0.5994734614811092
213,2.0826889902665857,0.6023011664880956
214,2.054829974729439,0.605128871495082
215,2.0274827198780163,0.6079565765020684
216,2.000696632321018,0.6107842815090546
217,1.9744698964176721,0.613611986516041
218,1.9487744119807942,0.6164396915230275
219,1.9235355610541338,0.6192673965300138
220,1.898647060818176,0.6220951015370001
221,1.874000628668637,0.6249228065439865
222,1.8496072591405293,0.6277505115509728
223,1.825511076204383,0.6305782165579593
224,1.8017608381556924,0.6334059215649456
225,1.7784049886204942,0.6362336265719319
226,1.755502747794278,0.6390613315789183
227,1.7331042055205907,0.6418890365859048
228,1.7112490950888761,0.644716741592891
229,1.6898724871846726,0.6475444465998774
230,1.6688328060795683,0.6503721516068638
231,1.648057260333688,0.65319985661385
232,1.6275244718110344,0.6560275616208365
233,1.607211088861652,0.6588552666278229
234,1.5870711004839768,0.6616829716348093
235,1.5671296493847346,0.6645106766417955
236,1.5474092325938296,0.667338381648782
237,1.527905435274046,0.6701660866557684
238,1.5086685437128666,0.6729937916627547
239,1.4897434092492001,0.675821496669741
240,1.4711424405773457,0.6786492016767274
241,1.4529242043580364,0.6814769066837139
242,1.435156441614657,0.6843046116907002
243,1.4178319609705783,0.6871323166976865
244,1.4008997073422809,0.6899600217046729
245,1.3842870639588876,0.6927877267116593
246,1.3678897981962133,0.6956154317186457
247,1.3516000799905326,0.698443136725632
248,1.3353944877894433,0.7012708417326183
249,1.3193063820872917,0.7040985467396047
250,1.3033389559057253,0.7069262517465911
251,1.287553171153598,0.7097539567535774
252,1.2720128927020866,0.7125816617605638
253,1.256680181789428,0.7154093667675502
254,1.2415708355106116,0.7182370717745364
255,1.2266556157503476,0.7210647767815229
256,1.2119543638891417,0.7238924817885093
257,1.197521621607055,0.7267201867954955
258,1.18336209125708,0.7295478918024819
259,1.1694843625927938,0.7323755968094684
260,1.1559520990837084,0.7352033018164548
261,1.1427812128651729,0.738031006823441
262,1.1299042109591975,0.7408587118304274
263,1.1172432103138878,0.7436864168374138
264,1.10476000406034,0.7465141218444002
265,1.092387812760129,0.7493418268513865
266,1.0801050783668356,0.7521695318583729
267,1.067891610089143,0.7549972368653592
268,1.055781428313182,0.7578249418723457
269,1.0438128802092308,0.760652646879332
270,1.0320217574393087,0.7634803518863184
271,1.0204663272890384,0.7663080568933047
272,1.009161017548165,0.769135761900291
273,0.9980961126003374,0.7719634669072775
274,0.9872468171558327,0.7747911719142638
275,0.976590670044146,0.7776188769212502
276,0.966135286514515,0.7804465819282365
277,0.9558658754235582,0.7832742869352229
278,0.9457524441565611,0.7861019919422093
279,0.9358190596703075,0.7889296969491957
280,0.9260564475691178,0.7917574019561819
281,0.9164400802961821,0.7945851069631683
282,0.9069840282801703,0.7974128119701548
283,0.897725865971613,0.8002405169771412
284,0.8886379161634795,0.8030682219841274
285,0.8796579845566596,0.8058959269911138
286,0.8707107881521576,0.8087236319981002
287,0.8617678388316234,0.8115513370050866
288,0.8528061259562739,0.8143790420120729
289,0.8438274665257918,0.8172067470190593
290,0.8348710017613884,0.8200344520260456
291,0.8259761963258294,0.8228621570330321
292,0.8171764530588967,0.8256898620400184
293,0.8085306922245108,0.8285175670470047
294,0.800062487423961,0.8313452720539911
295,0.7917304030919359,0.8341729770609774
296,0.7835317968790455,0.8370006820679639
297,0.7754839413289527,0.8398283870749502
298,0.7676172124428279,0.8426560920819366
299,0.7599931014441079,0.8454837970889229
300,0.7526371347701061,0.8483115020959093
301,0.7455650353080364,0.8511392071028957
302,0.7387568376557582,0.8539669121098821
303,0.7321696040587318,0.8567946171168683
304,0.72578282448831,0.8596223221238547
305,0.7195627914429094,0.8624500271308412
306,0.7134803818121289,0.8652777321378274
307,0.707508358180181,0.8681054371448138
308,0.7016339979027971,0.8709331421518002
309,0.6958429448771664,0.8737608471587867
310,0.6901120310252752,0.8765885521657729
311,0.6844239133225584,0.8794162571727593
312,0.6787927696431227,0.8822439621797457
313,0.6732079819570371,0.885071667186732
314,0.6676551344461031,0.8878993721937184
315,0.6620921088765565,0.8907270772007048
316,0.6564766192682459,0.8935547822076911
317,0.6507905212907429,0.8963824872146774
318,0.6450098044020244,0.8992101922216638
319,0.6391275765216747,0.9020378972286502
320,0.6331493115023625,0.9048656022356366
321,0.6270793686743825,0.9076933072426229
322,0.6209423852453386,0.9105210122496092
323,0.6147920894002162,0.9133487172565957
324,0.6086805765304145,0.9161764222635821
325,0.602644284833074,0.9190041272705683
326,0.5967082643184415,0.9218318322775547
327,0.590880329061693,0.9246595372845411
328,0.5851913497730633,0.9274872422915276
329,0.5796420879902285,0.9303149472985138
330,0.5741919981537627,0.9331426523055002
331,0.5688356941651644,0.9359703573124866
332,0.5635978928179566,0.938798062319473
333,0.5584919856527012,0.9416257673264593
334,0.5535347873815707,0.9444534723334457
335,0.5487495322542613,0.947281177340432
336,0.5441467445442479,0.9501088823474183
337,0.539738152852505,0.9529365873544048
338,0.5355352299578123,0.9557642923613912
339,0.531523578494957,0.9585919973683775
340,0.5276965764484695,0.9614197023753638
341,0.524041760810464,0.9642474073823502
342,0.5205432245472549,0.9670751123893366
343,0.5171812944595645,0.969902817396323
344,0.5139495978081026,0.9727305224033093
345,0.5108269986177046,0.9755582274102956
346,0.5077894696477878,0.9783859324172821
347,0.5047995693653284,0.9812136374242685
348,0.5018292196512855,0.9840413424312547
349,0.498866579825136,0.9868690474382411
350,0.49590624219776047,0.9896967524452275
351,0.4929417594838674,0.992524457452214
352,0.48995766116082745,0.9953521624592002
353,0.4869500531262241,0.9981798674661866
354,0.4838992125438487,1.0010075724731728
355,0.48079946250526834,1.0038352774801593
356,0.4776419750091395,1.0066629824871458
357,0.47439934939425193,1.009490687494132
358,0.4710547787656915,1.0123183925011183
359,0.4676045835745752,1.0151460975081048
360,0.46405157254316365,1.0179738025150913
361,0.460406444412636,1.0208015075220775
362,0.45667435642158793,1.0236292125290638
363,0.4528629373757286,1.0264569175360503
364,0.4489931856883833,1.0292846225430368
365,0.4450874722680253,1.032112327550023
366,0.44116122028121274,1.0349400325570093
367,0.4372273303573642,1.0377677375639958
368,0.4332988351476963,1.040595442570982
369,0.4293739662475884,1.0434231475779685
370,0.42546156909464405,1.0462508525849548
371,0.4215804455698828,1.0490785575919412
372,0.41773516961962076,1.0519062625989275
373,0.4139347248821928,1.0547339676059138
374,0.41018491287195763,1.0575616726129002
375,0.4064933253668574,1.0603893776198867
376,0.40286397594153045,1.063217082626873
377,0.3992898844589571,1.0660447876338592
378,0.3957491144213249,1.0688724926408457
379,0.39223570193573887,1.0717001976478322
380,0.38873975048282,1.0745279026548185
381,0.3852763410434324,1.0773556076618047
382,0.3818743956890433,1.0801833126687912
383,0.3785632829713563,1.0830110176757777
384,0.3753611923311625,1.085838722682764
385,0.3722754674204516,1.0886664276897502
386,0.369314843975815,1.0914941326967367
387,0.3664752647856726,1.094321837703723
388,0.36376136720581903,1.0971495427107094
389,0.3611767781817012,1.0999772477176957
390,0.3587153832468676,1.1028049527246822
391,0.3563752437037218,1.1056326577316684
392,0.35415875963416193,1.108460362738655
393,0.3520631679703358,1.1112880677456412
394,0.35007754063985835,1.1141157727526276
395,0.3481974486381238,1.116943477759614
396,0.34641881787046097,1.1197711827666004
397,0.34472751967868215,1.1225988877735866
398,0.34310590590243223,1.1254265927805729
399,0.34153232593676874,1.1282542977875594
400,0.33999924231726486,1.1310820027945456
401,0.338497842398104,1.133909707801532
402,0.3370145815726157,1.1367374128085184
403,0.33554083649694344,1.1395651178155048
404,0.334068654970506,1.142392822822491
405,0.33259036730185876,1.1452205278294774
406,0.33110052659570605,1.1480482328364638
407,0.3295858269063758,1.1508759378434503
408,0.328042086988911,1.1537036428504366
409,0.32647387196720823,1.1565313478574228
410,0.32487599639375325,1.1593590528644093
411,0.32323781959021286,1.1621867578713958
412,0.32154179764519,1.165014462878382
413,0.31976929167956886,1.1678421678853683
414,0.3179028079485007,1.1706698728923548
415,0.3159296262309896,1.1734975778993413
416,0.31384283105977445,1.1763252829063275
417,0.3116406962856325,1.1791529879133138
418,0.30932164844581256,1.1819806929203003
419,0.30690298883598677,1.1848083979272868
420,0.3044055190963739,1.187636102934273
421,0.3018522389096636,1.1904638079412593
422,0.299264201704715,1.1932915129482458
423,0.2966555421773333,1.196119217955232
424,0.2940406997206302,1.1989469229622185
425,0.29142744387210895,1.2017746279692048
426,0.28881949368208554,1.2046023329761912
427,0.28621749132596236,1.2074300379831775
428,0.2836272254273967,1.210257742990164
429,0.28105384891993873,1.2130854479971502
430,0.2785038506889759,1.2159131530041367
431,0.27598335208244135,1.218740858011123
432,0.27349776521382,1.2215685630181092
433,0.271051611570314,1.2243962680250957
434,0.26864982784421093,1.227223973032082
435,0.2662960598531171,1.2300516780390682
436,0.2639931747998633,1.232879383046055
437,0.26173318107876764,1.2357070880530412
438,0.2595203191815965,1.2385347930600277
439,0.2573610444844784,1.241362498067014
440,0.2552607220970913,1.2441902030740002
441,0.2532252071886482,1.2470179080809867
442,0.2512543290520213,1.249845613087973
443,0.24934323843127104,1.2526733180949592
444,0.24746315442453587,1.2555010231019457
445,0.24559589180794233,1.2583287281089321
446,0.24373514807834532,1.2611564331159186
447,0.24188516739819116,1.2639841381229049
448,0.24005450160433697,1.2668118431298911
449,0.23825517640311225,1.2696395481368776
450,0.23649795729350803,1.2724672531438639
451,0.2347909560730574,1.2752949581508501
452,0.23313951537087577,1.2781226631578366
453,0.23154605538054177,1.2809503681648229
454,0.23001160371822912,1.2837780731718096
455,0.2285362285209605,1.2866057781787958
456,0.22712002273357965,1.289433483185782
457,0.2257620169827631,1.2922611881927686
458,0.2244622226418686,1.2950888931997548
459,0.22322205971513623,1.297916598206741
460,0.22204208951012672,1.3007443032137276
461,0.22091966521552797,1.3035720082207138
462,0.21985010993195794,1.3063997132277
463,0.21882468663064608,1.3092274182346868
464,0.21783634877669908,1.312055123241673
465,0.2168791207934362,1.3148828282486595
466,0.21594654511139555,1.3177105332556458
467,0.21503164241570832,1.320538238262632
468,0.21412193433603088,1.3233659432696185
469,0.2132059005096592,1.3261936482766048
470,0.21227978896753233,1.329021353283591
471,0.2113413804270573,1.3318490582905775
472,0.21038892736949089,1.334676763297564
473,0.2094201586652124,1.3375044683045505
474,0.20843174655917776,1.3403321733115368
475,0.2074237016209125,1.343159878318523
476,0.20639744012891456,1.3459875833255095
477,0.2053571332098646,1.3488152883324958
478,0.20430527841951293,1.351642993339482
479,0.20323787953701183,1.3544706983464685
480,0.20214891919337907,1.3572984033534548
481,0.201031921586275,1.360126108360441
482,0.19988116473244466,1.3629538133674277
483,0.19869139866201374,1.365781518374414
484,0.19745789199696828,1.3686092233814005
485,0.19617719318802163,1.3714369283883867
486,0.19484735060726827,1.374264633395373
487,0.19346779405233697,1.3770923384023595
488,0.192039789634435,1.3799200434093457
489,0.19056579322596873,1.382747748416332
490,0.1890499404990012,1.3855754534233184
491,0.18749802130207022,1.388403158430305
492,0.18591682745661842,1.3912308634372914
493,0.18431387086510656,1.3940585684442777
494,0.1826955236154841,1.396886273451264
495,0.1810665314948353,1.3997139784582504
496,0.17943029525864068,1.4025416834652367
497,0.17779440416049888,1.405369388472223
498,0.1761670807660391,1.4081970934792094
499,0.17455626517772763,1.4110247984861957
500,0.17296929754301577,1.4138525034931821
501,0.17141229544728012,1.4166802085001686
502,0.16988969196754566,1.4195079135071549
503,0.16840440745628185,1.4223356185141414
504,0.16695804654596935,1.4251633235211276
505,0.16555133677614817,1.4279910285281139
506,0.1641847355644049,1.4308187335351004
507,0.16285738331810387,1.4336464385420866
508,0.1615681630266686,1.4364741435490729
509,0.16031584334680424,1.4393018485560596
510,0.15909922412361788,1.4421295535630458
511,0.15791712673550934,1.444957258570032
512,0.1567684052730956,1.4477849635770186
513,0.15565188098491858,1.4506126685840048
514,0.154566614547501,1.453440373590991
515,0.15351186690726584,1.4562680785979776
516,0.15248673665749152,1.4590957836049638
517,0.15148995583546937,1.4619234886119503
518,0.15051811601805196,1.4647511936189368
519,0.14956993058535104,1.467578898625923
520,0.1486453199289564,1.4704066036329095
521,0.1477437721596518,1.4732343086398958
522,0.14686241465045527,1.476062013646882
523,0.14599407734778988,1.4788897186538685
524,0.14512818097385746,1.4817174236608548
525,0.14426087094397788,1.484545128667841
526,0.1433942545501371,1.4873728336748275
527,0.1425321532072541,1.490200538681814
528,0.14167971314934688,1.4930282436888005
529,0.14084315233350664,1.4958559486957868
530,0.14002800474257862,1.498683653702773
531,0.13923875827613819,1.5015113587097595
532,0.13847908804989723,1.5043390637167458
533,0.13775164736403434,1.507166768723732
534,0.13705615918151848,1.5099944737307185
535,0.13638957266105647,1.5128221787377047
536,0.1357507631675142,1.5156498837446915
537,0.13513897818353396,1.5184775887516777
538,0.134553377794735,1.521305293758664
539,0.13399290639818395,1.5241329987656504
540,0.13345567504790282,1.5269607037726367
541,0.13293989223353692,1.529788408779623
