,mass_fraction,time
0,0.0,0.0
1,6.900222697034369e-119,0.000266669
2,4.312276968145845e-117,0.000533338
3,2.679688888064829e-118,0.0008000069999999
4,3.592577976563809e-117,0.001066676
5,1.451520144077375e-119,0.001333345
6,5.664427972552871e-116,0.001600014
7,1.9658488340356518e-115,0.001866683
8,1.503073049632876e-113,0.002133352
9,9.076205485620522e-113,0.002400021
10,2.97278382101596e-105,0.0026666899999999
11,7.788213691357755e-107,0.002933359
12,5.672758865493814e-106,0.003200028
13,5.459653945761703e-105,0.0034666969999999
14,6.86330344777378e-104,0.0037333659999999
15,8.236809345570121e-101,0.004000035
16,3.348795782219893e-103,0.004266704
17,6.0598360906066525e-102,0.0045333729999999
18,2.7175659394453803e-98,0.0048000419999999
19,4.246174833921274e-96,0.0050667109999999
20,9.955444465359884e-95,0.00533338
21,7.956320388449039e-94,0.0056000489999999
22,4.2798058445823275e-93,0.0058667179999999
23,1.804173553250835e-92,0.006133387
24,6.770009423269268e-92,0.0064000559999999
25,2.4218388772984917e-91,0.0066667249999999
26,8.364255878359613e-91,0.0069333939999999
27,1.15659978528575e-89,0.0072000629999999
28,1.70769551367049e-90,0.0074667319999999
29,2.268725220556468e-89,0.0077334009999999
30,1.278801801146846e-89,0.00800007
31,5.211110404193532e-89,0.008266739
32,3.163946296743719e-88,0.0085334079999999
33,2.163894955273242e-87,0.008800077
34,1.534690559697959e-86,0.009066746
35,1.0643079935018669e-85,0.0093334149999999
36,4.584348761104127e-85,0.009600084
37,1.03833704656735e-84,0.0098667529999999
38,1.612341910377879e-84,0.010133422
39,1.859514427012595e-84,0.010400091
40,1.551999678458168e-84,0.01066676
41,8.386252715220262e-85,0.010933429
42,2.5335447237969302e-85,0.011200098
43,2.157472978887703e-86,0.011466767
44,3.068213516766821e-88,0.011733436
45,4.936797765330584e-89,0.012000105
46,3.40609418312166e-89,0.012266774
47,1.25829395410862e-89,0.012533443
48,1.150803582357449e-88,0.012800112
49,5.406312639989584e-88,0.013066781
50,1.1240021266529e-87,0.01333345
51,1.459536024152306e-87,0.013600119
52,2.536907155995927e-87,0.013866788
