,mass_fraction,time
96,2.146865979530611e-198,0.0078994944
97,3.2354327810382423e-195,0.0079817807999999
98,3.330361274126513e-190,0.0080640672
99,7.385124882796313e-172,0.0081463536
100,4.704623117001587e-172,0.00822864
101,4.1220500563532045e-172,0.0083109264
102,3.6199139492122273e-172,0.0083932127999999
103,3.1670894418776224e-172,0.0084754992
104,2.7589054022123434e-172,0.0085577855999999
105,2.3983932016073362e-172,0.008640072
106,2.076731671202e-172,0.0087223584
107,1.7933380696653123e-172,0.0088046448
108,1.54954881207972e-172,0.0088869312
109,1.3352449125849542e-172,0.0089692175999999
110,1.1400979284276591e-172,0.009051504
111,9.687801051263407e-173,0.0091337903999999
112,8.305557608315481e-173,0.0092160768
113,7.097138089924362e-173,0.0092983632
114,6.01271759142625e-173,0.0093806496
115,5.052076072284266e-173,0.009462936
116,4.2998050189877126e-173,0.0095452223999999
117,3.654997101786018e-173,0.0096275088
118,3.085088358170373e-173,0.0097097951999999
119,2.5842607442245368e-173,0.0097920816
120,2.182713713153777e-173,0.009874368
121,1.853971574208043e-173,0.0099566544
122,1.5655046765287119e-173,0.0100389408
123,1.314803019000361e-173,0.0101212272
124,1.10416251364267e-173,0.0102035136
125,9.3661430734e-174,0.0102858
126,7.956086413366869e-174,0.0103680864
127,6.755241710472037e-174,0.0104503728
128,5.756103113692969e-174,0.0105326592
129,4.928101815330019e-174,0.0106149456
130,4.243188202270572e-174,0.010697232
131,3.70225173980616e-174,0.0107795184
132,3.29013254086122e-174,0.0108618048
133,3.030450532305938e-174,0.0109440912
134,2.844323277019593e-174,0.0110263776
135,2.723767503174778e-174,0.011108664
136,2.761869606336396e-174,0.0111909504
137,3.010004085870236e-174,0.0112732368
138,3.514920307669514e-174,0.0113555232
139,4.108567525914653e-174,0.0114378096
140,4.871947233654435e-174,0.011520096
141,6.083956340783364e-174,0.0116023824
142,7.994454638899839e-174,0.0116846688
143,1.088355381326477e-173,0.0117669552
144,1.367435991587034e-173,0.0118492416
145,1.790441646324081e-173,0.011931528
146,2.416169397645522e-173,0.0120138144
147,3.387750768121543e-173,0.0120961008
148,4.791016132503937e-173,0.0121783872
149,6.509736568989113e-173,0.0122606736
150,8.892475187088328e-173,0.01234296
151,1.2395032253303341e-172,0.0124252464
152,1.742297831132423e-172,0.0125075328
153,2.4538884965767563e-172,0.0125898192
154,3.419318912595274e-172,0.0126721056
155,4.62430234145739e-172,0.012754392
156,6.25735185390523e-172,0.0128366784
157,8.541775713405127e-172,0.0129189648
158,1.170042782151583e-171,0.0130012512
159,1.626682991694277e-171,0.0130835376
160,2.12396035282537e-171,0.013165824
161,2.694050555741009e-171,0.0132481104
162,3.483436602454614e-171,0.0133303968
163,5.754053484377758e-175,0.0134126832
164,5.164501225321048e-150,0.0134949696
165,2.7554424136441596e-147,0.013577256
166,3.5126832999784617e-146,0.0136595424
167,5.096367729364287e-147,0.0137418288
168,1.9362607219485882e-153,0.0138241152
169,1.659429131255733e-147,0.0139064016
170,2.456399833302821e-146,0.013988688
171,8.202456624026557e-146,0.0140709744
172,1.034684105161895e-146,0.0141532608
173,7.684898754891687e-155,0.0142355472
174,6.885762625403787e-155,0.0143178336
175,6.829085167556601e-155,0.01440012
176,7.044702372284446e-155,0.0144824064
177,8.746466615551623e-155,0.0145646928
178,1.30428860152949e-154,0.0146469792
179,2.1421901305390222e-154,0.0147292656
180,2.533961809598653e-156,0.014811552
181,3.511349470284364e-145,0.0148938384
182,1.199887503873723e-155,0.0149761248
183,4.760292945668901e-144,0.0150584112
184,1.482409843604352e-143,0.0151406976
185,1.446996286527427e-142,0.015222984
186,8.310581060525601e-142,0.0153052704
187,6.87819244368474e-142,0.0153875568
188,2.693914561043296e-142,0.0154698432
189,1.64660189976186e-138,0.0155521296
190,1.335441418598482e-139,0.015634416
191,3.53349285762841e-137,0.0157167024
192,3.901488835578378e-136,0.0157989888
193,2.757109329867774e-136,0.0158812752
194,8.767458144659384e-136,0.0159635616
195,6.890392706821818e-140,0.016045848
196,7.519052575238648e-140,0.0161281344
197,2.108096835213478e-135,0.0162104208
198,9.798939188434423e-139,0.0162927072
199,1.5943225650450198e-134,0.0163749936
200,3.18051507018266e-134,0.01645728
201,8.657021405636021e-158,0.0165395664
202,6.636052616553316e-170,0.0166218528
203,6.564980071931555e-170,0.0167041392
204,2.261997164260657e-157,0.0167864256
205,4.982485229269454e-156,0.016868712
206,6.3933998175189145e-158,0.0169509984
207,2.920091261824471e-169,0.0170332848
208,1.1156384079097662e-187,0.0171155712
209,0.0,0.0171978576
210,0.0,0.017280144
211,1.999103609525e-166,0.0173624304
212,9.823554585390707e-167,0.0174447168
213,7.552200175071833e-155,0.0175270032
214,1.5921716131566019e-167,0.0176092896
215,6.014458220257037e-154,0.017691576
216,3.5531820347422407e-152,0.0177738624
217,6.179929963465723e-157,0.0178561488
218,1.466251333296507e-159,0.0179384352
219,8.066608096589143e-160,0.0180207216
220,1.279226188298995e-163,0.018103008
221,7.023261241273637e-164,0.0181852944
222,1.890875883035408e-164,0.0182675808
223,5.608876081624755e-172,0.0183498672
224,5.517674808124736e-172,0.0184321536
225,5.24116619459192e-172,0.01851444
226,4.5525726474581e-172,0.0185967264
227,3.1033454720989214e-172,0.0186790128
228,4.235354828025099e-173,0.0187612992
229,0.0,0.0188435856
230,0.0,0.018925872
231,0.0,0.0190081584
232,0.0,0.0190904448
233,0.0,0.0191727312
234,0.0,0.0192550176
235,0.0,0.019337304
236,1.608025953729357e-114,0.0194195904
237,1.912229225164333e-112,0.0195018768
238,6.846856271749929e-112,0.0195841632
239,1.4835572850145321e-109,0.0196664496
240,1.647160656268619e-106,0.019748736
241,7.976043842021574e-106,0.0198310224
242,7.45732714271144e-106,0.0199133088
243,6.73088356961491e-106,0.0199955952
244,6.041043961116276e-106,0.0200778816
245,5.396701170376124e-106,0.020160168
246,4.78353948936278e-106,0.0202424544
247,4.2236438754093506e-106,0.0203247408
248,3.709268911376191e-106,0.0204070272
249,3.248399261111077e-106,0.0204893136
250,2.825313280016758e-106,0.0205716
251,2.4354741290221677e-106,0.0206538864
252,2.116340100923342e-106,0.0207361728
253,1.844289762907167e-106,0.0208184592
254,1.595706990267187e-106,0.0209007456
255,1.368438680446826e-106,0.020983032
256,1.162290823266095e-106,0.0210653184
257,9.861053844293831e-107,0.0211476048
258,8.496661573688552e-107,0.0212298912
259,7.278021534761263e-107,0.0213121776
260,6.165034144469738e-107,0.021394464
261,5.177729036492458e-107,0.0214767504
262,4.348380517257168e-107,0.0215590368
263,3.686452401555891e-107,0.0216413232
264,3.12041237620192e-107,0.0217236096
265,2.623871616690598e-107,0.021805896
266,2.196155560086377e-107,0.0218881824
267,1.84848331365839e-107,0.0219704688
268,1.566728504656605e-107,0.0220527552
269,1.332343670470221e-107,0.0221350416
270,1.135664466970187e-107,0.022217328
271,9.776453870715022e-108,0.0222996144
272,8.51496200809923e-108,0.0223819008
273,7.571313639940423e-108,0.0224641872
274,6.941086367544972e-108,0.0225464736
275,6.572062354235029e-108,0.02262876
276,6.4639545392706915e-108,0.0227110464
277,6.7622832431451434e-108,0.0227933328
278,7.43623711093823e-108,0.0228756192
279,8.794093777644848e-108,0.0229579056
280,1.09717481634098e-107,0.023040192
281,1.3834340632247098e-107,0.0231224784
282,1.779983715516584e-107,0.0232047648
283,2.347422220765927e-107,0.0232870512
284,3.273274867588639e-107,0.0233693376
285,4.727179910775969e-107,0.023451624
286,6.491514093340716e-107,0.0235339104
287,8.676706882005371e-107,0.0236161968
288,1.147775003253655e-106,0.0236984832
289,1.5753859759659479e-106,0.0237807696
290,2.2934610537184687e-106,0.023863056
291,3.163909433349498e-106,0.0239453424
292,4.145907060444259e-106,0.0240276288
293,5.266312127722504e-106,0.0241099152
294,6.828644595548761e-106,0.0241922016
295,9.633002399157156e-106,0.024274488
296,1.404809672633966e-105,0.0243567744
297,1.882879515934903e-105,0.0244390608
298,2.607303930580591e-105,0.0245213472
299,3.583251937765431e-105,0.0246036336
300,4.972056920094197e-105,0.02468592
301,7.028774271798466e-105,0.0247682064
302,9.811292338453832e-105,0.0248504928
303,1.352823842335918e-104,0.0249327792
304,1.8449666217965553e-104,0.0250150656
305,2.5157316327002463e-104,0.025097352
306,3.504972452161565e-104,0.0251796384
307,4.9445753233621095e-104,0.0252619248
308,6.829691907115644e-104,0.0253442112
309,9.217344062235092e-104,0.0254264976
310,1.223809386001378e-103,0.025508784
311,1.641792980939679e-103,0.0255910704
312,2.276727516081964e-103,0.0256733568
313,3.204443921545011e-103,0.0257556432
314,4.36012477676155e-103,0.0258379296
315,5.765756017242386e-103,0.025920216
316,7.490431525709077e-103,0.0260025024
317,9.986567644194294e-103,0.0260847888
318,1.398355601663201e-102,0.0261670752
319,1.969793553699519e-102,0.0262493616
320,2.6305301381239828e-102,0.026331648
321,3.410554747361394e-102,0.0264139344
322,4.438455037867268e-102,0.0264962208
323,6.069911652772649e-102,0.0265785072
324,8.818228102239038e-102,0.0266607936
325,1.254346771589624e-101,0.02674308
326,1.661121903524456e-101,0.0268253664
327,2.164792119788466e-101,0.0269076528
328,2.893630945904666e-101,0.0269899392
329,3.948523091044171e-101,0.0270722256
330,5.669952055711236e-101,0.027154512
331,7.842686954621301e-101,0.0272367984
332,1.062348520956713e-100,0.0273190848
333,1.399788937524678e-100,0.0274013712
334,1.8164996528058599e-100,0.0274836576
335,2.39341054250787e-100,0.027565944
336,3.252497094772515e-100,0.0276482304
337,4.389747264055483e-100,0.0277305168
338,5.687861730967632e-100,0.0278128032
339,7.450723772414628e-100,0.0278950896
340,9.748907690662144e-100,0.027977376
341,1.331142076172982e-99,0.0280596624
342,1.923290060492627e-99,0.0281419488
343,2.839651804642906e-99,0.0282242352
344,3.995800632215286e-99,0.0283065216
345,5.89425644385204e-99,0.028388808
346,9.697302669161735e-99,0.0284710944
347,1.986782064056052e-98,0.0285533808
348,6.379600843322864e-98,0.0286356672
349,1.9427029673483262e-97,0.0287179536
350,5.762970214229781e-97,0.02880024
351,1.3409936803031491e-96,0.0288825264
352,3.0080877909607592e-96,0.0289648128
353,6.888468516441029e-96,0.0290470992
354,1.6929700648457358e-95,0.0291293856
355,3.728497281713076e-95,0.029211672
356,9.053517091878611e-95,0.0292939584
357,1.835820008113183e-94,0.0293762448
358,2.843740970389026e-94,0.0294585312
359,3.9106390562947003e-94,0.0295408176
360,3.561208908613323e-94,0.029623104
361,2.789009474433245e-94,0.0297053904
362,2.682753328694548e-94,0.0297876768
363,2.07962384932992e-94,0.0298699632
364,1.5827742160647172e-94,0.0299522496
365,1.139690129947798e-94,0.030034536
366,8.370762875293024e-95,0.0301168224
367,8.810629871482581e-95,0.0301991088
368,1.016323560591203e-94,0.0302813952
369,1.297808256639454e-94,0.0303636816
370,1.77906032795212e-94,0.030445968
371,2.529459762539329e-94,0.0305282544
372,3.7112422833617393e-94,0.0306105408
373,5.574558724379814e-94,0.0306928272
374,8.295812337180358e-94,0.0307751136
375,1.354922808772306e-93,0.0308574
376,2.182206488989129e-93,0.0309396864
377,2.903032904640576e-93,0.0310219728
378,4.164715749567851e-93,0.0311042592
379,6.8047980850243545e-93,0.0311865456
380,1.185956943743235e-92,0.031268832
381,2.102849594446279e-92,0.0313511184
382,3.6354494156456534e-92,0.0314334048
383,1.490292376944207e-91,0.0315156912
384,8.736829094142472e-92,0.0315979776
385,1.712089954545928e-87,0.031680264
386,6.8766616938261595e-87,0.0317625504
387,4.980931620633295e-85,0.0318448368
388,9.279145639126883e-85,0.0319271232
389,1.385244379242822e-84,0.0320094096
390,1.778246446460811e-84,0.032091696
391,1.7313187214300091e-84,0.0321739824
392,1.12931280849615e-84,0.0322562688
393,8.281143883519542e-85,0.0323385552
394,7.511434995118679e-85,0.0324208416
395,0.0,0.032503128
396,0.0,0.0325854144
397,0.0,0.0326677008
398,0.0,0.0327499872
399,0.0,0.0328322736
400,0.0,0.03291456
401,0.0,0.0329968464
402,0.0,0.0330791328
403,0.0,0.0331614192
404,0.0,0.0332437056
405,0.0,0.033325992
406,0.0,0.0334082784
407,0.0,0.0334905648
408,0.0,0.0335728512
409,0.0,0.0336551376
410,0.0,0.033737424
411,0.0,0.0338197104
412,0.0,0.0339019968
413,0.0,0.0339842832
414,0.0,0.0340665696
415,0.0,0.034148856
416,0.0,0.0342311424
417,0.0,0.0343134288
418,0.0,0.0343957152
419,0.0,0.0344780016
420,0.0,0.034560288
421,0.0,0.0346425744
422,0.0,0.0347248608
423,0.0,0.0348071472
424,0.0,0.0348894336
425,0.0,0.03497172
426,0.0,0.0350540064
427,0.0,0.0351362928
428,0.0,0.0352185792
429,0.0,0.0353008656
430,0.0,0.035383152
431,0.0,0.0354654384
432,0.0,0.0355477248
433,0.0,0.0356300112
434,0.0,0.0357122976
435,0.0,0.035794584
436,0.0,0.0358768704
437,0.0,0.0359591568
438,0.0,0.0360414432
439,0.0,0.0361237296
440,0.0,0.036206016
441,0.0,0.0362883024
442,0.0,0.0363705888
443,0.0,0.0364528752
444,0.0,0.0365351616
445,0.0,0.036617448
446,6.895313111663209e-109,0.0366997344
447,1.910117080623519e-108,0.0367820208
448,4.437285928035972e-108,0.0368643072
449,3.309766094333281e-114,0.0369465936
450,2.452683415211726e-114,0.03702888
451,6.5249915332945755e-115,0.0371111664
452,0.0,0.0371934528
453,0.0,0.0372757392
454,0.0,0.0373580256
455,0.0,0.037440312
456,0.0,0.0375225984
457,0.0,0.0376048848
458,0.0,0.0376871712
459,0.0,0.0377694576
460,0.0,0.037851744
461,0.0,0.0379340304
462,0.0,0.0380163168
463,0.0,0.0380986032
464,0.0,0.0381808896
465,0.0,0.038263176
466,1.3997331994142719e-98,0.0383454624
467,0.0,0.0384277488
468,0.0,0.0385100352
469,0.0,0.0385923216
470,0.0,0.038674608
471,0.0,0.0387568944
472,0.0,0.0388391808
473,0.0,0.0389214672
474,0.0,0.0390037536
475,0.0,0.03908604
476,0.0,0.0391683264
477,0.0,0.0392506128
478,0.0,0.0393328992
479,0.0,0.0394151856
480,0.0,0.039497472
481,0.0,0.0395797584
482,0.0,0.0396620448
483,0.0,0.0397443312
484,0.0,0.0398266176
485,0.0,0.039908904
486,0.0,0.0399911904
487,0.0,0.0400734768
488,0.0,0.0401557632
489,0.0,0.0402380496
490,0.0,0.040320336
491,0.0,0.0404026224
492,0.0,0.0404849088
493,0.0,0.0405671952
494,0.0,0.0406494816
495,0.0,0.040731768
496,0.0,0.0408140544
497,0.0,0.0408963408
498,0.0,0.0409786272
499,0.0,0.0410609136
500,0.0,0.0411432
501,0.0,0.0412254864
502,0.0,0.0413077728
503,0.0,0.0413900592
504,0.0,0.0414723456
505,0.0,0.041554632
506,0.0,0.0416369184
507,0.0,0.0417192048
508,0.0,0.0418014912
509,0.0,0.0418837776
510,0.0,0.041966064
511,0.0,0.0420483504
512,0.0,0.0421306368
513,0.0,0.0422129232
514,0.0,0.0422952096
515,0.0,0.042377496
516,0.0,0.0424597824
517,0.0,0.0425420688
518,0.0,0.0426243552
519,0.0,0.0427066416
520,0.0,0.042788928
521,0.0,0.0428712144
522,0.0,0.0429535008
523,0.0,0.0430357872
524,0.0,0.0431180736
525,0.0,0.04320036
526,0.0,0.0432826464
527,0.0,0.0433649328
528,0.0,0.0434472192
529,0.0,0.0435295056
530,0.0,0.043611792
531,0.0,0.0436940784
532,0.0,0.0437763648
533,0.0,0.0438586512
534,0.0,0.0439409376
535,0.0,0.044023224
536,0.0,0.0441055104
537,0.0,0.0441877968
538,0.0,0.0442700832
539,0.0,0.0443523696
540,0.0,0.044434656
541,0.0,0.0445169424
542,0.0,0.0445992288
543,0.0,0.0446815152
544,0.0,0.0447638016
545,0.0,0.044846088
546,0.0,0.0449283744
547,0.0,0.0450106608
548,0.0,0.0450929472
549,0.0,0.0451752336
550,0.0,0.04525752
551,0.0,0.0453398064
552,0.0,0.0454220928
553,0.0,0.0455043792
554,0.0,0.0455866656
555,0.0,0.045668952
556,0.0,0.0457512384
557,0.0,0.0458335248
558,0.0,0.0459158112
559,0.0,0.0459980976
560,0.0,0.046080384
561,0.0,0.0461626704
562,0.0,0.0462449568
563,0.0,0.0463272432
564,0.0,0.0464095296
565,0.0,0.046491816
566,0.0,0.0465741024
567,0.0,0.0466563888
568,0.0,0.0467386752
569,0.0,0.0468209616
570,0.0,0.046903248
571,0.0,0.0469855344
572,0.0,0.0470678208
573,0.0,0.0471501072
574,0.0,0.0472323936
575,0.0,0.04731468
576,0.0,0.0473969664
577,0.0,0.0474792528
578,0.0,0.0475615392
579,0.0,0.0476438256
580,0.0,0.047726112
581,0.0,0.0478083984
582,0.0,0.0478906848
583,0.0,0.0479729712
584,0.0,0.0480552576
585,0.0,0.048137544
586,0.0,0.0482198304
587,0.0,0.0483021168
588,0.0,0.0483844032
589,0.0,0.0484666896
590,0.0,0.048548976
591,0.0,0.0486312624
592,0.0,0.0487135488
593,0.0,0.0487958352
594,0.0,0.0488781216
595,0.0,0.048960408
596,0.0,0.0490426944
597,0.0,0.0491249808
598,0.0,0.0492072672
599,0.0,0.0492895536
600,0.0,0.04937184
601,0.0,0.0494541264
602,0.0,0.0495364128
603,0.0,0.0496186992
604,0.0,0.0497009856
605,0.0,0.049783272
606,0.0,0.0498655584
607,0.0,0.0499478448
608,0.0,0.0500301312
609,0.0,0.0501124176
610,0.0,0.050194704
611,0.0,0.0502769904
612,0.0,0.0503592768
613,0.0,0.0504415632
614,0.0,0.0505238496
615,0.0,0.050606136
616,0.0,0.0506884224
617,0.0,0.0507707088
618,0.0,0.0508529952
619,0.0,0.0509352816
620,0.0,0.051017568
621,0.0,0.0510998544
622,0.0,0.0511821408
623,0.0,0.0512644272
624,0.0,0.0513467136
625,0.0,0.051429
626,0.0,0.0515112864
627,0.0,0.0515935728
628,0.0,0.0516758592
629,0.0,0.0517581456
630,0.0,0.051840432
631,0.0,0.0519227184
632,0.0,0.0520050048
633,0.0,0.0520872912
634,0.0,0.0521695776
635,0.0,0.052251864
636,0.0,0.0523341504
637,0.0,0.0524164368
638,0.0,0.0524987232
639,0.0,0.0525810096
640,0.0,0.052663296
641,0.0,0.0527455824
642,0.0,0.0528278688
643,0.0,0.0529101552
644,0.0,0.0529924416
645,0.0,0.053074728
646,0.0,0.0531570144
647,0.0,0.0532393008
648,0.0,0.0533215872
649,0.0,0.0534038736
650,0.0,0.05348616
651,0.0,0.0535684464
652,0.0,0.0536507328
653,0.0,0.0537330192
654,0.0,0.0538153056
655,0.0,0.053897592
656,0.0,0.0539798784
657,0.0,0.0540621648
658,0.0,0.0541444512
659,0.0,0.0542267376
660,0.0,0.054309024
661,0.0,0.0543913104
662,0.0,0.0544735968
663,0.0,0.0545558832
664,0.0,0.0546381696
665,0.0,0.054720456
666,0.0,0.0548027424
667,0.0,0.0548850288
668,0.0,0.0549673152
669,0.0,0.0550496016
670,0.0,0.055131888
671,0.0,0.0552141744
672,0.0,0.0552964608
673,0.0,0.0553787472
674,0.0,0.0554610336
675,0.0,0.05554332
676,0.0,0.0556256064
677,0.0,0.0557078928
678,0.0,0.0557901792
679,0.0,0.0558724656
680,0.0,0.055954752
681,1.441729451669092e-26,0.0560370384
682,8.757358493999032e-26,0.0561193248
683,2.690354699174193e-25,0.0562016112
684,6.1408764555683415e-25,0.0562838976
685,1.183692474109443e-24,0.056366184
686,2.045843384193642e-24,0.0564484704
687,3.2719597910233313e-24,0.0565307568
688,4.9375242422257344e-24,0.0566130432
689,7.12667877911024e-24,0.0566953296
690,9.921787881811576e-24,0.056777616
691,1.341353752936409e-23,0.0568599024
692,1.7690806916371842e-23,0.0569421888
693,2.284406898796682e-23,0.0570244752
694,2.896781604576277e-23,0.0571067616
695,3.614784045068756e-23,0.057189048
696,4.44723767409923e-23,0.0572713344
697,5.402559918038882e-23,0.0573536208
698,6.488098120740154e-23,0.0574359072
699,7.71033772831718e-23,0.0575181936
700,9.075362998608144e-23,0.05760048
701,1.058776891101446e-22,0.0576827664
702,1.225051705873822e-22,0.0577650528
703,1.406495366044442e-22,0.0578473392
704,1.603089965577489e-22,0.0579296256
705,1.814647662454257e-22,0.058011912
706,2.040739099523398e-22,0.0580941984
707,2.2807043152954313e-22,0.0581764848
708,2.53366476514622e-22,0.0582587712
709,2.798489180156547e-22,0.0583410576
710,3.073810291816205e-22,0.058423344
711,3.35802026127754e-22,0.0585056304
712,3.649258517124033e-22,0.0585879168
713,3.945431172201635e-22,0.0586702032
714,4.244247875270319e-22,0.0587524896
715,4.543136325807238e-22,0.058834776
716,4.839329879231832e-22,0.0589170624
717,5.129931445064457e-22,0.0589993488
718,5.412012729069704e-22,0.0590816352
719,5.682561816904305e-22,0.0591639216
720,5.93833832862304e-22,0.059246208
721,6.175951702689144e-22,0.0593284944
722,6.392194679404446e-22,0.0594107808
723,6.584157683484069e-22,0.0594930672
724,6.74926384394217e-22,0.0595753536
725,6.885021121240347e-22,0.05965764
726,6.9879906735571125e-22,0.0597399264
727,7.055914740192745e-22,0.0598222128
728,7.087568782700677e-22,0.0599044992
729,7.082204449928641e-22,0.0599867856
730,7.039329370036401e-22,0.060069072
731,6.958178641729708e-22,0.0601513584
732,6.8377293817994455e-22,0.0602336448
733,6.680753885526461e-22,0.0603159312
734,6.492109154989855e-22,0.0603982176
735,6.274024004880554e-22,0.060480504
736,6.026475611031762e-22,0.0605627904
737,5.7475110125332185e-22,0.0606450768
738,5.433979091153329e-22,0.0607273632
739,5.085374194045735e-22,0.0608096496
740,4.749202582700706e-22,0.060891936
741,4.433145052060888e-22,0.0609742224
742,4.1378265923644314e-22,0.0610565088
743,3.860571688199919e-22,0.0611387952
744,3.5994356432939e-22,0.0612210816
745,3.357888250497985e-22,0.061303368
746,3.128312840290584e-22,0.0613856544
747,2.917362771449955e-22,0.0614679408
748,2.7166588851486973e-22,0.0615502272
749,2.532638857380727e-22,0.0616325136
750,2.356156631954813e-22,0.0617148
751,2.196555892832928e-22,0.0617970864
752,2.0464585663900522e-22,0.0618793728
753,1.901938835285691e-22,0.0619616592
754,1.772249785341293e-22,0.0620439456
755,1.6517382455624252e-22,0.062126232
756,1.532219399274688e-22,0.0622085184
757,1.427410586783902e-22,0.0622908048
758,1.3311492984918151e-22,0.0623730912
759,1.238816386237239e-22,0.0624553776
760,1.147337695274716e-22,0.062537664
761,1.063728072376834e-22,0.0626199504
762,9.921734506814256e-23,0.0627022368
763,9.254766672776888e-23,0.0627845232
764,8.613310377199144e-23,0.0628668096
765,7.964599294375386e-23,0.062949096
766,7.317952837355651e-23,0.0630313824
767,6.793328391421547e-23,0.0631136688
768,6.323146695264187e-23,0.0631959552
769,5.895661020633608e-23,0.0632782416
770,5.486591801301355e-23,0.063360528
771,5.133149000405214e-23,0.0634428144
772,4.716479368984847e-23,0.0635251008
773,4.286396070799018e-23,0.0636073872
774,3.923338628382128e-23,0.0636896736
775,3.636765965547125e-23,0.06377196
776,3.368420748814554e-23,0.0638542464
777,3.127851942975844e-23,0.0639365328
778,2.8995112130465773e-23,0.0640188192
779,2.713998026515243e-23,0.0641011056
780,2.52303880562028e-23,0.064183392
781,2.320505291733379e-23,0.0642656784
782,2.10758720736079e-23,0.0643479648
783,1.909406498909188e-23,0.0644302512
784,1.737599992107327e-23,0.0645125376
785,1.592311257352541e-23,0.064594824
786,1.466954369616116e-23,0.0646771104
787,1.353001221576835e-23,0.0647593968
788,1.252411364942223e-23,0.0648416832
789,1.159505548356354e-23,0.0649239696
790,1.0691644298680341e-23,0.065006256
791,9.781400639245665e-24,0.0650885424
792,8.858315256777262e-24,0.0651708288
793,7.967799214363737e-24,0.0652531152
794,7.03671089959976e-24,0.0653354016
795,6.219968233830864e-24,0.065417688
796,5.4924299454006456e-24,0.0654999744
797,4.846257738469632e-24,0.0655822608
798,4.3113251820463364e-24,0.0656645472
799,3.8454190682023446e-24,0.0657468336
800,3.4380045248775965e-24,0.06582912
801,3.12560312387915e-24,0.0659114064
802,2.85120923622754e-24,0.0659936928
