,mass_fraction,time
0,0.0,0.0
1,0.0,0.000213335
2,1.7879244219367707e-167,0.00042667
3,1.981789826308148e-140,0.0006400049999999
4,1.3868245611966599e-160,0.00085334
5,1.184115787962968e-165,0.001066675
6,5.150146165621124e-147,0.00128001
7,1.662794291828135e-135,0.001493345
8,2.661259863415832e-132,0.00170668
9,2.939222514387172e-129,0.001920015
10,2.188245511658596e-130,0.00213335
11,1.089949314273387e-126,0.002346685
12,1.650496240057827e-127,0.00256002
13,7.149303899063124e-128,0.0027733549999999
14,1.1713082301646651e-117,0.00298669
15,9.295107476647629e-120,0.003200025
16,5.758729479312941e-117,0.00341336
17,8.211458823978708e-115,0.003626695
18,5.796157357949487e-113,0.0038400299999999
19,1.176201948571295e-112,0.004053365
20,1.103434627793265e-112,0.0042667
21,1.438990629502991e-113,0.004480035
22,5.103609003301086e-121,0.00469337
23,1.4042729745306e-116,0.004906705
24,9.430719410723649e-116,0.00512004
25,1.624766974138154e-116,0.005333375
26,7.541259114127604e-117,0.00554671
27,2.155206550582216e-117,0.005760045
28,4.888775498906748e-118,0.00597338
29,1.9574830675484942e-119,0.006186715
30,4.220586421692934e-121,0.00640005
31,1.744082806645364e-121,0.006613385
32,2.18079261311985e-123,0.00682672
33,1.4669135863676299e-123,0.007040055
34,3.540912250993563e-124,0.00725339
35,1.622589700682394e-126,0.007466725
36,2.266689357366114e-127,0.00768006
37,1.43137995967303e-137,0.0078933949999999
38,1.796990596169132e-137,0.0081067299999999
39,2.653775399384807e-137,0.008320065
40,3.1843842161811337e-137,0.0085334
41,6.513101291208488e-138,0.008746735
42,3.389171544312364e-138,0.00896007
43,1.54814747522872e-137,0.0091734049999999
44,6.686976377640679e-137,0.0093867399999999
45,2.893695669838455e-136,0.009600075
46,1.1894226700157141e-135,0.00981341
47,4.749189554530864e-135,0.010026745
48,1.873264252349625e-134,0.01024008
49,1.425433200851187e-142,0.010453415
50,4.541568863131522e-137,0.01066675
51,6.153716673019149e-134,0.010880085
52,2.393906511812525e-132,0.01109342
53,1.040649980599389e-131,0.011306755
54,2.379748217602148e-131,0.01152009
55,4.713291082288838e-131,0.011733425
56,1.905800582787729e-130,0.01194676
57,5.978874150832397e-130,0.012160095
58,3.778544409383386e-129,0.01237343
59,2.404923935069067e-128,0.012586765
60,1.263249368719185e-127,0.0128001
61,7.321520168188655e-127,0.013013435
62,2.1030209416970292e-119,0.01322677
63,7.595694169793144e-119,0.013440105
64,4.692567621340878e-117,0.01365344
65,3.073517454939084e-116,0.013866775
66,1.761036304470112e-115,0.01408011
67,8.174721813118372e-115,0.014293445
68,3.6593740622293494e-114,0.01450678
69,2.7323544903068676e-113,0.014720115
70,3.300951523313016e-110,0.01493345
71,6.451349273212604e-112,0.015146785
72,8.151096943877207e-103,0.01536012
73,4.7054351816222474e-102,0.015573455
74,1.498320804741899e-107,0.01578679
75,5.1334498885977534e-104,0.016000125
76,3.558275132494558e-95,0.01621346
77,2.037148866454005e-80,0.016426795
78,3.682214408276361e-80,0.01664013
79,3.833166891392621e-80,0.016853465
80,8.963266640998686e-81,0.0170668
81,7.07816041308419e-94,0.017280135
82,3.8568986457459013e-94,0.01749347
83,1.110373285549308e-93,0.017706805
84,1.955536336183323e-91,0.01792014
85,8.48674573565274e-91,0.018133475
86,2.8749529404779423e-90,0.01834681
87,3.545744002937615e-89,0.018560145
88,6.399151646083666e-89,0.01877348
89,1.615154879313661e-79,0.018986815
90,2.508701863846288e-74,0.01920015
91,4.749021108283369e-71,0.019413485
92,1.05136647561896e-68,0.01962682
93,4.3420022139985683e-67,0.019840155
94,8.224000235196928e-66,0.02005349
95,6.69598042075989e-65,0.020266825
96,2.907323669222351e-64,0.02048016
97,7.980828889045874e-64,0.020693495
98,1.526566685981575e-63,0.02090683
99,2.628096933960088e-63,0.021120165
100,5.077451213465358e-63,0.0213335
101,1.086951659463038e-62,0.021546835
102,2.484548612964888e-62,0.02176017
103,4.223416506884588e-62,0.021973505
104,4.302142357576401e-62,0.02218684
105,1.713830495791807e-62,0.022400175
106,1.928697428644033e-87,0.02261351
107,1.632265865211887e-87,0.022826845
108,1.369868401337284e-87,0.02304018
109,1.758062616734373e-87,0.023253515
110,9.400091392432693e-88,0.02346685
111,1.736819037307639e-91,0.023680185
112,2.3237096002725772e-87,0.02389352
113,3.967594335939131e-87,0.024106855
114,3.5335416167248257e-91,0.02432019
115,1.236532684305244e-91,0.024533525
116,0.0,0.02474686
117,0.0,0.024960195
118,0.0,0.02517353
119,0.0,0.025386865
120,0.0,0.0256002
121,0.0,0.025813535
122,0.0,0.02602687
123,0.0,0.026240205
124,0.0,0.02645354
125,0.0,0.026666875
126,0.0,0.02688021
127,0.0,0.027093545
128,0.0,0.02730688
129,0.0,0.027520215
130,0.0,0.02773355
131,0.0,0.027946885
132,0.0,0.02816022
133,0.0,0.028373555
134,0.0,0.02858689
135,0.0,0.028800225
136,0.0,0.02901356
137,0.0,0.029226895
138,0.0,0.02944023
139,0.0,0.029653565
140,0.0,0.0298669
141,0.0,0.030080235
142,0.0,0.03029357
143,0.0,0.030506905
144,0.0,0.03072024
145,0.0,0.030933575
146,0.0,0.03114691
147,0.0,0.031360245
148,0.0,0.03157358
149,0.0,0.031786915
150,0.0,0.03200025
151,0.0,0.032213585
152,0.0,0.03242692
153,0.0,0.032640255
154,0.0,0.03285359
155,0.0,0.033066925
156,0.0,0.03328026
157,0.0,0.033493595
158,0.0,0.03370693
159,0.0,0.033920265
160,0.0,0.0341336
161,0.0,0.034346935
162,0.0,0.03456027
163,0.0,0.034773605
164,0.0,0.03498694
165,0.0,0.035200275
166,0.0,0.03541361
167,0.0,0.035626945
168,0.0,0.03584028
169,0.0,0.036053615
170,0.0,0.03626695
171,0.0,0.036480285
172,0.0,0.03669362
173,0.0,0.036906955
174,0.0,0.03712029
175,0.0,0.037333625
176,0.0,0.03754696
177,0.0,0.037760295
178,1.574127382046647e-30,0.03797363
179,1.669648207965653e-29,0.038186965
180,6.3107586745866e-29,0.0384003
181,1.640166431382024e-28,0.038613635
182,3.482930784114022e-28,0.03882697
183,6.4682445912002155e-28,0.039040305
184,1.087627251956381e-27,0.03925364
185,1.683819062682235e-27,0.039466975
186,2.420918094139316e-27,0.03968031
187,3.2484458922164265e-27,0.039893645
188,4.067932398351294e-27,0.04010698
189,4.7487988569699886e-27,0.040320315
190,5.1183625030941005e-27,0.04053365
191,5.04439481000921e-27,0.040746985
192,4.4149616862610806e-27,0.04096032
193,3.259696601561861e-27,0.041173655
194,2.219438095596954e-27,0.04138699
195,1.44785011537556e-27,0.041600325
196,8.854503922996672e-28,0.04181366
197,5.029579344387764e-28,0.042026995
198,2.774652899036941e-28,0.04224033
199,1.507348527341808e-28,0.042453665
200,7.933662353745888e-29,0.042667
