,mass_fraction,time
269,0.0028610765243193,0.200333177
270,0.0028291354114638,0.20107791
271,0.0027978902357093,0.201822643
272,0.0027673061381353,0.202567376
273,0.0027373639839184,0.203312109
274,0.0027079890615755,0.204056842
275,0.0026792110524891,0.204801575
276,0.0026509956738954,0.205546308
277,0.0026232445563659,0.206291041
278,0.002596019429377,0.207035774
279,0.002569298531333,0.207780507
280,0.0025430124320757,0.20852524
281,0.002517170980731,0.209269973
282,0.0024918834794604,0.210014706
283,0.0024670946719469,0.210759439
284,0.0024426589503063,0.211504172
285,0.0024183533338588,0.212248905
286,0.0023940772056198,0.212993638
287,0.0023697651524599,0.213738371
288,0.0023453770815103,0.214483104
289,0.0023209755151723,0.215227837
290,0.0022966569702557,0.21597257
291,0.0022725049274583,0.216717303
292,0.0022486731867855,0.217462036
293,0.0022252460177697,0.218206769
294,0.0022021702280091,0.218951502
295,0.0021794100742908,0.219696235
296,0.0021570209314731,0.220440968
297,0.0021350194342302,0.221185701
298,0.0021135720858991,0.221930434
299,0.0020927998364457,0.222675167
300,0.0020727635514627,0.2234199
301,0.0020534672166808,0.224164633
302,0.0020348448280196,0.224909366
303,0.0020168343216011,0.225654099
304,0.0019993631868784,0.226398832
305,0.0019823681232434,0.227143565
306,0.0019657698244944,0.227888298
307,0.001949510175027,0.228633031
308,0.0019335500805872,0.229377764
309,0.0019178408497074,0.230122497
310,0.0019023075310624,0.23086723
311,0.0018869665631449,0.231611963
312,0.0018718018670259,0.232356696
313,0.0018567946053427,0.233101429
314,0.0018418908009182,0.233846162
315,0.001826971815424,0.234590895
316,0.0018119482655048,0.235335628
317,0.0017967523356443,0.236080361
318,0.0017813218974882,0.236825094
319,0.0017656355536096,0.237569827
320,0.0017496825311177,0.23831456
321,0.0017334862075325,0.239059293
322,0.0017170968856855,0.239804026
323,0.0017006365994689,0.240548759
324,0.0016842377710006,0.241293492
325,0.0016679912303847,0.242038225
326,0.0016519524088188,0.242782958
327,0.0016361564779779,0.243527691
328,0.0016206677975884,0.244272424
329,0.001605462033671,0.245017157
330,0.0015904831699606,0.24576189
331,0.0015757366091013,0.246506623
332,0.0015612675018832,0.247251356
333,0.0015471306631109,0.247996089
334,0.0015333470204089,0.248740822
335,0.0015199728427776,0.249485555
336,0.0015070154890389,0.250230288
337,0.0014945180886819,0.250975021
338,0.0014825175882359,0.251719754
339,0.0014709963501011,0.252464487
340,0.0014599451175865,0.25320922
341,0.0014493623942627,0.253953953
342,0.0014392028808915,0.254698686
343,0.0014294195879818,0.255443419
344,0.0014200137333814,0.256188152
345,0.0014109598449366,0.256932885
346,0.0014022008836899,0.257677618
347,0.0013936441937831,0.258422351
348,0.001385214986963,0.259167084
349,0.0013768691374477,0.259911817
350,0.0013685818850876,0.26065655
351,0.0013603315623807,0.261401283
352,0.0013520796288655,0.262146016
353,0.0013438118664952,0.262890749
354,0.0013354929094872,0.263635482
355,0.0013270764747053,0.264380215
356,0.0013185498255012,0.265124948
357,0.0013098617940378,0.265869681
358,0.001300957987062,0.266614414
359,0.00129180188504,0.267359147
360,0.0012823863640741,0.26810388
361,0.0012727149509379,0.268848613
362,0.0012628030311346,0.269593346
363,0.001252663931991,0.270338079
364,0.0012423187501784,0.271082812
365,0.0012318156027935,0.271827545
366,0.0012212073601968,0.272572278
367,0.0012105327158138,0.273317011
368,0.0011998254675155,0.274061744
369,0.001189114634354,0.274806477
370,0.0011784033970741,0.27555121
371,0.0011677185331341,0.276295943
372,0.0011571062037582,0.277040676
373,0.0011465897396572,0.277785409
374,0.001136179605107,0.278530142
375,0.0011258905520329,0.279274875
376,0.0011157379955387,0.280019608
377,0.0011056951347029,0.280764341
378,0.0010957258870119,0.281509074
379,0.0010858102085695,0.282253807
380,0.0010759662540616,0.28299854
381,0.0010661968378831,0.283743273
382,0.0010565379373034,0.284488006
383,0.0010470474363328,0.285232739
384,0.00103779797603,0.285977472
385,0.0010288153257854,0.286722205
386,0.0010201230516554,0.287466938
387,0.0010117192535712,0.288211671
388,0.0010035986626737,0.288956404
389,0.0009957717703048,0.289701137
390,0.0009882381132585,0.29044587
391,0.0009809835440619,0.291190603
392,0.0009740113278138,0.291935336
393,0.0009673251002723,0.292680069
394,0.0009609134975889,0.293424802
395,0.0009547651724745,0.294169535
396,0.0009488777306378,0.294914268
397,0.0009432421307358,0.295659001
398,0.0009378354903665,0.296403734
399,0.0009326353187994,0.297148467
400,0.0009276097363073,0.2978932
401,0.0009227163839321,0.298637933
402,0.0009179286735148,0.299382666
403,0.0009132300063402,0.300127399
404,0.0009086120152277,0.300872132
405,0.0009040603715949,0.301616865
406,0.0008995589658509,0.302361598
407,0.0008950891603583,0.303106331
408,0.0008906269177618,0.303851064
409,0.000886140023972,0.304595797
410,0.000881632638339,0.30534053
411,0.0008771125615696,0.306085263
412,0.000872559056497,0.306829996
413,0.0008679438037996,0.307574729
414,0.0008632250374141,0.308319462
415,0.0008583579870846,0.309064195
416,0.0008533013787709,0.309808928
417,0.000848022121782,0.310553661
418,0.0008424971473123,0.311298394
419,0.0008367062040151,0.312043127
420,0.0008306435606806,0.31278786
421,0.0008243442821107,0.313532593
422,0.0008178538795341,0.314277326
423,0.0008112222836136,0.315022059
424,0.0008044974579091,0.315766792
425,0.0007977159094422,0.316511525
426,0.0007909127671068,0.317256258
427,0.0007841098536097,0.318000991
428,0.0007773225684358,0.318745724
429,0.0007705545103747,0.319490457
430,0.0007638115596071,0.32023519
431,0.0007571056351106,0.320979923
432,0.0007504492111749,0.321724656
433,0.0007438591075855,0.322469389
434,0.0007373509931531,0.323214122
435,0.0007309379226572,0.323958855
436,0.0007246316206144,0.324703588
437,0.0007184424092943,0.325448321
438,0.0007123797566293,0.326193054
439,0.0007064347901616,0.326937787
440,0.0007005948238674,0.32768252
441,0.0006948723207768,0.328427253
442,0.0006892820810241,0.329171986
443,0.0006838318008948,0.329916719
444,0.0006785249184094,0.330661452
445,0.0006733119014826,0.331406185
446,0.0006681622940245,0.332150918
447,0.0006630635251898,0.332895651
448,0.0006580171995811,0.333640384
449,0.0006530305721075,0.334385117
450,0.0006481243910747,0.33512985
451,0.0006433193829266,0.335874583
452,0.0006386319583327,0.336619316
453,0.000634069676804,0.337364049
454,0.0006296301275494,0.338108782
455,0.0006253093738574,0.338853515
456,0.0006211028780008,0.339598248
457,0.0006170088832205,0.340342981
458,0.0006130289102286,0.341087714
459,0.0006091634407181,0.341832447
460,0.0006054134599401,0.34257718
461,0.0006017831052423,0.343321913
462,0.0005982782349117,0.344066646
463,0.000594901802798,0.344811379
464,0.0005916525801303,0.345556112
465,0.0005885244147412,0.346300845
466,0.0005855052020874,0.347045578
467,0.0005825793575222,0.347790311
468,0.000579736808562,0.348535044
469,0.000576969487321,0.349279777
470,0.0005742685872727,0.35002451
471,0.0005716217792042,0.350769243
472,0.000569009412536,0.351513976
473,0.0005663970090171,0.352258709
474,0.0005637772870679,0.353003442
475,0.0005611474632581,0.353748175
476,0.0005585046432053,0.354492908
477,0.0005558456641902,0.355237641
478,0.000553168292758,0.355982374
479,0.0005504724667228,0.356727107
480,0.0005477655818067,0.35747184
481,0.0005450563562027,0.358216573
482,0.0005423464112594,0.358961306
483,0.0005396238191504,0.359706039
484,0.0005368756095721,0.360450772
485,0.0005340882784689,0.361195505
486,0.0005312493336038,0.361940238
487,0.0005283472760471,0.362684971
488,0.0005253711291942,0.363429704
489,0.0005223119153484,0.364174437
490,0.0005191621640058,0.36491917
491,0.0005159169375738,0.365663903
492,0.0005125709500739,0.366408636
493,0.0005091230858859,0.367153369
494,0.0005055776314639,0.367898102
495,0.0005019397357228,0.368642835
496,0.0004982174590219,0.369387568
497,0.000494421665871,0.370132301
498,0.0004905651418937,0.370877034
499,0.00048666104655,0.371621767
500,0.0004827195971079,0.3723665
501,0.0004787484996851,0.373111233
502,0.0004747560884223,0.373855966
503,0.000470759395795,0.374600699
504,0.0004667790091001,0.375345432
505,0.0004628333681815,0.376090165
506,0.0004589375220968,0.376834898
507,0.000455103078452,0.377579631
508,0.0004513388337003,0.378324364
509,0.0004476515200309,0.379069097
510,0.0004440457317182,0.37981383
511,0.000440524733252,0.380558563
512,0.0004370908358279,0.381303296
513,0.0004337452413542,0.382048029
514,0.0004304863636891,0.382792762
515,0.0004273125007074,0.383537495
516,0.0004242218143603,0.384282228
517,0.0004212123768135,0.385026961
518,0.0004182820107699,0.385771694
519,0.0004154284363806,0.386516427
520,0.0004126491043165,0.38726116
521,0.0004099416616547,0.388005893
522,0.0004073041975508,0.388750626
523,0.00040473373468,0.389495359
524,0.0004022274869685,0.390240092
525,0.0003997741406211,0.390984825
526,0.0003973670834473,0.391729558
527,0.0003949906827127,0.392474291
528,0.0003926238767949,0.393219024
529,0.0003902595873206,0.393963757
530,0.0003879004512315,0.39470849
531,0.0003855531818065,0.395453223
532,0.0003832280962358,0.396197956
533,0.0003809365730676,0.396942689
534,0.0003786887079339,0.397687422
535,0.0003764942494812,0.398432155
536,0.0003743626603246,0.399176888
537,0.0003723001462688,0.399921621
538,0.0003703110943307,0.400666354
539,0.0003683954774466,0.401411087
540,0.0003665515051589,0.40215582
541,0.0003647750102591,0.402900553
542,0.0003630595233129,0.403645286
543,0.0003613956158995,0.404390019
544,0.0003597783527966,0.405134752
545,0.0003582090108377,0.405879485
546,0.0003566874581847,0.406624218
547,0.0003552141986763,0.407368951
548,0.0003537876858909,0.408113684
549,0.0003524045476592,0.408858417
550,0.0003510602106342,0.40960315
551,0.000349749473935,0.410347883
552,0.0003484669494281,0.411092616
553,0.0003472073841959,0.411837349
554,0.0003459657830692,0.412582082
555,0.0003447377602322,0.413326815
556,0.0003435193683272,0.414071548
557,0.0003423069439318,0.414816281
558,0.0003410976038403,0.415561014
559,0.000339888499471,0.416305747
560,0.0003386767537446,0.41705048
561,0.0003374602988127,0.417795213
562,0.0003362377284235,0.418539946
563,0.0003350082165233,0.419284679
564,0.0003337714598922,0.420029412
565,0.0003325277229666,0.420774145
566,0.0003312771415584,0.421518878
567,0.0003300197193329,0.422263611
568,0.0003287554406343,0.423008344
569,0.0003274826693494,0.423753077
570,0.00032619841312,0.42449781
571,0.0003248986782688,0.425242543
572,0.0003235795646553,0.425987276
573,0.000322236357989,0.426732009
574,0.0003208648670204,0.427476742
575,0.0003194611726436,0.428221475
576,0.0003180210627989,0.428966208
577,0.0003165399040118,0.429710941
578,0.0003150140817373,0.430455674
579,0.0003134413684798,0.431200407
580,0.0003118209663134,0.43194514
581,0.0003101534863237,0.432689873
582,0.0003084410185685,0.433434606
583,0.0003066867620282,0.434179339
584,0.0003048946417854,0.434924072
585,0.0003030695539196,0.435668805
586,0.0003012166305139,0.436413538
587,0.0002993424078921,0.437158271
588,0.0002974542962862,0.437903004
589,0.0002955594998408,0.438647737
590,0.0002936648605822,0.43939247
591,0.0002917767172424,0.440137203
592,0.0002899008254785,0.440881936
593,0.000288042191354,0.441626669
594,0.0002862051597389,0.442371402
595,0.000284393548972,0.443116135
596,0.000282609757737,0.443860868
597,0.0002808553359033,0.444605601
598,0.0002791313878981,0.445350334
599,0.0002774385685728,0.446095067
600,0.0002757771245122,0.4468398
601,0.0002741469406406,0.447584533
602,0.0002725476201152,0.448329266
603,0.0002709784800612,0.449073999
604,0.0002694386207371,0.449818732
605,0.0002679271913419,0.450563465
606,0.0002664429485575,0.451308198
607,0.0002649843941459,0.452052931
608,0.0002635490446161,0.452797664
609,0.0002621336497111,0.453542397
610,0.0002607370650663,0.45428713
611,0.0002593624302308,0.455031863
612,0.0002580122702906,0.455776596
613,0.0002566883645135,0.456521329
614,0.0002553917075455,0.457266062
615,0.0002541226256062,0.458010795
616,0.0002528811188129,0.458755528
617,0.0002516664746533,0.459500261
618,0.0002504778003081,0.460244994
619,0.000249312654336,0.460989727
620,0.0002481651700725,0.46173446
621,0.0002470280409936,0.462479193
622,0.0002458927785372,0.463223926
623,0.000244749751271,0.463968659
624,0.0002435959367877,0.464713392
625,0.0002424293641202,0.465458125
626,0.0002412512104826,0.466202858
627,0.00024006595203,0.466947591
628,0.0002388793369587,0.467692324
629,0.0002376995756457,0.468437057
630,0.0002365354764149,0.46918179
631,0.0002353938521336,0.469926523
632,0.0002342800855281,0.470671256
633,0.000233198297876,0.471415989
634,0.0002321511332463,0.472160722
635,0.0002311389256146,0.472905455
636,0.0002301609888177,0.473650188
637,0.0002292169208787,0.474394921
638,0.0002283059983899,0.475139654
639,0.0002274271768037,0.475884387
640,0.0002265791308598,0.47662912
641,0.0002257604562163,0.477373853
642,0.0002249696705177,0.478118586
643,0.0002242055410133,0.478863319
644,0.0002234670721595,0.479608052
645,0.0002227515262719,0.480352785
646,0.0002220562228765,0.481097518
647,0.0002213794406953,0.481842251
648,0.0002207201171108,0.482586984
649,0.0002200771658628,0.483331717
650,0.0002194494225044,0.48407645
651,0.0002188356305354,0.484821183
652,0.0002182343223186,0.485565916
653,0.0002176438713775,0.486310649
654,0.0002170626247304,0.487055382
655,0.0002164891508571,0.487800115
656,0.0002159217015027,0.488544848
657,0.0002153578033444,0.489289581
658,0.0002147953189986,0.490034314
659,0.0002142324091423,0.490779047
660,0.0002136675122213,0.49152378
661,0.0002130992836267,0.492268513
662,0.0002125265889161,0.493013246
663,0.0002119484595576,0.493757979
664,0.0002113641049528,0.494502712
665,0.000210772885557,0.495247445
666,0.0002101743038916,0.495992178
667,0.0002095680465589,0.496736911
668,0.0002089538882558,0.497481644
669,0.000208331703597,0.498226377
670,0.0002077016113675,0.49897111
671,0.000207063824938,0.499715843
672,0.0002064189641941,0.500460576
673,0.0002057675297397,0.501205309
674,0.0002051103050973,0.501950042
675,0.0002044477512546,0.502694775
676,0.000203779870192,0.503439508
677,0.0002031063585367,0.504184241
678,0.0002024254832709,0.504928974
679,0.0002017346517857,0.505673707
680,0.0002010331890451,0.50641844
681,0.0002003204694988,0.507163173
682,0.000199595856836,0.507907906
683,0.000198858398768,0.508652639
684,0.0001981066052722,0.509397372
685,0.000197338477216,0.510142105
686,0.0001965521766393,0.510886838
687,0.0001957460836562,0.511631571
688,0.0001949188634806,0.512376304
689,0.0001940695780781,0.513121037
690,0.0001931977607355,0.51386577
691,0.0001923033883974,0.514610503
692,0.0001913869643717,0.515355236
693,0.0001904496023376,0.516099969
694,0.0001894930130045,0.516844702
695,0.0001885194357433,0.517589435
696,0.0001875314962052,0.518334168
697,0.0001865323865413,0.519078901
698,0.0001855253647205,0.519823634
699,0.0001845134654196,0.520568367
700,0.0001834998153923,0.5213131
701,0.0001824874835622,0.522057833
702,0.0001814793407916,0.522802566
703,0.0001804780534408,0.523547299
704,0.0001794859814983,0.524292032
705,0.0001785049755654,0.525036765
706,0.0001775365281226,0.5257814980000001
707,0.0001765813192993,0.5265262310000001
708,0.000175638598988,0.5272709640000001
709,0.0001747078849319,0.5280156970000001
710,0.0001737900151644,0.5287604300000001
711,0.0001728857022756,0.5295051630000001
712,0.0001719955795645,0.530249896
713,0.0001711202183799,0.530994629
714,0.0001702597354386,0.531739362
715,0.0001694137967293,0.532484095
716,0.0001685825631565,0.533228828
717,0.0001677662403648,0.533973561
718,0.0001669649072103,0.534718294
719,0.0001661787613498,0.535463027
720,0.0001654068258091,0.53620776
721,0.0001646490398131,0.536952493
722,0.000163904959166,0.537697226
723,0.0001631741475607,0.538441959
724,0.0001624561883797,0.539186692
725,0.0001617507056213,0.539931425
726,0.000161057392624,0.540676158
727,0.000160375950613,0.541420891
728,0.0001597060696845,0.542165624
729,0.0001590475781623,0.542910357
730,0.0001584002784648,0.54365509
731,0.000157763689793,0.544399823
732,0.0001571376030714,0.545144556
733,0.0001565215111227,0.545889289
734,0.0001559132708617,0.546634022
735,0.0001553121708575,0.547378755
736,0.0001547186458333,0.548123488
737,0.0001541330827584,0.548868221
738,0.0001535558710619,0.549612954
739,0.0001529874056466,0.550357687
740,0.0001524280280576,0.55110242
741,0.0001518778147835,0.551847153
742,0.0001513364543342,0.552591886
743,0.0001508032939178,0.553336619
744,0.0001502764967068,0.554081352
745,0.0001497530925101,0.554826085
746,0.0001492301363205,0.555570818
747,0.0001487048182187,0.556315551
748,0.0001481731731513,0.5570602840000001
749,0.0001476320374912,0.5578050170000001
750,0.0001470795103903,0.5585497500000001
751,0.0001465136102801,0.5592944830000001
752,0.0001459348609909,0.5600392160000001
753,0.0001453445544251,0.5607839490000001
754,0.0001447450939809,0.5615286820000001
755,0.0001441397773492,0.562273415
756,0.0001435320772112,0.563018148
757,0.0001429252965531,0.563762881
758,0.000142322416656,0.564507614
759,0.0001417263324853,0.565252347
760,0.0001411395655119,0.56599708
761,0.0001405640441814,0.566741813
762,0.0001400011923832,0.567486546
763,0.0001394519768424,0.568231279
764,0.0001389169892444,0.568976012
765,0.0001383964779095,0.569720745
766,0.0001378904025961,0.570465478
767,0.0001373986711448,0.571210211
768,0.000136920851235,0.571954944
769,0.0001364562404059,0.572699677
770,0.0001360041339739,0.57344441
771,0.0001355638667682,0.574189143
772,0.0001351348268596,0.574933876
773,0.0001347163770337,0.575678609
774,0.0001343078792361,0.576423342
775,0.0001339090149918,0.577168075
776,0.0001335196744169,0.577912808
777,0.0001331397893838,0.578657541
778,0.000132769327564,0.579402274
779,0.0001324082637844,0.580147007
780,0.0001320565513094,0.58089174
781,0.0001317141095683,0.581636473
782,0.0001313808355131,0.582381206
783,0.0001310565315113,0.583125939
784,0.0001307409807627,0.583870672
785,0.0001304337907815,0.584615405
786,0.000130134458723,0.585360138
787,0.0001298424346854,0.586104871
788,0.0001295571338182,0.586849604
789,0.0001292779252323,0.587594337
790,0.0001290041425136,0.58833907
791,0.000128735106842,0.5890838030000001
792,0.0001284700759461,0.5898285360000001
793,0.0001282082949269,0.5905732690000001
794,0.000127949031234,0.5913180020000001
795,0.0001276915756073,0.5920627350000001
796,0.0001274352495727,0.5928074680000001
797,0.0001271794017087,0.5935522010000001
798,0.0001269234212401,0.594296934
799,0.0001266667259192,0.595041667
800,0.0001264087614714,0.5957864
801,0.0001261490117513,0.596531133
802,0.0001258870104128,0.597275866
803,0.0001256223425782,0.598020599
