,mass_fraction,time
1960,4.717172484260891e-05,0.48246576
1961,4.718932207243423e-05,0.482711916
1962,4.720658865541641e-05,0.482958072
1963,4.72235238179697e-05,0.483204228
1964,4.724012673836447e-05,0.483450384
1965,4.725639666719601e-05,0.48369654
1966,4.727233270953048e-05,0.483942696
1967,4.728793444274235e-05,0.4841888519999999
1968,4.730320125269591e-05,0.4844350079999999
1969,4.731813231931624e-05,0.4846811639999999
1970,4.733272725314785e-05,0.4849273199999999
1971,4.734698562026961e-05,0.4851734759999999
1972,4.736090713040024e-05,0.4854196319999999
1973,4.737449101687174e-05,0.4856657879999999
1974,4.738773676755352e-05,0.4859119439999999
1975,4.740064396420381e-05,0.4861581
1976,4.741321228522896e-05,0.486404256
1977,4.742544150124333e-05,0.486650412
1978,4.743733097924841e-05,0.486896568
1979,4.744888069981547e-05,0.487142724
1980,4.746009072240783e-05,0.48738888
1981,4.747096089786282e-05,0.487635036
1982,4.748149132483566e-05,0.487881192
1983,4.749168178850671e-05,0.488127348
1984,4.750153199150343e-05,0.488373504
1985,4.75110413060447e-05,0.48861966
1986,4.752020953534333e-05,0.488865816
1987,4.752903692119506e-05,0.489111972
1988,4.753752370378284e-05,0.4893581279999999
1989,4.754567011853762e-05,0.4896042839999999
1990,4.75534762826556e-05,0.4898504399999999
1991,4.756094205945751e-05,0.4900965959999999
1992,4.756806746305086e-05,0.4903427519999999
1993,4.757485263787196e-05,0.4905889079999999
1994,4.758129699409679e-05,0.4908350639999999
1995,4.758740054979891e-05,0.4910812199999999
1996,4.759316368666137e-05,0.491327376
1997,4.759858639416923e-05,0.491573532
1998,4.760366994751503e-05,0.491819688
1999,4.760841319806137e-05,0.492065844
2000,4.761281635869519e-05,0.492312
2001,4.761687979406432e-05,0.492558156
2002,4.762060350559808e-05,0.492804312
2003,4.762398763424481e-05,0.493050468
2004,4.762703229598998e-05,0.493296624
2005,4.762973753749328e-05,0.49354278
2006,4.763210312340752e-05,0.493788936
