,mass_fraction,time
0,0.0,0.0
1,1.3903796384271711e-73,0.004096034
2,4.805580652228184e-72,0.008192068
3,3.8263726062790305e-68,0.012288102
4,1.269832570894365e-66,0.016384136
5,4.131821828280916e-65,0.02048017
6,2.635796293385097e-64,0.024576204
7,2.639683474277058e-63,0.028672238
8,3.8401642861909622e-62,0.032768272
9,4.414713041960809e-61,0.036864306
10,1.0356351970908e-59,0.04096034
11,1.1547645172226981e-58,0.045056374
12,6.082053949750572e-58,0.049152408
13,5.377991718150468e-57,0.053248442
14,2.2636353228455437e-55,0.057344476
15,2.471373716142468e-55,0.06144051
16,3.2234068722815516e-54,0.065536544
17,2.312467398308637e-53,0.069632578
18,2.994611804672951e-52,0.073728612
19,5.41893321415821e-51,0.077824646
20,5.752507529126607e-50,0.08192068
21,4.3091161037223336e-49,0.0860167139999999
22,2.335479850669645e-48,0.090112748
23,1.053031085735406e-47,0.094208782
24,4.760199118490941e-47,0.098304816
25,2.302249947354033e-46,0.10240085
26,2.850706880754684e-45,0.106496884
27,3.747097316976407e-44,0.110592918
28,2.995689062216525e-43,0.114688952
29,1.835889820821421e-42,0.118784986
30,9.066189121147387e-42,0.12288102
31,3.871449906887817e-41,0.126977054
32,7.319310804629558e-41,0.131073088
33,1.130854680002258e-42,0.135169122
34,1.330262078477083e-40,0.139265156
35,5.7046427597462955e-39,0.14336119
36,1.318863753404012e-38,0.147457224
37,1.501186381953606e-40,0.151553258
38,3.119894899780988e-49,0.155649292
39,1.257271325328519e-38,0.159745326
40,6.263712563395887e-37,0.16384136
41,1.179794354223911e-36,0.167937394
42,2.758177354578761e-36,0.172033428
43,3.497713539613757e-36,0.176129462
44,9.544545999192044e-36,0.180225496
45,2.6267387740800526e-35,0.18432153
46,7.480616981760222e-35,0.188417564
47,2.289421445131976e-34,0.192513598
48,7.720193170196378e-34,0.196609632
49,2.814878013043678e-33,0.200705666
50,1.0677484934130689e-32,0.2048017
51,4.0712840046306106e-32,0.208897734
52,1.546727132052364e-31,0.212993768
53,5.803270310481897e-31,0.217089802
54,2.140086123496256e-30,0.221185836
55,7.739036280349608e-30,0.22528187
56,2.7427475347338956e-29,0.229377904
57,9.525362161805981e-29,0.233473938
58,3.2421258626567e-28,0.237569972
59,1.081828393479628e-27,0.241666006
60,3.540007960456348e-27,0.24576204
61,1.136351295336891e-26,0.249858074
62,3.5795386765537227e-26,0.253954108
63,1.1068456539516949e-25,0.258050142
64,3.3606846255236687e-25,0.262146176
65,1.002258654396927e-24,0.26624221
66,2.9367689492182362e-24,0.2703382440000001
67,8.457080189935934e-24,0.274434278
68,2.39414916883912e-23,0.2785303120000001
69,6.664664996312963e-23,0.282626346
70,1.82479974717524e-22,0.2867223800000001
71,4.915555647830344e-22,0.290818414
72,1.303043129150848e-21,0.2949144480000001
73,3.400005541148044e-21,0.299010482
74,8.734514427914345e-21,0.303106516
75,2.2097223906224872e-20,0.30720255
76,5.506503484573257e-20,0.311298584
77,1.351919541971585e-19,0.315394618
78,3.2708308481071373e-19,0.319490652
79,7.799942907028482e-19,0.323586686
80,1.833761899191966e-18,0.32768272
81,4.251117701212484e-18,0.331778754
82,9.719881509647617e-18,0.335874788
83,2.192320788188073e-17,0.3399708220000001
84,4.878866560119375e-17,0.344066856
85,1.0714967173439151e-16,0.3481628900000001
86,2.322759781719483e-16,0.352258924
87,4.9709923918422895e-16,0.3563549580000001
88,1.050486759423635e-15,0.360450992
89,2.192450806875628e-15,0.3645470260000001
90,4.5200584199921546e-15,0.36864306
91,9.206965792441662e-15,0.372739094
92,1.85323744747818e-14,0.376835128
93,3.6869870635553124e-14,0.380931162
94,7.251386699271407e-14,0.385027196
95,1.410123021850738e-13,0.38912323
96,2.711686233981907e-13,0.393219264
97,5.156808994310784e-13,0.397315298
98,9.696099076957046e-13,0.4014113320000001
99,1.801674395446066e-12,0.405507366
100,3.306403194381011e-12,0.4096034000000001
101,5.991440458272295e-12,0.413699434
102,1.072314382456241e-11,0.4177954680000001
103,1.8965017263139038e-11,0.421891502
104,3.316293039299607e-11,0.4259875360000001
105,5.7359898981308015e-11,0.43008357
106,9.816634088948587e-11,0.4341796040000001
107,1.6627494463845258e-10,0.438275638
108,2.787953072671591e-10,0.442371672
109,4.6281674027202777e-10,0.446467706
110,7.607785769415514e-10,0.45056374
111,1.2384736435047281e-09,0.454659774
112,1.9968435221829572e-09,0.458755808
113,3.189165650054297e-09,0.4628518420000001
114,5.045810915828192e-09,0.466947876
115,7.909502197749656e-09,0.4710439100000001
116,1.2284970407178051e-08,0.475139944
117,1.8908075078992513e-08,0.4792359780000001
118,2.8841117140099733e-08,0.483332012
119,4.36026334824872e-08,0.4874280460000001
120,6.534207845168968e-08,0.49152408
121,9.707232845078553e-08,0.4956201140000001
122,1.429756147367593e-07,0.499716148
123,2.088013898502533e-07,0.503812182
124,3.023780469106005e-07,0.507908216
125,4.342637349442948e-07,0.51200425
126,6.185638477480128e-07,0.5161002840000001
127,8.739465484254352e-07,0.520196318
128,1.224885632980183e-06,0.524292352
129,1.703165828966954e-06,0.528388386
130,2.349677563656295e-06,0.5324844200000001
131,3.216530975705149e-06,0.5365804540000001
132,4.369508864702401e-06,0.540676488
133,5.890868538336949e-06,0.544772522
134,7.882488344955255e-06,0.5488685560000001
135,1.046934587488592e-05,0.5529645900000001
136,1.380329654416577e-05,0.557060624
137,1.806705735839614e-05,0.561156658
138,2.347835803739802e-05,0.5652526920000001
139,3.029411477251669e-05,0.5693487260000001
140,3.881462336664916e-05,0.57344476
141,4.938735277516168e-05,0.577540794
142,6.241036312779395e-05,0.581636828
143,7.833464573483709e-05,0.5857328620000001
144,9.766565034620268e-05,0.589828896
145,0.0001209634014017,0.59392493
146,0.0001488412457859,0.598020964
147,0.0001819628183157,0.6021169980000001
148,0.0002210369991588,0.6062130320000001
149,0.0002668106892367,0.610309066
150,0.0003200592959499,0.6144051
151,0.0003815748865617,0.6185011340000001
152,0.0004521520623283,0.6225971680000001
153,0.0005325716902697,0.626693202
154,0.0006235827434193,0.630789236
155,0.0007258826020399,0.6348852700000001
156,0.0008400962893311,0.6389813040000001
157,0.0009667551874817,0.643077338
158,0.0011062758896201,0.647173372
159,0.0012589398487717,0.651269406
160,0.0014248745840037,0.6553654400000001
161,0.001604037130545,0.659461474
162,0.0017962004339037,0.663557508
163,0.0020009433279039,0.667653542
164,0.0022176446383503,0.6717495760000001
165,0.0024454818049258,0.6758456100000001
166,0.0026834341974666,0.679941644
167,0.002930290928122,0.684037678
168,0.0031846621584207,0.6881337120000001
169,0.0034449935594042,0.6922297460000001
170,0.0037095834174195,0.69632578
171,0.0039766012737741,0.700421814
172,0.0042441160135326,0.7045178480000001
173,0.0045101273147765,0.7086138820000001
174,0.0047727041861922,0.712709916
175,0.0050301260749801,0.71680595
176,0.0052806917298589,0.720901984
177,0.0055224063280763,0.7249980180000001
178,0.0057536614409547,0.7290940520000001
179,0.0059733714214226,0.733190086
180,0.0061804979139976,0.73728612
181,0.0063740121463298,0.7413821540000001
182,0.0065527545811231,0.7454781880000001
183,0.0067160122803871,0.749574222
184,0.0068634796625052,0.753670256
185,0.0069947468540962,0.7577662900000001
186,0.007109405321891,0.7618623240000001
187,0.0072075963033581,0.765958358
188,0.0072897258981717,0.770054392
189,0.0073563466565249,0.7741504260000001
190,0.0074077843731837,0.7782464600000001
191,0.0074445273298674,0.782342494
192,0.0074672072923856,0.786438528
193,0.00747675641494,0.790534562
194,0.007474415930962,0.7946305960000001
195,0.0074613025497929,0.7987266300000001
196,0.0074380667115088,0.802822664
197,0.0074052736277533,0.806918698
198,0.007363770133826,0.8110147320000001
199,0.0073147323818215,0.8151107660000001
200,0.0072592721032351,0.8192068
201,0.0071984472233056,0.823302834
202,0.0071331598516036,0.8273988680000001
203,0.0070639767643072,0.8314949020000001
204,0.0069913261306686,0.835590936
205,0.0069155709897072,0.83968697
206,0.0068372400722546,0.8437830040000001
207,0.0067569762215085,0.8478790380000001
208,0.0066753769755164,0.851975072
209,0.006593268562225,0.856071106
210,0.006511381115235,0.86016714
211,0.0064298847636103,0.8642631740000001
212,0.0063486248686726,0.8683592080000001
213,0.0062674658621959,0.872455242
214,0.006186358522184,0.876551276
215,0.0061054720151183,0.8806473100000001
216,0.0060251371363683,0.8847433440000001
217,0.0059456842898211,0.888839378
218,0.0058673765582659,0.892935412
219,0.0057904220156851,0.8970314460000001
220,0.0057149764916112,0.90112748
221,0.0056410585588703,0.905223514
222,0.0055686043996245,0.909319548
223,0.0054974239043354,0.913415582
224,0.0054272170700117,0.917511616
225,0.0053576782926738,0.92160765
226,0.0052888344115468,0.925703684
227,0.0052208111604875,0.929799718
228,0.0051537706107049,0.933895752
229,0.0050878591056121,0.937991786
230,0.0050232763808496,0.94208782
231,0.0049601830041412,0.946183854
232,0.0048986747105854,0.950279888
233,0.0048385286955188,0.954375922
234,0.0047793286724343,0.958471956
235,0.0047208620454143,0.96256799
236,0.0046630567164506,0.966664024
237,0.0046058209753552,0.970760058
238,0.0045490870785242,0.974856092
239,0.0044929224071383,0.978952126
240,0.0044373812095437,0.98304816
241,0.0043824159059871,0.987144194
242,0.0043282223749402,0.991240228
243,0.0042749387387143,0.995336262
244,0.0042226207061711,0.999432296
245,0.0041714599087597,1.00352833
246,0.0041216154652962,1.007624364
247,0.0040729727073901,1.011720398
248,0.004025352854277,1.015816432
249,0.0039784797517957,1.019912466
250,0.0039320962200656,1.0240085
251,0.0038859804464817,1.028104534
252,0.0038401146248609,1.032200568
253,0.0037944936323857,1.036296602
254,0.0037492974951869,1.040392636
255,0.0037046589862837,1.04448867
256,0.0036605033422859,1.048584704
257,0.0036168571673568,1.052680738
258,0.0035737099446817,1.056776772
259,0.0035309742278086,1.060872806
260,0.0034888503106186,1.06496884
261,0.0034474152954525,1.069064874
262,0.0034066982468936,1.073160908
263,0.0033668863080311,1.077256942
264,0.0033280839260314,1.081352976
265,0.0032901557279253,1.08544901
266,0.0032528652902144,1.089545044
267,0.0032161344127642,1.093641078
268,0.0031797931731406,1.097737112
269,0.0031438160867987,1.101833146
270,0.0031081672847614,1.10592918
271,0.0030729353407788,1.110025214
272,0.0030382269347241,1.114121248
273,0.0030041572589024,1.118217282
274,0.0029708589866319,1.122313316
275,0.0029383418842547,1.12640935
276,0.0029065344463862,1.130505384
277,0.0028753123787688,1.134601418
278,0.0028445634753561,1.138697452
279,0.0028142591227286,1.142793486
280,0.0027843250697458,1.14688952
281,0.002754702051914,1.150985554
282,0.0027254541735766,1.155081588
283,0.0026965244954744,1.159177622
284,0.0026678532286853,1.163273656
285,0.0026395601519009,1.16736969
286,0.0026116521655862,1.171465724
287,0.0025840139335606,1.175561758
288,0.0025564424061137,1.179657792
289,0.0025287449587773,1.183753826
290,0.0025009596112281,1.18784986
291,0.002473092925682,1.191945894
292,0.0024452974531368,1.196041928
293,0.0024177907691458,1.200137962
294,0.0023907102077573,1.204233996
295,0.0023642491155689,1.20833003
296,0.0023385657839542,1.212426064
297,0.0023136375549881,1.216522098
298,0.0022893345233616,1.220618132
299,0.0022657077320171,1.224714166
300,0.0022427695599767,1.2288102
301,0.0022206644117128,1.232906234
302,0.002199497329077,1.237002268
303,0.0021792627924134,1.241098302
304,0.0021598596500444,1.245194336
305,0.0021411179827759,1.24929037
306,0.0021229257691849,1.253386404
307,0.002105131123416,1.257482438
308,0.0020875949574439,1.261578472
309,0.0020702192508211,1.265674506
310,0.0020529544467131,1.26977054
311,0.0020357646706527,1.273866574
312,0.0020185662303988,1.277962608
313,0.002001343688128,1.282058642
314,0.0019841489345266,1.286154676
315,0.0019668612028367,1.29025071
316,0.0019493958488367,1.294346744
317,0.001931604557317,1.298442778
318,0.0019133995506784,1.302538812
319,0.0018947893438202,1.306634846
320,0.0018757730924309,1.31073088
321,0.0018564128941645,1.314826914
322,0.0018367619547522,1.318922948
323,0.0018169085437517,1.323018982
324,0.0017970009228275,1.327115016
325,0.001777219555035,1.33121105
326,0.0017577185782525,1.335307084
327,0.0017386213153796,1.339403118
328,0.0017199900524518,1.343499152
329,0.0017018943571011,1.347595186
330,0.0016844325952693,1.35169122
331,0.0016675973172907,1.355787254
332,0.0016512603678336,1.359883288
333,0.0016354320726321,1.363979322
334,0.001620202416012,1.368075356
335,0.0016056161728605,1.37217139
336,0.0015917683958394,1.376267424
337,0.0015787361032118,1.380363458
338,0.0015665071591127,1.384459492
339,0.0015550975367488,1.388555526
340,0.0015444707927279,1.39265156
341,0.0015345002443842,1.396747594
342,0.0015251323391387,1.400843628
343,0.0015162542469315,1.404939662
344,0.0015077534423533,1.409035696
345,0.0014995373485884,1.41313173
346,0.0014915112707288,1.417227764
347,0.0014835808349501,1.421323798
348,0.0014756269500869,1.425419832
349,0.001467547804729,1.429515866
350,0.0014593119326687,1.4336119
351,0.0014509217596262,1.437707934
352,0.0014423942376434,1.441803968
353,0.0014336438219755,1.445900002
354,0.0014245984649127,1.449996036
355,0.0014151750619156,1.45409207
356,0.0014053470205368,1.458188104
357,0.0013950812221552,1.462284138
358,0.0013843279296508,1.466380172
359,0.0013731192759111,1.470476206
360,0.0013615224171912,1.47457224
361,0.0013496194764705,1.478668274
362,0.001337487177522,1.482764308
363,0.0013251588293744,1.486860342
364,0.0013126998593693,1.490956376
365,0.0013001942944637,1.49505241
366,0.0012876839812935,1.499148444
367,0.0012752039702683,1.503244478
368,0.0012627874632931,1.507340512
369,0.0012504335800409,1.511436546
370,0.0012381430791703,1.51553258
371,0.0012259681439053,1.519628614
372,0.0012139371005788,1.523724648
373,0.0012020734878379,1.527820682
374,0.0011903985678583,1.531916716
375,0.0011789397893407,1.53601275
376,0.0011677246478419,1.540108784
377,0.0011567745005224,1.544204818
378,0.0011460832469552,1.548300852
379,0.0011355939985894,1.552396886
380,0.0011252247292458,1.55649292
381,0.0011149672252105,1.560588954
382,0.0011048943204526,1.564684988
383,0.0010951122806991,1.568781022
384,0.0010857090420915,1.572877056
385,0.0010767798285845,1.57697309
386,0.0010683933635277,1.581069124
387,0.0010606294329288,1.585165158
388,0.0010535136399481,1.589261192
389,0.001047050422438,1.593357226
390,0.0010412502409098,1.59745326
391,0.0010360859736566,1.601549294
392,0.0010315100351858,1.605645328
393,0.0010274912886144,1.609741362
394,0.0010239724292062,1.613837396
395,0.0010208613230834,1.61793343
396,0.0010180875904048,1.622029464
397,0.0010155784986172,1.626125498
398,0.0010131948751912,1.630221532
399,0.0010108429299534,1.634317566
400,0.0010084779297335,1.6384136
401,0.0010060513096588,1.642509634
402,0.0010034799878365,1.646605668
403,0.0010007219324657,1.650701702
404,0.0009977536626436,1.654797736
405,0.0009945598766174,1.65889377
406,0.0009911568000704,1.662989804
407,0.0009875081260293,1.667085838
408,0.0009835699150705,1.671181872
409,0.000979300015362,1.675277906
410,0.0009746578403878,1.67937394
411,0.0009695844524972,1.683469974
412,0.0009640418914,1.687566008
413,0.000958013271656,1.691662042
414,0.0009515183677737,1.695758076
415,0.0009445939669227,1.69985411
416,0.0009372979230154,1.703950144
417,0.000929668177543,1.708046178
418,0.0009217696714727,1.712142212
419,0.0009136785030673,1.716238246
420,0.000905471523419,1.72033428
421,0.0008971967601649,1.724430314
422,0.0008888930848732,1.728526348
423,0.0008805866213071,1.732622382
424,0.0008722915508506,1.736718416
425,0.000864004226499,1.74081445
426,0.0008557327646811,1.744910484
427,0.0008474915401301,1.749006518
428,0.0008393007570061,1.753102552
429,0.0008311797463786,1.757198586
430,0.00082314564395,1.76129462
431,0.0008152141563574,1.765390654
432,0.0008074004992721,1.769486688
433,0.0007997190754453,1.773582722
434,0.0007921811783693,1.777678756
435,0.0007847857497927,1.78177479
436,0.0007775231069126,1.785870824
437,0.0007704159697146,1.789966858
438,0.0007634873380797,1.794062892
439,0.0007567626424689,1.798158926
440,0.0007502565703138,1.80225496
441,0.0007439767446402,1.806350994
442,0.0007379244009107,1.810447028
443,0.0007320979863679,1.814543062
444,0.0007264890999263,1.818639096
445,0.0007210798733826,1.82273513
446,0.000715798328381,1.826831164
447,0.0007105605433633,1.830927198
448,0.0007053522196376,1.835023232
449,0.0007002135125939,1.839119266
450,0.0006952172509446,1.8432153
451,0.0006904240580484,1.847311334
452,0.0006858888497183,1.851407368
453,0.0006816665083096,1.855503402
454,0.0006777899429771,1.859599436
455,0.0006742748898517,1.86369547
456,0.0006711171017878,1.867791504
457,0.0006683111116606,1.871887538
458,0.0006658414447815,1.875983572
459,0.0006636846082839,1.880079606
460,0.0006617849926619,1.88417564
461,0.0006600792607745,1.888271674
462,0.0006585126760359,1.892367708
463,0.0006570234118082,1.896463742
464,0.0006555503972221,1.900559776
465,0.0006540167117071,1.90465581
466,0.0006523663611275,1.908751844
467,0.0006505689742821,1.912847878
468,0.0006486025074557,1.916943912
469,0.0006464540547024,1.921039946
470,0.0006441006543878,1.92513598
471,0.0006415242880837,1.929232014
472,0.0006387350886544,1.933328048
473,0.0006357592115372,1.937424082
474,0.0006326020220982,1.941520116
475,0.0006292544380761,1.94561615
476,0.0006256963315549,1.949712184
477,0.0006219064552505,1.953808218
478,0.000617863926339,1.957904252
479,0.0006135521807437,1.962000286
480,0.0006089645140857,1.96609632
481,0.0006041050157433,1.970192354
482,0.0005989893136989,1.974288388
483,0.0005936390106685,1.978384422
484,0.0005880825322188,1.982480456
485,0.0005823558021523,1.98657649
486,0.000576498156504,1.990672524
487,0.0005705504666465,1.994768558
488,0.000564550054273,1.998864592
489,0.0005585301028057,2.002960626
490,0.0005525189636593,2.00705666
491,0.0005465290320505,2.011152694
492,0.0005405825294464,2.015248728
493,0.0005347105368866,2.019344762
494,0.0005289426716003,2.023440796
495,0.0005233005815307,2.02753683
496,0.0005178017861563,2.031632864
497,0.0005124583584289,2.035728898
498,0.0005072745291921,2.039824932
499,0.000502250197316,2.043920966
500,0.0004973799659172,2.048017
501,0.0004926538332623,2.052113034
502,0.0004880618277217,2.056209068
503,0.0004835954261989,2.060305102
504,0.000479246976655,2.064401136
505,0.0004750106340211,2.06849717
506,0.000470882442742,2.072593204
507,0.0004668600206859,2.076689238
508,0.0004629427447963,2.080785272
509,0.0004591299537137,2.084881306
510,0.0004554223027955,2.08897734
511,0.0004518139858807,2.093073374
512,0.0004483035996245,2.097169408
513,0.0004448982436349,2.101265442
514,0.0004416065826369,2.105361476
515,0.0004384373806051,2.10945751
516,0.0004353977314388,2.113553544
517,0.0004324945766566,2.117649578
518,0.0004297324554177,2.121745612
519,0.0004271102083267,2.125841646
520,0.0004246133024651,2.12993768
521,0.0004222057903497,2.134033714
522,0.0004198452008507,2.138129748
523,0.000417518907829,2.142225782
524,0.0004152462655839,2.146321816
525,0.0004130526279408,2.15041785
526,0.0004109653473298,2.154513884
527,0.0004089983202377,2.158609918
528,0.0004071623172612,2.162705952
529,0.0004054744208502,2.166801986
530,0.0004039496333849,2.17089802
531,0.0004025921401534,2.174994054
532,0.0004013952776557,2.179090088
533,0.0004003454037347,2.183186122
534,0.0003994252622839,2.187282156
535,0.0003986134729404,2.19137819
536,0.0003978856141452,2.195474224
537,0.000397214668555,2.199570258
538,0.0003965730677757,2.203666292
539,0.0003959345008383,2.207762326
540,0.0003952742607884,2.21185836
541,0.0003945706683939,2.215954394
542,0.0003938057430984,2.220050428
543,0.0003929639868294,2.224146462
544,0.0003920329666386,2.228242496
545,0.0003910067586694,2.23233853
546,0.0003898828552641,2.236434564
547,0.0003886625821407,2.240530598
548,0.000387349370758,2.244626632
549,0.0003859476997669,2.248722666
550,0.0003844629221516,2.2528187
551,0.0003829012269109,2.256914734
552,0.0003812710756393,2.261010768
553,0.0003795798350147,2.265106802
554,0.0003778330948956,2.269202836
555,0.0003760269589034,2.27329887
556,0.0003741552653625,2.277394904
557,0.0003722118213896,2.281490938
558,0.000370189440061,2.285586972
559,0.0003680803543032,2.289683006
560,0.000365876861237,2.29377904
561,0.0003635745906015,2.297875074
562,0.0003611732738355,2.301971108
563,0.0003586771254517,2.306067142
564,0.0003560940090605,2.310163176
565,0.0003534350675775,2.31425921
566,0.0003507141752351,2.318355244
567,0.0003479466345079,2.322451278
568,0.0003451482104746,2.326547312
569,0.0003423342084865,2.330643346
570,0.000339517730276,2.33473938
571,0.0003367141922488,2.338835414
572,0.000333938160287,2.342931448
573,0.0003312017673036,2.347027482
574,0.0003285133950945,2.351123516
575,0.0003258781754616,2.35521955
576,0.0003232996340503,2.359315584
577,0.0003207779950181,2.363411618
578,0.0003183119157175,2.367507652
579,0.0003158990299362,2.371603686
580,0.0003135365044144,2.37569972
581,0.0003112212505499,2.379795754
582,0.0003089500811872,2.383891788
583,0.0003067195845752,2.387987822
584,0.0003045268063501,2.392083856
585,0.0003023688893637,2.39617989
586,0.0003002423091456,2.400275924
587,0.0002981447297762,2.404371958
588,0.0002960673249006,2.408467992
589,0.0002940046926851,2.412564026
590,0.0002919620447406,2.41666006
591,0.0002899436835373,2.420756094
592,0.000287953871596,2.424852128
593,0.0002859972056959,2.428948162
594,0.0002840773073904,2.433044196
595,0.0002821962579108,2.43714023
596,0.0002803548388427,2.441236264
597,0.0002785530501381,2.445332298
598,0.0002767906160959,2.449428332
599,0.0002750672850041,2.453524366
600,0.0002733829396318,2.4576204
601,0.0002717376675588,2.461716434
602,0.0002701317726392,2.465812468
603,0.0002685657333538,2.469908502
604,0.0002670401058979,2.474004536
605,0.0002655555418271,2.47810057
606,0.0002641125583503,2.482196604
607,0.0002627113717058,2.486292638
608,0.0002613515349783,2.490388672
609,0.0002600304669617,2.494484706
610,0.000258741191096,2.49858074
611,0.0002574729526088,2.502676774
612,0.0002562110695024,2.506772808
613,0.0002549440003256,2.510868842
614,0.0002536716693147,2.514964876
615,0.0002523984417647,2.51906091
616,0.0002511345802714,2.523156944
617,0.0002499001849296,2.527252978
618,0.0002487161881114,2.531349012
619,0.00024759744804,2.535445046
620,0.0002465534893028,2.53954108
621,0.0002455925930599,2.543637114
622,0.0002447209955033,2.547733148
623,0.0002439405080945,2.551829182
624,0.0002432489720259,2.555925216
625,0.0002426414223181,2.56002125
626,0.0002421106302405,2.564117284
627,0.0002416480499282,2.568213318
628,0.0002412443857704,2.572309352
629,0.0002408902774104,2.576405386
630,0.0002405768285457,2.58050142
631,0.0002402954351354,2.584597454
632,0.0002400379989088,2.588693488
633,0.0002397979185956,2.592789522
634,0.0002395685503788,2.596885556
635,0.0002393433151243,2.60098159
636,0.0002391161795704,2.605077624
637,0.0002388815374255,2.609173658
