,mass_fraction,time
54,9.045352649505295e-206,0.005655312
55,7.995899037554968e-206,0.00576004
56,7.019553179708188e-206,0.005864768
57,6.093286165488461e-206,0.005969496
58,5.207030728030483e-206,0.006074224
59,4.546807105469299e-206,0.006178952
60,4.439082194555766e-206,0.00628368
61,1.244963962377282e-205,0.006388408
62,6.876674794417731e-205,0.006493136
63,2.773593283170755e-204,0.006597864
64,1.160378369812166e-203,0.006702592
65,4.42455043241695e-203,0.00680732
66,1.517129297602463e-202,0.006912048
67,5.55580259567892e-202,0.007016776
68,1.585686627552186e-201,0.007121504
69,3.241120713502007e-201,0.007226232
70,1.5283209930099293e-200,0.00733096
71,5.339805674552537e-200,0.007435688
72,5.881764912972686e-200,0.007540416
73,5.009424612289458e-200,0.007645144
74,8.610692599753783e-200,0.007749872
75,7.098349398319642e-200,0.0078546
76,2.7565063062651513e-200,0.007959328
77,4.8632482673056436e-179,0.008064056
78,2.3362974084769212e-181,0.008168784
79,1.344690452516488e-174,0.008273512
80,2.948405958008121e-174,0.00837824
81,9.425352031983283e-174,0.008482968
82,2.6465708843462703e-173,0.008587696
83,1.4825999222679292e-172,0.008692424
84,5.071514897725045e-172,0.008797152
85,3.2930130837167864e-172,0.00890188
86,3.1564259227028075e-172,0.009006608
87,3.584416849686253e-172,0.009111336
88,1.982434988275859e-173,0.009216064
89,1.091618113634603e-172,0.009320792
90,8.631848324639175e-174,0.00942552
91,5.540638637124213e-174,0.009530248
92,3.812668424439879e-174,0.009634976
93,3.2897265974480167e-174,0.009739704
94,2.7477331484786918e-174,0.009844432
95,1.10987731372867e-167,0.00994916
96,8.170322748279656e-168,0.010053888
97,7.185767258294118e-168,0.010158616
98,6.339632845140927e-168,0.010263344
99,5.5656380760236e-168,0.010368072
100,4.860671496273708e-168,0.0104728
101,4.220873789485592e-168,0.010577528
102,3.641115603440833e-168,0.010682256
103,3.127746023776833e-168,0.010786984
104,2.676262014392456e-168,0.010891712
105,2.277647884561978e-168,0.01099644
106,1.928979633136314e-168,0.011101168
107,1.631632323678626e-168,0.011205896
108,1.380558737540329e-168,0.011310624
109,1.1580189963395352e-168,0.011415352
110,9.635179871519932e-169,0.01152008
111,8.052203034633258e-169,0.011624808
112,6.768326596947128e-169,0.011729536
113,5.664229054680399e-169,0.011834264
114,4.682006417928523e-169,0.011938992
115,3.846833256962029e-169,0.01204372
116,3.219357780113011e-169,0.012148448
117,2.676338264075102e-169,0.012253176
118,2.2171753613604938e-169,0.012357904
119,1.821610641858068e-169,0.012462632
120,1.503827072555312e-169,0.01256736
121,1.249703570878148e-169,0.012672088
122,1.034906837175718e-169,0.012776816
123,8.625672759675512e-170,0.012881544
124,7.240758872508546e-170,0.012986272
125,6.23691541153031e-170,0.013091
126,5.430066149817118e-170,0.013195728
127,4.974269558938979e-170,0.013300456
128,4.834050490181435e-170,0.013405184
129,5.106007359800151e-170,0.013509912
130,5.933075692943528e-170,0.01361464
131,7.484409785734604e-170,0.013719368
132,1.002460410815272e-169,0.013824096
133,1.413947288632069e-169,0.013928824
134,2.010455348183641e-169,0.014033552
135,2.855761630041487e-169,0.01413828
136,4.053903364091388e-169,0.014243008
137,5.774328740634447e-169,0.014347736
138,8.192450330157765e-169,0.014452464
139,1.1692556401964722e-168,0.014557192
140,1.662927027321348e-168,0.01466192
141,2.351269165079998e-168,0.014766648
142,3.315217825374349e-168,0.014871376
143,4.648902984290264e-168,0.014976104
144,6.432809921309601e-168,0.015080832
145,8.932270921054546e-168,0.01518556
146,1.242255124279585e-167,0.015290288
147,1.727534084858036e-167,0.015395016
148,2.392910630612663e-167,0.015499744
149,3.286822039380702e-167,0.015604472
150,4.4261508599641654e-167,0.0157092
151,5.9742939064945565e-167,0.015813928
152,8.156922536564174e-167,0.015918656
153,1.1284064876207152e-166,0.016023384
154,1.56375070630612e-166,0.016128112
155,2.1601965320134912e-166,0.01623284
156,2.907492606566109e-166,0.016337568
157,7.906383221243243e-153,0.016442296
158,4.691196084440261e-152,0.016547024
159,3.999856240746457e-148,0.016651752
160,1.059920812404189e-147,0.01675648
161,2.702174897394872e-146,0.016861208
162,3.170625770128562e-145,0.016965936
163,6.194075297411444e-157,0.017070664
164,2.6933365670728285e-144,0.017175392
165,3.7188405804362665e-144,0.01728012
166,4.612870686746962e-144,0.017384848
167,1.406834520730887e-143,0.017489576
168,1.211728231764461e-143,0.017594304
169,1.419032018485109e-143,0.017699032
170,1.684078486772799e-142,0.01780376
171,3.5067902672462624e-143,0.017908488
172,3.744977662378352e-143,0.018013216
173,1.525477357719847e-142,0.018117944
174,2.950053535183196e-144,0.018222672
175,6.922239159781605e-144,0.0183274
176,2.736116422934337e-143,0.018432128
177,1.165052019664132e-142,0.018536856
178,4.4791573075399244e-142,0.018641584
179,1.310660471813271e-141,0.018746312
180,2.548466669036024e-141,0.01885104
181,4.240325118533847e-141,0.018955768
182,2.636902333593468e-139,0.019060496
183,3.384256676306844e-140,0.019165224
184,2.455329257261586e-138,0.019269952
185,9.851433373593568e-138,0.01937468
186,1.160954041669493e-137,0.019479408
187,7.746049947082682e-137,0.019584136
188,7.936302432268127e-137,0.019688864
189,1.84958786007882e-136,0.019793592
190,1.8233558967586268e-136,0.01989832
191,8.853829754184521e-139,0.020003048
192,1.8146554303865702e-136,0.020107776
193,2.1522548534233212e-135,0.020212504
194,2.332225484619098e-140,0.020317232
195,2.080386126459989e-134,0.02042196
196,6.233744725953242e-171,0.020526688
197,2.013560627396518e-161,0.020631416
198,3.590489355478661e-161,0.020736144
199,1.0618056339924e-158,0.020840872
200,4.03959196265747e-159,0.0209456
201,6.974813267193096e-161,0.021050328
202,2.376135856911858e-172,0.021155056
203,2.331558120133739e-182,0.021259784
204,9.44992319301738e-171,0.021364512
205,4.031833478492598e-156,0.02146924
206,2.205095657521258e-168,0.021573968
207,6.025465915255627e-169,0.021678696
208,0.0,0.021783424
209,0.0,0.021888152
210,2.074987463092033e-155,0.02199288
211,1.877148376152096e-161,0.022097608
212,0.0,0.022202336
213,0.0,0.022307064
214,0.0,0.022411792
215,0.0,0.02251652
216,0.0,0.022621248
217,0.0,0.022725976
218,0.0,0.022830704
219,0.0,0.022935432
220,0.0,0.02304016
221,0.0,0.023144888
222,0.0,0.023249616
223,0.0,0.023354344
224,0.0,0.023459072
225,0.0,0.0235638
226,0.0,0.023668528
227,0.0,0.023773256
228,4.094011787549969e-156,0.023877984
229,9.919386307869653e-156,0.023982712
230,2.358819407421461e-112,0.02408744
231,8.396492166515906e-112,0.024192168
232,6.585034939970465e-111,0.024296896
233,3.0566757704672344e-109,0.024401624
234,6.114827236667952e-107,0.024506352
235,5.2914116631894254e-105,0.02461108
236,5.208745606105269e-105,0.024715808
237,4.785338211821527e-105,0.024820536
238,4.3865601015101034e-105,0.024925264
239,4.039107756790458e-105,0.025029992
240,3.601555432502625e-105,0.02513472
241,3.080956793196646e-105,0.025239448
242,2.582182216968242e-105,0.025344176
243,2.145514485537011e-105,0.025448904
244,1.79395863220356e-105,0.025553632
245,1.499857357396238e-105,0.02565836
246,1.2410673147300451e-105,0.025763088
247,1.025159384181606e-105,0.025867816
248,8.318671669127721e-106,0.025972544
249,6.6676245344104325e-106,0.026077272
250,5.370716879129296e-106,0.026182
251,4.417224859351104e-106,0.026286728
252,3.6621648659203306e-106,0.026391456
253,2.991165042449569e-106,0.026496184
254,2.39695742596058e-106,0.026600912
255,1.917046465268061e-106,0.02670564
256,1.5574922169857468e-106,0.026810368
257,1.292340842331356e-106,0.026915096
258,1.089329796962938e-106,0.027019824
259,9.101800529183184e-107,0.027124552
260,7.792893646948229e-107,0.02722928
261,6.749436174045432e-107,0.027334008
262,5.947059674693585e-107,0.027438736
263,5.511116461316757e-107,0.027543464
264,5.236665044882534e-107,0.027648192
265,5.218882738787107e-107,0.02775292
266,5.3660747394601695e-107,0.027857648
267,5.804848532799103e-107,0.027962376
268,6.965819537189203e-107,0.028067104
269,8.752939929308314e-107,0.028171832
270,1.086308977882228e-106,0.02827656
271,1.342990487636228e-106,0.028381288
272,1.7074509006292628e-106,0.028486016
273,2.345325207358237e-106,0.028590744
274,3.3105796966529137e-106,0.028695472
275,4.227596936755651e-106,0.0288002
276,5.590332063820921e-106,0.028904928
277,7.697759303458442e-106,0.029009656
278,1.083252009085217e-105,0.029114384
279,1.5479233568764311e-105,0.029219112
280,2.174815816324645e-105,0.02932384
281,3.00788563995235e-105,0.029428568
282,4.131312037144101e-105,0.029533296
283,5.743329350838682e-105,0.029638024
284,8.126924936068619e-105,0.029742752
285,1.147258281060991e-104,0.02984748
286,1.5858789391004292e-104,0.029952208
287,2.153064765991769e-104,0.030056936
288,2.938162866846104e-104,0.030161664
289,4.127765608310163e-104,0.030266392
290,5.84211889931844e-104,0.03037112
291,8.031187642840164e-104,0.030475848
292,1.0810878656839351e-103,0.030580576
293,1.448862735514414e-103,0.030685304
294,2.0016200009740842e-103,0.030790032
295,2.8633029853261373e-103,0.03089476
296,3.962319386088216e-103,0.030999488
297,5.280097293088084e-103,0.031104216
298,6.869592223021788e-103,0.031208944
299,9.102145051617541e-103,0.031313672
300,1.272834920979075e-102,0.0314184
301,1.793183702874152e-102,0.031523128
302,2.3898793474788837e-102,0.031627856
303,3.012907904397526e-102,0.031732584
304,3.941724438538e-102,0.031837312
305,5.28137324895387e-102,0.03194204
306,7.294892305880202e-102,0.032046768
307,1.035804752538041e-101,0.032151496
308,1.427359232860437e-101,0.032256224
309,1.900304511010329e-101,0.032360952
310,2.547359569162038e-101,0.03246568
311,3.506952379598144e-101,0.032570408
312,4.989436318464475e-101,0.032675136
313,7.046916793281246e-101,0.032779864
314,9.551157569638118e-101,0.032884592
315,1.265598970659372e-100,0.03298932
316,1.689712682638965e-100,0.033094048
317,2.34097137665078e-100,0.033198776
318,3.327269505401765e-100,0.033303504
319,4.630547502188544e-100,0.033408232
320,6.162066191026785e-100,0.03351296
321,8.006330619727081e-100,0.033617688
322,1.060157202017215e-99,0.033722416
323,1.471016909064501e-99,0.033827144
324,2.106607949866769e-99,0.033931872
325,2.894269568187652e-99,0.0340366
326,3.761530487274739e-99,0.034141328
327,4.785388767361193e-99,0.034246056
328,6.301614744138935e-99,0.034350784
329,8.838026876720702e-99,0.034455512
330,1.278692114273411e-98,0.03456024
331,1.7287296975457202e-98,0.034664968
332,2.181440156670044e-98,0.034769696
333,2.7037592433563103e-98,0.034874424
334,3.559632870683022e-98,0.034979152
335,5.140253664098603e-98,0.03508388
336,7.756093039110513e-98,0.035188608
337,1.110781274239858e-97,0.035293336
338,1.7251000652860812e-97,0.035398064
339,3.3473243539349754e-97,0.035502792
340,7.839566497504032e-97,0.03560752
341,2.091378199821018e-96,0.035712248
342,6.876390589741211e-96,0.035816976
343,1.944938490902193e-95,0.035921704
344,4.245546235247711e-95,0.036026432
345,8.728721906234399e-95,0.03613116
346,2.091839129425779e-94,0.036235888
347,5.717000593061137e-94,0.036340616
348,1.390287555183541e-93,0.036445344
349,2.890085082724605e-93,0.036550072
350,4.886423894265353e-93,0.0366548
351,7.427364088744483e-93,0.036759528
352,8.479163770066545e-93,0.036864256
353,8.27198005217235e-93,0.036968984
354,7.052789853032132e-93,0.037073712
355,4.741529581819331e-93,0.03717844
356,3.800123546467339e-93,0.037283168
357,3.115493829966412e-93,0.037387896
358,2.647903329719801e-93,0.037492624
359,2.675579561150709e-93,0.037597352
360,2.967868296137774e-93,0.03770208
361,3.854642823314985e-93,0.037806808
362,5.558212188410137e-93,0.037911536
363,8.089658084824944e-93,0.038016264
364,1.1866371987329299e-92,0.038120992
365,1.765686387708653e-92,0.03822572
366,2.649075521420933e-92,0.038330448
367,3.970728372721158e-92,0.038435176
368,5.8312933385060885e-92,0.038539904
369,8.282099522660431e-92,0.038644632
370,1.1651110102248058e-91,0.03874936
371,1.705203181527035e-91,0.038854088
372,2.420908120700144e-187,0.038958816
373,7.607715923748431e-190,0.039063544
374,7.590011951487673e-190,0.039168272
375,7.572315046935365e-190,0.039273
376,7.554144104828633e-190,0.039377728
377,7.527749130202477e-190,0.039482456
378,7.400684542881877e-190,0.039587184
379,6.653229056945939e-190,0.039691912
380,5.537645442897848e-190,0.03979664
381,5.524617422679308e-190,0.039901368
382,5.511504461074532e-190,0.040006096
383,5.497897052471737e-190,0.040110824
384,5.482445900960698e-190,0.040215552
385,5.4586862576228645e-190,0.04032028
386,5.40431335297338e-190,0.040425008
387,5.352317513077412e-190,0.040529736
388,5.339705935098792e-190,0.040634464
389,5.327120646807369e-190,0.040739192
390,2.945225506549809e-89,0.04084392
391,0.0,0.040948648
392,1.776924962211526e-89,0.041053376
393,1.172557777971036e-87,0.041158104
394,4.798430562920446e-88,0.041262832
395,8.522045588337621e-81,0.04136756
396,0.0,0.041472288
397,0.0,0.041577016
398,0.0,0.041681744
399,0.0,0.041786472
400,0.0,0.0418912
401,0.0,0.041995928
402,0.0,0.042100656
403,0.0,0.042205384
404,0.0,0.042310112
405,0.0,0.04241484
406,0.0,0.042519568
407,0.0,0.042624296
408,0.0,0.042729024
409,0.0,0.042833752
410,0.0,0.04293848
411,0.0,0.043043208
412,0.0,0.043147936
413,0.0,0.043252664
414,0.0,0.043357392
415,0.0,0.04346212
416,0.0,0.043566848
417,0.0,0.043671576
418,0.0,0.043776304
419,0.0,0.043881032
420,0.0,0.04398576
421,0.0,0.044090488
422,0.0,0.044195216
423,0.0,0.044299944
424,0.0,0.044404672
425,0.0,0.0445094
426,0.0,0.044614128
427,0.0,0.044718856
428,0.0,0.044823584
429,0.0,0.044928312
430,0.0,0.04503304
431,0.0,0.045137768
432,0.0,0.045242496
433,0.0,0.045347224
434,0.0,0.045451952
435,0.0,0.04555668
436,0.0,0.045661408
437,0.0,0.045766136
438,0.0,0.045870864
439,0.0,0.045975592
440,0.0,0.04608032
441,0.0,0.046185048
442,0.0,0.046289776
443,3.336638079620311e-117,0.046394504
444,1.461275664124726e-117,0.046499232
445,1.1704235493430771e-116,0.04660396
446,1.1919920631909391e-116,0.046708688
447,4.968005607264997e-117,0.046813416
448,8.616378335361898e-117,0.046918144
449,1.2840692939574032e-116,0.047022872
450,5.4871856622791474e-117,0.0471276
451,8.385052503585384e-125,0.047232328
452,7.921044844171274e-125,0.047337056
453,7.224472530367784e-125,0.047441784
454,4.597410109082169e-125,0.047546512
455,6.356059278307432e-126,0.04765124
456,0.0,0.047755968
457,0.0,0.047860696
458,7.001568946041594e-103,0.047965424
459,0.0,0.048070152
460,0.0,0.04817488
461,1.758533833007449e-98,0.048279608
462,1.1790441024473561e-110,0.048384336
463,0.0,0.048489064
464,0.0,0.048593792
465,0.0,0.04869852
466,0.0,0.048803248
467,0.0,0.048907976
468,0.0,0.049012704
469,0.0,0.049117432
470,0.0,0.04922216
471,0.0,0.049326888
472,0.0,0.049431616
473,0.0,0.049536344
474,0.0,0.049641072
475,0.0,0.0497458
476,0.0,0.049850528
477,0.0,0.049955256
478,0.0,0.050059984
479,0.0,0.050164712
480,0.0,0.05026944
481,0.0,0.050374168
482,0.0,0.050478896
483,0.0,0.050583624
484,0.0,0.050688352
485,0.0,0.05079308
486,0.0,0.050897808
487,0.0,0.051002536
488,0.0,0.051107264
489,0.0,0.051211992
490,0.0,0.05131672
491,0.0,0.051421448
492,0.0,0.051526176
493,0.0,0.051630904
494,0.0,0.051735632
495,0.0,0.05184036
496,0.0,0.051945088
497,0.0,0.052049816
498,0.0,0.052154544
499,0.0,0.052259272
500,0.0,0.052364
501,0.0,0.052468728
502,0.0,0.052573456
503,0.0,0.052678184
504,0.0,0.052782912
505,0.0,0.05288764
506,0.0,0.052992368
507,0.0,0.053097096
508,0.0,0.053201824
509,0.0,0.053306552
510,0.0,0.05341128
511,0.0,0.053516008
512,0.0,0.053620736
513,0.0,0.053725464
514,0.0,0.053830192
515,0.0,0.05393492
516,0.0,0.054039648
517,0.0,0.054144376
518,0.0,0.054249104
519,0.0,0.054353832
520,0.0,0.05445856
521,0.0,0.054563288
522,0.0,0.054668016
523,0.0,0.054772744
524,0.0,0.054877472
525,0.0,0.0549822
526,0.0,0.055086928
527,0.0,0.055191656
528,0.0,0.055296384
529,0.0,0.055401112
530,0.0,0.05550584
531,0.0,0.055610568
532,0.0,0.055715296
533,0.0,0.055820024
534,0.0,0.055924752
535,0.0,0.05602948
536,0.0,0.056134208
537,0.0,0.056238936
538,0.0,0.056343664
539,0.0,0.056448392
540,0.0,0.05655312
541,0.0,0.056657848
542,0.0,0.056762576
543,0.0,0.056867304
544,0.0,0.056972032
545,0.0,0.05707676
546,0.0,0.057181488
547,0.0,0.057286216
548,0.0,0.057390944
549,0.0,0.057495672
550,0.0,0.0576004
551,0.0,0.057705128
552,0.0,0.057809856
553,0.0,0.057914584
554,0.0,0.058019312
555,0.0,0.05812404
556,0.0,0.058228768
557,0.0,0.058333496
558,0.0,0.058438224
559,0.0,0.058542952
560,0.0,0.05864768
561,0.0,0.058752408
562,0.0,0.058857136
563,0.0,0.058961864
564,0.0,0.059066592
565,0.0,0.05917132
566,0.0,0.059276048
567,0.0,0.059380776
568,0.0,0.059485504
569,0.0,0.059590232
570,0.0,0.05969496
571,0.0,0.059799688
572,0.0,0.059904416
573,0.0,0.060009144
574,0.0,0.060113872
575,0.0,0.0602186
576,0.0,0.060323328
577,0.0,0.060428056
578,0.0,0.060532784
579,0.0,0.060637512
580,0.0,0.06074224
581,0.0,0.060846968
582,0.0,0.060951696
583,0.0,0.061056424
584,0.0,0.061161152
585,0.0,0.06126588
586,0.0,0.061370608
587,0.0,0.061475336
588,0.0,0.061580064
589,0.0,0.061684792
590,0.0,0.06178952
591,0.0,0.061894248
592,0.0,0.061998976
593,0.0,0.062103704
594,0.0,0.062208432
595,0.0,0.06231316
596,0.0,0.062417888
597,0.0,0.062522616
598,0.0,0.062627344
599,0.0,0.062732072
600,0.0,0.0628368
601,0.0,0.062941528
602,0.0,0.0630462559999999
603,0.0,0.063150984
604,0.0,0.063255712
605,0.0,0.06336044
606,0.0,0.063465168
607,0.0,0.063569896
608,0.0,0.063674624
609,0.0,0.063779352
610,0.0,0.06388408
611,0.0,0.0639888079999999
612,0.0,0.064093536
613,0.0,0.064198264
614,0.0,0.064302992
615,0.0,0.06440772
616,0.0,0.064512448
617,0.0,0.064617176
618,0.0,0.064721904
619,0.0,0.064826632
620,0.0,0.06493136
621,0.0,0.065036088
622,0.0,0.065140816
623,0.0,0.065245544
624,0.0,0.065350272
625,0.0,0.065455
626,0.0,0.065559728
627,0.0,0.065664456
628,0.0,0.0657691839999999
629,0.0,0.065873912
630,0.0,0.06597864
631,0.0,0.066083368
632,0.0,0.066188096
633,0.0,0.066292824
634,0.0,0.066397552
635,0.0,0.06650228
636,0.0,0.066607008
637,0.0,0.066711736
638,0.0,0.066816464
639,0.0,0.066921192
640,0.0,0.06702592
641,0.0,0.067130648
642,0.0,0.067235376
643,0.0,0.067340104
644,0.0,0.067444832
645,0.0,0.0675495599999999
646,0.0,0.067654288
647,0.0,0.067759016
648,0.0,0.067863744
649,0.0,0.067968472
650,0.0,0.0680732
651,0.0,0.068177928
652,0.0,0.068282656
653,0.0,0.068387384
654,0.0,0.068492112
655,0.0,0.06859684
656,0.0,0.068701568
657,0.0,0.068806296
658,0.0,0.068911024
659,0.0,0.069015752
660,0.0,0.06912048
661,0.0,0.069225208
662,0.0,0.0693299359999999
663,0.0,0.069434664
664,0.0,0.069539392
665,0.0,0.06964412
666,0.0,0.069748848
667,0.0,0.069853576
668,1.167194877147553e-28,0.069958304
669,6.626408591366993e-26,0.070063032
670,3.373662089922391e-25,0.07016776
671,9.661319859806826e-25,0.070272488
672,2.123139452103095e-24,0.070377216
673,3.995902270926244e-24,0.070481944
674,6.794531621103538e-24,0.070586672
675,1.072974463685467e-23,0.0706914
676,1.604088713366334e-23,0.070796128
677,2.296300163041882e-23,0.070900856
678,3.175532558968492e-23,0.071005584
679,4.266328967883885e-23,0.0711103119999999
680,5.595914822955663e-23,0.07121504
681,7.189259187535428e-23,0.071319768
682,9.071301085813728e-23,0.071424496
683,1.126732876338459e-22,0.071529224
684,1.3799636379169791e-22,0.071633952
685,1.6688560460634182e-22,0.07173868
686,1.9954009505820491e-22,0.071843408
687,2.361248574103609e-22,0.071948136
688,2.767658067121332e-22,0.072052864
689,3.215541415151148e-22,0.072157592
690,3.705581694473872e-22,0.07226232
691,4.237971690352731e-22,0.072367048
692,4.812352440719035e-22,0.072471776
693,5.427771115008329e-22,0.072576504
694,6.082643783773998e-22,0.072681232
695,6.774794842357587e-22,0.07278596
696,7.501498278749526e-22,0.072890688
697,8.2591906714874e-22,0.072995416
698,9.04353542827122e-22,0.073100144
699,9.849429875084758e-22,0.073204872
700,1.067102031358319e-21,0.0733096
701,1.150176765409638e-21,0.073414328
702,1.233456140043493e-21,0.073519056
703,1.316152745128728e-21,0.073623784
704,1.3974265686062309e-21,0.073728512
705,1.476408706617006e-21,0.0738332399999999
706,1.552225651589836e-21,0.073937968
707,1.623946698376045e-21,0.074042696
708,1.690583476775059e-21,0.074147424
709,1.7511829587298748e-21,0.074252152
710,1.80487431214637e-21,0.07435688
711,1.850887928268092e-21,0.074461608
712,1.88854897038926e-21,0.074566336
713,1.916959108235168e-21,0.074671064
714,1.93537961778115e-21,0.074775792
715,1.943418074744594e-21,0.07488052
716,1.940887913791271e-21,0.074985248
717,1.927669646881091e-21,0.075089976
718,1.903697170167338e-21,0.075194704
719,1.868912484432228e-21,0.075299432
720,1.823909361972279e-21,0.07540416
721,1.769915858673035e-21,0.075508888
722,1.707557130256164e-21,0.0756136159999999
723,1.637085244835943e-21,0.075718344
724,1.558409842308678e-21,0.075823072
725,1.470789644232609e-21,0.0759278
726,1.37427539974163e-21,0.076032528
727,1.280752350080284e-21,0.076137256
728,1.1934865523214469e-21,0.076241984
729,1.111559520709569e-21,0.076346712
730,1.034852821292017e-21,0.07645144
731,9.638543516578365e-22,0.076556168
732,8.975631227345836e-22,0.076660896
733,8.3537777856565455e-22,0.076765624
734,7.778507327072258e-22,0.076870352
735,7.2410044397637325e-22,0.07697508
736,6.736826114538288e-22,0.077079808
737,6.276819013358979e-22,0.077184536
738,5.835091966165392e-22,0.077289264
739,5.4305984709932e-22,0.0773939919999999
740,5.064404835130849e-22,0.07749872
741,4.702967079675709e-22,0.077603448
742,4.375168548320075e-22,0.077708176
743,4.080161170960848e-22,0.077812904
744,3.800722965869778e-22,0.077917632
745,3.521499279166108e-22,0.07802236
746,3.2756467218696413e-22,0.078127088
747,3.05757804791025e-22,0.078231816
748,2.8516299814768842e-22,0.078336544
749,2.651780213449502e-22,0.078441272
750,2.4472211796448333e-22,0.078546
751,2.270753072650383e-22,0.078650728
752,2.1180048263098513e-22,0.078755456
753,1.976870441530998e-22,0.078860184
754,1.8428510486023462e-22,0.078964912
755,1.7131262073639562e-22,0.07906964
756,1.5781576111955531e-22,0.0791743679999999
757,1.4488474932307722e-22,0.079279096
758,1.344236237532465e-22,0.079383824
759,1.248293566080748e-22,0.079488552
760,1.165129538052612e-22,0.07959328
761,1.084881321185362e-22,0.079698008
762,1.0096543213896381e-22,0.079802736
763,9.31926326277818e-23,0.079907464
764,8.554700873484738e-23,0.080012192
765,7.727589987152506e-23,0.08011692
766,7.044382488020079e-23,0.080221648
767,6.510846880053876e-23,0.080326376
768,6.025704682635009e-23,0.080431104
769,5.568829942782639e-23,0.080535832
770,5.158084798808299e-23,0.08064056
771,4.753488878140834e-23,0.080745288
772,4.384530397618472e-23,0.080850016
773,4.024100827523172e-23,0.080954744
774,3.624084020440405e-23,0.081059472
775,3.2106944046832384e-23,0.0811642
776,2.817483263147002e-23,0.081268928
777,2.5420656015440392e-23,0.081373656
778,2.298979087126204e-23,0.081478384
779,2.095170299748816e-23,0.081583112
780,1.910672607479881e-23,0.08168784
781,1.7363368237153321e-23,0.081792568
782,1.572059476237981e-23,0.081897296
783,1.4435368918297452e-23,0.082002024
784,1.316485011192374e-23,0.082106752
785,1.192019812114564e-23,0.08221148
786,1.064051092522768e-23,0.082316208
787,9.244535486145734e-24,0.082420936
788,7.818692181045626e-24,0.082525664
789,7.001607009516596e-24,0.082630392
790,6.258456628814457e-24,0.08273512
791,5.5369579787997475e-24,0.082839848
792,4.88308559658359e-24,0.082944576
793,4.470164597512855e-24,0.083049304
794,3.9902368516509996e-24,0.083154032
795,3.51729339392185e-24,0.08325876
796,2.2130424087037212e-16,0.083363488
797,1.729510496966022e-15,0.083468216
798,5.797448985404743e-15,0.083572944
799,1.382549493551015e-14,0.083677672
800,2.7387859327323994e-14,0.0837824
801,4.8353092542246675e-14,0.083887128
802,7.860126042483063e-14,0.083991856
803,1.2039834105598861e-13,0.084096584
804,1.760655383246112e-13,0.084201312
805,2.484342882473648e-13,0.08430604
806,3.402219304207952e-13,0.084410768
807,4.548610093385202e-13,0.084515496
808,5.958837234004752e-13,0.084620224
809,7.670811634322385e-13,0.084724952
810,9.730848565134266e-13,0.08482968
811,1.2188551917475179e-12,0.084934408
812,1.509823198964512e-12,0.085039136
813,1.852371387827032e-12,0.085143864
814,2.25387218028752e-12,0.085248592
815,2.722529721432596e-12,0.08535332
816,3.267520736987061e-12,0.085458048
817,3.899626785536206e-12,0.085562776
818,4.631096583300567e-12,0.085667504
819,5.475797966444303e-12,0.085772232
820,6.449378527637799e-12,0.08587696
821,7.569476372158186e-12,0.085981688
822,8.856194943967533e-12,0.086086416
823,1.0332416080331219e-11,0.086191144
824,1.202382846809011e-11,0.086295872
825,1.395927286863409e-11,0.0864006
826,1.6171151631797508e-11,0.086505328
827,1.869571970892824e-11,0.086610056
828,2.157365610729288e-11,0.086714784
829,2.4850515295651428e-11,0.086819512
830,2.857735309929343e-11,0.08692424
