,Et,time
0,0.0,0.0
1,6.363885489543275e-236,0.000192002
2,6.236735598680112e-223,0.000384004
3,1.666218262996774e-232,0.000576006
4,1.5543766373640104e-232,0.000768008
5,4.351042103460947e-229,0.00096001
6,5.1177657082964674e-222,0.001152012
7,9.162578522047518e-225,0.001344014
8,3.150139251885858e-206,0.001536016
9,8.966480725978837e-202,0.001728018
10,2.375875141771759e-200,0.00192002
11,2.733178651664427e-200,0.002112022
12,1.2102924902126806e-198,0.002304024
13,5.787470303799636e-200,0.002496026
14,1.9197458020527398e-197,0.002688028
15,3.15251756319242e-197,0.00288003
16,7.436118755086135e-197,0.003072032
17,1.3596261622550707e-197,0.003264034
18,1.2719945366935139e-203,0.003456036
19,3.517633128926314e-204,0.003648038
20,7.525266608931009e-212,0.00384004
21,1.0032696463412723e-211,0.004032042
22,8.378725940990549e-212,0.004224044
23,3.360887445102222e-209,0.004416046
24,4.972424907613019e-208,0.004608048
25,2.14594923519965e-209,0.00480005
26,4.2562687747073584e-209,0.004992052
27,5.977010740381708e-209,0.005184054
28,6.842435971629492e-209,0.005376056
29,6.550803759666022e-209,0.005568058
30,4.689694194012853e-209,0.00576006
31,1.5460009131347884e-209,0.005952062
32,1.5850378297185243e-212,0.006144064
33,1.209321820839091e-198,0.006336066
34,1.3729670601540748e-199,0.006528068
35,9.508324559012645e-196,0.00672007
36,1.474214806223235e-196,0.006912072
37,5.614776167832923e-193,0.007104074
38,4.880181348295006e-194,0.007296076
39,3.0588732626340456e-192,0.007488078
40,1.942454582933185e-192,0.00768008
41,3.1959810034497613e-208,0.007872082
42,1.6722853774261856e-190,0.008064084
43,1.91909324969933e-194,0.008256086
44,2.4993103433505795e-192,0.008448088
45,6.523914096936593e-190,0.00864009
46,5.323546336439171e-188,0.008832092
47,3.344221502020742e-187,0.009024094
48,5.781994790780214e-187,0.009216096
49,1.4837188298756915e-188,0.009408098
50,7.761864030565889e-187,0.0096001
51,1.8491091953742593e-188,0.009792102
52,7.38959741095478e-189,0.009984104
53,4.364035844010497e-189,0.010176106
54,7.044556212860267e-190,0.010368108
55,1.3068107155137008e-189,0.01056011
56,1.5618081730817853e-188,0.010752112
57,1.0506225791578101e-188,0.010944114
58,3.0577525433708875e-187,0.011136116
59,1.0523662288393906e-187,0.011328118
60,1.4082573196889651e-186,0.01152012
61,6.220132765943853e-187,0.011712122
62,1.338220607906129e-186,0.011904124
63,2.8685166022381497e-186,0.012096126
64,1.9595077618259044e-186,0.012288128
65,1.6173972515009335e-185,0.01248013
66,6.096817781725554e-186,0.012672132
67,5.458383719912037e-186,0.012864134
68,3.8095854421074735e-185,0.013056136
69,1.6523935729067935e-185,0.013248138
70,4.135562590346548e-185,0.01344014
71,5.6721116370172187e-185,0.013632142
72,3.199230159111701e-185,0.013824144
73,2.458634379390968e-184,0.014016146
74,1.5299308763939978e-184,0.014208148
75,4.8579626900659554e-185,0.01440015
76,1.93188745946632e-185,0.014592152
77,8.295144037608752e-186,0.014784154
78,5.999675936258903e-186,0.014976156
79,4.9335650994414264e-186,0.015168158
80,4.290524341025447e-186,0.01536016
81,3.2245180005674933e-186,0.015552162
82,4.05890343698511e-186,0.015744164
83,1.1764330236275443e-185,0.015936166
84,9.508933413195163e-186,0.016128168
85,1.4037015164410646e-183,0.01632017
86,3.2066150790401217e-183,0.016512172
87,7.652117740244037e-173,0.016704174
88,4.924478846157907e-160,0.016896176
89,3.67108898213331e-160,0.017088178
90,3.20096247657903e-160,0.01728018
91,2.7871036036647874e-160,0.017472182
92,2.428584427364579e-160,0.017664184
93,2.1007487486911432e-160,0.017856186
94,1.8139543607466365e-160,0.018048188
95,1.565569794974288e-160,0.01824019
96,1.3616797637579893e-160,0.018432192
97,1.1708674280194435e-160,0.018624194
98,1.0116293269576884e-160,0.018816196
99,8.679125082601842e-161,0.019008198
100,7.425576478412756e-161,0.0192002
101,6.3065117166955744e-161,0.019392202
102,5.394435399982557e-161,0.019584204
103,4.62812278021915e-161,0.019776206
104,3.972318090211901e-161,0.019968208
105,3.400158267489175e-161,0.02016021
106,2.89528400458005e-161,0.020352212
107,2.444072419741163e-161,0.020544214
108,2.083485320987418e-161,0.020736216
109,1.7821010024475556e-161,0.020928218
110,1.5315635766362603e-161,0.02112022
111,1.3257215880225584e-161,0.021312222
112,1.1467993368521017e-161,0.021504224
113,9.89609860010979e-162,0.021696226
114,8.509431968539921e-162,0.021888228
115,7.47137512478783e-162,0.02208023
116,6.642985879342735e-162,0.022272232
117,6.133535563880818e-162,0.022464234
118,5.743288201198835e-162,0.022656236
119,5.619419780526639e-162,0.022848238
120,5.794219458696127e-162,0.02304024
121,6.403580312097774e-162,0.023232242
122,6.927897672466094e-162,0.023424244
123,7.795375037096484e-162,0.023616246
124,9.551090144754612e-162,0.023808248
125,1.2404087643103664e-161,0.02400025
126,1.6091743864975893e-161,0.024192252
127,2.054504084104897e-161,0.024384254
128,2.6604760463006767e-161,0.024576256
129,3.590058285552964e-161,0.024768258
130,5.010035065560577e-161,0.02496026
131,6.544333673191892e-161,0.025152262
132,8.648432252989417e-161,0.025344264
133,1.1624161379974286e-160,0.025536266
134,1.612604640452973e-160,0.025728268
135,2.2159995176303226e-160,0.02592027
136,2.7903414550236342e-160,0.026112272
137,3.5850954718566645e-160,0.026304274
138,4.828868043532858e-160,0.026496276
139,6.703787158139586e-160,0.026688278
140,9.213005751372961e-160,0.02688028
141,1.2204909111683162e-159,0.027072282
142,1.597746553253963e-159,0.027264284
143,2.2158788777369127e-159,0.027456286
144,3.138449285156931e-159,0.027648288
145,4.182657471697099e-159,0.02784029
146,5.400268487309178e-159,0.028032292
147,7.333869146616737e-159,0.028224294
148,1.0113718330208121e-158,0.028416296
149,1.40797346073163e-158,0.028608298
150,3.2366025894139716e-153,0.0288003
151,1.3183018383943381e-152,0.028992302
152,1.390829834053267e-147,0.029184304
153,1.0741456052819647e-144,0.029376306
154,1.1644915522228232e-147,0.029568308
155,6.5292014774103595e-155,0.02976031
156,5.614332216637378e-144,0.029952312
157,2.3797875812220073e-143,0.030144314
158,3.666452593001873e-143,0.030336316
159,5.782041818244184e-143,0.030528318
160,7.815587855316693e-143,0.03072032
161,3.678419691381268e-142,0.030912322
162,2.368212117216903e-142,0.031104324
163,9.260780613802052e-143,0.031296326
164,2.171588561156434e-142,0.031488328
165,3.903375556953598e-139,0.03168033
166,3.388232269670534e-141,0.031872332
167,6.851688740278146e-143,0.032064334
168,2.9035266738588144e-139,0.032256336
169,2.872331867233256e-143,0.032448338
170,6.852550904735866e-139,0.03264034
171,4.39300301731385e-139,0.032832342
172,2.447076697871255e-137,0.033024344
173,2.8353677016772762e-139,0.033216346
174,2.103590561492832e-133,0.033408348
175,3.147673642773334e-133,0.03360035
176,4.9089508437257785e-129,0.033792352
177,2.9311092827761073e-128,0.033984354
178,8.658173576893985e-128,0.034176356
179,3.997501857766861e-127,0.034368358
180,8.670333269932853e-127,0.03456036
181,4.645266472868474e-124,0.0347523619999999
182,1.9216464260141477e-123,0.034944364
183,8.811472273537186e-123,0.035136366
184,1.4605722253448289e-121,0.035328368
185,1.989498501071236e-120,0.03552037
186,1.572195244249618e-119,0.035712372
187,1.489588824202331e-122,0.035904374
188,1.1392246295397317e-122,0.036096376
189,1.940924481978622e-122,0.036288378
190,2.54320788465768e-136,0.03648038
191,3.1937744538564264e-136,0.036672382
192,2.7034853941725025e-136,0.036864384
193,5.818720078837677e-136,0.037056386
194,1.096386760426184e-135,0.037248388
195,1.3450782602972185e-133,0.03744039
196,3.1473808061145236e-133,0.037632392
197,5.593561309193543e-134,0.037824394
198,5.352340316909192e-134,0.038016396
199,4.830440701462809e-142,0.038208398
200,9.304547775763074e-151,0.0384004
201,2.1111067963098527e-151,0.038592402
202,4.825930042936037e-151,0.038784404
203,1.4396943003226995e-146,0.038976406
204,6.600108385878032e-147,0.039168408
205,8.756111799492696e-149,0.03936041
206,4.164992080375409e-149,0.039552412
207,1.668549604964332e-154,0.039744414
208,2.2939755717197127e-154,0.039936416
209,2.504898920993884e-154,0.040128418
210,1.8505673420076704e-154,0.04032042
211,4.610430002502309e-155,0.040512422
212,2.0053611408957296e-160,0.040704424
213,2.7032922081502927e-154,0.040896426
214,8.520938538960662e-141,0.041088428
215,1.858090196290171e-125,0.04128043
216,6.124056152914384e-124,0.041472432
217,2.0020581731625557e-119,0.041664434
218,1.1937073549126033e-105,0.041856436
219,1.0954249800244449e-103,0.042048438
220,1.8624897627800484e-102,0.04224044
221,2.8736190175739517e-100,0.042432442
222,7.131376725604441e-100,0.042624444
223,3.3546208195753562e-99,0.042816446
224,2.6650350873201837e-98,0.043008448
225,2.5102636370959116e-98,0.04320045
226,2.01738883062285e-98,0.043392452
227,1.5718704562880066e-98,0.043584454
228,1.2238428164476894e-98,0.043776456
229,9.894979142649267e-99,0.043968458
230,8.021592270005604e-99,0.04416046
231,6.429897928878428e-99,0.044352462
232,5.091588244964655e-99,0.044544464
233,4.08738527031982e-99,0.044736466
234,3.3203332573990134e-99,0.044928468
235,2.672825444948168e-99,0.04512047
236,2.158725510761062e-99,0.045312472
237,1.7436642749889957e-99,0.045504474
238,1.4581705176000879e-99,0.045696476
239,1.2265765423711918e-99,0.045888478
240,1.0381789214522676e-99,0.04608048
241,8.909510721691503e-100,0.046272482
242,7.769278838335964e-100,0.046464484
243,7.084485740058864e-100,0.046656486
244,6.71208103569834e-100,0.046848488
245,6.668705227129503e-100,0.04704049
246,6.969250570504323e-100,0.047232492
247,7.744008166115679e-100,0.047424494
248,9.060735843103248e-100,0.047616496
249,1.10737931673891e-99,0.047808498
250,1.431883071767868e-99,0.0480005
251,1.9008682902311066e-99,0.048192502
252,2.5891729145697172e-99,0.048384504
253,3.5595354494150153e-99,0.048576506
254,4.883822347855812e-99,0.048768508
255,6.720810376169492e-99,0.04896051
256,9.299114387368844e-99,0.049152512
257,1.3021454677967645e-98,0.049344514
258,1.8029925132600527e-98,0.049536516
259,2.473143872923021e-98,0.049728518
260,3.411317164968948e-98,0.04992052
261,4.751782599562968e-98,0.050112522
262,6.702110351032244e-98,0.050304524
263,9.229304503818933e-98,0.050496526
264,1.2518267105449156e-97,0.050688528
265,1.70800956635061e-97,0.05088053
266,2.3575258714150225e-97,0.051072532
267,3.2900236392089973e-97,0.051264534
268,4.441941572132085e-97,0.051456536
269,5.986133097859735e-97,0.051648538
270,8.25893685663867e-97,0.05184054
271,1.1280479308229729e-96,0.052032542
272,1.5440418821360814e-96,0.052224544
273,2.1168922512586318e-96,0.052416546
274,2.8784996449165354e-96,0.052608548
275,3.915336649954643e-96,0.05280055
276,5.251429927498942e-96,0.052992552
277,7.259346303867147e-96,0.053184554
278,1.0081815467904224e-95,0.053376556
279,1.3702068712856875e-95,0.053568558
280,1.8584346741261665e-95,0.05376056
281,2.5475866362711286e-95,0.053952562
282,3.4972365789508064e-95,0.054144564
283,4.805384110566989e-95,0.054336566
284,6.489377080743086e-95,0.054528568
285,8.65705752789333e-95,0.05472057
286,1.1718008707381395e-94,0.054912572
287,1.5794745949069495e-94,0.055104574
288,2.1315519699142943e-94,0.055296576
289,2.85670094535269e-94,0.055488578
290,3.7077161158740025e-94,0.05568058
291,4.970286860317117e-94,0.055872582
292,6.720237449564322e-94,0.056064584
293,8.932749390295423e-94,0.056256586
294,1.1713054085832986e-93,0.056448588
295,1.5799301112519718e-93,0.05664059
296,2.1543406538530944e-93,0.056832592
297,2.971438080612776e-93,0.057024594
298,4.109959533950766e-93,0.057216596
299,5.751281402464386e-93,0.057408598
300,8.106716034767266e-93,0.0576006
301,1.1380101239903464e-92,0.057792602
302,1.582112035195072e-92,0.057984604
303,2.1984709550969048e-92,0.058176606
304,2.9991449063365142e-92,0.058368608
305,4.0218489193690175e-92,0.05856061
306,5.329555892758325e-92,0.058752612
307,6.911749646474734e-92,0.058944614
308,8.973701304459306e-92,0.059136616
309,1.1767651994216778e-91,0.059328618
310,1.5633473444825538e-91,0.05952062
311,2.068365936731679e-91,0.059712622
312,2.722399956112534e-91,0.059904624
313,3.61731245555256e-91,0.060096626
314,4.924022115505082e-91,0.060288628
315,6.548780621326116e-91,0.06048063
316,8.536739546749632e-91,0.060672632
317,1.173055667852999e-90,0.060864634
318,1.599957437452694e-90,0.061056636
319,2.2522908923227734e-90,0.061248638
320,3.520796257590551e-90,0.06144064
321,7.514336273123377e-90,0.061632642
322,1.7747491582442264e-89,0.061824644
323,4.329072340034419e-89,0.062016646
324,1.3092694307077695e-88,0.062208648
325,3.248696675057233e-88,0.06240065
326,9.261012645097981e-88,0.062592652
327,2.467778536483576e-87,0.062784654
328,6.079002901798851e-87,0.062976656
329,1.374350308533909e-86,0.063168658
330,3.0080202088412708e-86,0.06336066
331,5.983217825773517e-86,0.063552662
332,1.205288751208982e-85,0.063744664
333,1.7056712321501304e-85,0.063936666
334,1.689742363194484e-85,0.064128668
335,1.800856716718623e-85,0.06432067
336,1.6385445566457823e-85,0.0645126719999999
337,1.8580442679338224e-85,0.064704674
338,2.0838158314840826e-85,0.064896676
339,2.135473335837559e-85,0.065088678
340,2.0698297511131727e-85,0.0652806799999999
341,2.0045883581337743e-85,0.065472682
342,2.4209339601133882e-85,0.065664684
343,3.732671546249071e-85,0.065856686
344,5.893727263538931e-85,0.0660486879999999
345,9.034220817201996e-85,0.06624069
346,1.382077585444755e-84,0.066432692
347,2.128870303483208e-84,0.066624694
348,3.2659233646956987e-84,0.0668166959999999
349,4.8364661124402295e-84,0.067008698
350,6.718654624865835e-84,0.0672007
351,8.994159888642159e-84,0.067392702
352,1.2060959753923057e-83,0.067584704
353,1.6481588358094453e-83,0.067776706
354,2.2917932028909316e-83,0.067968708
355,3.1308849188319606e-83,0.06816071
356,4.166392353362206e-83,0.068352712
357,5.711340456565097e-83,0.068544714
358,8.265083747886859e-83,0.068736716
359,1.2470194758192868e-82,0.068928718
360,1.9298899306726155e-82,0.06912072
361,2.9568491432723755e-82,0.0693127219999999
362,4.683436158026943e-82,0.069504724
363,8.50467595690178e-82,0.069696726
364,3.690270435545322e-80,0.069888728
365,7.905397963158898e-79,0.0700807299999999
366,1.0979950116592971e-77,0.070272732
367,2.791360794731654e-77,0.070464734
368,8.100033291734793e-77,0.070656736
369,1.2703781996281105e-76,0.0708487379999999
370,1.9334439216527747e-76,0.07104074
371,2.6465776416381945e-76,0.071232742
372,0.0,0.071424744
373,9.076835773714809e-75,0.071616746
374,6.260262322494864e-75,0.071808748
375,1.4580200734181464e-75,0.07200075
376,8.720106557560351e-76,0.072192752
377,4.919256752961928e-76,0.072384754
378,1.0439843796930373e-73,0.072576756
379,4.4005555624088126e-77,0.072768758
380,3.0310809942806874e-77,0.07296076
381,1.2922002288269172e-110,0.073152762
382,1.6525750722690003e-115,0.073344764
383,1.2984310160566253e-119,0.073536766
384,7.311173623084159e-121,0.073728768
385,1.7784914678372728e-120,0.07392077
386,2.6844353335255142e-120,0.0741127719999999
387,3.4994351188807606e-120,0.074304774
388,4.204147196829274e-120,0.074496776
389,4.755630299216536e-120,0.074688778
390,5.06915988733139e-120,0.0748807799999999
391,5.0287650512774845e-120,0.075072782
392,0.0,0.075264784
393,0.0,0.075456786
394,0.0,0.0756487879999999
395,0.0,0.07584079
396,0.0,0.076032792
397,0.0,0.076224794
398,0.0,0.076416796
399,0.0,0.076608798
400,0.0,0.0768008
401,0.0,0.076992802
402,0.0,0.077184804
403,0.0,0.077376806
404,0.0,0.077568808
405,0.0,0.07776081
406,0.0,0.077952812
407,0.0,0.078144814
408,0.0,0.078336816
409,0.0,0.078528818
410,0.0,0.07872082
411,0.0,0.0789128219999999
412,0.0,0.079104824
413,0.0,0.079296826
414,0.0,0.079488828
415,0.0,0.0796808299999999
416,0.0,0.079872832
417,0.0,0.080064834
418,0.0,0.080256836
419,0.0,0.0804488379999999
420,0.0,0.08064084
421,0.0,0.080832842
422,0.0,0.081024844
423,0.0,0.081216846
424,0.0,0.081408848
425,0.0,0.08160085
426,0.0,0.081792852
427,0.0,0.081984854
428,0.0,0.082176856
429,0.0,0.082368858
430,0.0,0.08256086
431,0.0,0.082752862
432,0.0,0.082944864
433,0.0,0.083136866
434,0.0,0.083328868
435,0.0,0.08352087
436,0.0,0.083712872
437,0.0,0.083904874
438,0.0,0.084096876
439,0.0,0.084288878
440,0.0,0.0844808799999999
441,0.0,0.084672882
442,0.0,0.084864884
443,0.0,0.085056886
444,0.0,0.0852488879999999
445,0.0,0.08544089
446,0.0,0.085632892
447,0.0,0.085824894
448,0.0,0.086016896
449,0.0,0.086208898
450,0.0,0.0864009
451,0.0,0.086592902
452,0.0,0.086784904
453,0.0,0.086976906
454,0.0,0.087168908
455,0.0,0.08736091
456,0.0,0.087552912
457,0.0,0.087744914
458,0.0,0.087936916
459,0.0,0.088128918
460,0.0,0.08832092
461,0.0,0.088512922
462,0.0,0.088704924
463,0.0,0.088896926
464,1.6239343999823496e-113,0.089088928
465,1.7634946352625236e-112,0.0892809299999999
466,0.0,0.089472932
467,1.6115061291184467e-111,0.089664934
468,0.0,0.089856936
469,4.30404431633358e-111,0.090048938
470,4.7702611652637067e-98,0.09024094
471,0.0,0.090432942
472,8.183978958516593e-111,0.090624944
473,4.105551295485776e-111,0.090816946
474,1.1163580306012565e-110,0.091008948
475,2.1404387602313353e-110,0.09120095
476,4.230451268891638e-110,0.091392952
477,7.661791512857791e-110,0.091584954
478,1.5023891466350996e-96,0.091776956
479,5.371180867489468e-97,0.091968958
480,6.091249695066483e-97,0.09216096
481,5.108376017936415e-97,0.092352962
482,4.5423589647578557e-97,0.092544964
483,4.404966172965302e-109,0.092736966
484,5.967470352854767e-109,0.092928968
485,7.695923610263215e-109,0.09312097
486,9.055681327113045e-96,0.093312972
487,1.0530830482227079e-108,0.093504974
488,6.505621467769001e-96,0.093696976
489,1.4669567377717024e-108,0.093888978
490,5.356930898657847e-106,0.0940809799999999
491,1.3423180591051201e-95,0.094272982
492,3.969289516181321e-96,0.094464984
493,6.309620445799406e-96,0.094656986
494,9.229656511050763e-96,0.094848988
495,1.1572611041611762e-95,0.09504099
496,1.2045425047903234e-95,0.095232992
497,8.773572766148139e-108,0.095424994
498,4.177130892874994e-95,0.095616996
499,1.8634371227404262e-107,0.095808998
500,8.993154432095014e-95,0.096001
501,1.1385643948476315e-107,0.096193002
502,2.214970233100145e-108,0.096385004
503,2.2408352512873378e-108,0.096577006
504,2.2219900567088485e-108,0.096769008
505,2.1544892654142094e-108,0.09696101
506,1.728647103170234e-107,0.097153012
507,7.616894158178946e-107,0.097345014
508,1.871861381566693e-93,0.097537016
509,6.603437976481901e-93,0.097729018
510,1.9501465141710824e-74,0.09792102
511,5.707731440724721e-74,0.098113022
512,7.896588668884854e-75,0.098305024
513,7.332735486124174e-92,0.098497026
514,9.33591708397993e-92,0.098689028
515,1.315724865942535e-91,0.0988810299999999
516,1.4659643916648241e-92,0.099073032
517,4.655132810817758e-104,0.099265034
518,2.2768286126621224e-103,0.099457036
519,6.184771744411479e-103,0.099649038
520,1.0356742394113852e-102,0.09984104
521,3.654216564974789e-90,0.100033042
522,9.807328368020118e-103,0.100225044
523,2.114821674294693e-102,0.100417046
524,4.365918120303359e-102,0.100609048
525,6.496439415805131e-102,0.10080105
526,5.927841077447051e-90,0.100993052
527,1.0123916525215662e-90,0.101185054
528,2.7784308849992188e-102,0.101377056
529,3.6325613200268897e-99,0.101569058
530,9.031404556410318e-102,0.10176106
531,5.831008517166243e-91,0.101953062
532,6.976722209228714e-90,0.102145064
533,4.9000568171381416e-85,0.102337066
534,1.1540596903378027e-88,0.102529068
535,6.087899366927647e-100,0.10272107
536,5.94177127972722e-100,0.102913072
537,5.863719234028098e-100,0.103105074
538,5.84782788880225e-100,0.103297076
539,5.832936828692597e-100,0.103489078
540,5.818184422278783e-100,0.10368108
541,5.803009881379017e-100,0.103873082
542,5.78782339100428e-100,0.104065084
543,5.771967852628436e-100,0.104257086
544,5.753286530588545e-100,0.104449088
545,1.0260783306858703e-86,0.10464109
546,1.7830885540430157e-99,0.104833092
547,1.5444648183381192e-99,0.105025094
548,1.2997395949002988e-99,0.105217096
549,1.0546987548642413e-99,0.105409098
550,8.84096351780484e-101,0.1056011
551,0.0,0.105793102
552,8.895243090556139e-100,0.105985104
553,0.0,0.106177106
554,0.0,0.106369108
555,0.0,0.10656111
556,0.0,0.106753112
557,0.0,0.106945114
558,0.0,0.107137116
559,0.0,0.107329118
560,0.0,0.10752112
561,0.0,0.107713122
562,0.0,0.107905124
563,0.0,0.108097126
564,0.0,0.108289128
565,0.0,0.10848113
566,0.0,0.108673132
567,0.0,0.108865134
568,0.0,0.109057136
569,0.0,0.109249138
570,0.0,0.10944114
571,0.0,0.109633142
572,0.0,0.109825144
573,0.0,0.110017146
574,0.0,0.110209148
575,0.0,0.11040115
576,0.0,0.110593152
577,0.0,0.110785154
578,0.0,0.110977156
579,0.0,0.111169158
580,0.0,0.11136116
581,0.0,0.111553162
582,0.0,0.111745164
583,0.0,0.111937166
584,0.0,0.112129168
585,0.0,0.11232117
586,0.0,0.112513172
587,0.0,0.112705174
588,0.0,0.112897176
589,0.0,0.113089178
590,0.0,0.11328118
591,0.0,0.113473182
592,0.0,0.113665184
593,0.0,0.113857186
594,0.0,0.114049188
595,0.0,0.11424119
596,0.0,0.114433192
597,0.0,0.114625194
598,0.0,0.114817196
599,0.0,0.115009198
600,0.0,0.1152012
601,0.0,0.115393202
602,0.0,0.115585204
603,0.0,0.115777206
604,0.0,0.115969208
605,0.0,0.11616121
606,0.0,0.116353212
607,0.0,0.116545214
