,Et,time
0,0.0,0.0
1,6.313046782716341e-69,0.000630159
2,9.495863818568184e-66,0.001260318
3,1.4952201042714436e-63,0.001890477
4,3.379498652920389e-62,0.002520636
5,1.492765628731677e-60,0.003150795
6,2.479561938673438e-59,0.003780954
7,3.274916308067069e-58,0.004411113
8,4.188217170012834e-57,0.005041272
9,4.803850505972084e-56,0.005671431
10,1.357083953118448e-54,0.00630159
11,1.2768743447822137e-53,0.006931749
12,4.562064162117031e-53,0.007561908
13,5.006381791605499e-52,0.008192067
14,3.413600263936843e-50,0.008822226
15,3.528132227631168e-50,0.009452385
16,3.157607255187267e-49,0.010082544
17,2.9223753574039026e-48,0.010712703
18,3.1784692653168345e-47,0.011342862
19,3.8890126228953346e-46,0.011973021
20,3.411618066855884e-45,0.01260318
21,2.317294028372576e-44,0.013233339
22,1.2438934263769263e-43,0.013863498
23,4.765788714594246e-43,0.014493657
24,1.8193765639755332e-42,0.015123816
25,8.20401696021869e-42,0.015753975
26,1.2702427117383924e-40,0.016384134
27,1.8068049787713498e-39,0.017014293
28,1.364150879429788e-38,0.017644452
29,7.561597763896935e-38,0.018274611
30,3.5570223500845566e-37,0.01890477
31,1.432996883347461e-36,0.019534929
32,5.425947901920936e-36,0.020165088
33,1.498758673371327e-35,0.020795247
34,1.0559266900014457e-35,0.021425406
35,2.2582482384308962e-35,0.022055565
36,4.729578795078478e-34,0.022685724
37,1.2285604255029656e-33,0.023315883
38,1.8082380751661027e-35,0.023946042
39,4.8029243173227495e-34,0.024576201
40,2.3997392453945214e-33,0.02520636
41,3.67844899091308e-32,0.025836519
42,8.761682879182922e-32,0.026466678
43,2.747858751098669e-31,0.027096837
44,9.622169513585151e-31,0.027726996
45,3.593189315216264e-30,0.028357155
46,1.3799793059300933e-29,0.028987314
47,5.401246575671427e-29,0.029617473
48,2.103216752606488e-28,0.030247632
49,8.078767826137643e-28,0.030877791
50,3.0462531061997673e-27,0.03150795
51,1.1261483649939978e-26,0.032138109
52,4.077948227394091e-26,0.032768268
53,1.4462406471438312e-25,0.033398427
54,5.023668022767452e-25,0.034028586
55,1.7095787055289998e-24,0.034658745
56,5.7014013775013776e-24,0.035288904
57,1.863977608858947e-23,0.035919063
58,5.976057660762575e-23,0.036549222
59,1.8795292034056518e-22,0.037179381
60,5.800778748789452e-22,0.03780954
61,1.7573781911980168e-21,0.038439699
62,5.227820990413877e-21,0.039069858
63,1.527508952449697e-20,0.039700017
64,4.385123267023493e-20,0.040330176
65,1.2371968827838684e-19,0.040960335
66,3.431433364029514e-19,0.041590494
67,9.358577018830414e-19,0.042220653
68,2.5104783045451688e-18,0.042850812
69,6.6256386620592596e-18,0.043480971
70,1.720811518330907e-17,0.04411113
71,4.3992675118064695e-17,0.044741289
72,1.1073241175676482e-16,0.045371448
73,2.7448564279171164e-16,0.046001607
74,6.702170923332115e-16,0.046631766
75,1.612356956736749e-15,0.047261925
76,3.822551642388844e-15,0.047892084
77,8.932791558555154e-15,0.048522243
78,2.0580510231587583e-14,0.049152402
79,4.6757605210430764e-14,0.049782561
80,1.0477715478663094e-13,0.05041272
81,2.316270318231039e-13,0.051042879
82,5.052538016679198e-13,0.051673038
83,1.0877187328276584e-12,0.052303197
84,2.311527630765161e-12,0.052933356
85,4.8500472435018924e-12,0.053563515
86,1.0049550726901583e-11,0.054193674
87,2.0567963844080462e-11,0.054823833
88,4.1588294886327554e-11,0.055453992
89,8.309562870782909e-11,0.056084151
90,1.6409843274132783e-10,0.05671431
91,3.20357824736407e-10,0.057344469
92,6.183462040377666e-10,0.057974628
93,1.1800126973745004e-09,0.058604787
94,2.225685746564728e-09,0.059234946
95,4.1466001687365696e-09,0.059865105
96,7.62684937187637e-09,0.060495264
97,1.3849466914558376e-08,0.061125423
98,2.483965961361085e-08,0.061755582
99,4.402623011982507e-08,0.062385741
100,7.715007358771397e-08,0.0630159
101,1.3371350596289957e-07,0.063646059
102,2.2927090137539508e-07,0.064276218
103,3.8900033404290513e-07,0.064906377
104,6.532087858546409e-07,0.065536536
105,1.0857235013394093e-06,0.066166695
106,1.7865286921404233e-06,0.066796854
107,2.9105819873622706e-06,0.067427013
108,4.69549610219128e-06,0.068057172
109,7.501796054527885e-06,0.068687331
110,1.1870776307684565e-05,0.06931749
111,1.8606715575315437e-05,0.069947649
112,2.8892388635931556e-05,0.070577808
113,4.444947711335488e-05,0.071207967
114,6.775874587141541e-05,0.071838126
115,0.00010235869355396658,0.072468285
116,0.00015324585560959905,0.073098444
117,0.00022740557492258366,0.073728603
118,0.0003345067719091918,0.074358762
119,0.00048780041392441816,0.074988921
120,0.0007052714265028925,0.07561908
121,0.0010110884777732297,0.076249239
122,0.0014374132676861111,0.076879398
123,0.002026626735989725,0.077509557
124,0.002834031151549625,0.078139716
125,0.0039310924410547584,0.078769875
126,0.005409266406922828,0.079400034
127,0.007384469338935913,0.080030193
128,0.010002189300385593,0.080660352
129,0.013443224722530737,0.081290511
130,0.01793007167894517,0.08192067
131,0.02373378066747997,0.082550829
132,0.03118112596792254,0.083180988
133,0.04066224221300859,0.083811147
134,0.052638241621697,0.084441306
135,0.06764882875507161,0.085071465
136,0.0863191139244405,0.085701624
137,0.10936529846770236,0.086331783
138,0.1375985369559163,0.086961942
139,0.17192715142813164,0.087592101
140,0.21335648522833128,0.08822226
141,0.26298575928472023,0.088852419
142,0.32200207526782926,0.089482578
143,0.39166970511727994,0.090112737
144,0.47331545437706996,0.090742896
145,0.5683099413208413,0.091373055
146,0.6780445467045619,0.092003214
147,0.8039041948809744,0.092633373
148,0.947236303909807,0.093263532
149,1.1093164639860735,0.093893691
150,1.291311613199526,0.09452385
151,1.494241672888747,0.095154009
152,1.718940764109217,0.095784168
153,1.9660192450619607,0.096414327
154,2.2358279073729013,0.097044486
155,2.528425693217744,0.097674645
156,2.843552280420497,0.098304804
157,3.1806068022587954,0.098934963
158,3.5386338225650986,0.099565122
