,Et,time
0,0.0,0.0
1,3.3849652549546034e-69,0.00091023
2,2.2836686503548816e-66,0.00182046
3,7.973242076315091e-64,0.00273069
4,1.754342649791065e-62,0.00364092
5,9.59645626740937e-61,0.00455115
6,1.633727155750551e-59,0.00546138
7,1.998459108471967e-58,0.00637161
8,2.2831018728550553e-57,0.00728184
9,2.7817009743677597e-56,0.00819207
10,6.329228710148243e-55,0.0091023
11,7.147111257718657e-54,0.01001253
12,2.834677096487671e-53,0.01092276
13,2.9154750687936364e-52,0.01183299
14,1.8087641941570284e-50,0.01274322
15,2.1471311644714887e-50,0.01365345
16,2.0173146794156368e-49,0.01456368
17,1.769611302849785e-48,0.01547391
18,1.8788202900556574e-47,0.01638414
19,2.184039985275547e-46,0.01729437
20,1.8520603025062116e-45,0.0182046
21,1.2201392812446821e-44,0.01911483
22,6.073223892312516e-44,0.02002506
23,2.2313895354842723e-43,0.02093529
24,9.258529195857818e-43,0.02184552
25,4.4825599692372e-42,0.02275575
26,8.105598357860088e-41,0.02366598
27,1.1855559330253112e-39,0.02457621
28,8.640988223200955e-39,0.02548644
29,4.6855119141291305e-38,0.02639667
30,2.12294329580988e-37,0.0273069
31,8.279750565860693e-37,0.02821713
32,3.143228680336824e-36,0.02912736
33,7.199953308691917e-36,0.03003759
34,3.543294974649472e-36,0.03094782
35,7.98587650417856e-36,0.03185805
36,2.9714611370371333e-34,0.03276828
37,5.66773856417955e-34,0.03367851
38,7.281825439112747e-36,0.03458874
39,1.5255882531599618e-35,0.03549897
40,3.324214677755441e-34,0.0364092
41,1.8685249051121505e-32,0.03731943
42,4.055408936837395e-32,0.03822966
43,1.1552006072285225e-31,0.03913989
44,3.7766511288220165e-31,0.04005012
45,1.3839951767038396e-30,0.04096035
46,5.284864624770895e-30,0.04187058
47,2.061449198196537e-29,0.04278081
48,8.04696534663467e-29,0.04369104
49,3.1096841001033736e-28,0.04460127
50,1.1823593262632994e-27,0.0455115
51,4.407347594157447e-27,0.04642173
52,1.6097839884255338e-26,0.04733196
53,5.75937613875825e-26,0.04824219
54,2.0180295426017193e-25,0.04915242
55,6.926436204504419e-25,0.05006265
56,2.3294309606245264e-24,0.05097288
57,7.678658532163775e-24,0.05188311
58,2.481779797992028e-23,0.05279334
59,7.867394472189279e-23,0.05370357
60,2.4469933245093347e-22,0.0546138
61,7.469813071667084e-22,0.05552403
62,2.2387149190607738e-21,0.05643426
63,6.589205268573541e-21,0.05734449
64,1.9052053688398765e-20,0.05825472
65,5.413160071989868e-20,0.05916495
66,1.5117596918593137e-19,0.06007518
67,4.15103993877759e-19,0.06098541
68,1.120959452293874e-18,0.06189564
69,2.9778008114939386e-18,0.06280587
70,7.783689978073385e-18,0.0637161
71,2.0024818437443678e-17,0.06462633
72,5.0716771071949056e-17,0.06553656
73,1.2648508722248093e-16,0.06644679
74,3.106958888743938e-16,0.06735702
75,7.518667801641856e-16,0.06826725
76,1.7928943987415624e-15,0.06917748
77,4.21380146645856e-15,0.07008771
78,9.763255441804739e-15,0.07099794
79,2.2305427521491564e-14,0.07190817
80,5.025908504998875e-14,0.0728184
81,1.1171166518239996e-13,0.07372863
82,2.449927828625534e-13,0.07463886
83,5.302358766056861e-13,0.07554909
84,1.1327543722770233e-12,0.07645932
85,2.3891463520120487e-12,0.07736955
86,4.9759927992132774e-12,0.07827978
87,1.0236150470279821e-11,0.07919001
88,2.080194712595767e-11,0.08010024
89,4.1770784292656515e-11,0.08101047
90,8.289591086512227e-11,0.0819207
91,1.6261905171817483e-10,0.08283093
92,3.1539511533933567e-10,0.08374116
93,6.047824868281221e-10,0.08465139
94,1.1463298180421794e-09,0.08556162
95,2.1465855990608547e-09,0.08647185
96,3.9685712255252846e-09,0.08738208
97,7.242365871827783e-09,0.08829231
98,1.3050613395019807e-08,0.08920254
99,2.3233761560262096e-08,0.09011277
100,4.0885940507708955e-08,0.091023
101,7.115016785666807e-08,0.09193323
102,1.2247895813367686e-07,0.09284346
103,2.0861101141586157e-07,0.09375369
104,3.5162868690954194e-07,0.09466392
105,5.866395630203702e-07,0.09557415
106,9.688601867145984e-07,0.09648438
107,1.5842038568374003e-06,0.09739461
108,2.5649289974368486e-06,0.09830484
109,4.112502314235194e-06,0.09921507
110,6.530609097218767e-06,0.1001253
111,1.027226588922542e-05,0.10103553
112,1.6006295547724236e-05,0.10194576
113,2.4710021929429134e-05,0.10285599
114,3.7797086558651716e-05,0.10376622
115,5.72917297145277e-05,0.10467645
116,8.606362997079526e-05,0.10558668
117,0.00012814035642798576,0.10649691
118,0.000189119364474367,0.10740714
119,0.0002767023892821137,0.10831737
120,0.0004013826897593473,0.1092276
121,0.0005773170408728149,0.11013783
122,0.0008234184090161593,0.11104806
123,0.0011647077288492469,0.11195829
124,0.0016339654041112278,0.11286852
125,0.0022737242994456753,0.11377875
126,0.0031386388393493028,0.11468898
127,0.004298265548360813,0.11559921
128,0.005840258849741702,0.11650944
129,0.007874009604870568,0.11741967
130,0.010534656824761077,0.1183299
131,0.013987533342301956,0.11924013
132,0.01843296376846731,0.12015036
133,0.02411131955485865,0.12106059
134,0.0313081159113152,0.12197082
135,0.040359137653107384,0.12288105
136,0.05165496285362049,0.12379128
137,0.06564509000783178,0.12470151
138,0.08284127830657811,0.12561174
