,Et,time
0,0.0,0.0
1,2.511045266133279e-249,0.000128001
2,4.4510074669716865e-274,0.000256002
3,3.7061434038810554e-231,0.000384003
4,2.8035683326184808e-224,0.000512004
5,9.315047652353654e-233,0.000640005
6,1.8854437133785154e-219,0.000768006
7,6.360171668896086e-218,0.000896007
8,2.0752245718130948e-216,0.001024008
9,4.739088752525633e-215,0.001152009
10,3.0964442147991603e-216,0.00128001
11,2.2631680480567966e-216,0.001408011
12,5.280993558373484e-210,0.001536012
13,2.2795032365815724e-211,0.001664013
14,3.936262511458005e-212,0.001792014
15,6.437114103461609e-213,0.001920015
16,5.501209374627413e-214,0.002048016
17,4.3862451374031e-214,0.002176017
18,3.5707962122652157e-214,0.002304018
19,1.6538651065267674e-212,0.002432019
20,1.889314467577573e-214,0.00256002
21,1.67729777744768e-207,0.002688021
22,9.321662716117865e-202,0.002816022
23,7.459612119460978e-199,0.002944023
24,7.631019427047965e-198,0.003072024
25,6.937040169271882e-197,0.003200025
26,9.59329696185615e-196,0.003328026
27,8.935354113680611e-195,0.003456027
28,2.1047219561345643e-194,0.003584028
29,8.356791729029477e-194,0.003712029
30,3.4605959749653326e-192,0.00384003
31,1.3737467343018685e-190,0.003968031
32,1.9959312967714075e-189,0.004096032
33,6.794643006444636e-190,0.004224033
34,9.64236278532523e-188,0.004352034
35,1.5440217925176338e-190,0.004480035
36,3.5261738384768743e-185,0.004608036
37,3.0347757983806326e-185,0.004736037
38,2.280188080166911e-186,0.004864038
39,1.911138080471842e-203,0.004992039
40,2.965493475908688e-202,0.00512004
41,4.572468665072525e-208,0.005248041
42,1.2274777591461956e-200,0.005376042
43,3.0150691781306514e-197,0.005504043
44,5.657723853449449e-196,0.005632044
45,2.428085976315435e-197,0.005760045
46,9.837812424873368e-197,0.005888046
47,8.559147770401184e-197,0.006016047
48,4.241648735589026e-202,0.006144048
49,1.939722378732245e-206,0.006272049
50,2.162717808851791e-206,0.00640005
51,1.1817573640832825e-202,0.006528051
52,2.1629110066575898e-203,0.006656052
53,6.489226780351421e-211,0.006784053
54,4.425400043831787e-210,0.006912054
55,1.6446936478185366e-209,0.007040055
56,1.982619344144137e-209,0.007168056
57,3.405937346917388e-205,0.007296057
58,1.0194193089016357e-204,0.007424058
59,2.4177415249130988e-205,0.007552059
60,8.104243287140648e-209,0.00768006
61,1.0170206287277454e-208,0.007808061
62,1.2446274542306613e-208,0.007936062
63,1.4908800480406275e-208,0.008064063
64,1.7555648710138769e-208,0.008192064
65,2.0411365810657633e-208,0.008320065
