,Et,time
0,0.0,0.0
1,6.69495460082006e-114,0.001066675
2,4.7446320626525395e-110,0.00213335
3,1.9228728729939717e-109,0.003200025
4,4.965845049348272e-108,0.0042667
5,6.706162844373841e-105,0.005333375
6,7.254166705595991e-106,0.0064000499999999
7,1.9722408795021583e-104,0.007466725
8,4.754226650279658e-102,0.0085334
9,1.3427438499481593e-102,0.009600075
10,2.112292575324439e-99,0.01066675
11,6.879579301926845e-101,0.011733425
12,9.215293623394088e-99,0.0128001
13,3.815310755115544e-98,0.013866775
14,1.702292796007471e-97,0.01493345
15,5.730706743524127e-93,0.016000125
16,1.0328440632241846e-95,0.0170668
17,2.508321783162892e-96,0.018133475
18,2.4305241273024184e-94,0.01920015
19,5.1477762713713874e-92,0.020266825
20,6.58358358373292e-89,0.0213335
21,9.57120971924199e-88,0.022400175
22,3.416144855434863e-87,0.02346685
23,1.5388616792411513e-86,0.024533525
24,6.444488514502042e-86,0.0256002
25,2.4612337423448515e-85,0.026666875
26,9.30594645753973e-85,0.02773355
27,0.0,0.028800225
28,0.0,0.0298669
29,0.0,0.030933575
30,0.0,0.03200025
31,7.116018860273009e-180,0.033066925
32,8.791460836484625e-173,0.0341336
33,1.4512053678124601e-80,0.035200275
34,2.7058583202116744e-79,0.03626695
35,7.645908150064718e-79,0.037333625
36,1.6256219408562992e-78,0.0384003
37,2.9821073269778047e-78,0.039466975
38,4.037264557748593e-78,0.04053365
39,3.055588633150309e-78,0.041600325
40,3.324349247194754e-110,0.042667
41,8.113998909283151e-78,0.043733675
42,1.3413707186859679e-76,0.04480035
43,6.360446311900339e-76,0.045867025
44,2.1354965904999984e-75,0.0469337
45,5.861828870286629e-75,0.048000375
46,1.6453767081316726e-74,0.04906705
47,5.03297860918622e-74,0.050133725
48,1.3344636671274688e-73,0.0512004
49,4.2362750868248343e-72,0.052267075
50,4.061619438429711e-71,0.05333375
51,1.462783988392022e-70,0.054400425
52,4.1882506702893056e-70,0.0554671
53,1.5546367085973884e-69,0.056533775
54,4.870795848840435e-69,0.05760045
55,1.1122604492583038e-68,0.058667125
56,5.616973597400107e-68,0.0597338
57,3.3948305732737053e-67,0.060800475
58,1.5726914186488407e-66,0.06186715
59,6.478786040010008e-66,0.062933825
60,2.2122786509408753e-65,0.0640005
61,6.793725398674153e-65,0.065067175
62,1.9953274342864464e-64,0.06613385
63,6.890087526104573e-64,0.067200525
64,8.568453226549405e-62,0.0682672
65,3.229190953249494e-62,0.069333875
66,1.7060273351155715e-63,0.07040055
67,1.8838659012208275e-63,0.071467225
68,3.1237196217488036e-63,0.0725339
69,4.81932498704869e-63,0.073600575
70,6.55246819687558e-63,0.07466725
71,7.905282571823988e-63,0.075733925
72,1.1253090611616311e-62,0.0768006
73,2.0737995505857726e-62,0.077867275
74,3.986373901776394e-62,0.07893395
75,7.252099877274995e-62,0.080000625
76,1.2136839555532622e-61,0.0810673
77,1.8453773142196534e-61,0.082133975
78,2.8121253021635743e-61,0.08320065
79,4.619572794310178e-61,0.084267325
80,8.676263722857447e-61,0.085334
81,1.5252854911086178e-60,0.086400675
82,2.512651072044252e-60,0.08746735
83,3.791457026109427e-60,0.088534025
84,5.23940795572802e-60,0.0896007
85,6.66817962948116e-60,0.090667375
86,7.783472396655277e-60,0.09173405
87,8.190112976785363e-60,0.092800725
88,7.392828170496552e-60,0.0938674
89,5.205598534422478e-60,0.094934075
90,1.9924890668471203e-60,0.09600075
91,1.3239101204583881e-64,0.097067425
92,2.3045968078182707e-65,0.0981341
93,1.4857951705408151e-65,0.099200775
94,3.346951674372208e-66,0.10026745
95,1.7674079024547807e-54,0.101334125
96,4.3265028837012534e-57,0.1024008
97,2.8289795211459257e-57,0.103467475
98,1.3714212305546086e-68,0.10453415
99,2.228473914625867e-68,0.105600825
100,2.6740114000428763e-62,0.1066675
101,3.58531134536304e-54,0.107734175
102,2.9475825351554597e-55,0.10880085
103,2.244229522122666e-55,0.109867525
104,1.4633370335843177e-58,0.1109342
105,2.546797478085812e-58,0.112000875
106,7.517650495610856e-59,0.11306755
107,8.696283269638702e-54,0.114134225
108,9.538658285842641e-55,0.1152009
109,1.1369791356658391e-54,0.116267575
110,2.5380140085208014e-54,0.11733425
111,2.913016534782683e-54,0.118400925
112,1.055523887331188e-54,0.1194676
113,7.637907779867666e-67,0.120534275
114,1.0194654047959875e-66,0.12160095
115,1.3133943209932236e-66,0.122667625
116,1.6361919917326195e-66,0.1237343
117,2.100262039305393e-64,0.124800975
118,1.6902071779269272e-63,0.12586765
119,4.684407603055362e-63,0.126934325
120,8.396630738479155e-63,0.128001
121,1.0984227251936982e-62,0.129067675
122,1.4011551910375148e-54,0.13013435
123,1.7636554448218968e-51,0.131201025
124,7.879788460554287e-51,0.1322677
125,2.590380018425757e-50,0.133334375
126,4.215920589924192e-49,0.13440105
127,7.869994429722132e-50,0.135467725
128,3.6273240658675027e-66,0.1365344
129,2.4629547361695325e-52,0.137601075
130,1.339780127918591e-54,0.13866775
131,1.193039717412044e-55,0.139734425
132,1.865072235657998e-56,0.1408011
133,2.7860498699739646e-66,0.141867775
134,2.2403983822838933e-66,0.14293445
135,1.9151819885267047e-66,0.144001125
136,2.112653317302466e-66,0.1450678
137,2.304073869037403e-66,0.146134475
138,2.422979836898667e-66,0.14720115
139,2.598721338189871e-66,0.148267825
140,2.6793233824157525e-66,0.1493345
141,2.3412778136899363e-66,0.150401175
142,1.5673578681920303e-66,0.15146785
143,1.6148706727806406e-67,0.152534525
144,2.9471375825135003e-67,0.1536012
145,7.21427096845437e-67,0.154667875
146,1.1900065205534711e-66,0.15573455
147,1.5234779113480226e-66,0.156801225
148,1.85782855441684e-66,0.1578679
149,2.417411104644668e-66,0.158934575
150,3.364111524144063e-66,0.16000125
151,5.165487114279336e-66,0.161067925
152,8.421578466453134e-66,0.1621346
153,1.6114802840436851e-65,0.163201275
154,2.207887712995012e-65,0.16426795
155,1.2087634790570303e-65,0.165334625
156,4.1642244724393493e-66,0.1664013
157,2.0837844686667138e-66,0.167467975
158,4.554365760744914e-51,0.16853465
159,8.542549883008553e-92,0.169601325
160,9.746607964039187e-92,0.170668
161,1.0203085932375785e-91,0.171734675
162,1.0377598660814466e-91,0.17280135
163,1.0351603693458233e-91,0.173868025
164,1.015364466600239e-91,0.1749347
165,9.823583492766522e-92,0.176001375
166,9.395084833943609e-92,0.17706805
167,8.896364016995831e-92,0.178134725
168,8.350841024071484e-92,0.1792014
169,1.131998543968818e-93,0.180268075
170,7.430297052054153e-94,0.18133475
171,7.485524463466613e-96,0.182401425
172,7.565418019087366e-96,0.1834681
173,7.599623345150951e-96,0.184534775
174,7.466526105702642e-96,0.18560145
175,7.116172982570824e-96,0.186668125
176,7.031294277000621e-96,0.1877348
177,6.758377871693342e-96,0.188801475
178,6.45827786481773e-96,0.18986815
179,6.138357901937885e-96,0.190934825
180,5.805425535382304e-96,0.1920015
181,5.465231926504432e-96,0.193068175
182,5.122499770242797e-96,0.19413485
183,4.663378928110006e-96,0.195201525
184,5.151005397860856e-98,0.1962682
185,5.01017281329272e-98,0.197334875
186,2.7252463646556656e-98,0.19840155
187,7.714741645005973e-99,0.199468225
188,2.082302819698823e-106,0.2005349
189,6.251611913883373e-106,0.201601575
190,1.2393613776811681e-105,0.20266825
191,2.012025545543849e-105,0.203734925
192,6.27123772494513e-109,0.2048016
193,1.0157584556677367e-108,0.205868275
194,7.046921018567112e-110,0.20693495
195,6.709732401995116e-110,0.208001625
196,0.0,0.2090683
197,1.7048558749927322e-114,0.210134975
198,1.2696341540147214e-118,0.21120165
199,6.29662137627674e-119,0.212268325
200,1.753832615025867e-123,0.213335
201,7.348113819895306e-124,0.214401675
202,1.3712683816664043e-128,0.21546835
203,1.0681129899482739e-128,0.216535025
204,4.4600348283605897e-129,0.2176017
205,3.618070099235691e-134,0.218668375
206,2.997968598826086e-134,0.21973505
207,1.7392175379194157e-134,0.220801725
208,0.0,0.2218684
209,0.0,0.222935075
210,0.0,0.22400175
211,0.0,0.225068425
212,0.0,0.2261351
213,0.0,0.227201775
214,0.0,0.22826845
215,0.0,0.229335125
216,0.0,0.2304018
217,0.0,0.231468475
218,0.0,0.23253515
219,0.0,0.233601825
220,0.0,0.2346685
221,0.0,0.235735175
222,0.0,0.23680185
223,0.0,0.237868525
224,0.0,0.2389352
225,0.0,0.240001875
226,0.0,0.24106855
227,0.0,0.242135225
228,0.0,0.2432019
229,0.0,0.244268575
230,0.0,0.24533525
231,0.0,0.246401925
232,0.0,0.2474686
233,0.0,0.248535275
234,0.0,0.24960195
235,0.0,0.250668625
236,1.5065608828060702e-13,0.2517353
237,1.0939382780357768e-12,0.252801975
238,4.951313532207077e-12,0.25386865
239,1.492134981745463e-11,0.254935325
240,3.726259636186338e-11,0.256002
241,8.11735935664611e-11,0.257068675
242,1.6224576666581076e-10,0.25813535
243,3.0438076018312146e-10,0.259202025
244,5.462301757462018e-10,0.2602687
245,9.47325111630956e-10,0.261335375
246,1.6024431565093407e-09,0.26240205
247,2.655679707608095e-09,0.263468725
248,4.3316688087692906e-09,0.2645354
249,6.968722540272739e-09,0.265602075
250,1.1076362779581886e-08,0.26666875
251,1.7412269142765048e-08,0.267735425
252,2.709642314875807e-08,0.2688021
253,4.17679880561466e-08,0.269868775
254,6.380842820991368e-08,0.27093545
255,9.665008557099444e-08,0.272002125
256,1.4519932610975516e-07,0.2730688
257,2.164152352451656e-07,0.274135475
258,3.2009794897473516e-07,0.27520215
259,4.6994543061558267e-07,0.276268825
260,6.84949696101347e-07,0.2773355
261,9.91259925875605e-07,0.278402175
262,1.4246617124071763e-06,0.27946885
263,2.0337371704987182e-06,0.280535525
264,2.8840306603145775e-06,0.2816022
265,4.063294287316004e-06,0.282668875
266,5.688288208811439e-06,0.28373555
267,7.913402100148032e-06,0.284802225
268,1.0941382012529094e-05,0.2858689
269,1.5036739723297893e-05,0.286935575
270,2.054236287568162e-05,0.28800225
271,2.789970639823237e-05,0.289068925
272,3.767425578275164e-05,0.2901356
273,5.0584864167731937e-05,0.291202275
274,6.754100657434575e-05,0.29226895
275,8.968687805726171e-05,0.293335625
276,0.0001184522094813153,0.2944023
277,0.0001556145222791256,0.295468975
278,0.00020337117486777276,0.29653565
279,0.0002644220526714509,0.297602325
280,0.0003420664135399713,0.298669
281,0.000440314062726845,0.299735675
282,0.0005640122220570085,0.30080235
283,0.000718989160150921,0.301869025
284,0.0009122152604081926,0.3029357
285,0.0011519842668638197,0.304002375
286,0.0014481141934097603,0.30506905
287,0.0018121672739508118,0.306135725
288,0.0022576891566630235,0.3072024
289,0.0028004669424533395,0.308269075
290,0.0034588050662816665,0.30933575
291,0.0042538173671998955,0.310402425
292,0.0052097327799942895,0.3114691
293,0.006354211292878269,0.312535775
294,0.007718666175754931,0.31360245
295,0.009338587498277824,0.314669125
296,0.011253858654693763,0.3157358
297,0.013509049696492829,0.316802475
298,0.01615374532806915,0.31786915
299,0.019242786178326483,0.318935825
300,0.022836494613484817,0.3200025
301,0.027000855988938654,0.321069175
302,0.03180764189284481,0.32213585
303,0.0373344732387024,0.323202525
304,0.043664826217551536,0.3242692
305,0.050887918863584305,0.325335875
306,0.05909852118081413,0.32640255
307,0.06839666292983917,0.327469225
308,0.07888723057290438,0.3285359
