,Et,time
0,0.0,0.0
1,5.989288520410751e-252,8.22864e-05
2,2.6277805462078533e-245,0.0001645728
3,8.462139753537108e-276,0.0002468592
4,1.0017357994535956e-244,0.0003291456
5,1.2056401066166565e-254,0.000411432
6,1.2715422882271906e-238,0.0004937184
7,1.5306938298327136e-245,0.0005760048
8,5.027304877086506e-248,0.0006582912
9,6.867863167254777e-247,0.0007405776
10,3.822382539972719e-251,0.000822864
11,1.4972106560323746e-224,0.0009051504
12,1.3077479766065352e-225,0.0009874368
13,2.2286857715907795e-242,0.0010697232
14,1.2702863145012455e-224,0.0011520096
15,1.142043800127259e-233,0.001234296
16,5.567912828552265e-234,0.0013165824
17,1.0336384457620615e-233,0.0013988688
18,3.4482314038739173e-233,0.0014811552
19,6.3520149070007775e-226,0.0015634416
20,3.2874123342506014e-212,0.001645728
21,1.3446613722984163e-210,0.0017280144
22,3.4388415711608987e-212,0.0018103008
23,2.5790014434001985e-212,0.0018925872
24,3.421735493510008e-210,0.0019748736
25,2.3171076740237305e-211,0.00205716
26,2.039899484346259e-208,0.0021394464
27,3.0086867511203065e-224,0.0022217328
28,5.91541249679649e-224,0.0023040192
29,9.058480923124346e-224,0.0023863056
30,2.3944962218413324e-222,0.002468592
31,4.179246169253181e-219,0.0025508784
32,1.414538542358075e-202,0.0026331648
33,2.4300211721822732e-219,0.0027154512
34,3.431307258487676e-222,0.0027977376
35,3.3875033471319936e-202,0.002880024
36,2.388957128204266e-201,0.0029623104
37,2.454069440489016e-202,0.0030445968
38,3.696691684914728e-215,0.0031268832
39,1.4807767439212884e-215,0.0032091696
40,2.665079398722783e-210,0.003291456
41,2.489640814379945e-207,0.0033737424
42,2.288138738642641e-207,0.0034560288
43,2.3889331299990144e-200,0.0035383152
44,2.0742382810904524e-199,0.0036206016
45,3.3979201924047407e-199,0.003702888
46,5.741689984542535e-199,0.0037851744
47,1.167307922571633e-199,0.0038674608
48,1.7749995053662221e-202,0.0039497472
49,7.81623324853269e-198,0.0040320336
50,6.826470366132519e-198,0.00411432
51,4.005831224878839e-205,0.0041966064
52,1.1868661553717227e-204,0.0042788928
53,2.20511427594061e-192,0.0043611792
54,2.268150203221648e-196,0.0044434656
55,4.911527944957707e-197,0.004525752
56,3.2462248907227145e-198,0.0046080384
57,8.474397923555374e-200,0.0046903248
58,1.8131919186758845e-200,0.0047726112
59,2.514213292204782e-201,0.0048548976
60,3.9820311287819367e-202,0.004937184
61,3.2049501730412384e-202,0.0050194704
62,2.45197531626252e-205,0.0051017568
63,8.806362445320774e-206,0.0051840432
64,1.2555079381588526e-205,0.0052663296
65,2.1691633507699294e-205,0.005348616
66,4.258012328991771e-205,0.0054309024
67,1.1176486351422037e-204,0.0055131888
68,3.10742229935733e-204,0.0055954752
69,3.490151799844058e-204,0.0056777616
70,1.7520064593920807e-206,0.005760048
71,1.489704992352735e-197,0.0058423344
72,3.1132305118646085e-197,0.0059246208
73,1.0588920572054195e-196,0.0060069072
74,1.814287214816987e-196,0.0060891936
75,2.6853238045613357e-196,0.00617148
76,3.2745042424461285e-196,0.0062537664
77,8.693170744194784e-197,0.0063360528
78,1.6563751120243018e-197,0.0064183392
79,4.467693157706848e-205,0.0065006256
80,1.188716715635606e-204,0.006582912
81,3.0395691614142018e-204,0.0066651984
82,8.908320936975507e-204,0.0067474848
83,2.9323936034144014e-203,0.0068297712
84,8.7812163312674e-203,0.0069120576
85,4.3544295468884873e-194,0.006994344
86,8.602987085946203e-194,0.0070766304
87,1.0736070190591492e-193,0.0071589168
88,1.320611304370279e-193,0.0072412032
89,1.7005165510859073e-193,0.0073234896
90,1.5490849957250156e-193,0.007405776
91,4.949244769180085e-196,0.0074880624
92,3.3683307528233127e-196,0.0075703488
93,8.260915378547765e-197,0.0076526352
94,1.3959634974356615e-196,0.0077349216
95,6.293095267313616e-175,0.007817208
96,4.357939037966382e-176,0.0078994944
97,3.868269686931464e-172,0.0079817807999999
98,1.3144465447657034e-171,0.0080640672
99,7.812293375639344e-171,0.0081463536
100,1.4943580568419873e-170,0.00822864
101,2.5323387996034485e-172,0.0083109264
102,1.6439761684982879e-192,0.0083932127999999
103,4.539580802691298e-167,0.0084754992
104,2.2866458915775475e-167,0.0085577855999999
105,1.3581518990350239e-167,0.008640072
106,8.358478475101741e-168,0.0087223584
107,5.356680705443782e-168,0.0088046448
108,5.3735683535357035e-168,0.0088869312
109,3.8799248606653387e-168,0.0089692175999999
110,2.6688637973917296e-168,0.009051504
111,1.6622267177458535e-168,0.0091337903999999
112,1.0327833385241446e-168,0.0092160768
113,6.416827366182878e-169,0.0092983632
114,3.91539210579846e-169,0.0093806496
115,2.532592162100403e-169,0.009462936
116,1.6039203351569823e-169,0.0095452223999999
117,1.1736613052511084e-169,0.0096275088
118,1.1468108711859294e-169,0.0097097951999999
119,9.46545010526841e-170,0.0097920816
120,9.356055421708086e-170,0.009874368
121,4.023995878743384e-159,0.0099566544
122,1.7234878704157893e-157,0.0100389408
123,3.5317858742508385e-157,0.0101212272
124,5.217772945684725e-157,0.0102035136
125,6.451787924354068e-157,0.0102858
126,7.848691515348212e-157,0.0103680864
127,4.737405668099192e-157,0.0104503728
128,6.285128244298149e-156,0.0105326592
129,7.209645896500569e-156,0.0106149456
130,6.498213059646002e-156,0.010697232
131,3.646568659200538e-156,0.0107795184
132,1.3083824815259266e-156,0.0108618048
133,2.287343289001225e-157,0.0109440912
134,2.192191362857566e-158,0.0110263776
135,8.281711917764982e-159,0.011108664
136,3.332611056874674e-160,0.0111909504
137,9.177213219242316e-160,0.0112732368
138,7.453357372803004e-160,0.0113555232
139,3.307297358307664e-159,0.0114378096
140,3.547080899993514e-164,0.011520096
141,4.1372189942882e-163,0.0116023824
142,1.0354234849762905e-162,0.0116846688
143,2.3013945414215944e-159,0.0117669552
144,9.425040515578999e-156,0.0118492416
145,6.142850610159655e-155,0.011931528
146,1.0549014917548376e-153,0.0120138144
147,2.9892130311792855e-153,0.0120961008
148,1.4696577761697523e-150,0.0121783872
149,1.442848242834591e-150,0.0122606736
150,3.8607653591106177e-168,0.01234296
151,5.585957943887635e-170,0.0124252464
152,3.9027324050124656e-171,0.0125075328
153,6.410694312486668e-172,0.0125898192
154,2.189401919705746e-174,0.0126721056
155,1.8722809320617768e-174,0.012754392
156,9.40681622552723e-178,0.0128366784
157,8.378224255272835e-178,0.0129189648
158,9.004199479767545e-178,0.0130012512
159,9.711638013863184e-178,0.0130835376
160,1.0551130426703576e-177,0.013165824
161,1.1651415678759745e-177,0.0132481104
162,1.2772657802209405e-177,0.0133303968
163,1.383978039536989e-177,0.0134126832
164,1.4850371485932949e-177,0.0134949696
165,1.5800958057318257e-177,0.013577256
166,1.6789976989615443e-177,0.0136595424
167,1.7923337358757964e-177,0.0137418288
168,1.9017463741864865e-177,0.0138241152
169,2.0105152965537294e-177,0.0139064016
170,2.1090405945249705e-177,0.013988688
171,2.2063814777024273e-177,0.0140709744
172,2.2973626675493596e-177,0.0141532608
173,2.3815346943828947e-177,0.0142355472
174,2.4615914725713195e-177,0.0143178336
175,2.5435520435325824e-177,0.01440012
176,2.5030802212271993e-177,0.0144824064
177,2.7516570175447244e-177,0.0145646928
178,2.871479504716461e-177,0.0146469792
179,3.0021183505280784e-177,0.0147292656
180,3.147979894120457e-177,0.014811552
181,3.4069227209330205e-177,0.0148938384
182,4.797411329203714e-176,0.0149761248
183,3.741846215333352e-177,0.0150584112
184,3.7971965351531116e-177,0.0151406976
185,3.974836974249785e-177,0.015222984
186,4.160951326076466e-177,0.0153052704
187,4.356877256403679e-177,0.0153875568
188,4.563215205948356e-177,0.0154698432
189,4.781222370244486e-177,0.0155521296
190,5.012654266272389e-177,0.015634416
191,5.244709311164062e-177,0.0157167024
192,5.4622184048913025e-177,0.0157989888
193,5.664411611668633e-177,0.0158812752
194,5.850233610727577e-177,0.0159635616
195,6.018492116531905e-177,0.016045848
