,Et,time
0,0.0,0.0
1,1.4327778198821216e-70,0.000585148
2,6.801861408947379e-64,0.001170296
3,6.476066882582687e-63,0.001755444
4,1.306731861451477e-61,0.002340592
5,2.243546286494646e-60,0.00292574
6,3.796177341112964e-59,0.0035108879999999
7,4.337082811426168e-58,0.004096036
8,4.5464650637794273e-57,0.004681184
9,5.639029744750041e-56,0.0052663319999999
10,7.875383389900146e-55,0.0058514799999999
11,1.8264147173364997e-53,0.0064366279999999
12,1.0806497826577472e-52,0.007021776
13,7.784602140680186e-52,0.0076069239999999
14,3.072772933361468e-50,0.008192072
15,2.878175853277795e-50,0.00877722
16,2.5827630201659723e-49,0.0093623679999999
17,3.7275313702262755e-48,0.009947516
18,5.329071861483099e-47,0.010532664
19,6.915755242944363e-46,0.011117812
20,8.421674471295161e-45,0.01170296
21,7.927956340620254e-44,0.012288108
22,6.1438983556921215e-43,0.012873256
23,4.038229879483029e-42,0.013458404
24,2.335638651066481e-41,0.014043552
25,1.2810164943097262e-40,0.0146287
26,6.466343529709916e-40,0.015213848
27,2.83325172537878e-39,0.015798996
28,1.8654494419131502e-38,0.016384144
29,3.7404554811347664e-38,0.016969292
30,1.2027342872358856e-37,0.01755444
31,4.173390646976029e-37,0.018139588
32,1.216640830502182e-36,0.018724736
33,2.7676928335597047e-36,0.019309884
34,3.3232906906939545e-35,0.019895032
35,6.737612712747701e-35,0.02048018
36,2.016150577941063e-34,0.021065328
37,4.86091645179649e-34,0.021650476
38,1.4774161677338071e-33,0.022235624
39,1.6988101110255984e-33,0.022820772
40,4.344661282027409e-33,0.02340592
41,1.2642516734904506e-32,0.023991068
42,7.845712104624056e-32,0.024576216
43,2.630159106602214e-31,0.025161364
44,9.410181561992364e-31,0.025746512
45,3.591241290517899e-30,0.02633166
46,1.4034564486166123e-29,0.026916808
47,5.490822450797297e-29,0.027501956
48,2.149209050988169e-28,0.028087104
49,8.274741042317604e-28,0.028672252
50,3.1240843013984434e-27,0.0292574
51,1.1550359317400139e-26,0.029842548
52,4.1802347005328225e-26,0.030427696
53,1.4811126822459124e-25,0.031012844
54,5.138505327080362e-25,0.031597992
55,1.746212781435932e-24,0.03218314
56,5.8147140407491735e-24,0.032768288
57,1.8979767199512605e-23,0.033353436
58,6.074950962166278e-23,0.033938584
59,1.9073821253519573e-22,0.034523732
